[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03428,1.1859) (0,0) 0.150825 (5.99563,1.71825) 1.62121 0 (2.25518,0.456986) (0,0) 0.201425 (2.22073,0.889405) (0,0) 0.1528 (2.34808,1.22161) (0,0) 0.18413 (2.39522,1.57628) (0,0) 0.143829 (1.03428,1.8) (0,0) 0.001 (1.03428,0.3) (0,0) 0.001
0.25 (1.28286,1.20906) (0.994307,0.0926551) 0.150825 (5.99563,1.71825) 1.62121 0.0929173 (2.30894,0.448874) (0.215048,-0.0324489) 0.201425 (2.22613,0.887839) (0.0215979,-0.00626076) 0.1528 (2.42434,1.20266) (0.305021,-0.0758121) 0.18413 (2.42071,1.57652) (0.10196,0.000940149) 0.143829 (1.28286,1.8) (0,0) 0.001 (1.28286,0.3) (0,0) 0.001
0.5 (1.53141,1.23591) (0.994199,0.107398) 0.150825 (5.99563,1.71825) 1.62121 0.107607 (2.3627,0.44076) (0.215047,-0.0324549) 0.201425 (2.25785,0.885396) (0.126883,-0.00977422) 0.1528 (2.49712,1.17305) (0.291139,-0.118419) 0.18413 (2.4462,1.57675) (0.10196,0.000940642) 0.143829 (1.53141,1.8) (0,0) 0.001 (1.53141,0.3) (0,0) 0.001
0.75 (1.75738,1.25391) (0.903873,0.0719885) 0.150825 (5.99563,1.71825) 1.62121 0.0794768 (2.41647,0.432645) (0.215046,-0.0324613) 0.201425 (2.30419,0.88235) (0.185388,-0.0121849) 0.1528 (2.56723,1.13757) (0.280421,-0.141948) 0.18413 (2.47043,1.58465) (0.0969523,0.0315752) 0.143829 (1.75738,1.8) (0,0) 0.001 (1.75738,0.3) (0,0) 0.001
1 (2.00198,1.27284) (0.978418,0.075722) 0.150825 (5.99563,1.71825) 1.62121 0.0772383 (2.47023,0.42453) (0.215047,-0.0324584) 0.201425 (2.35763,0.875592) (0.213734,-0.0270286) 0.1528 (2.63548,1.09864) (0.273021,-0.155706) 0.18413 (2.49467,1.59254) (0.0969523,0.0315752) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.25087,1.29199) (0.995555,0.0765802) 0.150825 (5.99563,1.71825) 1.62121 0.076771 (2.52399,0.416416) (0.215047,-0.0324549) 0.201425 (2.41174,0.871474) (0.216452,-0.0164743) 0.1528 (2.70273,1.05799) (0.268981,-0.162586) 0.18413 (2.51891,1.60043) (0.0969523,0.0315752) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.49972,1.31113) (0.99541,0.0765731) 0.150825 (5.99563,1.71825) 1.62121 0.0767749 (2.57775,0.408302) (0.215047,-0.0324561) 0.201425 (2.4654,0.868605) (0.214655,-0.0114763) 0.1528 (2.76997,1.01735) (0.268981,-0.162586) 0.18413 (2.54315,1.60833) (0.0969523,0.0315752) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.74853,1.33027) (0.995224,0.076564) 0.150825 (5.99563,1.71825) 1.62121 0.0767802 (2.63151,0.40019) (0.215048,-0.0324509) 0.201425 (2.51864,0.866921) (0.212951,-0.00673584) 0.1528 (2.83722,0.976701) (0.268981,-0.162586) 0.18413 (2.56739,1.61622) (0.0969524,0.0315749) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.99678,1.35994) (0.993027,0.118685) 0.150825 (5.99563,1.71825) 1.62121 0.118954 (2.68527,0.392073) (0.215045,-0.0324658) 0.201425 (2.57035,0.871617) (0.206843,0.0187866) 0.1528 (2.90409,0.935441) (0.267481,-0.165042) 0.18413 (2.59288,1.61617) (0.101964,-0.000186349) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.24504,1.3896) (0.993011,0.118619) 0.150825 (5.99563,1.71825) 1.62121 0.118891 (2.73904,0.383959) (0.215047,-0.0324569) 0.201425 (2.62707,0.896742) (0.226854,0.1005) 0.1528 (2.97046,0.893385) (0.265493,-0.168222) 0.18413 (2.61837,1.61613) (0.101964,-0.000192873) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.49326,1.41924) (0.992912,0.11857) 0.150825 (5.99563,1.71825) 1.62121 0.118853 (2.7928,0.375846) (0.215048,-0.0324511) 0.201425 (2.69673,0.927467) (0.278661,0.122898) 0.1528 (3.03656,0.850902) (0.264402,-0.169931) 0.18413 (2.64386,1.61608) (0.101964,-0.000200547) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.74151,1.44892) (0.992978,0.118725) 0.150825 (5.99563,1.71825) 1.62121 0.118999 (2.84656,0.367728) (0.215045,-0.0324715) 0.201425 (2.77015,0.947642) (0.293673,0.0806981) 0.1528 (3.10251,0.808187) (0.263801,-0.170863) 0.18413 (2.66935,1.61603) (0.101964,-0.000187255) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.98974,1.47858) (0.992908,0.118652) 0.150825 (5.99563,1.71825) 1.62121 0.118935 (2.90032,0.359615) (0.215047,-0.0324529) 0.201425 (2.84357,0.967814) (0.293675,0.0806908) 0.1528 (3.16838,0.765341) (0.263463,-0.171384) 0.18413 (2.69484,1.61598) (0.101964,-0.000195238) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.23798,1.50825) (0.992963,0.118684) 0.150825 (5.99563,1.71825) 1.62121 0.11896 (2.95408,0.351502) (0.215048,-0.0324522) 0.201425 (2.91699,0.987984) (0.293678,0.0806787) 0.1528 (3.2342,0.722423) (0.263276,-0.171671) 0.18413 (2.72033,1.61593) (0.101964,-0.000194996) 0.143829 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
