[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17426,1.00003) (0,0) 0.193358 (5.99563,1.71825) 1.6054 0 (2.38039,0.422756) (0,0) 0.12205 (2.34576,0.829967) (0,0) 0.148576 (2.2768,1.26285) (0,0) 0.166124 (2.37465,1.62414) (0,0) 0.187186 (1.17426,1.8) (0,0) 0.001 (1.17426,0.3) (0,0) 0.001
0.25 (1.42153,1.03036) (0.989082,0.121323) 0.193358 (5.99563,1.71825) 1.6054 0.122052 (2.40719,0.418966) (0.107168,-0.0151609) 0.12205 (2.42221,0.838666) (0.305806,0.034799) 0.148576 (2.28534,1.26108) (0.0341635,-0.00707764) 0.166124 (2.45871,1.6238) (0.336243,-0.00133544) 0.187186 (1.42153,1.8) (0,0) 0.001 (1.42153,0.3) (0,0) 0.001
0.5 (1.66253,1.02723) (0.964005,-0.0125288) 0.193358 (5.99563,1.71825) 1.6054 -0.0129959 (2.43398,0.415173) (0.107166,-0.0151703) 0.12205 (2.49727,0.855591) (0.300242,0.067698) 0.148576 (2.30886,1.29143) (0.0940905,0.121408) 0.166124 (2.54277,1.62347) (0.336243,-0.00132821) 0.187186 (1.66253,1.8) (0,0) 0.001 (1.66253,0.3) (0,0) 0.001
0.75 (1.82804,1.03572) (0.66204,0.0339635) 0.193358 (5.99563,1.71825) 1.6054 0.0512563 (2.46077,0.411381) (0.107167,-0.0151685) 0.12205 (2.57349,0.845043) (0.304874,-0.0421928) 0.148576 (2.35721,1.31796) (0.193403,0.106118) 0.166124 (2.62683,1.62314) (0.336243,-0.00132613) 0.187186 (1.82804,1.8) (0,0) 0.001 (1.82804,0.3) (0,0) 0.001
1 (1.99355,1.04421) (0.66204,0.0339635) 0.193358 (5.99563,1.71825) 1.6054 0.0512563 (2.48756,0.40759) (0.107167,-0.0151635) 0.12205 (2.6497,0.834494) (0.304874,-0.0421928) 0.148576 (2.4196,1.34233) (0.249545,0.0974736) 0.166124 (2.71089,1.62281) (0.336243,-0.00132671) 0.187186 (1.99355,1.8) (0,0) 0.001 (1.99355,0.3) (0,0) 0.001
1.25 (2.15906,1.0527) (0.66204,0.0339635) 0.193358 (5.99563,1.71825) 1.6054 0.0512563 (2.51435,0.403799) (0.107168,-0.0151622) 0.12205 (2.72592,0.823946) (0.304874,-0.0421928) 0.148576 (2.48988,1.36548) (0.281118,0.0926125) 0.166124 (2.79495,1.62247) (0.336243,-0.00133295) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.32457,1.06119) (0.66204,0.0339634) 0.193358 (5.99563,1.71825) 1.6054 0.0512563 (2.54114,0.400007) (0.107167,-0.0151692) 0.12205 (2.80214,0.813398) (0.304874,-0.0421928) 0.148576 (2.56461,1.38795) (0.298913,0.0898727) 0.166124 (2.87901,1.62214) (0.336243,-0.00133763) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.49008,1.06968) (0.66204,0.0339634) 0.193358 (5.99563,1.71825) 1.6054 0.0512563 (2.56794,0.396216) (0.107167,-0.0151665) 0.12205 (2.87836,0.80285) (0.304874,-0.0421928) 0.148576 (2.64186,1.41003) (0.309017,0.088317) 0.166124 (2.96307,1.62181) (0.336243,-0.00132696) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.65559,1.07817) (0.66204,0.0339635) 0.193358 (5.99563,1.71825) 1.6054 0.0512564 (2.59473,0.392423) (0.107167,-0.0151687) 0.12205 (2.95458,0.792302) (0.304874,-0.0421929) 0.148576 (2.72057,1.43189) (0.314824,0.0874228) 0.166124 (3.04713,1.62147) (0.336243,-0.00135243) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.8211,1.08666) (0.662038,0.0339631) 0.193358 (5.99563,1.71825) 1.6054 0.0512558 (2.62152,0.388632) (0.107167,-0.0151657) 0.12205 (3.0308,0.781753) (0.304874,-0.0421928) 0.148576 (2.80012,1.45361) (0.318216,0.0869013) 0.166124 (3.13119,1.62113) (0.336243,-0.00136186) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.06633,1.13533) (0.980923,0.194677) 0.193358 (5.99563,1.71825) 1.6054 0.195917 (2.64831,0.384839) (0.107166,-0.0151736) 0.12205 (3.10701,0.771205) (0.304874,-0.0421927) 0.148576 (2.88295,1.45786) (0.331336,0.016999) 0.166124 (3.21525,1.62079) (0.336243,-0.00133543) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.31153,1.18412) (0.980813,0.195156) 0.193358 (5.99563,1.71825) 1.6054 0.196409 (2.6751,0.381046) (0.107167,-0.015169) 0.12205 (3.1837,0.777578) (0.306722,0.0254911) 0.148576 (2.96936,1.44557) (0.34563,-0.0491775) 0.166124 (3.29931,1.62046) (0.336243,-0.00132777) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.55672,1.23291) (0.98074,0.195176) 0.193358 (5.99563,1.71825) 1.6054 0.196443 (2.70189,0.377253) (0.107166,-0.0151734) 0.12205 (3.26041,0.783467) (0.306877,0.023558) 0.148576 (3.06014,1.43405) (0.363113,-0.0460595) 0.166124 (3.38337,1.62013) (0.336243,-0.00132623) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.8019,1.28172) (0.980739,0.195218) 0.193358 (5.99563,1.71825) 1.6054 0.196484 (2.72869,0.373462) (0.107167,-0.0151627) 0.12205 (3.33714,0.789315) (0.306889,0.023392) 0.148576 (3.15096,1.42257) (0.363278,-0.0459411) 0.166124 (3.46743,1.6198) (0.336243,-0.00132186) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.0471,1.3305) (0.980777,0.195128) 0.193358 (5.99563,1.71825) 1.6054 0.196388 (2.75548,0.369673) (0.107168,-0.0151582) 0.12205 (3.41388,0.794824) (0.30699,0.0220366) 0.148576 (3.24182,1.4114) (0.363437,-0.0446721) 0.166124 (3.5515,1.61947) (0.336243,-0.00133842) 0.187186 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
