[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42862,0.982891) (0,0) 0.180954 (5.99563,1.71825) 1.62405 0 (2.35448,0.401184) (0,0) 0.152196 (2.29536,0.882273) (0,0) 0.207291 (2.30241,1.22736) (0,0) 0.190957 (2.23394,1.68399) (0,0) 0.196261 (1.42862,1.8) (0,0) 0.001 (1.42862,0.3) (0,0) 0.001
0.25 (1.44131,0.987212) (0.0507632,0.0172853) 0.180954 (5.99563,1.71825) 1.62405 0.328194 (2.39691,0.395826) (0.16972,-0.0214296) 0.152196 (2.27729,0.866457) (-0.0722882,-0.0632635) 0.207291 (2.34566,1.24442) (0.173,0.0682605) 0.190957 (2.28666,1.69001) (0.210881,0.024087) 0.196261 (1.44131,1.8) (0,0) 0.001 (1.44131,0.3) (0,0) 0.001
0.5 (1.48381,0.999219) (0.169975,0.0480259) 0.180954 (5.99563,1.71825) 1.62405 0.275368 (2.43934,0.390471) (0.169721,-0.0214217) 0.152196 (2.29073,0.857778) (0.053766,-0.0347161) 0.207291 (2.39214,1.24338) (0.185933,-0.00416165) 0.190957 (2.33881,1.69978) (0.208619,0.0391035) 0.196261 (1.48381,1.8) (0,0) 0.001 (1.48381,0.3) (0,0) 0.001
0.75 (1.54223,1.04176) (0.233693,0.170175) 0.180954 (5.99563,1.71825) 1.62405 0.629402 (2.48177,0.385115) (0.169721,-0.0214228) 0.152196 (2.32001,0.853134) (0.117116,-0.018576) 0.207291 (2.4376,1.23363) (0.181843,-0.0390083) 0.190957 (2.39182,1.70225) (0.212023,0.00986591) 0.196261 (1.54223,1.8) (0,0) 0.001 (1.54223,0.3) (0,0) 0.001
1 (1.73,1.15905) (0.75109,0.469136) 0.180954 (5.99563,1.71825) 1.62405 0.558317 (2.5242,0.379759) (0.169721,-0.0214237) 0.152196 (2.35717,0.846001) (0.148654,-0.0285318) 0.207291 (2.48306,1.22388) (0.181842,-0.0390084) 0.190957 (2.44486,1.7009) (0.212183,-0.00541845) 0.196261 (1.73,1.8) (0,0) 0.001 (1.73,0.3) (0,0) 0.001
1.25 (1.8679,1.24994) (0.551585,0.363573) 0.180954 (5.99563,1.71825) 1.62405 0.582775 (2.56663,0.374403) (0.169721,-0.021423) 0.152196 (2.39681,0.838146) (0.158542,-0.0314173) 0.207291 (2.5285,1.21399) (0.181725,-0.0395507) 0.190957 (2.49173,1.67601) (0.187458,-0.0995516) 0.196261 (1.8679,1.8) (0,0) 0.001 (1.8679,0.3) (0,0) 0.001
1.5 (1.98777,1.34003) (0.479476,0.360358) 0.180954 (5.99563,1.71825) 1.62405 0.644502 (2.60906,0.36905) (0.169722,-0.0214155) 0.152196 (2.43644,0.830293) (0.158542,-0.0314157) 0.207291 (2.57323,1.20131) (0.178927,-0.0507306) 0.190957 (2.53954,1.65299) (0.191236,-0.092085) 0.196261 (1.98777,1.8) (0,0) 0.001 (1.98777,0.3) (0,0) 0.001
1.75 (2.09509,1.42642) (0.429275,0.34557) 0.180954 (5.99563,1.71825) 1.62405 0.677787 (2.65149,0.363694) (0.169721,-0.0214234) 0.152196 (2.47544,0.819718) (0.155992,-0.042299) 0.207291 (2.61785,1.18826) (0.178507,-0.0521868) 0.190957 (2.58803,1.63145) (0.193976,-0.0861643) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.19315,1.5076) (0.392251,0.324717) 0.180954 (5.99563,1.71825) 1.62405 0.691481 (2.69392,0.358335) (0.16972,-0.0214361) 0.152196 (2.51396,0.807517) (0.15408,-0.0488043) 0.207291 (2.66233,1.17471) (0.177898,-0.0542273) 0.190957 (2.63707,1.61117) (0.196149,-0.0810952) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28379,1.58252) (0.362563,0.299686) 0.180954 (5.99563,1.71825) 1.62405 0.690736 (2.73635,0.352978) (0.169721,-0.0214266) 0.152196 (2.55229,0.794744) (0.153338,-0.05109) 0.207291 (2.7066,1.1605) (0.177088,-0.0568162) 0.190957 (2.6866,1.59214) (0.198123,-0.0761452) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.36749,1.64954) (0.334807,0.268065) 0.180954 (5.99563,1.71825) 1.62405 0.675141 (2.77878,0.347622) (0.169721,-0.0214236) 0.152196 (2.59059,0.781858) (0.153185,-0.0515451) 0.207291 (2.75073,1.14586) (0.176516,-0.0585712) 0.190957 (2.73671,1.57467) (0.200432,-0.0698432) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.45508,1.73138) (0.350365,0.327357) 0.180954 (5.99563,1.71825) 1.62405 0.751463 (2.82121,0.342267) (0.169721,-0.0214218) 0.152196 (2.62892,0.769071) (0.153318,-0.0511482) 0.207291 (2.79483,1.13112) (0.176383,-0.0589684) 0.190957 (2.78589,1.55475) (0.196722,-0.079696) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.58818,1.84178) (0.532376,0.441623) 0.180954 (5.99563,1.71825) 1.62405 0.69249 (2.86364,0.336911) (0.169721,-0.0214224) 0.152196 (2.66736,0.756605) (0.153741,-0.0498636) 0.207291 (2.83865,1.11557) (0.175281,-0.0621699) 0.190957 (2.83894,1.55565) (0.212221,0.00360616) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.75979,1.94989) (0.686471,0.432407) 0.180954 (5.99563,1.71825) 1.62405 0.562114 (2.90607,0.331555) (0.169721,-0.0214228) 0.152196 (2.70565,0.7437) (0.15316,-0.051619) 0.207291 (2.88262,1.10047) (0.175889,-0.0604281) 0.190957 (2.892,1.55655) (0.212221,0.00361013) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.01523,1.98923) (1.02174,0.15737) 0.180954 (5.99563,1.71825) 1.62405 0.152821 (2.9485,0.326199) (0.169721,-0.0214239) 0.152196 (2.74402,0.731062) (0.153515,-0.050554) 0.207291 (2.9265,1.0851) (0.175521,-0.0614869) 0.190957 (2.94505,1.55746) (0.212221,0.00360862) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.26421,1.96658) (0.995934,-0.0905943) 0.180954 (5.99563,1.71825) 1.62405 -0.0907145 (2.99093,0.320843) (0.169721,-0.0214267) 0.152196 (2.78243,0.718511) (0.15363,-0.0502029) 0.207291 (2.97035,1.06964) (0.175399,-0.0618343) 0.190957 (2.99811,1.55836) (0.212221,0.00360023) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.51318,1.94394) (0.99587,-0.0905402) 0.180954 (5.99563,1.71825) 1.62405 -0.0906664 (3.03336,0.315485) (0.16972,-0.02143) 0.152196 (2.82084,0.705963) (0.153634,-0.0501912) 0.207291 (3.0142,1.05418) (0.175395,-0.0618459) 0.190957 (3.05117,1.55926) (0.212221,0.00360883) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.76215,1.9213) (0.9959,-0.0905638) 0.180954 (5.99563,1.71825) 1.62405 -0.0906873 (3.07579,0.310129) (0.169721,-0.0214244) 0.152196 (2.85928,0.693506) (0.153753,-0.0498269) 0.207291 (3.05801,1.03862) (0.175268,-0.0622053) 0.190957 (3.10422,1.56016) (0.212221,0.00360838) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.01112,1.89866) (0.995876,-0.0905598) 0.180954 (5.99563,1.71825) 1.62405 -0.0906854 (3.11822,0.304774) (0.169722,-0.0214194) 0.152196 (2.89772,0.681053) (0.153757,-0.0498148) 0.207291 (3.10183,1.02307) (0.175264,-0.0622172) 0.190957 (3.15728,1.56106) (0.212222,0.00358821) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.2601,1.87602) (0.995895,-0.0905603) 0.180954 (5.99563,1.71825) 1.62405 -0.0906842 (3.16065,0.299416) (0.16972,-0.0214345) 0.152196 (2.93619,0.66869) (0.153874,-0.0494506) 0.207291 (3.14561,1.00743) (0.175136,-0.0625752) 0.190957 (3.21033,1.56196) (0.212221,0.00360926) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.50907,1.85342) (0.995904,-0.0904326) 0.180954 (5.99563,1.71825) 1.62405 -0.0905562 (3.20308,0.294059) (0.169721,-0.0214261) 0.152196 (2.97466,0.656331) (0.153879,-0.0494354) 0.207291 (3.1894,0.991778) (0.175131,-0.0625902) 0.190957 (3.26339,1.56286) (0.212221,0.00361018) 0.196261 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
