[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0246,1.01774) (0,0) 0.139066 (5.99563,1.71825) 1.71854 0 (2.32587,0.446962) (0,0) 0.202111 (2.20071,0.783138) (0,0) 0.166534 (2.26039,1.31415) (0,0) 0.191319 (2.32868,1.62724) (0,0) 0.208056 (1.0246,1.8) (0,0) 0.001 (1.0246,0.3) (0,0) 0.001
0.25 (1.27215,1.0499) (0.990192,0.128639) 0.139066 (5.99563,1.71825) 1.71854 0.12919 (2.35925,0.441911) (0.133509,-0.0202021) 0.202111 (2.19895,0.787777) (-0.00706181,0.018555) 0.166534 (2.20471,1.30106) (-0.222714,-0.0523512) 0.191319 (2.42492,1.64664) (0.384952,0.0776041) 0.208056 (1.27215,1.8) (0,0) 0.001 (1.27215,0.3) (0,0) 0.001
0.5 (1.31126,1.06434) (0.15644,0.0577521) 0.139066 (5.99563,1.71825) 1.71854 0.353644 (2.39262,0.436863) (0.13351,-0.0201933) 0.202111 (2.2321,0.801934) (0.132628,0.0566262) 0.166534 (2.19953,1.31644) (-0.0207247,0.0615237) 0.191319 (2.52309,1.64562) (0.392676,-0.00405252) 0.208056 (1.31126,1.8) (0,0) 0.001 (1.31126,0.3) (0,0) 0.001
0.75 (1.3637,1.07607) (0.209736,0.0469234) 0.139066 (5.99563,1.71825) 1.71854 0.220102 (2.426,0.431814) (0.13351,-0.0201976) 0.202111 (2.30056,0.813662) (0.273834,0.0469129) 0.166534 (2.21384,1.33159) (0.0572377,0.0605896) 0.191319 (2.62126,1.64461) (0.392676,-0.00406444) 0.208056 (1.3637,1.8) (0,0) 0.001 (1.3637,0.3) (0,0) 0.001
1 (1.43982,1.08152) (0.304489,0.0218085) 0.139066 (5.99563,1.71825) 1.71854 0.0715012 (2.45938,0.426764) (0.133509,-0.020199) 0.202111 (2.39424,0.818493) (0.374701,0.0193242) 0.166534 (2.252,1.34015) (0.152644,0.034237) 0.191319 (2.71943,1.64359) (0.392676,-0.00405026) 0.208056 (1.43982,1.8) (0,0) 0.001 (1.43982,0.3) (0,0) 0.001
1.25 (1.54131,1.08265) (0.405968,0.00452137) 0.139066 (5.99563,1.71825) 1.71854 0.0111368 (2.49276,0.421713) (0.133509,-0.020203) 0.202111 (2.48613,0.8373) (0.36758,0.0752277) 0.166534 (2.30892,1.34575) (0.227687,0.0223824) 0.191319 (2.8176,1.64258) (0.392676,-0.00404731) 0.208056 (1.54131,1.8) (0,0) 0.001 (1.54131,0.3) (0,0) 0.001
1.5 (1.65441,1.08298) (0.452395,0.00133541) 0.139066 (5.99563,1.71825) 1.71854 0.00295185 (2.52613,0.416663) (0.133509,-0.0202005) 0.202111 (2.57634,0.86301) (0.360829,0.10284) 0.166534 (2.36587,1.3511) (0.227781,0.0214106) 0.191319 (2.91576,1.64158) (0.392676,-0.00402645) 0.208056 (1.65441,1.8) (0,0) 0.001 (1.65441,0.3) (0,0) 0.001
1.75 (1.7938,1.05229) (0.557577,-0.12279) 0.139066 (5.99563,1.71825) 1.71854 -0.216761 (2.55951,0.411613) (0.133509,-0.0201991) 0.202111 (2.66654,0.888734) (0.360814,0.102896) 0.166534 (2.42281,1.35645) (0.227781,0.0214106) 0.191319 (3.01393,1.64056) (0.392676,-0.00405186) 0.208056 (1.7938,1.8) (0,0) 0.001 (1.7938,0.3) (0,0) 0.001
2 (1.9879,1.00263) (0.776397,-0.198628) 0.139066 (5.99563,1.71825) 1.71854 -0.250461 (2.59289,0.406563) (0.133509,-0.0202027) 0.202111 (2.75675,0.914452) (0.36082,0.102873) 0.166534 (2.47896,1.34555) (0.224591,-0.0436045) 0.191319 (3.1121,1.63956) (0.392676,-0.00402628) 0.208056 (1.9879,1.8) (0,0) 0.001 (1.9879,0.3) (0,0) 0.001
2.25 (2.18421,0.959643) (0.785229,-0.171946) 0.139066 (5.99563,1.71825) 1.71854 -0.215573 (2.62627,0.401511) (0.133509,-0.0202047) 0.202111 (2.84695,0.940169) (0.360822,0.102868) 0.166534 (2.53141,1.32274) (0.209803,-0.0912424) 0.191319 (3.21027,1.63855) (0.392676,-0.00403019) 0.208056 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
