[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.30725,1.02139) (0,0) 0.148532 (5.99563,1.71825) 1.98267 0 (2.30485,0.449589) (0,0) 0.173238 (2.26018,0.900056) (0,0) 0.143579 (2.31708,1.19353) (0,0) 0.216581 (2.21629,1.65897) (0,0) 0.14083 (1.30725,1.8) (0,0) 0.001 (1.30725,0.3) (0,0) 0.001
0.25 (1.32811,1.0529) (0.0834371,0.126015) 0.148532 (5.99563,1.71825) 1.98267 0.985948 (2.35472,0.442058) (0.199461,-0.0301211) 0.173238 (2.23277,0.884124) (-0.109654,-0.0637291) 0.143579 (2.34039,1.21092) (0.0932522,0.0695819) 0.216581 (2.28755,1.67136) (0.285035,0.0495644) 0.14083 (1.32811,1.8) (0,0) 0.001 (1.32811,0.3) (0,0) 0.001
0.5 (1.4836,1.08282) (0.621984,0.119714) 0.148532 (5.99563,1.71825) 1.98267 0.190147 (2.40458,0.43453) (0.199463,-0.0301132) 0.173238 (2.24268,0.869939) (0.0396253,-0.0567371) 0.143579 (2.3693,1.2077) (0.115635,-0.0128908) 0.216581 (2.35987,1.67017) (0.289273,-0.00478705) 0.14083 (1.4836,1.8) (0,0) 0.001 (1.4836,0.3) (0,0) 0.001
0.75 (1.69692,1.1722) (0.853288,0.357523) 0.148532 (5.99563,1.71825) 1.98267 0.396773 (2.45445,0.427006) (0.199465,-0.0300965) 0.173238 (2.2717,0.857008) (0.116089,-0.0517243) 0.143579 (2.39049,1.18777) (0.0847375,-0.0797319) 0.216581 (2.43219,1.66897) (0.289273,-0.00479749) 0.14083 (1.69692,1.8) (0,0) 0.001 (1.69692,0.3) (0,0) 0.001
1 (1.82074,1.2112) (0.495283,0.155983) 0.148532 (5.99563,1.71825) 1.98267 0.305103 (2.50431,0.419477) (0.199462,-0.0301171) 0.173238 (2.30514,0.83309) (0.133782,-0.0956718) 0.143579 (2.41299,1.16934) (0.0900298,-0.0737039) 0.216581 (2.50039,1.69305) (0.272807,0.0963214) 0.14083 (1.82074,1.8) (0,0) 0.001 (1.82074,0.3) (0,0) 0.001
1.25 (1.93135,1.24665) (0.442441,0.141812) 0.148532 (5.99563,1.71825) 1.98267 0.310176 (2.55418,0.411947) (0.199462,-0.0301162) 0.173238 (2.34292,0.805376) (0.151105,-0.110856) 0.143579 (2.4344,1.14965) (0.0856275,-0.0787753) 0.216581 (2.56859,1.71713) (0.272807,0.0963214) 0.14083 (1.93135,1.8) (0,0) 0.001 (1.93135,0.3) (0,0) 0.001
1.5 (2.03453,1.28011) (0.412691,0.133834) 0.148532 (5.99563,1.71825) 1.98267 0.313595 (2.60404,0.404416) (0.199461,-0.0301241) 0.173238 (2.38349,0.777092) (0.162279,-0.113137) 0.143579 (2.454,1.12815) (0.0783842,-0.0859856) 0.216581 (2.63679,1.74121) (0.272807,0.0963214) 0.14083 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.13355,1.31246) (0.396107,0.129387) 0.148532 (5.99563,1.71825) 1.98267 0.315719 (2.65391,0.396891) (0.199464,-0.030103) 0.173238 (2.42575,0.749129) (0.16903,-0.111852) 0.143579 (2.47172,1.10509) (0.0709067,-0.0922489) 0.216581 (2.705,1.76529) (0.272807,0.0963214) 0.14083 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.23039,1.3445) (0.387357,0.128182) 0.148532 (5.99563,1.71825) 1.98267 0.319573 (2.70378,0.389361) (0.199462,-0.0301202) 0.173238 (2.46904,0.721775) (0.173164,-0.109418) 0.143579 (2.4886,1.0814) (0.0675138,-0.0947603) 0.216581 (2.77321,1.78933) (0.272863,0.0961631) 0.14083 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
