[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14485,0.920814) (0,0) 0.135191 (5.99563,1.71825) 1.99814 0 (2.3399,0.548644) (0,0) 0.141984 (2.38549,0.895826) (0,0) 0.121087 (2.36804,1.31902) (0,0) 0.177037 (2.30897,1.61083) (0,0) 0.13715 (1.14485,1.8) (0,0) 0.001 (1.14485,0.3) (0,0) 0.001
0.25 (1.39154,0.958013) (0.986756,0.148799) 0.135191 (5.99563,1.71825) 1.99814 0.149668 (2.43088,0.529216) (0.363917,-0.07771) 0.141984 (2.44608,0.901462) (0.242352,0.0225431) 0.121087 (2.43056,1.31846) (0.250052,-0.00224597) 0.177037 (2.33195,1.62387) (0.0919259,0.0521947) 0.13715 (1.39154,1.8) (0,0) 0.001 (1.39154,0.3) (0,0) 0.001
0.5 (1.63822,0.998737) (0.986699,0.162895) 0.135191 (5.99563,1.71825) 1.99814 0.163615 (2.52186,0.50979) (0.363918,-0.0777052) 0.141984 (2.50667,0.906992) (0.242391,0.0221211) 0.121087 (2.49307,1.318) (0.250055,-0.0018273) 0.177037 (2.35837,1.62377) (0.105709,-0.000406994) 0.13715 (1.63822,1.8) (0,0) 0.001 (1.63822,0.3) (0,0) 0.001
0.75 (1.77579,1.01873) (0.550274,0.0799744) 0.135191 (5.99563,1.71825) 1.99814 0.144325 (2.61284,0.49037) (0.363924,-0.0776781) 0.141984 (2.56732,0.911985) (0.242577,0.019969) 0.121087 (2.55313,1.33536) (0.240227,0.0694388) 0.177037 (2.3848,1.62367) (0.105709,-0.000396849) 0.13715 (1.77579,1.8) (0,0) 0.001 (1.77579,0.3) (0,0) 0.001
1 (1.90756,1.03759) (0.527084,0.0754519) 0.135191 (5.99563,1.71825) 1.99814 0.142184 (2.70382,0.470943) (0.363917,-0.0777097) 0.141984 (2.62796,0.916977) (0.242577,0.019969) 0.121087 (2.61286,1.35381) (0.238916,0.0738229) 0.177037 (2.41123,1.62357) (0.105709,-0.000409555) 0.13715 (1.90756,1.8) (0,0) 0.001 (1.90756,0.3) (0,0) 0.001
1.25 (2.03933,1.05646) (0.527084,0.0754519) 0.135191 (5.99563,1.71825) 1.99814 0.142184 (2.7948,0.451515) (0.363917,-0.0777131) 0.141984 (2.68861,0.921969) (0.242577,0.019969) 0.121087 (2.67259,1.37227) (0.238916,0.0738229) 0.177037 (2.43766,1.62347) (0.105709,-0.0004008) 0.13715 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.1711,1.07532) (0.527084,0.0754519) 0.135191 (5.99563,1.71825) 1.99814 0.142184 (2.88578,0.432086) (0.363916,-0.0777146) 0.141984 (2.74925,0.926961) (0.242577,0.0199691) 0.121087 (2.73232,1.39073) (0.238916,0.0738229) 0.177037 (2.46408,1.62337) (0.105709,-0.000407094) 0.13715 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.30287,1.09418) (0.527084,0.0754519) 0.135191 (5.99563,1.71825) 1.99814 0.142184 (2.97675,0.412659) (0.363918,-0.0777086) 0.141984 (2.8099,0.931954) (0.242577,0.0199691) 0.121087 (2.79204,1.40918) (0.238916,0.0738229) 0.177037 (2.49051,1.62327) (0.105709,-0.000404723) 0.13715 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.43464,1.11305) (0.527084,0.0754519) 0.135191 (5.99563,1.71825) 1.99814 0.142184 (3.06773,0.393233) (0.363919,-0.077702) 0.141984 (2.87054,0.936946) (0.242577,0.0199691) 0.121087 (2.85177,1.42764) (0.238916,0.0738229) 0.177037 (2.51694,1.62317) (0.105709,-0.000402499) 0.13715 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
