[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.406,1.096) (0,0) 0.133646 (5.99563,1.71825) 1.5768 0 (2.2645,0.442004) (0,0) 0.209116 (2.25993,0.858964) (0,0) 0.193503 (2.26369,1.27943) (0,0) 0.155749 (2.29634,1.56212) (0,0) 0.126662 (1.406,1.8) (0,0) 0.001 (1.406,0.3) (0,0) 0.001
0.25 (1.4208,1.09705) (0.059194,0.00422828) 0.133646 (5.99563,1.71825) 1.5768 0.0713097 (2.30405,0.436342) (0.158215,-0.0226465) 0.209116 (2.30504,0.860341) (0.180439,0.00550667) 0.193503 (2.28092,1.27749) (0.0688945,-0.00774021) 0.155749 (2.3482,1.56278) (0.207431,0.00263562) 0.126662 (1.4208,1.8) (0,0) 0.001 (1.4208,0.3) (0,0) 0.001
0.5 (1.45092,1.10181) (0.120499,0.0190273) 0.133646 (5.99563,1.71825) 1.5768 0.156611 (2.3436,0.43068) (0.158214,-0.0226495) 0.209116 (2.34919,0.869705) (0.176595,0.0374569) 0.193503 (2.31324,1.27807) (0.129296,0.00232201) 0.155749 (2.40006,1.56344) (0.207431,0.00264534) 0.126662 (1.45092,1.8) (0,0) 0.001 (1.45092,0.3) (0,0) 0.001
0.75 (1.49584,1.11466) (0.179674,0.0514104) 0.133646 (5.99563,1.71825) 1.5768 0.278685 (2.38316,0.425019) (0.158215,-0.0226414) 0.209116 (2.39333,0.879069) (0.176595,0.0374569) 0.193503 (2.3504,1.28224) (0.148614,0.016672) 0.155749 (2.45192,1.5641) (0.207431,0.00264174) 0.126662 (1.49584,1.8) (0,0) 0.001 (1.49584,0.3) (0,0) 0.001
1 (1.5512,1.14958) (0.221436,0.139655) 0.133646 (5.99563,1.71825) 1.5768 0.562673 (2.42271,0.41936) (0.158216,-0.0226385) 0.209116 (2.43748,0.888471) (0.176563,0.0376055) 0.193503 (2.39056,1.28821) (0.160663,0.0238662) 0.155749 (2.50378,1.56476) (0.207431,0.00264681) 0.126662 (1.5512,1.8) (0,0) 0.001 (1.5512,0.3) (0,0) 0.001
1.25 (1.69049,1.27067) (0.557158,0.484359) 0.133646 (5.99563,1.71825) 1.5768 0.715614 (2.46227,0.4137) (0.158216,-0.0226388) 0.209116 (2.48159,0.897998) (0.176455,0.0381104) 0.193503 (2.43281,1.29483) (0.168994,0.0265011) 0.155749 (2.55563,1.56542) (0.207431,0.00265514) 0.126662 (1.69049,1.8) (0,0) 0.001 (1.69049,0.3) (0,0) 0.001
1.5 (1.87134,1.39206) (0.723401,0.485574) 0.133646 (5.99563,1.71825) 1.5768 0.59116 (2.50182,0.408042) (0.158217,-0.0226316) 0.209116 (2.5257,0.907533) (0.176448,0.0381399) 0.193503 (2.47628,1.30176) (0.173896,0.0277157) 0.155749 (2.60749,1.56608) (0.207431,0.00264531) 0.126662 (1.87134,1.8) (0,0) 0.001 (1.87134,0.3) (0,0) 0.001
1.75 (2.06124,1.50164) (0.759607,0.438303) 0.133646 (5.99563,1.71825) 1.5768 0.523346 (2.54137,0.40238) (0.158215,-0.022646) 0.209116 (2.56982,0.917031) (0.176481,0.0379892) 0.193503 (2.52045,1.30885) (0.176646,0.0283719) 0.155749 (2.65935,1.56674) (0.207431,0.00262848) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25647,1.60294) (0.780891,0.405197) 0.133646 (5.99563,1.71825) 1.5768 0.478646 (2.58093,0.396719) (0.158215,-0.0226456) 0.209116 (2.61395,0.926476) (0.176525,0.0377831) 0.193503 (2.56498,1.31605) (0.178127,0.0287935) 0.155749 (2.71121,1.5674) (0.207431,0.00262777) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.45528,1.69795) (0.795253,0.380067) 0.133646 (5.99563,1.71825) 1.5768 0.445828 (2.62048,0.391059) (0.158215,-0.0226412) 0.209116 (2.6581,0.935868) (0.176571,0.0375673) 0.193503 (2.6097,1.32333) (0.178896,0.0291062) 0.155749 (2.76306,1.56806) (0.207431,0.0026639) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.65787,1.7874) (0.810365,0.357807) 0.133646 (5.99563,1.71825) 1.5768 0.415795 (2.66004,0.385398) (0.158215,-0.0226423) 0.209116 (2.70225,0.945207) (0.176616,0.0373565) 0.193503 (2.65452,1.33067) (0.179286,0.0293633) 0.155749 (2.81492,1.56873) (0.207431,0.00264811) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.87548,1.86696) (0.870417,0.318225) 0.133646 (5.99563,1.71825) 1.5768 0.350505 (2.69959,0.379735) (0.158214,-0.0226508) 0.209116 (2.74641,0.954496) (0.176658,0.0371548) 0.193503 (2.69938,1.33807) (0.179438,0.0295844) 0.155749 (2.86678,1.56939) (0.207431,0.00265967) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.1252,1.85505) (0.998897,-0.0476302) 0.133646 (5.99563,1.71825) 1.5768 -0.0476467 (2.73914,0.374074) (0.158215,-0.0226445) 0.209116 (2.79059,0.963737) (0.176699,0.0369628) 0.193503 (2.74425,1.34551) (0.179475,0.0297838) 0.155749 (2.91864,1.57005) (0.207431,0.002651) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.37492,1.84315) (0.998868,-0.0476081) 0.133646 (5.99563,1.71825) 1.5768 -0.047626 (2.7787,0.368414) (0.158215,-0.0226425) 0.209116 (2.83477,0.972932) (0.176737,0.0367803) 0.193503 (2.78911,1.353) (0.179438,0.0299664) 0.155749 (2.9705,1.57072) (0.207431,0.0026467) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.62463,1.83125) (0.99887,-0.0476113) 0.133646 (5.99563,1.71825) 1.5768 -0.0476292 (2.81825,0.362754) (0.158215,-0.0226404) 0.209116 (2.87897,0.982084) (0.176773,0.036607) 0.193503 (2.83395,1.36054) (0.179369,0.0301366) 0.155749 (3.02235,1.57138) (0.207431,0.00265264) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.87435,1.81935) (0.998877,-0.0475964) 0.133646 (5.99563,1.71825) 1.5768 -0.0476139 (2.8578,0.357092) (0.158214,-0.0226485) 0.209116 (2.92317,0.991194) (0.176807,0.0364424) 0.193503 (2.87878,1.36811) (0.179299,0.0302979) 0.155749 (3.07421,1.57204) (0.207431,0.00265779) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.12407,1.80745) (0.998852,-0.047613) 0.133646 (5.99563,1.71825) 1.5768 -0.0476316 (2.89736,0.35143) (0.158214,-0.0226468) 0.209116 (2.96738,1.00027) (0.176839,0.036286) 0.193503 (2.9236,1.37573) (0.179295,0.0304569) 0.155749 (3.12607,1.5727) (0.207431,0.00264211) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.3738,1.79553) (0.998927,-0.0476484) 0.133646 (5.99563,1.71825) 1.5768 -0.0476635 (2.93691,0.345768) (0.158214,-0.0226473) 0.209116 (3.0116,1.0093) (0.176869,0.0361374) 0.193503 (2.96865,1.3834) (0.180187,0.0306894) 0.155749 (3.17793,1.57336) (0.207431,0.00264177) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.62351,1.78364) (0.998865,-0.0475938) 0.133646 (5.99563,1.71825) 1.5768 -0.0476119 (2.97646,0.340106) (0.158214,-0.0226468) 0.209116 (3.05582,1.0183) (0.176897,0.0359998) 0.193503 (3.01411,1.39114) (0.181846,0.0309552) 0.155749 (3.22978,1.57403) (0.207431,0.00265962) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.87322,1.77175) (0.998805,-0.047523) 0.133646 (5.99563,1.71825) 1.5768 -0.0475441 (3.01602,0.334445) (0.158215,-0.0226465) 0.209116 (3.10005,1.02727) (0.176922,0.0358785) 0.193503 (3.06003,1.39893) (0.183672,0.0311668) 0.155749 (3.28164,1.57469) (0.207431,0.00264324) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.12291,1.75985) (0.998797,-0.0476062) 0.133646 (5.99563,1.71825) 1.5768 -0.0476275 (3.05557,0.328783) (0.158214,-0.0226471) 0.209116 (3.14429,1.03621) (0.176944,0.0357695) 0.193503 (3.10637,1.40676) (0.185383,0.0313071) 0.155749 (3.3335,1.57536) (0.207431,0.00266094) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.3411,1.74944) (0.872736,-0.0416522) 0.133646 (5.99563,1.71825) 1.5768 -0.0476899 (3.09513,0.323119) (0.158213,-0.0226554) 0.209116 (3.18853,1.04513) (0.176964,0.0356699) 0.193503 (3.15311,1.4146) (0.186929,0.0313874) 0.155749 (3.38536,1.57601) (0.207431,0.0026333) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.50474,1.74162) (0.654552,-0.0312813) 0.133646 (5.99563,1.71825) 1.5768 -0.0477541 (3.13468,0.317457) (0.158214,-0.0226489) 0.209116 (3.23277,1.05402) (0.176982,0.0355798) 0.193503 (3.20018,1.42246) (0.18829,0.0314205) 0.155749 (3.43722,1.57667) (0.207431,0.00263767) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.62746,1.73578) (0.490878,-0.0233595) 0.133646 (5.99563,1.71825) 1.5768 -0.0475514 (3.17423,0.311797) (0.158216,-0.0226388) 0.209116 (3.27702,1.0629) (0.176998,0.0354994) 0.193503 (3.24756,1.43031) (0.189524,0.0314148) 0.155749 (3.48907,1.57734) (0.207431,0.00265632) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.71952,1.73139) (0.368265,-0.0175428) 0.133646 (5.99563,1.71825) 1.5768 -0.0476004 (3.21379,0.306139) (0.158216,-0.022633) 0.209116 (3.32127,1.07176) (0.177012,0.0354296) 0.193503 (3.29523,1.43816) (0.190679,0.0313728) 0.155749 (3.54093,1.578) (0.207431,0.00264373) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.78856,1.72812) (0.276165,-0.0131047) 0.133646 (5.99563,1.71825) 1.5768 -0.047417 (3.25334,0.300477) (0.158215,-0.0226461) 0.209116 (3.36553,1.0806) (0.177024,0.0353714) 0.193503 (3.34317,1.44598) (0.191772,0.0312961) 0.155749 (3.59279,1.57866) (0.207431,0.00264665) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.84031,1.72564) (0.206982,-0.00990547) 0.133646 (5.99563,1.71825) 1.5768 -0.0478202 (3.29289,0.294812) (0.158212,-0.0226607) 0.209116 (3.40979,1.08943) (0.177033,0.0353251) 0.193503 (3.39138,1.45378) (0.192836,0.0311825) 0.155749 (3.64465,1.57932) (0.207431,0.00264376) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.87913,1.72379) (0.155272,-0.00739303) 0.133646 (5.99563,1.71825) 1.5768 -0.0475774 (3.33245,0.289146) (0.158212,-0.0226628) 0.209116 (3.45405,1.09825) (0.17704,0.0352917) 0.193503 (3.43985,1.46153) (0.193879,0.0310308) 0.155749 (3.6965,1.57998) (0.207431,0.00265687) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.90826,1.72241) (0.116544,-0.00553078) 0.133646 (5.99563,1.71825) 1.5768 -0.0474209 (3.372,0.283487) (0.158215,-0.0226397) 0.209116 (3.49831,1.10707) (0.177044,0.0352717) 0.193503 (3.48858,1.46924) (0.194907,0.0308396) 0.155749 (3.74836,1.58064) (0.207431,0.00263219) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.93011,1.72137) (0.0873884,-0.00415474) 0.133646 (5.99563,1.71825) 1.5768 -0.0475076 (3.41155,0.277824) (0.158214,-0.0226509) 0.209116 (3.54257,1.11589) (0.177045,0.035266) 0.193503 (3.53755,1.4769) (0.195899,0.0306129) 0.155749 (3.80022,1.58131) (0.207431,0.00265571) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.94648,1.7206) (0.0654579,-0.00310733) 0.133646 (5.99563,1.71825) 1.5768 -0.047435 (3.45111,0.272164) (0.158215,-0.0226404) 0.209116 (3.58683,1.12471) (0.177044,0.0352701) 0.193503 (3.58677,1.48449) (0.196859,0.0303716) 0.155749 (3.85208,1.58197) (0.207431,0.00265853) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.95876,1.72001) (0.0491411,-0.00234738) 0.133646 (5.99563,1.71825) 1.5768 -0.0477319 (3.49066,0.266507) (0.158217,-0.0226265) 0.209116 (3.63109,1.13352) (0.177044,0.0352701) 0.193503 (3.63621,1.49203) (0.197766,0.0301473) 0.155749 (3.90393,1.58263) (0.207431,0.002642) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.96799,1.71955) (0.0369238,-0.00183497) 0.133646 (5.99563,1.71825) 1.5768 -0.0496553 (3.53022,0.26085) (0.158217,-0.0226269) 0.209116 (3.67535,1.14234) (0.177044,0.0352701) 0.193503 (3.68586,1.49951) (0.198618,0.0299366) 0.155749 (3.95579,1.58329) (0.207431,0.00264333) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (5.9749,1.71923) (0.0276168,-0.00129285) 0.133646 (5.99563,1.71825) 1.5768 -0.0467797 (3.56977,0.255184) (0.158212,-0.0226656) 0.209116 (3.71962,1.15116) (0.177044,0.0352702) 0.193503 (3.73572,1.50694) (0.199429,0.0297363) 0.155749 (4.00765,1.58395) (0.207431,0.00264844) 0.126662 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
