[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02432,1.07237) (0,0) 0.182976 (5.99563,1.71825) 1.9952 0 (2.21654,0.49011) (0,0) 0.200572 (2.32386,0.872351) (0,0) 0.15859 (2.30145,1.29923) (0,0) 0.205338 (2.39072,1.55526) (0,0) 0.204451 (1.02432,1.8) (0,0) 0.001 (1.02432,0.3) (0,0) 0.001
0.25 (1.27222,1.0996) (0.991619,0.10893) 0.182976 (5.99563,1.71825) 1.9952 0.109412 (2.30415,0.466496) (0.350446,-0.0944562) 0.200572 (2.36667,0.876189) (0.17125,0.0153523) 0.15859 (2.23527,1.27541) (-0.264702,-0.0952829) 0.205338 (2.39988,1.58156) (0.0366724,0.10518) 0.204451 (1.27222,1.8) (0,0) 0.001 (1.27222,0.3) (0,0) 0.001
0.5 (1.50539,1.06839) (0.932694,-0.124846) 0.182976 (5.99563,1.71825) 1.9952 -0.133064 (2.39374,0.452081) (0.358343,-0.0576603) 0.200572 (2.40824,0.887107) (0.166298,0.0436712) 0.15859 (2.16703,1.29137) (-0.272976,0.0638507) 0.205338 (2.42639,1.59011) (0.106007,0.0342072) 0.204451 (1.50539,1.8) (0,0) 0.001 (1.50539,0.3) (0,0) 0.001
0.75 (1.69893,1.0216) (0.774138,-0.187174) 0.182976 (5.99563,1.71825) 1.9952 -0.23723 (2.48333,0.437674) (0.358347,-0.0576309) 0.200572 (2.43173,0.923105) (0.0939595,0.143992) 0.15859 (2.13972,1.30654) (-0.109248,0.0606582) 0.205338 (2.45423,1.59026) (0.111388,0.000607582) 0.204451 (1.69893,1.8) (0,0) 0.001 (1.69893,0.3) (0,0) 0.001
1 (1.81079,0.998168) (0.447449,-0.0937246) 0.182976 (5.99563,1.71825) 1.9952 -0.206479 (2.57228,0.419773) (0.355819,-0.0716044) 0.200572 (2.45649,0.958243) (0.099032,0.140552) 0.15859 (2.13409,1.31423) (-0.0225136,0.0307782) 0.205338 (2.4781,1.60461) (0.0954646,0.0573942) 0.204451 (1.81079,1.8) (0,0) 0.001 (1.81079,0.3) (0,0) 0.001
1.25 (1.92523,0.971227) (0.457777,-0.107764) 0.182976 (5.99563,1.71825) 1.9952 -0.231197 (2.6619,0.405575) (0.358481,-0.0567909) 0.200572 (2.48373,0.991494) (0.108958,0.133004) 0.15859 (2.14151,1.31847) (0.0297006,0.0169455) 0.205338 (2.4996,1.62231) (0.0859989,0.070794) 0.204451 (1.92523,1.8) (0,0) 0.001 (1.92523,0.3) (0,0) 0.001
1.5 (2.03913,0.943566) (0.455562,-0.110643) 0.182976 (5.99563,1.71825) 1.9952 -0.238258 (2.75152,0.391386) (0.358487,-0.0567544) 0.200572 (2.5108,1.02489) (0.108267,0.133568) 0.15859 (2.15752,1.31797) (0.0640151,-0.00199525) 0.205338 (2.5206,1.64059) (0.0840096,0.0731436) 0.204451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1521,0.915841) (0.451894,-0.110901) 0.182976 (5.99563,1.71825) 1.9952 -0.240658 (2.84102,0.376425) (0.357984,-0.0598446) 0.200572 (2.53801,1.05816) (0.108836,0.133105) 0.15859 (2.17818,1.3109) (0.0826444,-0.0282549) 0.205338 (2.54106,1.65949) (0.0818283,0.075576) 0.204451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26419,0.888213) (0.448376,-0.110511) 0.182976 (5.99563,1.71825) 1.9952 -0.241654 (2.93036,0.360568) (0.357367,-0.0634275) 0.200572 (2.56532,1.09135) (0.109266,0.132752) 0.15859 (2.20152,1.28781) (0.0933637,-0.0923922) 0.205338 (2.5611,1.67882) (0.0801628,0.0773403) 0.204451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.37545,0.86069) (0.445022,-0.110093) 0.182976 (5.99563,1.71825) 1.9952 -0.242518 (3.01955,0.343893) (0.35677,-0.0667007) 0.200572 (2.59268,1.12451) (0.109426,0.13262) 0.15859 (2.22682,1.24251) (0.101188,-0.181176) 0.205338 (2.5808,1.6985) (0.0788018,0.0787266) 0.204451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
