[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.41482,0.960619) (0,0) 0.160176 (5.99563,1.71825) 1.60688 0 (2.33239,0.508022) (0,0) 0.187667 (2.31875,0.781632) (0,0) 0.209545 (2.34712,1.26705) (0,0) 0.169413 (2.33963,1.57566) (0,0) 0.185025 (1.41482,1.8) (0,0) 0.001 (1.41482,0.3) (0,0) 0.001
0.25 (1.43005,0.966487) (0.0608936,0.0234698) 0.160176 (5.99563,1.71825) 1.60688 0.367877 (2.38815,0.449096) (0.223015,-0.235707) 0.187667 (2.28302,0.813989) (-0.142896,0.129427) 0.209545 (2.3796,1.25371) (0.129924,-0.0533645) 0.169413 (2.42065,1.6005) (0.324073,0.0993548) 0.185025 (1.43005,1.8) (0,0) 0.001 (1.43005,0.3) (0,0) 0.001
0.5 (1.46799,0.951361) (0.151751,-0.0605022) 0.160176 (5.99563,1.71825) 1.60688 -0.37938 (2.46779,0.433687) (0.318582,-0.0616354) 0.187667 (2.26949,0.835432) (-0.0541235,0.0857717) 0.209545 (2.40803,1.2331) (0.113721,-0.0824354) 0.169413 (2.50533,1.60353) (0.338744,0.0121137) 0.185025 (1.46799,1.8) (0,0) 0.001 (1.46799,0.3) (0,0) 0.001
0.75 (1.5194,0.92666) (0.205663,-0.0988066) 0.160176 (5.99563,1.71825) 1.60688 -0.447869 (2.54794,0.421135) (0.320582,-0.0502055) 0.187667 (2.25596,0.856875) (-0.0541237,0.0857719) 0.209545 (2.43646,1.21249) (0.113721,-0.0824354) 0.169413 (2.59007,1.60368) (0.33896,0.000598941) 0.185025 (1.5194,1.8) (0,0) 0.001 (1.5194,0.3) (0,0) 0.001
1 (1.61898,0.852313) (0.398317,-0.297386) 0.160176 (5.99563,1.71825) 1.60688 -0.641326 (2.62808,0.40858) (0.32058,-0.0502201) 0.187667 (2.24243,0.878318) (-0.054124,0.085772) 0.209545 (2.46489,1.19188) (0.113721,-0.0824353) 0.169413 (2.67481,1.60383) (0.33896,0.000592206) 0.185025 (1.61898,1.8) (0,0) 0.001 (1.61898,0.3) (0,0) 0.001
1.25 (1.76643,0.755567) (0.589795,-0.386986) 0.160176 (5.99563,1.71825) 1.60688 -0.580677 (2.70823,0.396029) (0.320582,-0.0502074) 0.187667 (2.25876,0.869836) (0.0653194,-0.0339289) 0.209545 (2.49332,1.17127) (0.113721,-0.0824353) 0.169413 (2.75955,1.60398) (0.33896,0.000592692) 0.185025 (1.76643,1.8) (0,0) 0.001 (1.76643,0.3) (0,0) 0.001
1.5 (1.90965,0.661666) (0.572886,-0.375603) 0.160176 (5.99563,1.71825) 1.60688 -0.580326 (2.78837,0.383475) (0.320581,-0.0502124) 0.187667 (2.27509,0.861354) (0.0653195,-0.0339289) 0.209545 (2.52175,1.15066) (0.113721,-0.0824353) 0.169413 (2.84429,1.60412) (0.33896,0.000587867) 0.185025 (1.90965,1.8) (0,0) 0.001 (1.90965,0.3) (0,0) 0.001
1.75 (2.0484,0.570775) (0.554998,-0.363562) 0.160176 (5.99563,1.71825) 1.60688 -0.579931 (2.86852,0.370924) (0.320582,-0.0502041) 0.187667 (2.29142,0.852871) (0.06532,-0.033929) 0.209545 (2.55018,1.13006) (0.113721,-0.0824355) 0.169413 (2.92903,1.60427) (0.33896,0.000591577) 0.185025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18244,0.483058) (0.536141,-0.350869) 0.160176 (5.99563,1.71825) 1.60688 -0.579485 (2.94867,0.358376) (0.320584,-0.0501941) 0.187667 (2.30775,0.844389) (0.0653191,-0.0339285) 0.209545 (2.57861,1.10945) (0.113721,-0.0824353) 0.169413 (3.01377,1.60442) (0.33896,0.00058749) 0.185025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.315,0.414509) (0.530271,-0.274199) 0.160176 (5.99563,1.71825) 1.60688 -0.477227 (3.02881,0.34582) (0.320579,-0.0502238) 0.187667 (2.35606,0.802821) (0.193245,-0.166275) 0.209545 (2.60694,1.0887) (0.113321,-0.0829849) 0.169413 (3.09852,1.60456) (0.33896,0.000578177) 0.185025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.45124,0.353406) (0.544966,-0.244411) 0.160176 (5.99563,1.71825) 1.60688 -0.421596 (3.10896,0.333267) (0.320581,-0.0502123) 0.187667 (2.42156,0.751652) (0.262022,-0.204675) 0.209545 (2.63381,1.06609) (0.107455,-0.0904515) 0.169413 (3.18326,1.60471) (0.33896,0.00058942) 0.185025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.58766,0.297781) (0.545658,-0.2225) 0.160176 (5.99563,1.71825) 1.60688 -0.387182 (3.1891,0.320714) (0.320581,-0.0502116) 0.187667 (2.48837,0.70219) (0.267215,-0.197848) 0.209545 (2.66067,1.04347) (0.107444,-0.0904645) 0.169413 (3.268,1.60486) (0.33896,0.000590166) 0.185025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.72225,0.246525) (0.53837,-0.205023) 0.160176 (5.99563,1.71825) 1.60688 -0.363866 (3.26925,0.308159) (0.32058,-0.0502203) 0.187667 (2.55874,0.657955) (0.281496,-0.17694) 0.209545 (2.68753,1.02086) (0.107446,-0.0904621) 0.169413 (3.35274,1.605) (0.33896,0.000577597) 0.185025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
