[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07188,1.00808) (0,0) 0.209678 (5.99563,1.71825) 1.74351 0 (2.33402,0.534217) (0,0) 0.219282 (2.20238,0.946228) (0,0) 0.134339 (2.28624,1.25874) (0,0) 0.205061 (2.32917,1.63196) (0,0) 0.139893 (1.07188,1.8) (0,0) 0.001 (1.07188,0.3) (0,0) 0.001
0.25 (1.31933,1.03719) (0.989827,0.116449) 0.209678 (5.99563,1.71825) 1.74351 0.117107 (2.42516,0.515614) (0.364545,-0.0744136) 0.219282 (2.19196,0.940828) (-0.0416787,-0.0216004) 0.134339 (2.32342,1.25609) (0.148725,-0.0106176) 0.205061 (2.3806,1.63165) (0.205704,-0.00124033) 0.139893 (1.31933,1.8) (0,0) 0.001 (1.31933,0.3) (0,0) 0.001
0.5 (1.56269,1.08666) (0.973427,0.197884) 0.209678 (5.99563,1.71825) 1.74351 0.200553 (2.51629,0.497) (0.364537,-0.0744554) 0.219282 (2.22925,0.919426) (0.14916,-0.0856103) 0.134339 (2.35734,1.24063) (0.135681,-0.0618286) 0.205061 (2.43202,1.63134) (0.205704,-0.0012529) 0.139893 (1.56269,1.8) (0,0) 0.001 (1.56269,0.3) (0,0) 0.001
0.75 (1.77091,1.16586) (0.832901,0.316796) 0.209678 (5.99563,1.71825) 1.74351 0.363455 (2.60743,0.478391) (0.36454,-0.074437) 0.219282 (2.2933,0.895621) (0.256208,-0.0952189) 0.134339 (2.38218,1.21284) (0.0993598,-0.111174) 0.205061 (2.48345,1.63103) (0.205704,-0.00124011) 0.139893 (1.77091,1.8) (0,0) 0.001 (1.77091,0.3) (0,0) 0.001
1 (1.9002,1.20522) (0.517134,0.157439) 0.209678 (5.99563,1.71825) 1.74351 0.29553 (2.69856,0.459784) (0.364542,-0.0744279) 0.219282 (2.35297,0.861242) (0.238675,-0.137517) 0.134339 (2.40943,1.1874) (0.108986,-0.101755) 0.205061 (2.52777,1.65711) (0.177288,0.104328) 0.139893 (1.9002,1.8) (0,0) 0.001 (1.9002,0.3) (0,0) 0.001
1.25 (1.99978,1.23994) (0.398321,0.138871) 0.209678 (5.99563,1.71825) 1.74351 0.335463 (2.7897,0.441174) (0.36454,-0.0744406) 0.219282 (2.41166,0.825207) (0.234735,-0.144139) 0.134339 (2.43899,1.16469) (0.118258,-0.0908127) 0.205061 (2.57209,1.68319) (0.177288,0.104328) 0.139893 (1.99978,1.8) (0,0) 0.001 (1.99978,0.3) (0,0) 0.001
1.5 (2.07988,1.27161) (0.320403,0.126694) 0.209678 (5.99563,1.71825) 1.74351 0.376552 (2.88083,0.422568) (0.364543,-0.0744216) 0.219282 (2.47397,0.795895) (0.249258,-0.117249) 0.134339 (2.47089,1.1454) (0.127573,-0.077183) 0.205061 (2.61641,1.70927) (0.177288,0.104328) 0.139893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.14231,1.30052) (0.249726,0.115649) 0.209678 (5.99563,1.71825) 1.74351 0.433696 (2.97197,0.403956) (0.364538,-0.0744473) 0.219282 (2.54003,0.77643) (0.264225,-0.0778568) 0.134339 (2.504,1.12828) (0.132457,-0.0684626) 0.205061 (2.66074,1.73536) (0.177288,0.104328) 0.139893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.19753,1.33403) (0.220865,0.134025) 0.209678 (5.99563,1.71825) 1.74351 0.545418 (3.0631,0.385352) (0.364544,-0.0744171) 0.219282 (2.60804,0.765658) (0.272066,-0.0430884) 0.134339 (2.53516,1.10782) (0.124632,-0.0818458) 0.205061 (2.70623,1.75934) (0.181963,0.0959423) 0.139893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
