[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32173,1.03427) (0,0) 0.196283 (5.99563,1.71825) 1.93497 0 (2.28586,0.419712) (0,0) 0.163054 (2.26519,0.915765) (0,0) 0.204875 (2.22321,1.17039) (0,0) 0.140687 (2.39815,1.63703) (0,0) 0.171794 (1.32173,1.8) (0,0) 0.001 (1.32173,0.3) (0,0) 0.001
0.25 (1.33589,1.03673) (0.0566395,0.00983931) 0.196283 (5.99563,1.71825) 1.93497 0.172002 (2.32492,0.414559) (0.156255,-0.0206114) 0.163054 (2.32687,0.898461) (0.246732,-0.069213) 0.204875 (2.21701,1.19617) (-0.0248242,0.103094) 0.140687 (2.48917,1.63634) (0.364094,-0.00276376) 0.171794 (1.33589,1.8) (0,0) 0.001 (1.33589,0.3) (0,0) 0.001
0.5 (1.40753,1.0097) (0.286572,-0.108089) 0.196283 (5.99563,1.71825) 1.93497 -0.36068 (2.36398,0.409405) (0.156254,-0.0206148) 0.163054 (2.39068,0.904145) (0.255246,0.0227359) 0.204875 (2.25791,1.22463) (0.163598,0.113867) 0.140687 (2.5802,1.63565) (0.364094,-0.00275129) 0.171794 (1.40753,1.8) (0,0) 0.001 (1.40753,0.3) (0,0) 0.001
0.75 (1.51509,0.955279) (0.430237,-0.217705) 0.196283 (5.99563,1.71825) 1.93497 -0.468445 (2.40305,0.40425) (0.156254,-0.0206194) 0.163054 (2.45275,0.920024) (0.248261,0.063516) 0.204875 (2.32113,1.24738) (0.252909,0.090984) 0.140687 (2.67122,1.63497) (0.364094,-0.00273677) 0.171794 (1.51509,1.8) (0,0) 0.001 (1.51509,0.3) (0,0) 0.001
1 (1.70212,0.882876) (0.748119,-0.289611) 0.196283 (5.99563,1.71825) 1.93497 -0.369354 (2.44211,0.399095) (0.156254,-0.0206201) 0.163054 (2.51481,0.935907) (0.248256,0.0635323) 0.204875 (2.3854,1.26699) (0.257075,0.0784421) 0.140687 (2.76224,1.63428) (0.364094,-0.00273835) 0.171794 (1.70212,1.8) (0,0) 0.001 (1.70212,0.3) (0,0) 0.001
1.25 (1.86523,0.835994) (0.652436,-0.187526) 0.196283 (5.99563,1.71825) 1.93497 -0.27988 (2.47226,0.373732) (0.120616,-0.101451) 0.163054 (2.57688,0.951786) (0.248261,0.0635149) 0.204875 (2.45015,1.28494) (0.259008,0.0718032) 0.140687 (2.85327,1.6336) (0.364094,-0.00274403) 0.171794 (1.86523,1.8) (0,0) 0.001 (1.86523,0.3) (0,0) 0.001
1.5 (2.0564,0.78457) (0.764715,-0.205699) 0.196283 (5.99563,1.71825) 1.93497 -0.262768 (2.50242,0.34837) (0.120616,-0.101451) 0.163054 (2.63894,0.967668) (0.248258,0.0635255) 0.204875 (2.51514,1.30202) (0.259951,0.0683111) 0.140687 (2.94429,1.63291) (0.364094,-0.00276734) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25326,0.736084) (0.787438,-0.193945) 0.196283 (5.99563,1.71825) 1.93497 -0.241492 (2.53257,0.323007) (0.120616,-0.101451) 0.163054 (2.70101,0.983542) (0.248266,0.0634962) 0.204875 (2.58025,1.31865) (0.260419,0.0665031) 0.140687 (3.03531,1.63222) (0.364094,-0.00273119) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.44991,0.691656) (0.786566,-0.177711) 0.196283 (5.99563,1.71825) 1.93497 -0.222202 (2.56469,0.300182) (0.128472,-0.0912982) 0.163054 (2.76307,0.999425) (0.248256,0.0635322) 0.204875 (2.64541,1.33504) (0.260658,0.065562) 0.140687 (3.12634,1.63153) (0.364094,-0.0027612) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.64656,0.65086) (0.786617,-0.163182) 0.196283 (5.99563,1.71825) 1.93497 -0.204547 (2.60024,0.283192) (0.142202,-0.0679633) 0.163054 (2.82514,1.01531) (0.248257,0.0635307) 0.204875 (2.7106,1.35131) (0.260771,0.0651094) 0.140687 (3.21736,1.63085) (0.364094,-0.00274765) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.84984,0.615256) (0.813124,-0.142416) 0.196283 (5.99563,1.71825) 1.93497 -0.173388 (2.63956,0.280656) (0.157282,-0.0101436) 0.163054 (2.8872,1.03119) (0.248257,0.0635284) 0.204875 (2.77581,1.36754) (0.260826,0.064891) 0.140687 (3.30838,1.63016) (0.364094,-0.00276017) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.09934,0.62811) (0.998008,0.0514153) 0.196283 (5.99563,1.71825) 1.93497 0.0514724 (2.67888,0.278122) (0.157282,-0.0101351) 0.163054 (2.94927,1.04707) (0.248261,0.063515) 0.204875 (2.84102,1.38373) (0.26085,0.064792) 0.140687 (3.39941,1.62947) (0.364094,-0.0027379) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.33333,0.716178) (0.935928,0.35227) 0.196283 (5.99563,1.71825) 1.93497 0.359985 (2.7182,0.275589) (0.157282,-0.010133) 0.163054 (3.01133,1.06295) (0.248259,0.0635215) 0.204875 (2.90624,1.39992) (0.260862,0.0647465) 0.140687 (3.49043,1.62879) (0.364094,-0.00271816) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.56729,0.804249) (0.935876,0.352286) 0.196283 (5.99563,1.71825) 1.93497 0.360018 (2.75752,0.273055) (0.157282,-0.0101351) 0.163054 (3.0734,1.07882) (0.248266,0.0634967) 0.204875 (2.97145,1.4161) (0.260864,0.0647361) 0.140687 (3.58145,1.62811) (0.364094,-0.00274229) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.80125,0.892305) (0.93584,0.352224) 0.196283 (5.99563,1.71825) 1.93497 0.359973 (2.79684,0.270522) (0.157282,-0.010132) 0.163054 (3.13546,1.0947) (0.248263,0.0635052) 0.204875 (3.03667,1.43229) (0.260867,0.0647246) 0.140687 (3.67248,1.62742) (0.364094,-0.00276032) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.03524,0.980386) (0.935948,0.352326) 0.196283 (5.99563,1.71825) 1.93497 0.36003 (2.83616,0.267986) (0.157282,-0.010142) 0.163054 (3.19753,1.11057) (0.248264,0.0635031) 0.204875 (3.10189,1.44847) (0.260867,0.0647267) 0.140687 (3.7635,1.62673) (0.364094,-0.00274027) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.26921,1.06845) (0.935854,0.352272) 0.196283 (5.99563,1.71825) 1.93497 0.360013 (2.87548,0.265449) (0.157281,-0.0101491) 0.163054 (3.25959,1.12645) (0.248264,0.0635023) 0.204875 (3.1671,1.46465) (0.260866,0.0647275) 0.140687 (3.85452,1.62604) (0.364094,-0.00275314) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.50318,1.15651) (0.935887,0.352236) 0.196283 (5.99563,1.71825) 1.93497 0.359968 (2.9148,0.262916) (0.157282,-0.0101344) 0.163054 (3.32166,1.14233) (0.248264,0.0635023) 0.204875 (3.23232,1.48083) (0.260866,0.0647275) 0.140687 (3.94555,1.62536) (0.364094,-0.00274295) 0.171794 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
