[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03906,1.01623) (0,0) 0.128685 (5.99563,1.71825) 1.79336 0 (2.38098,0.535577) (0,0) 0.129612 (2.22965,0.80469) (0,0) 0.130335 (2.37702,1.16645) (0,0) 0.123293 (2.22385,1.61557) (0,0) 0.136043 (1.03906,1.8) (0,0) 0.001 (1.03906,0.3) (0,0) 0.001
0.25 (1.2866,1.04898) (0.990159,0.131017) 0.128685 (5.99563,1.71825) 1.79336 0.131555 (2.46934,0.516944) (0.353437,-0.0745294) 0.129612 (2.23491,0.806246) (0.0210283,0.00622669) 0.130335 (2.43864,1.15739) (0.246465,-0.036252) 0.123293 (2.2581,1.62157) (0.137012,0.023992) 0.136043 (1.2866,1.8) (0,0) 0.001 (1.2866,0.3) (0,0) 0.001
0.5 (1.53411,1.08416) (0.990047,0.140725) 0.128685 (5.99563,1.71825) 1.79336 0.141194 (2.5577,0.498306) (0.353432,-0.0745536) 0.129612 (2.26648,0.814906) (0.126289,0.0346379) 0.130335 (2.48746,1.11872) (0.195277,-0.15468) 0.123293 (2.29288,1.62146) (0.139096,-0.000430371) 0.136043 (1.53411,1.8) (0,0) 0.001 (1.53411,0.3) (0,0) 0.001
0.75 (1.78163,1.11932) (0.990051,0.14062) 0.128685 (5.99563,1.71825) 1.79336 0.14109 (2.64606,0.479666) (0.353431,-0.074559) 0.129612 (2.30303,0.832229) (0.146201,0.0692922) 0.130335 (2.53628,1.08005) (0.195278,-0.15468) 0.123293 (2.32765,1.62135) (0.139096,-0.000429203) 0.136043 (1.78163,1.8) (0,0) 0.001 (1.78163,0.3) (0,0) 0.001
1 (2.02913,1.15449) (0.990035,0.140693) 0.128685 (5.99563,1.71825) 1.79336 0.141164 (2.73442,0.461036) (0.353439,-0.0745202) 0.129612 (2.34292,0.853993) (0.159577,0.0870561) 0.130335 (2.5851,1.04138) (0.195285,-0.15467) 0.123293 (2.36243,1.62124) (0.139096,-0.000438277) 0.136043 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.27666,1.18968) (0.990111,0.140763) 0.128685 (5.99563,1.71825) 1.79336 0.141223 (2.82277,0.442395) (0.35343,-0.0745637) 0.129612 (2.38519,0.878253) (0.169071,0.0970382) 0.130335 (2.63392,1.00272) (0.195295,-0.154658) 0.123293 (2.3972,1.62113) (0.139096,-0.000434883) 0.136043 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.52416,1.22485) (0.989973,0.140657) 0.128685 (5.99563,1.71825) 1.79336 0.141137 (2.91113,0.423764) (0.353438,-0.0745237) 0.129612 (2.42941,0.903289) (0.176885,0.100146) 0.130335 (2.68274,0.964048) (0.195281,-0.154676) 0.123293 (2.43197,1.62102) (0.139096,-0.000449006) 0.136043 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.77167,1.26004) (0.990071,0.14075) 0.128685 (5.99563,1.71825) 1.79336 0.141215 (2.99949,0.405129) (0.353435,-0.0745402) 0.129612 (2.4758,0.924049) (0.185531,0.08304) 0.130335 (2.73156,0.92538) (0.195283,-0.154672) 0.123293 (2.46675,1.62091) (0.139096,-0.000434936) 0.136043 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.01918,1.29521) (0.990032,0.140685) 0.128685 (5.99563,1.71825) 1.79336 0.141157 (3.08785,0.386497) (0.353437,-0.0745311) 0.129612 (2.52502,0.936673) (0.196895,0.0504961) 0.130335 (2.78038,0.886712) (0.195285,-0.15467) 0.123293 (2.50152,1.6208) (0.139096,-0.000437856) 0.136043 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.26668,1.33038) (0.989981,0.140689) 0.128685 (5.99563,1.71825) 1.79336 0.141168 (3.17621,0.367868) (0.35344,-0.0745148) 0.129612 (2.57424,0.949298) (0.196894,0.0504996) 0.130335 (2.82921,0.848047) (0.195292,-0.154661) 0.123293 (2.53629,1.62069) (0.139096,-0.000439799) 0.136043 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
