[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38359,1.15901) (0,0) 0.126039 (5.99563,1.71825) 1.56956 0 (2.38697,0.439494) (0,0) 0.152886 (2.32917,0.932838) (0,0) 0.186087 (2.24904,1.30096) (0,0) 0.150388 (2.26579,1.65299) (0,0) 0.213532 (1.38359,1.8) (0,0) 0.001 (1.38359,0.3) (0,0) 0.001
0.25 (1.39952,1.15466) (0.0637139,-0.0173961) 0.126039 (5.99563,1.71825) 1.56956 -0.266538 (2.47873,0.425503) (0.367024,-0.0559647) 0.152886 (2.35528,0.939162) (0.104443,0.0252974) 0.186087 (2.2342,1.2963) (-0.0593697,-0.0186243) 0.150388 (2.32823,1.65577) (0.249766,0.0111101) 0.213532 (1.39952,1.8) (0,0) 0.001 (1.39952,0.3) (0,0) 0.001
0.5 (1.43473,1.11823) (0.140824,-0.145724) 0.126039 (5.99563,1.71825) 1.56956 -0.802498 (2.57048,0.411527) (0.367033,-0.0559053) 0.152886 (2.3814,0.945487) (0.104442,0.0253002) 0.186087 (2.24459,1.30199) (0.0415689,0.0227526) 0.150388 (2.39073,1.65499) (0.249994,-0.00312899) 0.213532 (1.43473,1.8) (0,0) 0.001 (1.43473,0.3) (0,0) 0.001
0.75 (1.5432,1.02646) (0.433872,-0.367086) 0.126039 (5.99563,1.71825) 1.56956 -0.702207 (2.66224,0.397542) (0.367028,-0.0559404) 0.152886 (2.40751,0.951815) (0.104439,0.0253134) 0.186087 (2.2595,1.30412) (0.0596429,0.00853991) 0.150388 (2.45323,1.65421) (0.249994,-0.00310232) 0.213532 (1.5432,1.8) (0,0) 0.001 (1.5432,0.3) (0,0) 0.001
1 (1.72366,0.928481) (0.721857,-0.391909) 0.126039 (5.99563,1.71825) 1.56956 -0.497389 (2.754,0.38356) (0.36703,-0.0559269) 0.152886 (2.43362,0.95814) (0.104443,0.0252984) 0.186087 (2.27103,1.29723) (0.0461168,-0.0275679) 0.150388 (2.51572,1.65343) (0.249994,-0.00311561) 0.213532 (1.72366,1.8) (0,0) 0.001 (1.72366,0.3) (0,0) 0.001
1.25 (1.91297,0.844955) (0.757257,-0.334102) 0.126039 (5.99563,1.71825) 1.56956 -0.415512 (2.84576,0.369574) (0.367027,-0.0559442) 0.152886 (2.45973,0.964467) (0.104441,0.0253063) 0.186087 (2.28109,1.28568) (0.0402597,-0.0461863) 0.150388 (2.57822,1.65265) (0.249993,-0.00313936) 0.213532 (1.91297,1.8) (0,0) 0.001 (1.91297,0.3) (0,0) 0.001
1.5 (2.10788,0.771889) (0.779645,-0.292265) 0.126039 (5.99563,1.71825) 1.56956 -0.358656 (2.93751,0.355589) (0.367028,-0.0559391) 0.152886 (2.48584,0.970792) (0.104442,0.0253026) 0.186087 (2.29051,1.27164) (0.0376524,-0.0561657) 0.150388 (2.64072,1.65187) (0.249994,-0.00311752) 0.213532 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25327,0.726376) (0.581528,-0.18205) 0.126039 (5.99563,1.71825) 1.56956 -0.30339 (3.03016,0.361245) (0.370577,0.0226222) 0.152886 (2.51195,0.977119) (0.104441,0.0253056) 0.186087 (2.29964,1.25622) (0.0365243,-0.0616953) 0.150388 (2.70322,1.65109) (0.249994,-0.00312576) 0.213532 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39347,0.685886) (0.560825,-0.161963) 0.126039 (5.99563,1.71825) 1.56956 -0.281145 (3.1228,0.3669) (0.370577,0.0226221) 0.152886 (2.53806,0.983446) (0.10444,0.0253091) 0.186087 (2.30869,1.24005) (0.0362279,-0.0646924) 0.150388 (2.76572,1.65031) (0.249994,-0.00311317) 0.213532 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
