[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39393,1.06149) (0,0) 0.13826 (5.99563,1.71825) 1.92141 0 (2.38465,0.494706) (0,0) 0.127289 (2.23325,0.815027) (0,0) 0.189798 (2.2869,1.19681) (0,0) 0.190406 (2.29014,1.67963) (0,0) 0.145501 (1.39393,1.8) (0,0) 0.001 (1.39393,0.3) (0,0) 0.001
0.25 (1.40836,1.06212) (0.0577217,0.0025342) 0.13826 (5.99563,1.71825) 1.92141 0.0438755 (2.48145,0.476683) (0.387207,-0.072093) 0.127289 (2.23514,0.814894) (0.00758978,-0.000528522) 0.189798 (2.3204,1.19197) (0.133984,-0.019369) 0.190406 (2.3553,1.6784) (0.260628,-0.00488785) 0.145501 (1.40836,1.8) (0,0) 0.001 (1.40836,0.3) (0,0) 0.001
0.5 (1.44455,1.0921) (0.144741,0.119924) 0.13826 (5.99563,1.71825) 1.92141 0.691902 (2.57825,0.458658) (0.387206,-0.0721002) 0.127289 (2.28301,0.799496) (0.191464,-0.0615922) 0.189798 (2.35306,1.18308) (0.130624,-0.035556) 0.190406 (2.42046,1.67718) (0.260628,-0.00487775) 0.145501 (1.44455,1.8) (0,0) 0.001 (1.44455,0.3) (0,0) 0.001
0.75 (1.58226,1.21625) (0.55085,0.4966) 0.13826 (5.99563,1.71825) 1.92141 0.733651 (2.67505,0.440631) (0.387204,-0.0721091) 0.127289 (2.33906,0.788034) (0.224194,-0.0458492) 0.189798 (2.3845,1.17055) (0.125767,-0.0500962) 0.190406 (2.48562,1.67596) (0.260628,-0.00489179) 0.145501 (1.58226,1.8) (0,0) 0.001 (1.58226,0.3) (0,0) 0.001
1 (1.80066,1.32312) (0.873596,0.427479) 0.13826 (5.99563,1.71825) 1.92141 0.455077 (2.77185,0.4226) (0.387202,-0.0721231) 0.127289 (2.39511,0.776572) (0.224194,-0.0458491) 0.189798 (2.41594,1.15803) (0.125767,-0.0500963) 0.190406 (2.55077,1.67474) (0.260628,-0.00488514) 0.145501 (1.80066,1.8) (0,0) 0.001 (1.80066,0.3) (0,0) 0.001
1.25 (1.98104,1.41475) (0.721529,0.366502) 0.13826 (5.99563,1.71825) 1.92141 0.469989 (2.86865,0.404568) (0.387201,-0.0721275) 0.127289 (2.45115,0.765109) (0.224194,-0.0458492) 0.189798 (2.44738,1.1455) (0.125767,-0.0500962) 0.190406 (2.61117,1.65026) (0.241592,-0.0979002) 0.145501 (1.98104,1.8) (0,0) 0.001 (1.98104,0.3) (0,0) 0.001
1.5 (2.15752,1.50528) (0.705903,0.362143) 0.13826 (5.99563,1.71825) 1.92141 0.47401 (2.96545,0.386544) (0.387207,-0.0720952) 0.127289 (2.5072,0.753647) (0.224194,-0.045849) 0.189798 (2.47882,1.13298) (0.125767,-0.0500964) 0.190406 (2.66909,1.6204) (0.231682,-0.119475) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.33166,1.59345) (0.696566,0.352661) 0.13826 (5.99563,1.71825) 1.92141 0.468663 (3.06225,0.368517) (0.387204,-0.072109) 0.127289 (2.56341,0.742983) (0.224823,-0.0426579) 0.189798 (2.50993,1.11964) (0.124415,-0.0533646) 0.190406 (2.72701,1.59053) (0.231682,-0.119475) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.50324,1.67901) (0.686301,0.342236) 0.13826 (5.99563,1.71825) 1.92141 0.462581 (3.15906,0.350498) (0.38721,-0.072077) 0.127289 (2.61978,0.73324) (0.225491,-0.0389713) 0.189798 (2.5406,1.10533) (0.12268,-0.0572408) 0.190406 (2.78493,1.56066) (0.231682,-0.119476) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.67204,1.76176) (0.675229,0.330991) 0.13826 (5.99563,1.71825) 1.92141 0.45577 (3.25586,0.332483) (0.387213,-0.0720598) 0.127289 (2.67631,0.724445) (0.226113,-0.0351808) 0.189798 (2.57076,1.08998) (0.120663,-0.0613776) 0.190406 (2.84285,1.53079) (0.231682,-0.119477) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.88068,1.83784) (0.834548,0.30436) 0.13826 (5.99563,1.71825) 1.92141 0.34971 (3.35266,0.314469) (0.387215,-0.072054) 0.127289 (2.733,0.716778) (0.22677,-0.0306662) 0.189798 (2.60023,1.07333) (0.117861,-0.0666002) 0.190406 (2.90801,1.5321) (0.260621,0.00526395) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.13422,1.8402) (1.01415,0.00940143) 0.13826 (5.99563,1.71825) 1.92141 0.00926999 (3.44946,0.296442) (0.387204,-0.0721084) 0.127289 (2.78985,0.710347) (0.227383,-0.0257241) 0.189798 (2.62875,1.05512) (0.114104,-0.0728501) 0.190406 (2.97316,1.53373) (0.260593,0.00648838) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.38399,1.82954) (0.999082,-0.0426347) 0.13826 (5.99563,1.71825) 1.92141 -0.042648 (3.54627,0.278418) (0.387207,-0.0720962) 0.127289 (2.84685,0.705477) (0.228003,-0.0194796) 0.189798 (2.65565,1.03458) (0.107594,-0.0821609) 0.190406 (3.0383,1.53535) (0.260593,0.00648399) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.63378,1.8189) (0.999187,-0.0425519) 0.13826 (5.99563,1.71825) 1.92141 -0.0425608 (3.64307,0.26039) (0.387204,-0.0721132) 0.127289 (2.90398,0.702562) (0.228537,-0.0116623) 0.189798 (2.68168,1.01294) (0.104097,-0.0865484) 0.190406 (3.10345,1.53697) (0.260593,0.00650878) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.88356,1.80824) (0.999089,-0.0426276) 0.13826 (5.99563,1.71825) 1.92141 -0.0426406 (3.73425,0.243413) (0.364737,-0.0679082) 0.127289 (2.96118,0.703776) (0.228782,0.00485764) 0.189798 (2.7077,0.991308) (0.1041,-0.0865449) 0.190406 (3.1686,1.53859) (0.260594,0.00647799) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.13334,1.7976) (0.99912,-0.0425796) 0.13826 (5.99563,1.71825) 1.92141 -0.0425913 (3.80261,0.230682) (0.273433,-0.0509223) 0.127289 (3.01795,0.710822) (0.227092,0.0281825) 0.189798 (2.73372,0.96967) (0.104094,-0.0865523) 0.190406 (3.23375,1.54021) (0.260594,0.00647618) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.38313,1.78696) (0.999169,-0.0425535) 0.13826 (5.99563,1.71825) 1.92141 -0.0425632 (3.85387,0.221142) (0.205049,-0.038159) 0.127289 (3.07347,0.724608) (0.22209,0.0551458) 0.189798 (2.75975,0.948034) (0.1041,-0.0865457) 0.190406 (3.2989,1.54184) (0.260593,0.0064873) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.63288,1.77632) (0.999026,-0.0425574) 0.13826 (5.99563,1.71825) 1.92141 -0.0425732 (3.89234,0.213969) (0.153864,-0.0286929) 0.127289 (3.12667,0.745658) (0.21278,0.084201) 0.189798 (2.78577,0.926396) (0.104096,-0.0865504) 0.190406 (3.36405,1.54346) (0.260593,0.00649637) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.88266,1.76567) (0.999081,-0.0425915) 0.13826 (5.99563,1.71825) 1.92141 -0.0426049 (3.92118,0.208598) (0.115389,-0.0214863) 0.127289 (3.17987,0.7667) (0.212794,0.0841655) 0.189798 (2.8118,0.904761) (0.104103,-0.0865417) 0.190406 (3.42919,1.54508) (0.260594,0.00647217) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.13244,1.75502) (0.999155,-0.0426014) 0.13826 (5.99563,1.71825) 1.92141 -0.0426117 (3.94281,0.204574) (0.0865207,-0.0160942) 0.127289 (3.23306,0.787746) (0.212787,0.0841835) 0.189798 (2.83782,0.883124) (0.104098,-0.0865474) 0.190406 (3.49434,1.5467) (0.260593,0.00649152) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.34823,1.74582) (0.86315,-0.0368) 0.13826 (5.99563,1.71825) 1.92141 -0.0426087 (3.95905,0.201562) (0.0649399,-0.0120485) 0.127289 (3.28626,0.80879) (0.212789,0.0841783) 0.189798 (2.86385,0.86149) (0.104107,-0.0865367) 0.190406 (3.55949,1.54833) (0.260593,0.00650043) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.5101,1.73893) (0.647493,-0.0275673) 0.13826 (5.99563,1.71825) 1.92141 -0.0425497 (3.97122,0.199281) (0.0486666,-0.00912367) 0.127289 (3.33946,0.829837) (0.212785,0.0841885) 0.189798 (2.88988,0.839854) (0.104101,-0.0865444) 0.190406 (3.62464,1.54995) (0.260593,0.00648649) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.63149,1.73374) (0.485538,-0.0207575) 0.13826 (5.99563,1.71825) 1.92141 -0.0427255 (3.98035,0.197581) (0.0365428,-0.00679969) 0.127289 (3.39265,0.850886) (0.212783,0.0841933) 0.189798 (2.9159,0.818216) (0.104096,-0.0865503) 0.190406 (3.68979,1.55157) (0.260594,0.00647836) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.72253,1.72988) (0.364148,-0.0154319) 0.13826 (5.99563,1.71825) 1.92141 -0.0423528 (3.9872,0.196319) (0.0273811,-0.00504646) 0.127289 (3.44585,0.871931) (0.212788,0.0841807) 0.189798 (2.94193,0.796581) (0.104103,-0.086541) 0.190406 (3.75494,1.55319) (0.260593,0.00648652) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.79078,1.72698) (0.273022,-0.0115888) 0.13826 (5.99563,1.71825) 1.92141 -0.0424208 (3.99234,0.195365) (0.0205507,-0.00381721) 0.127289 (3.49905,0.892977) (0.212785,0.0841865) 0.189798 (2.96795,0.774945) (0.104101,-0.086544) 0.190406 (3.82008,1.55481) (0.260593,0.0065024) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.84199,1.7248) (0.204851,-0.00872126) 0.13826 (5.99563,1.71825) 1.92141 -0.0425479 (3.99618,0.194649) (0.0153956,-0.00286291) 0.127289 (3.55224,0.914027) (0.212781,0.0841975) 0.189798 (2.99398,0.753309) (0.104101,-0.0865443) 0.190406 (3.88523,1.55644) (0.260593,0.00650154) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.88041,1.72315) (0.15366,-0.00659992) 0.13826 (5.99563,1.71825) 1.92141 -0.042925 (3.99908,0.194111) (0.0115648,-0.00215186) 0.127289 (3.60544,0.93507) (0.21279,0.084174) 0.189798 (3.02,0.731674) (0.104104,-0.08654) 0.190406 (3.95038,1.55806) (0.260593,0.0064863) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.90922,1.72193) (0.115253,-0.00487747) 0.13826 (5.99563,1.71825) 1.92141 -0.0422945 (4.00124,0.193712) (0.00867783,-0.00159906) 0.127289 (3.65863,0.956118) (0.212784,0.0841907) 0.189798 (3.04603,0.710038) (0.104101,-0.0865444) 0.190406 (4.01553,1.55968) (0.260594,0.00646967) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.93081,1.721) (0.0863556,-0.00375422) 0.13826 (5.99563,1.71825) 1.92141 -0.0434466 (4.00287,0.193407) (0.0064977,-0.00122046) 0.127289 (3.71183,0.977164) (0.212786,0.0841844) 0.189798 (3.07205,0.6884) (0.104095,-0.0865506) 0.190406 (4.08068,1.56131) (0.260593,0.00651337) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.94702,1.72031) (0.0648216,-0.00273693) 0.13826 (5.99563,1.71825) 1.92141 -0.0421975 (4.00408,0.193179) (0.00484514,-0.000911908) 0.127289 (3.76503,0.998212) (0.212784,0.0841898) 0.189798 (3.09808,0.666765) (0.104105,-0.0865392) 0.190406 (4.14583,1.56293) (0.260593,0.0064914) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.95917,1.71979) (0.0486014,-0.00210177) 0.13826 (5.99563,1.71825) 1.92141 -0.0432181 (4.00497,0.193003) (0.00357559,-0.000701536) 0.127289 (3.81822,1.01926) (0.212786,0.0841844) 0.189798 (3.1241,0.645129) (0.1041,-0.0865451) 0.190406 (4.21097,1.56455) (0.260593,0.00649256) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.9683,1.7194) (0.0365368,-0.00156236) 0.13826 (5.99563,1.71825) 1.92141 -0.0427353 (4.00568,0.192891) (0.00281877,-0.000449403) 0.127289 (3.87142,1.0403) (0.212787,0.0841811) 0.189798 (3.15013,0.623494) (0.104103,-0.0865413) 0.190406 (4.27612,1.56617) (0.260593,0.00648319) 0.145501 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
