[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32315,0.986968) (0,0) 0.203006 (5.99563,1.71825) 1.92374 0 (2.28915,0.528817) (0,0) 0.194087 (2.2002,0.801203) (0,0) 0.150293 (2.26246,1.32298) (0,0) 0.176643 (2.3916,1.53597) (0,0) 0.148686 (1.32315,1.8) (0,0) 0.001 (1.32315,0.3) (0,0) 0.001
0.25 (1.33797,0.991404) (0.0592841,0.0177414) 0.203006 (5.99563,1.71825) 1.92374 0.290777 (2.3766,0.511703) (0.349785,-0.0684558) 0.194087 (2.1812,0.81676) (-0.0760043,0.062225) 0.150293 (2.23789,1.30814) (-0.0982941,-0.059383) 0.176643 (2.47634,1.53769) (0.338946,0.00687987) 0.148686 (1.33797,1.8) (0,0) 0.001 (1.33797,0.3) (0,0) 0.001
0.5 (1.34728,0.998731) (0.0372678,0.0293087) 0.203006 (5.99563,1.71825) 1.92374 0.666415 (2.46405,0.494584) (0.349781,-0.0684749) 0.194087 (2.21413,0.841859) (0.131737,0.100396) 0.150293 (2.23667,1.3239) (-0.00485926,0.0630439) 0.176643 (2.56107,1.53941) (0.338946,0.0068668) 0.148686 (1.34728,1.8) (0,0) 0.001 (1.34728,0.3) (0,0) 0.001
0.75 (1.38472,0.986944) (0.149752,-0.0471487) 0.203006 (5.99563,1.71825) 1.92374 -0.30502 (2.55149,0.477475) (0.349788,-0.0684372) 0.194087 (2.25765,0.853213) (0.174055,0.0454187) 0.150293 (2.25536,1.34713) (0.0747648,0.0929181) 0.176643 (2.64581,1.54113) (0.338946,0.00689307) 0.148686 (1.38472,1.8) (0,0) 0.001 (1.38472,0.3) (0,0) 0.001
1 (1.44412,0.964034) (0.237597,-0.091638) 0.203006 (5.99563,1.71825) 1.92374 -0.368106 (2.63894,0.460357) (0.349782,-0.06847) 0.194087 (2.30116,0.864566) (0.174057,0.045411) 0.150293 (2.28904,1.36368) (0.134706,0.0662126) 0.176643 (2.73055,1.54285) (0.338946,0.00686721) 0.148686 (1.44412,1.8) (0,0) 0.001 (1.44412,0.3) (0,0) 0.001
1.25 (1.58057,0.885235) (0.545797,-0.315195) 0.203006 (5.99563,1.71825) 1.92374 -0.523707 (2.72639,0.443252) (0.349791,-0.0684219) 0.194087 (2.34468,0.87592) (0.174056,0.0454172) 0.150293 (2.32541,1.37293) (0.145469,0.0369927) 0.176643 (2.81528,1.54457) (0.338946,0.00687413) 0.148686 (1.58057,1.8) (0,0) 0.001 (1.58057,0.3) (0,0) 0.001
1.5 (1.75801,0.804546) (0.709772,-0.32276) 0.203006 (5.99563,1.71825) 1.92374 -0.426787 (2.81383,0.426135) (0.349783,-0.0684663) 0.194087 (2.38819,0.887269) (0.174061,0.0453948) 0.150293 (2.36254,1.37831) (0.148547,0.0215279) 0.176643 (2.90002,1.54629) (0.338946,0.00688539) 0.148686 (1.75801,1.8) (0,0) 0.001 (1.75801,0.3) (0,0) 0.001
1.75 (1.94144,0.733833) (0.733725,-0.282851) 0.203006 (5.99563,1.71825) 1.92374 -0.367945 (2.90128,0.409021) (0.349784,-0.0684586) 0.194087 (2.43171,0.898622) (0.174058,0.0454097) 0.150293 (2.39991,1.38176) (0.149465,0.013782) 0.176643 (2.98476,1.54801) (0.338945,0.00689975) 0.148686 (1.94144,1.8) (0,0) 0.001 (1.94144,0.3) (0,0) 0.001
2 (2.12864,0.670544) (0.748799,-0.253155) 0.203006 (5.99563,1.71825) 1.92374 -0.326018 (2.98872,0.391911) (0.349789,-0.0684362) 0.194087 (2.47522,0.909976) (0.174056,0.0454167) 0.150293 (2.43735,1.38432) (0.149748,0.0102589) 0.176643 (3.06949,1.54974) (0.338946,0.00689118) 0.148686 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.26701,0.629337) (0.553468,-0.164828) 0.203006 (5.99563,1.71825) 1.92374 -0.289445 (3.07758,0.398521) (0.355439,0.0264362) 0.194087 (2.51873,0.921325) (0.174061,0.0453981) 0.150293 (2.4748,1.38657) (0.149829,0.00899703) 0.176643 (3.15423,1.55146) (0.338945,0.00689745) 0.148686 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.40234,0.591065) (0.541315,-0.153089) 0.203006 (5.99563,1.71825) 1.92374 -0.275613 (3.16644,0.40513) (0.355439,0.0264362) 0.194087 (2.56225,0.932677) (0.174058,0.0454087) 0.150293 (2.51226,1.38879) (0.149835,0.00889601) 0.176643 (3.23896,1.55318) (0.338946,0.00687213) 0.148686 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.53455,0.555805) (0.528838,-0.141038) 0.203006 (5.99563,1.71825) 1.92374 -0.260629 (3.2553,0.411739) (0.355439,0.0264363) 0.194087 (2.60579,0.943921) (0.174171,0.0449743) 0.150293 (2.54971,1.39114) (0.149805,0.0093824) 0.176643 (3.3237,1.5549) (0.338946,0.00687579) 0.148686 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.66358,0.523613) (0.516136,-0.12877) 0.203006 (5.99563,1.71825) 1.92374 -0.244498 (3.34416,0.418348) (0.355439,0.0264362) 0.194087 (2.64936,0.955057) (0.174281,0.0445426) 0.150293 (2.58716,1.39361) (0.149774,0.00986683) 0.176643 (3.40844,1.55661) (0.338946,0.00686031) 0.148686 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.78936,0.494566) (0.503108,-0.116188) 0.203006 (5.99563,1.71825) 1.92374 -0.226961 (3.43302,0.424957) (0.355439,0.0264362) 0.194087 (2.69296,0.966095) (0.17438,0.0441536) 0.150293 (2.62459,1.39618) (0.149745,0.0103043) 0.176643 (3.49317,1.55833) (0.338946,0.00685389) 0.148686 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.91185,0.468697) (0.489946,-0.103476) 0.203006 (5.99563,1.71825) 1.92374 -0.208139 (3.52188,0.431566) (0.355439,0.0264362) 0.194087 (2.73657,0.977047) (0.174468,0.0438058) 0.150293 (2.65799,1.39589) (0.133573,-0.00115866) 0.176643 (3.57791,1.56004) (0.338946,0.00686533) 0.148686 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.03099,0.446053) (0.47659,-0.0905762) 0.203006 (5.99563,1.71825) 1.92374 -0.187811 (3.61074,0.438175) (0.355439,0.0264362) 0.194087 (2.78008,0.988414) (0.174042,0.0454702) 0.150293 (2.66132,1.35852) (0.0133279,-0.149506) 0.176643 (3.66265,1.56175) (0.338946,0.00685054) 0.148686 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
