[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36133,1.03162) (0,0) 0.172632 (5.99563,1.71825) 1.66174 0 (2.23037,0.412065) (0,0) 0.143028 (2.24522,0.867316) (0,0) 0.206721 (2.36043,1.30917) (0,0) 0.203408 (2.37845,1.60974) (0,0) 0.174724 (1.36133,1.8) (0,0) 0.001 (1.36133,0.3) (0,0) 0.001
0.25 (1.38008,1.06141) (0.0750073,0.119149) 0.172632 (5.99563,1.71825) 1.66174 1.00895 (2.2634,0.407985) (0.132142,-0.0163189) 0.143028 (2.26208,0.864121) (0.0674394,-0.01278) 0.206721 (2.43419,1.27727) (0.295011,-0.127568) 0.203408 (2.45403,1.64379) (0.302324,0.13619) 0.174724 (1.38008,1.8) (0,0) 0.001 (1.38008,0.3) (0,0) 0.001
0.5 (1.42666,1.08971) (0.18631,0.113191) 0.172632 (5.99563,1.71825) 1.66174 0.545947 (2.29644,0.403904) (0.132141,-0.0163246) 0.143028 (2.29175,0.862894) (0.118672,-0.00490468) 0.206721 (2.50278,1.23543) (0.274388,-0.167382) 0.203408 (2.5367,1.65001) (0.330646,0.0249066) 0.174724 (1.42666,1.8) (0,0) 0.001 (1.42666,0.3) (0,0) 0.001
0.75 (1.62594,1.19882) (0.797136,0.436423) 0.172632 (5.99563,1.71825) 1.66174 0.500913 (2.32947,0.399821) (0.132141,-0.0163308) 0.143028 (2.32507,0.857853) (0.133297,-0.020164) 0.206721 (2.57138,1.19358) (0.274388,-0.167382) 0.203408 (2.61959,1.64906) (0.331561,-0.00383212) 0.174724 (1.62594,1.8) (0,0) 0.001 (1.62594,0.3) (0,0) 0.001
1 (1.85508,1.27309) (0.916573,0.297104) 0.172632 (5.99563,1.71825) 1.66174 0.31346 (2.36251,0.395741) (0.132142,-0.0163225) 0.143028 (2.36054,0.850578) (0.141864,-0.0291029) 0.206721 (2.63998,1.15174) (0.274388,-0.167381) 0.203408 (2.70248,1.6481) (0.331561,-0.00383745) 0.174724 (1.85508,1.8) (0,0) 0.001 (1.85508,0.3) (0,0) 0.001
1.25 (2.05099,1.3509) (0.783637,0.311217) 0.172632 (5.99563,1.71825) 1.66174 0.378042 (2.39554,0.391659) (0.132141,-0.0163248) 0.143028 (2.3972,0.842052) (0.146654,-0.0341013) 0.206721 (2.70857,1.10989) (0.274388,-0.167381) 0.203408 (2.7783,1.61459) (0.303293,-0.134019) 0.174724 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.24073,1.43003) (0.758968,0.316551) 0.172632 (5.99563,1.71825) 1.66174 0.395144 (2.42858,0.387579) (0.132142,-0.0163233) 0.143028 (2.43803,0.832179) (0.163317,-0.0394927) 0.206721 (2.77576,1.06582) (0.268748,-0.176294) 0.203408 (2.84913,1.57153) (0.283326,-0.17226) 0.174724 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.42716,1.50801) (0.745685,0.311913) 0.172632 (5.99563,1.71825) 1.66174 0.396174 (2.46162,0.383496) (0.132141,-0.0163308) 0.143028 (2.4831,0.819664) (0.180273,-0.050061) 0.206721 (2.84159,1.01974) (0.263298,-0.184334) 0.203408 (2.91714,1.52414) (0.272051,-0.189567) 0.174724 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.61098,1.58401) (0.735312,0.304001) 0.172632 (5.99563,1.71825) 1.66174 0.392032 (2.49465,0.379416) (0.132142,-0.0163199) 0.143028 (2.53219,0.803061) (0.196351,-0.0664107) 0.206721 (2.90625,0.972035) (0.258648,-0.190804) 0.203408 (2.98324,1.47411) (0.264396,-0.200106) 0.174724 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.79237,1.65761) (0.725546,0.294392) 0.172632 (5.99563,1.71825) 1.66174 0.385455 (2.52769,0.375335) (0.132142,-0.0163231) 0.143028 (2.57854,0.796931) (0.18541,-0.024522) 0.206721 (2.96993,0.923039) (0.254746,-0.195984) 0.203408 (3.04834,1.42279) (0.260396,-0.205284) 0.174724 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
