[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45261,0.969038) (0,0) 0.164278 (5.99563,1.71825) 1.89324 0 (2.26635,0.50334) (0,0) 0.138784 (2.26128,0.913364) (0,0) 0.192547 (2.24909,1.21305) (0,0) 0.203161 (2.37148,1.64221) (0,0) 0.20809 (1.45261,1.8) (0,0) 0.001 (1.45261,0.3) (0,0) 0.001
0.25 (1.46413,0.971177) (0.0460722,0.00855678) 0.164278 (5.99563,1.71825) 1.89324 0.183633 (2.31857,0.494015) (0.208881,-0.0372983) 0.138784 (2.32581,0.890138) (0.258122,-0.0929034) 0.192547 (2.25142,1.23764) (0.009341,0.0983549) 0.203161 (2.42869,1.6417) (0.228854,-0.00202301) 0.20809 (1.46413,1.8) (0,0) 0.001 (1.46413,0.3) (0,0) 0.001
0.5 (1.51163,0.961557) (0.190005,-0.0384806) 0.164278 (5.99563,1.71825) 1.89324 -0.199821 (2.3703,0.482273) (0.206921,-0.0469717) 0.138784 (2.39363,0.879975) (0.271301,-0.0406502) 0.192547 (2.27367,1.25719) (0.089012,0.0781816) 0.203161 (2.48591,1.6412) (0.228854,-0.00202527) 0.20809 (1.51163,1.8) (0,0) 0.001 (1.51163,0.3) (0,0) 0.001
0.75 (1.58309,0.959213) (0.28583,-0.00937789) 0.164278 (5.99563,1.71825) 1.89324 -0.0327975 (2.42254,0.473029) (0.208939,-0.0369737) 0.138784 (2.4621,0.884034) (0.273849,0.0162337) 0.192547 (2.31782,1.26157) (0.17659,0.0175333) 0.203161 (2.54312,1.64069) (0.228854,-0.00204555) 0.20809 (1.58309,1.8) (0,0) 0.001 (1.58309,0.3) (0,0) 0.001
1 (1.66631,0.954745) (0.332873,-0.0178692) 0.164278 (5.99563,1.71825) 1.89324 -0.0536302 (2.47477,0.463784) (0.208938,-0.0369797) 0.138784 (2.52978,0.895087) (0.270744,0.0442114) 0.192547 (2.36919,1.26263) (0.205478,0.00423035) 0.203161 (2.60033,1.64017) (0.228854,-0.00204971) 0.20809 (1.66631,1.8) (0,0) 0.001 (1.66631,0.3) (0,0) 0.001
1.25 (1.75877,0.945032) (0.369865,-0.0388527) 0.164278 (5.99563,1.71825) 1.89324 -0.104662 (2.52701,0.454538) (0.208937,-0.0369829) 0.138784 (2.59742,0.906412) (0.270564,0.0452994) 0.192547 (2.42245,1.26461) (0.213026,0.00792845) 0.203161 (2.65755,1.63966) (0.228854,-0.00204116) 0.20809 (1.75877,1.8) (0,0) 0.001 (1.75877,0.3) (0,0) 0.001
1.5 (1.86312,0.929921) (0.417384,-0.060445) 0.164278 (5.99563,1.71825) 1.89324 -0.143819 (2.57924,0.445294) (0.208938,-0.036979) 0.138784 (2.66507,0.917737) (0.270564,0.0452995) 0.192547 (2.47659,1.26717) (0.216552,0.0102185) 0.203161 (2.71476,1.63915) (0.228854,-0.0020356) 0.20809 (1.86312,1.8) (0,0) 0.001 (1.86312,0.3) (0,0) 0.001
1.75 (1.99336,0.905203) (0.520956,-0.0988705) 0.164278 (5.99563,1.71825) 1.89324 -0.187556 (2.63148,0.436051) (0.20894,-0.0369706) 0.138784 (2.73271,0.929061) (0.270564,0.0452994) 0.192547 (2.53116,1.27001) (0.218312,0.0113612) 0.203161 (2.77198,1.63864) (0.228854,-0.00204263) 0.20809 (1.99336,1.8) (0,0) 0.001 (1.99336,0.3) (0,0) 0.001
2 (2.13857,0.874941) (0.580829,-0.121051) 0.164278 (5.99563,1.71825) 1.89324 -0.205469 (2.68371,0.42681) (0.208941,-0.036965) 0.138784 (2.80035,0.940386) (0.270564,0.0452995) 0.192547 (2.58595,1.27298) (0.219138,0.0118982) 0.203161 (2.82919,1.63813) (0.228854,-0.00205503) 0.20809 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.29264,0.841399) (0.616294,-0.134165) 0.164278 (5.99563,1.71825) 1.89324 -0.214352 (2.73595,0.417567) (0.208939,-0.0369728) 0.138784 (2.86799,0.951711) (0.270564,0.0453001) 0.192547 (2.64082,1.27601) (0.21948,0.0121191) 0.203161 (2.8864,1.63762) (0.228854,-0.00204848) 0.20809 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.45216,0.805849) (0.638069,-0.142201) 0.164278 (5.99563,1.71825) 1.89324 -0.219277 (2.78818,0.408322) (0.208938,-0.0369772) 0.138784 (2.93553,0.963627) (0.270158,0.0476628) 0.192547 (2.68604,1.2711) (0.180897,-0.019642) 0.203161 (2.94362,1.63711) (0.228854,-0.00201838) 0.20809 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.61663,0.768641) (0.657899,-0.148834) 0.164278 (5.99563,1.71825) 1.89324 -0.222482 (2.84042,0.399081) (0.208941,-0.0369648) 0.138784 (3.00286,0.976678) (0.269317,0.0522033) 0.192547 (2.71724,1.25264) (0.124805,-0.0738391) 0.203161 (3.00083,1.63661) (0.228854,-0.00203069) 0.20809 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.78784,0.729444) (0.684833,-0.156785) 0.164278 (5.99563,1.71825) 1.89324 -0.225061 (2.89265,0.389834) (0.208936,-0.0369894) 0.138784 (3.06999,0.990713) (0.268524,0.0561418) 0.192547 (2.72764,1.20215) (0.0415674,-0.201977) 0.203161 (3.05804,1.6361) (0.228854,-0.00203716) 0.20809 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.96933,0.687383) (0.725978,-0.168247) 0.164278 (5.99563,1.71825) 1.89324 -0.227732 (2.94489,0.38059) (0.208939,-0.0369746) 0.138784 (3.13706,1.00505) (0.268272,0.0573335) 0.192547 (2.73797,1.11082) (0.0413372,-0.365303) 0.203161 (3.11526,1.63559) (0.228854,-0.00203403) 0.20809 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.15942,0.647981) (0.76035,-0.157608) 0.164278 (5.99563,1.71825) 1.89324 -0.204389 (2.99712,0.371346) (0.208939,-0.036976) 0.138784 (3.20413,1.01934) (0.268306,0.0571709) 0.192547 (2.7618,1.02206) (0.095338,-0.355057) 0.203161 (3.17247,1.63513) (0.228855,-0.00184759) 0.20809 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
