[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42307,1.1213) (0,0) 0.154269 (5.99563,1.71825) 1.94327 0 (2.27872,0.49005) (0,0) 0.164878 (2.35612,0.885725) (0,0) 0.166039 (2.20098,1.15994) (0,0) 0.205988 (2.34608,1.55771) (0,0) 0.186912 (1.42307,1.8) (0,0) 0.001 (1.42307,0.3) (0,0) 0.001
0.25 (1.43253,1.14183) (0.0378349,0.0820916) 0.154269 (5.99563,1.71825) 1.94327 1.13893 (2.3214,0.482706) (0.170682,-0.0293767) 0.164878 (2.41507,0.886353) (0.235824,0.00251208) 0.166039 (2.18293,1.17461) (-0.0721869,0.0586676) 0.205988 (2.38739,1.5583) (0.165272,0.00234318) 0.186912 (1.43253,1.8) (0,0) 0.001 (1.43253,0.3) (0,0) 0.001
0.5 (1.44008,1.16702) (0.0301956,0.100781) 0.154269 (5.99563,1.71825) 1.94327 1.27969 (2.36407,0.475361) (0.170682,-0.0293818) 0.164878 (2.47281,0.898314) (0.230933,0.0478442) 0.166039 (2.197,1.17896) (0.0562769,0.0173968) 0.205988 (2.42871,1.55889) (0.165272,0.00234739) 0.186912 (1.44008,1.8) (0,0) 0.001 (1.44008,0.3) (0,0) 0.001
0.75 (1.46396,1.19096) (0.0955117,0.0957417) 0.154269 (5.99563,1.71825) 1.94327 0.786601 (2.40674,0.468017) (0.170683,-0.0293734) 0.164878 (2.52981,0.913384) (0.228003,0.0602796) 0.166039 (2.2224,1.16604) (0.101602,-0.0516612) 0.205988 (2.47003,1.55947) (0.165272,0.00234204) 0.186912 (1.46396,1.8) (0,0) 0.001 (1.46396,0.3) (0,0) 0.001
1 (1.51228,1.2137) (0.193281,0.0909546) 0.154269 (5.99563,1.71825) 1.94327 0.439837 (2.44941,0.460674) (0.170683,-0.0293757) 0.164878 (2.58681,0.928455) (0.228002,0.0602861) 0.166039 (2.25688,1.1472) (0.137925,-0.0753854) 0.205988 (2.51135,1.56006) (0.165272,0.00233996) 0.186912 (1.51228,1.8) (0,0) 0.001 (1.51228,0.3) (0,0) 0.001
1.25 (1.72767,1.30506) (0.861576,0.365465) 0.154269 (5.99563,1.71825) 1.94327 0.401178 (2.49208,0.453332) (0.170684,-0.0293666) 0.164878 (2.64381,0.94353) (0.227999,0.0602975) 0.166039 (2.29823,1.12711) (0.165396,-0.0803554) 0.205988 (2.55267,1.56064) (0.165273,0.00233588) 0.186912 (1.72767,1.8) (0,0) 0.001 (1.72767,0.3) (0,0) 0.001
1.5 (1.91492,1.4013) (0.749,0.384965) 0.154269 (5.99563,1.71825) 1.94327 0.474762 (2.53475,0.445989) (0.170683,-0.0293732) 0.164878 (2.70081,0.958601) (0.228002,0.0602834) 0.166039 (2.34369,1.10629) (0.181839,-0.0832729) 0.205988 (2.58855,1.54014) (0.143518,-0.0819937) 0.186912 (1.91492,1.8) (0,0) 0.001 (1.91492,0.3) (0,0) 0.001
1.75 (2.09482,1.49939) (0.719585,0.392333) 0.154269 (5.99563,1.71825) 1.94327 0.499167 (2.57742,0.438643) (0.170682,-0.0293813) 0.164878 (2.75781,0.973667) (0.228007,0.0602646) 0.166039 (2.38851,1.08412) (0.179263,-0.0886817) 0.205988 (2.62069,1.51418) (0.128584,-0.103858) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26907,1.59697) (0.697015,0.390349) 0.154269 (5.99563,1.71825) 1.94327 0.510511 (2.62009,0.431301) (0.170684,-0.0293675) 0.164878 (2.81481,0.988739) (0.228001,0.0602894) 0.166039 (2.43122,1.06087) (0.170863,-0.0930006) 0.205988 (2.65091,1.48599) (0.120876,-0.112736) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.43731,1.69298) (0.672947,0.384031) 0.154269 (5.99563,1.71825) 1.94327 0.518574 (2.66272,0.423727) (0.170521,-0.0302984) 0.164878 (2.87181,1.00381) (0.228002,0.0602845) 0.166039 (2.47034,1.03565) (0.156447,-0.10087) 0.205988 (2.67982,1.45646) (0.115619,-0.118121) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.66116,1.78649) (0.895416,0.374038) 0.154269 (5.99563,1.71825) 1.94327 0.395693 (2.70534,0.416071) (0.170463,-0.030624) 0.164878 (2.92881,1.01888) (0.228002,0.060283) 0.166039 (2.50797,1.009) (0.150528,-0.106606) 0.205988 (2.72038,1.4486) (0.162272,-0.0314382) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.90723,1.83723) (0.98426,0.202954) 0.154269 (5.99563,1.71825) 1.94327 0.20335 (2.7479,0.408107) (0.170237,-0.0318546) 0.164878 (2.98581,1.03395) (0.228002,0.0602856) 0.166039 (2.54458,0.981153) (0.146439,-0.111392) 0.205988 (2.76166,1.45062) (0.165093,0.0080504) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.15705,1.8276) (0.999281,-0.0385305) 0.154269 (5.99563,1.71825) 1.94327 -0.0385391 (2.79039,0.399826) (0.169995,-0.0331258) 0.164878 (3.04281,1.04903) (0.228,0.060292) 0.166039 (2.57439,0.94101) (0.119234,-0.160571) 0.205988 (2.80293,1.45263) (0.165093,0.0080563) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.40686,1.81798) (0.999237,-0.0384573) 0.154269 (5.99563,1.71825) 1.94327 -0.0384677 (2.83308,0.392556) (0.170733,-0.0290786) 0.164878 (3.09981,1.0641) (0.228002,0.0602861) 0.166039 (2.60584,0.902146) (0.125832,-0.155454) 0.205988 (2.8442,1.45464) (0.165093,0.00805536) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.65666,1.80835) (0.999183,-0.0385253) 0.154269 (5.99563,1.71825) 1.94327 -0.0385377 (2.87576,0.385286) (0.170733,-0.0290797) 0.164878 (3.15681,1.07917) (0.228005,0.0602737) 0.166039 (2.63811,0.863949) (0.129054,-0.15279) 0.205988 (2.88548,1.45666) (0.165093,0.00805075) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.90649,1.79874) (0.999338,-0.0384658) 0.154269 (5.99563,1.71825) 1.94327 -0.0384723 (2.91844,0.378017) (0.170734,-0.0290767) 0.164878 (3.21381,1.09423) (0.228006,0.0602711) 0.166039 (2.67081,0.826128) (0.130819,-0.151282) 0.205988 (2.92675,1.45867) (0.165092,0.00805856) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.15629,1.78912) (0.999219,-0.0384778) 0.154269 (5.99563,1.71825) 1.94327 -0.0384888 (2.96113,0.370748) (0.170734,-0.0290758) 0.164878 (3.27081,1.10931) (0.227998,0.0602978) 0.166039 (2.70376,0.788518) (0.131786,-0.15044) 0.205988 (2.96802,1.46069) (0.165093,0.00805118) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.40611,1.77949) (0.999259,-0.0384986) 0.154269 (5.99563,1.71825) 1.94327 -0.0385081 (3.00381,0.363478) (0.170733,-0.0290807) 0.164878 (3.32781,1.12438) (0.227998,0.0602997) 0.166039 (2.73684,0.751025) (0.13232,-0.149971) 0.205988 (3.0093,1.4627) (0.165093,0.00804733) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.65592,1.76988) (0.99923,-0.0384446) 0.154269 (5.99563,1.71825) 1.94327 -0.0384553 (3.04649,0.356205) (0.170731,-0.0290914) 0.164878 (3.38481,1.13946) (0.228,0.0602913) 0.166039 (2.76999,0.713598) (0.132617,-0.149708) 0.205988 (3.05057,1.46471) (0.165093,0.0080472) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.90575,1.76024) (0.999327,-0.0385789) 0.154269 (5.99563,1.71825) 1.94327 -0.0385858 (3.08918,0.348936) (0.170734,-0.0290758) 0.164878 (3.44181,1.15453) (0.227999,0.060296) 0.166039 (2.80319,0.676208) (0.132785,-0.14956) 0.205988 (3.09184,1.46672) (0.165093,0.00805583) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.15556,1.75062) (0.999247,-0.0384745) 0.154269 (5.99563,1.71825) 1.94327 -0.0384845 (3.13186,0.341666) (0.170733,-0.0290812) 0.164878 (3.49881,1.1696) (0.228001,0.0602887) 0.166039 (2.83641,0.638839) (0.132879,-0.149476) 0.205988 (3.13312,1.46874) (0.165093,0.00805626) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.36558,1.74254) (0.840071,-0.0323145) 0.154269 (5.99563,1.71825) 1.94327 -0.0384474 (3.17454,0.334398) (0.170735,-0.0290714) 0.164878 (3.55581,1.18467) (0.228001,0.0602881) 0.166039 (2.86964,0.601483) (0.132934,-0.149427) 0.205988 (3.17439,1.47075) (0.165093,0.00805114) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.52307,1.73648) (0.629969,-0.0242426) 0.154269 (5.99563,1.71825) 1.94327 -0.0384632 (3.21723,0.32713) (0.170735,-0.0290721) 0.164878 (3.61281,1.19975) (0.228001,0.0602898) 0.166039 (2.90288,0.564133) (0.132966,-0.149398) 0.205988 (3.21566,1.47276) (0.165093,0.00804784) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.64122,1.7319) (0.472619,-0.0182964) 0.154269 (5.99563,1.71825) 1.94327 -0.0386935 (3.25991,0.319858) (0.170732,-0.0290861) 0.164878 (3.66981,1.21482) (0.228001,0.060287) 0.166039 (2.93613,0.526788) (0.132986,-0.149381) 0.205988 (3.25694,1.47477) (0.165093,0.00805037) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.72981,1.72849) (0.354331,-0.0136575) 0.154269 (5.99563,1.71825) 1.94327 -0.0385253 (3.30259,0.312588) (0.170733,-0.0290826) 0.164878 (3.72681,1.22989) (0.228003,0.0602814) 0.166039 (2.96938,0.489446) (0.133,-0.149368) 0.205988 (3.29821,1.47679) (0.165093,0.00804678) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.79626,1.72594) (0.265811,-0.0101984) 0.154269 (5.99563,1.71825) 1.94327 -0.0383481 (3.34528,0.305316) (0.170732,-0.0290869) 0.164878 (3.78382,1.24496) (0.228006,0.0602678) 0.166039 (3.00263,0.452106) (0.133011,-0.149358) 0.205988 (3.33948,1.4788) (0.165093,0.0080542) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.8461,1.72402) (0.199371,-0.00768426) 0.154269 (5.99563,1.71825) 1.94327 -0.0385234 (3.38796,0.298052) (0.170738,-0.0290542) 0.164878 (3.84082,1.26003) (0.228001,0.0602898) 0.166039 (3.03589,0.414769) (0.133021,-0.149349) 0.205988 (3.38075,1.48081) (0.165093,0.00805283) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.8835,1.7226) (0.149574,-0.00567617) 0.154269 (5.99563,1.71825) 1.94327 -0.0379308 (3.43065,0.290783) (0.170734,-0.0290769) 0.164878 (3.89782,1.2751) (0.228002,0.0602851) 0.166039 (3.06915,0.377434) (0.133031,-0.14934) 0.205988 (3.42203,1.48283) (0.165093,0.00805409) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.91154,1.72151) (0.112191,-0.00434687) 0.154269 (5.99563,1.71825) 1.94327 -0.0387259 (3.47333,0.28351) (0.170731,-0.029093) 0.164878 (3.95482,1.29017) (0.228004,0.0602787) 0.166039 (3.10501,0.342591) (0.143442,-0.139371) 0.205988 (3.4633,1.48484) (0.165092,0.00806044) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.93258,1.72069) (0.0841399,-0.00329657) 0.154269 (5.99563,1.71825) 1.94327 -0.0391596 (3.51601,0.27624) (0.170733,-0.0290808) 0.164878 (4.01182,1.30524) (0.228002,0.0602846) 0.166039 (3.14374,0.310968) (0.154917,-0.126494) 0.205988 (3.50457,1.48685) (0.165093,0.00804234) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.94834,1.72008) (0.0630565,-0.00242549) 0.154269 (5.99563,1.71825) 1.94327 -0.0384464 (3.55869,0.268969) (0.170733,-0.0290808) 0.164878 (4.06882,1.32031) (0.228,0.0602938) 0.166039 (3.18476,0.282378) (0.164079,-0.114358) 0.205988 (3.54585,1.48886) (0.165093,0.00803815) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.96015,1.71961) (0.0472446,-0.00188319) 0.154269 (5.99563,1.71825) 1.94327 -0.0398394 (3.60138,0.261702) (0.170735,-0.0290708) 0.164878 (4.12582,1.33539) (0.228001,0.06029) 0.166039 (3.2274,0.256281) (0.170596,-0.104388) 0.205988 (3.58712,1.49087) (0.165093,0.00805021) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.96902,1.71925) (0.0354471,-0.00143351) 0.154269 (5.99563,1.71825) 1.94327 -0.0404187 (3.64406,0.254428) (0.170731,-0.0290953) 0.164878 (4.18282,1.35046) (0.228003,0.0602802) 0.166039 (3.27116,0.232089) (0.175031,-0.0967683) 0.205988 (3.62839,1.49289) (0.165093,0.00804526) 0.186912 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
