[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15082,1.09593) (0,0) 0.150642 (5.99563,1.71825) 1.9009 0 (2.25599,0.558235) (0,0) 0.215259 (2.34034,0.918919) (0,0) 0.151899 (2.3847,1.26481) (0,0) 0.120332 (2.22163,1.66127) (0,0) 0.199382 (1.15082,1.8) (0,0) 0.001 (1.15082,0.3) (0,0) 0.001
0.25 (1.39877,1.1236) (0.991819,0.110687) 0.150642 (5.99563,1.71825) 1.9009 0.11114 (2.35221,0.535818) (0.384871,-0.0896696) 0.215259 (2.40126,0.913034) (0.243688,-0.0235389) 0.151899 (2.46656,1.25239) (0.327471,-0.0497083) 0.120332 (2.30954,1.69448) (0.351615,0.132839) 0.199382 (1.39877,1.8) (0,0) 0.001 (1.39877,0.3) (0,0) 0.001
0.5 (1.64671,1.15567) (0.991765,0.128274) 0.150642 (5.99563,1.71825) 1.9009 0.128625 (2.44894,0.515751) (0.386942,-0.0802664) 0.215259 (2.46241,0.915629) (0.244602,0.0103775) 0.151899 (2.54703,1.23283) (0.321852,-0.078228) 0.120332 (2.40321,1.70194) (0.374683,0.0298598) 0.199382 (1.64671,1.8) (0,0) 0.001 (1.64671,0.3) (0,0) 0.001
0.75 (1.88277,1.19146) (0.944214,0.143184) 0.150642 (5.99563,1.71825) 1.9009 0.150497 (2.54568,0.495686) (0.386943,-0.0802608) 0.215259 (2.52356,0.918223) (0.244602,0.0103775) 0.151899 (2.62619,1.20854) (0.316655,-0.0971468) 0.120332 (2.49717,1.70283) (0.375854,0.00355562) 0.199382 (1.88277,1.8) (0,0) 0.001 (1.88277,0.3) (0,0) 0.001
1 (2.10286,1.22334) (0.88036,0.127497) 0.150642 (5.99563,1.71825) 1.9009 0.143824 (2.64242,0.47563) (0.38695,-0.0802236) 0.215259 (2.58476,0.917099) (0.244781,-0.00449481) 0.151899 (2.70535,1.18423) (0.316618,-0.0972677) 0.120332 (2.59113,1.70372) (0.375854,0.00355561) 0.199382 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.31311,1.25279) (0.841029,0.117835) 0.150642 (5.99563,1.71825) 1.9009 0.139202 (2.73915,0.455572) (0.386948,-0.0802343) 0.215259 (2.64587,0.913774) (0.244461,-0.0133018) 0.151899 (2.7845,1.1599) (0.316601,-0.0973243) 0.120332 (2.6851,1.70461) (0.375854,0.00355555) 0.199382 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.51691,1.28067) (0.815183,0.111485) 0.150642 (5.99563,1.71825) 1.9009 0.135918 (2.83589,0.435507) (0.386944,-0.0802568) 0.215259 (2.70689,0.909016) (0.244081,-0.019031) 0.151899 (2.86365,1.13556) (0.316599,-0.0973304) 0.120332 (2.77906,1.7055) (0.375854,0.00355553) 0.199382 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.71593,1.30736) (0.796072,0.10679) 0.150642 (5.99563,1.71825) 1.9009 0.133351 (2.93263,0.415451) (0.38695,-0.0802259) 0.215259 (2.76782,0.903164) (0.243701,-0.0234066) 0.151899 (2.9428,1.11125) (0.316625,-0.0972453) 0.120332 (2.87303,1.70639) (0.375854,0.00355559) 0.199382 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.91023,1.3329) (0.77722,0.102159) 0.150642 (5.99563,1.71825) 1.9009 0.130692 (3.02936,0.39539) (0.386946,-0.0802453) 0.215259 (2.82864,0.89634) (0.243296,-0.0272986) 0.151899 (3.02194,1.08689) (0.316562,-0.0974514) 0.120332 (2.96699,1.70728) (0.375854,0.00355559) 0.199382 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.15832,1.3639) (0.992332,0.12398) 0.150642 (5.99563,1.71825) 1.9009 0.124294 (3.1261,0.375335) (0.386951,-0.0802203) 0.215259 (2.88955,0.890291) (0.243624,-0.0241946) 0.151899 (3.10088,1.06189) (0.31577,-0.0999881) 0.120332 (3.06095,1.70817) (0.375854,0.0035555) 0.199382 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
