[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14035,1.03057) (0,0) 0.138028 (5.99563,1.71825) 1.65704 0 (2.28805,0.403563) (0,0) 0.147031 (2.20347,0.933107) (0,0) 0.139191 (2.36383,1.18925) (0,0) 0.155656 (2.38393,1.52809) (0,0) 0.197395 (1.14035,1.8) (0,0) 0.001 (1.14035,0.3) (0,0) 0.001
0.25 (1.38789,1.06214) (0.990129,0.126281) 0.138028 (5.99563,1.71825) 1.65704 0.126855 (2.36503,0.394116) (0.307889,-0.0377845) 0.147031 (2.2118,0.928108) (0.0333274,-0.0199971) 0.139191 (2.44421,1.16928) (0.32154,-0.0799003) 0.155656 (2.4694,1.53001) (0.341896,0.00765363) 0.197395 (1.38789,1.8) (0,0) 0.001 (1.38789,0.3) (0,0) 0.001
0.5 (1.63537,1.09737) (0.98993,0.140948) 0.138028 (5.99563,1.71825) 1.65704 0.141431 (2.442,0.384674) (0.307891,-0.0377697) 0.147031 (2.2544,0.921124) (0.17039,-0.0279351) 0.139191 (2.52262,1.14256) (0.313614,-0.106855) 0.155656 (2.55488,1.53192) (0.341896,0.00765679) 0.197395 (1.63537,1.8) (0,0) 0.001 (1.63537,0.3) (0,0) 0.001
0.75 (1.88163,1.13567) (0.985029,0.153177) 0.138028 (5.99563,1.71825) 1.65704 0.15427 (2.51897,0.375229) (0.30789,-0.0377797) 0.147031 (2.31276,0.920558) (0.23342,-0.00226492) 0.139191 (2.59975,1.11239) (0.308552,-0.120696) 0.155656 (2.64035,1.53384) (0.341895,0.00768656) 0.197395 (1.88163,1.8) (0,0) 0.001 (1.88163,0.3) (0,0) 0.001
1 (2.03601,1.15485) (0.617546,0.0767087) 0.138028 (5.99563,1.71825) 1.65704 0.123582 (2.59594,0.365786) (0.307891,-0.0377707) 0.147031 (2.3796,0.926484) (0.267384,0.0237056) 0.139191 (2.67661,1.0815) (0.307413,-0.123569) 0.155656 (2.72477,1.54733) (0.337697,0.0539635) 0.197395 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.19037,1.17402) (0.61742,0.0766944) 0.138028 (5.99563,1.71825) 1.65704 0.123584 (2.6729,0.356207) (0.307823,-0.0383197) 0.147031 (2.44927,0.932837) (0.278686,0.025412) 0.139191 (2.75351,1.05073) (0.307618,-0.123057) 0.155656 (2.8092,1.56083) (0.337697,0.0539675) 0.197395 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.34472,1.19319) (0.617421,0.0766944) 0.138028 (5.99563,1.71825) 1.65704 0.123584 (2.74979,0.346114) (0.307561,-0.0403687) 0.147031 (2.51894,0.93919) (0.278686,0.025412) 0.139191 (2.83061,1.02044) (0.308373,-0.121153) 0.155656 (2.89362,1.57432) (0.337697,0.0539675) 0.197395 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.49908,1.21237) (0.617421,0.0766944) 0.138028 (5.99563,1.71825) 1.65704 0.123584 (2.82662,0.335538) (0.3073,-0.0423068) 0.147031 (2.58862,0.945543) (0.278686,0.025412) 0.139191 (2.90787,0.990605) (0.309074,-0.119353) 0.155656 (2.97805,1.58781) (0.337697,0.0539675) 0.197395 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.65343,1.23154) (0.617421,0.0766945) 0.138028 (5.99563,1.71825) 1.65704 0.123584 (2.90338,0.324503) (0.307043,-0.0441393) 0.147031 (2.65829,0.951896) (0.278686,0.0254121) 0.139191 (2.98531,0.961192) (0.309725,-0.117652) 0.155656 (3.06247,1.6013) (0.337697,0.0539675) 0.197395 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.90159,1.25833) (0.992609,0.107177) 0.138028 (5.99563,1.71825) 1.65704 0.107559 (2.98007,0.313035) (0.306789,-0.0458711) 0.147031 (2.72595,0.969679) (0.270652,0.0711304) 0.139191 (3.06289,0.932181) (0.310331,-0.116045) 0.155656 (3.14689,1.61479) (0.337697,0.0539676) 0.197395 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
