[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35682,1.08395) (0,0) 0.156837 (5.99563,1.71825) 1.58777 0 (2.37328,0.534061) (0,0) 0.181791 (2.23779,0.818186) (0,0) 0.122668 (2.28726,1.21736) (0,0) 0.137594 (2.29639,1.53244) (0,0) 0.171714 (1.35682,1.8) (0,0) 0.001 (1.35682,0.3) (0,0) 0.001
0.25 (1.37302,1.08464) (0.0648196,0.00274136) 0.156837 (5.99563,1.71825) 1.58777 0.042267 (2.47027,0.513792) (0.387985,-0.0810785) 0.181791 (2.24422,0.820966) (0.0257134,0.0111186) 0.122668 (2.34829,1.21574) (0.244135,-0.00648766) 0.137594 (2.37097,1.53399) (0.298323,0.00618692) 0.171714 (1.37302,1.8) (0,0) 0.001 (1.37302,0.3) (0,0) 0.001
0.5 (1.40953,1.11257) (0.146016,0.111705) 0.156837 (5.99563,1.71825) 1.58777 0.653044 (2.56727,0.493521) (0.387984,-0.0810833) 0.181791 (2.29001,0.795484) (0.183173,-0.101928) 0.122668 (2.40965,1.18118) (0.245438,-0.138238) 0.137594 (2.44555,1.53554) (0.298323,0.00618231) 0.171714 (1.40953,1.8) (0,0) 0.001 (1.40953,0.3) (0,0) 0.001
0.75 (1.60346,1.21534) (0.775736,0.411095) 0.156837 (5.99563,1.71825) 1.58777 0.487313 (2.66427,0.473254) (0.387987,-0.0810683) 0.181791 (2.34041,0.772928) (0.201595,-0.0902214) 0.122668 (2.4676,1.14116) (0.231803,-0.160052) 0.137594 (2.52014,1.53708) (0.298323,0.00618431) 0.171714 (1.60346,1.8) (0,0) 0.001 (1.60346,0.3) (0,0) 0.001
1 (1.79483,1.31393) (0.765492,0.394353) 0.156837 (5.99563,1.71825) 1.58777 0.475705 (2.76126,0.452982) (0.387983,-0.0810894) 0.181791 (2.38635,0.761178) (0.183754,-0.0469999) 0.122668 (2.52549,1.10107) (0.231566,-0.160395) 0.137594 (2.59472,1.53863) (0.298324,0.00616792) 0.171714 (1.79483,1.8) (0,0) 0.001 (1.79483,0.3) (0,0) 0.001
1.25 (1.98506,1.41033) (0.760901,0.385592) 0.156837 (5.99563,1.71825) 1.58777 0.469039 (2.85826,0.43271) (0.387984,-0.081085) 0.181791 (2.43158,0.751107) (0.180922,-0.0402835) 0.122668 (2.58338,1.06097) (0.231566,-0.160395) 0.137594 (2.6693,1.54017) (0.298323,0.00618799) 0.171714 (1.98506,1.8) (0,0) 0.001 (1.98506,0.3) (0,0) 0.001
1.5 (2.17367,1.50464) (0.754448,0.377266) 0.156837 (5.99563,1.71825) 1.58777 0.463691 (2.95525,0.412431) (0.387977,-0.0811153) 0.181791 (2.47616,0.742587) (0.178307,-0.0340816) 0.122668 (2.64128,1.02087) (0.231566,-0.160395) 0.137594 (2.74388,1.54172) (0.298323,0.00619688) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.36031,1.59686) (0.746553,0.36887) 0.156837 (5.99563,1.71825) 1.58777 0.458915 (3.05225,0.392162) (0.387985,-0.0810795) 0.181791 (2.52011,0.735556) (0.175795,-0.0281251) 0.122668 (2.69917,0.98077) (0.231566,-0.160395) 0.137594 (2.81846,1.54327) (0.298323,0.00619511) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.54466,1.68687) (0.737392,0.360041) 0.156837 (5.99563,1.71825) 1.58777 0.454214 (3.14925,0.371887) (0.387981,-0.0810974) 0.181791 (2.56347,0.729904) (0.173468,-0.0226064) 0.122668 (2.75706,0.940671) (0.231566,-0.160395) 0.137594 (2.89304,1.54482) (0.298323,0.00619772) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.72639,1.77446) (0.726925,0.350365) 0.156837 (5.99563,1.71825) 1.58777 0.44913 (3.24624,0.351625) (0.387991,-0.0810497) 0.181791 (2.60627,0.725603) (0.17119,-0.0172039) 0.122668 (2.81495,0.900572) (0.231566,-0.160395) 0.137594 (2.96762,1.54637) (0.298323,0.00619049) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.90569,1.85949) (0.717231,0.34013) 0.156837 (5.99563,1.71825) 1.58777 0.442817 (3.34324,0.331355) (0.387985,-0.0810786) 0.181791 (2.64854,0.722551) (0.169083,-0.0122073) 0.122668 (2.87284,0.860473) (0.231566,-0.160395) 0.137594 (3.0422,1.54792) (0.298323,0.00619991) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.14454,1.91979) (0.955385,0.241203) 0.156837 (5.99563,1.71825) 1.58777 0.247299 (3.44023,0.31108) (0.38798,-0.0811012) 0.181791 (2.69031,0.720702) (0.167055,-0.00739619) 0.122668 (2.93073,0.820374) (0.231566,-0.160395) 0.137594 (3.11678,1.54946) (0.298323,0.00617901) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.39392,1.90219) (0.997504,-0.0704315) 0.156837 (5.99563,1.71825) 1.58777 -0.0704907 (3.53723,0.290807) (0.387983,-0.0810903) 0.181791 (2.73087,0.722459) (0.16225,0.0070257) 0.122668 (2.98845,0.780032) (0.230889,-0.161368) 0.137594 (3.19136,1.55101) (0.298323,0.00617582) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.64332,1.88456) (0.997601,-0.0705199) 0.156837 (5.99563,1.71825) 1.58777 -0.0705721 (3.63423,0.270539) (0.387986,-0.0810724) 0.181791 (2.77678,0.764325) (0.183653,0.167467) 0.122668 (3.04197,0.734252) (0.214048,-0.18312) 0.137594 (3.26594,1.55256) (0.298323,0.00619945) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.8927,1.86693) (0.997531,-0.0705235) 0.156837 (5.99563,1.71825) 1.58777 -0.0705806 (3.72762,0.251034) (0.373593,-0.0780214) 0.181791 (2.8423,0.82931) (0.262068,0.259937) 0.122668 (3.09548,0.68847) (0.214041,-0.183128) 0.137594 (3.34052,1.5541) (0.298323,0.00619436) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.14208,1.84931) (0.997502,-0.0704628) 0.156837 (5.99563,1.71825) 1.58777 -0.0705222 (3.79765,0.236402) (0.280107,-0.0585284) 0.181791 (2.91768,0.882539) (0.301517,0.212918) 0.122668 (3.14899,0.642691) (0.214051,-0.183117) 0.137594 (3.4151,1.55565) (0.298323,0.00619661) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.39144,1.83167) (0.997474,-0.0705447) 0.156837 (5.99563,1.71825) 1.58777 -0.0706058 (3.85017,0.225424) (0.21009,-0.0439121) 0.181791 (2.99786,0.928218) (0.32072,0.182716) 0.122668 (3.2025,0.596911) (0.214047,-0.18312) 0.137594 (3.48969,1.5572) (0.298323,0.00619737) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.64082,1.81404) (0.997518,-0.0705494) 0.156837 (5.99563,1.71825) 1.58777 -0.0706073 (3.89021,0.217502) (0.160158,-0.0316855) 0.181791 (3.08042,0.969442) (0.330237,0.164895) 0.122668 (3.25601,0.551129) (0.21404,-0.183129) 0.137594 (3.56427,1.55875) (0.298323,0.00617927) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.8902,1.79641) (0.997527,-0.0704944) 0.156837 (5.99563,1.71825) 1.58777 -0.0705519 (3.92127,0.21245) (0.124243,-0.0202076) 0.181791 (3.16418,1.00816) (0.335052,0.154877) 0.122668 (3.30952,0.50535) (0.214053,-0.183114) 0.137594 (3.63885,1.56029) (0.298323,0.006187) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.13957,1.7788) (0.997477,-0.070433) 0.156837 (5.99563,1.71825) 1.58777 -0.0704941 (3.94656,0.210159) (0.101147,-0.00916743) 0.181791 (3.24856,1.04551) (0.33753,0.1494) 0.122668 (3.36304,0.459572) (0.214052,-0.183114) 0.137594 (3.71343,1.56184) (0.298323,0.00618453) 0.171714 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
