[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16733,0.938193) (0,0) 0.153447 (5.99563,1.71825) 1.76598 0 (2.26656,0.43194) (0,0) 0.167076 (2.34151,0.90976) (0,0) 0.194183 (2.31573,1.25874) (0,0) 0.131773 (2.2815,1.53471) (0,0) 0.173903 (1.16733,1.8) (0,0) 0.001 (1.16733,0.3) (0,0) 0.001
0.25 (1.41412,0.973611) (0.98716,0.141672) 0.153447 (5.99563,1.71825) 1.76598 0.142541 (2.33656,0.422312) (0.279993,-0.0385095) 0.167076 (2.3993,0.914631) (0.231147,0.0194811) 0.194183 (2.34261,1.25416) (0.107534,-0.0183091) 0.131773 (2.32266,1.55372) (0.164667,0.0760404) 0.173903 (1.41412,1.8) (0,0) 0.001 (1.41412,0.3) (0,0) 0.001
0.5 (1.55114,0.98903) (0.548092,0.0616777) 0.153447 (5.99563,1.71825) 1.76598 0.11206 (2.40656,0.412686) (0.279994,-0.0385045) 0.167076 (2.45675,0.906768) (0.229824,-0.0314512) 0.194183 (2.36796,1.26423) (0.101383,0.040272) 0.131773 (2.36682,1.56402) (0.176631,0.0412178) 0.173903 (1.55114,1.8) (0,0) 0.001 (1.55114,0.3) (0,0) 0.001
0.75 (1.67548,1.00124) (0.497381,0.0488525) 0.153447 (5.99563,1.71825) 1.76598 0.0979054 (2.47656,0.403063) (0.279996,-0.0384921) 0.167076 (2.5141,0.898132) (0.229379,-0.0345445) 0.194183 (2.35095,1.2762) (-0.0680281,0.0478953) 0.131773 (2.41029,1.57693) (0.173864,0.0516593) 0.173903 (1.67548,1.8) (0,0) 0.001 (1.67548,0.3) (0,0) 0.001
1 (1.79616,1.01232) (0.482719,0.0442898) 0.153447 (5.99563,1.71825) 1.76598 0.0914946 (2.54656,0.393436) (0.279993,-0.0385083) 0.167076 (2.57144,0.889496) (0.229379,-0.0345445) 0.194183 (2.36316,1.28893) (0.0488495,0.0509006) 0.131773 (2.45549,1.58055) (0.180798,0.0144703) 0.173903 (1.79616,1.8) (0,0) 0.001 (1.79616,0.3) (0,0) 0.001
1.25 (1.91684,1.02339) (0.482719,0.0442898) 0.153447 (5.99563,1.71825) 1.76598 0.0914946 (2.61656,0.383811) (0.279995,-0.0385004) 0.167076 (2.62879,0.88086) (0.229379,-0.0345445) 0.194183 (2.37932,1.3016) (0.0646227,0.0506603) 0.131773 (2.50078,1.58279) (0.181156,0.00893474) 0.173903 (1.91684,1.8) (0,0) 0.001 (1.91684,0.3) (0,0) 0.001
1.5 (2.03752,1.03446) (0.482719,0.0442898) 0.153447 (5.99563,1.71825) 1.76598 0.0914946 (2.68655,0.374188) (0.279996,-0.0384903) 0.167076 (2.68613,0.872223) (0.229379,-0.0345445) 0.194183 (2.39995,1.31419) (0.0825192,0.0503876) 0.131773 (2.54612,1.58313) (0.181371,0.00138717) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1582,1.04553) (0.482719,0.0442898) 0.153447 (5.99563,1.71825) 1.76598 0.0914946 (2.75655,0.364559) (0.279992,-0.0385179) 0.167076 (2.74348,0.863587) (0.229379,-0.0345445) 0.194183 (2.42301,1.32675) (0.0922506,0.0502393) 0.131773 (2.59146,1.58348) (0.181371,0.00138179) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.27888,1.05661) (0.482719,0.0442899) 0.153447 (5.99563,1.71825) 1.76598 0.0914947 (2.82655,0.354935) (0.279995,-0.0384943) 0.167076 (2.80082,0.854951) (0.229379,-0.0345445) 0.194183 (2.44723,1.33929) (0.0968601,0.050169) 0.131773 (2.6368,1.58382) (0.181371,0.00137755) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.39956,1.06768) (0.482719,0.0442898) 0.153447 (5.99563,1.71825) 1.76598 0.0914946 (2.89655,0.345309) (0.279994,-0.0385059) 0.167076 (2.85817,0.846315) (0.229379,-0.0345445) 0.194183 (2.47144,1.35184) (0.0968601,0.0501691) 0.131773 (2.68215,1.58417) (0.181371,0.00139058) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.52024,1.07875) (0.482718,0.0442896) 0.153447 (5.99563,1.71825) 1.76598 0.0914943 (2.96655,0.335684) (0.279995,-0.0384991) 0.167076 (2.91551,0.837679) (0.229379,-0.0345445) 0.194183 (2.49566,1.36438) (0.09686,0.0501693) 0.131773 (2.72749,1.58451) (0.181371,0.00137554) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.72174,1.11497) (0.805991,0.144886) 0.153447 (5.99563,1.71825) 1.76598 0.177861 (3.03655,0.326057) (0.279993,-0.0385093) 0.167076 (2.97286,0.829043) (0.229379,-0.0345445) 0.194183 (2.52274,1.3676) (0.108316,0.0128981) 0.131773 (2.77283,1.58486) (0.181371,0.00139473) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.96626,1.16458) (0.978091,0.19844) 0.153447 (5.99563,1.71825) 1.76598 0.200168 (3.10654,0.316425) (0.279991,-0.0385277) 0.167076 (3.0302,0.820407) (0.229379,-0.0345446) 0.194183 (2.54209,1.34839) (0.0774229,-0.0768407) 0.131773 (2.81818,1.58521) (0.181371,0.00138555) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.21218,1.20952) (0.983684,0.179772) 0.153447 (5.99563,1.71825) 1.76598 0.180759 (3.17654,0.306802) (0.279996,-0.0384914) 0.167076 (3.08731,0.830477) (0.228442,0.0402825) 0.194183 (2.56145,1.32918) (0.0774206,-0.0768431) 0.131773 (2.86352,1.58556) (0.181371,0.00138761) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.4581,1.25448) (0.983672,0.179822) 0.153447 (5.99563,1.71825) 1.76598 0.18081 (3.24654,0.297175) (0.279994,-0.0385075) 0.167076 (3.14195,0.849917) (0.218545,0.0777577) 0.194183 (2.5808,1.30997) (0.0774247,-0.0768389) 0.131773 (2.90886,1.5859) (0.181371,0.00138139) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.70403,1.29942) (0.983728,0.179747) 0.153447 (5.99563,1.71825) 1.76598 0.180726 (3.31654,0.287545) (0.279992,-0.0385205) 0.167076 (3.19658,0.86936) (0.21854,0.0777735) 0.194183 (2.60016,1.29076) (0.0774224,-0.0768413) 0.131773 (2.9542,1.58625) (0.181371,0.00138866) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.94996,1.34438) (0.983703,0.179859) 0.153447 (5.99563,1.71825) 1.76598 0.180841 (3.38654,0.277922) (0.279996,-0.0384903) 0.167076 (3.25122,0.8888) (0.218544,0.0777604) 0.194183 (2.61951,1.27155) (0.0774243,-0.0768394) 0.131773 (2.99955,1.5866) (0.181371,0.00138647) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.19588,1.38932) (0.983685,0.17975) 0.153447 (5.99563,1.71825) 1.76598 0.180738 (3.45654,0.268298) (0.279995,-0.0384989) 0.167076 (3.30586,0.90824) (0.218545,0.0777593) 0.194183 (2.63887,1.25234) (0.0774253,-0.0768383) 0.131773 (3.04489,1.58694) (0.181371,0.00137529) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.4418,1.43428) (0.983662,0.179848) 0.153447 (5.99563,1.71825) 1.76598 0.180838 (3.52654,0.25868) (0.279999,-0.0384699) 0.167076 (3.36049,0.927683) (0.218541,0.0777697) 0.194183 (2.65822,1.23313) (0.0774186,-0.0768451) 0.131773 (3.09023,1.58728) (0.181371,0.00137511) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.68773,1.47922) (0.983716,0.179768) 0.153447 (5.99563,1.71825) 1.76598 0.18075 (3.59654,0.249053) (0.279993,-0.038511) 0.167076 (3.41513,0.947124) (0.218543,0.077764) 0.194183 (2.67758,1.21392) (0.0774281,-0.0768356) 0.131773 (3.13558,1.58763) (0.181371,0.00138183) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.93365,1.52418) (0.983683,0.17983) 0.153447 (5.99563,1.71825) 1.76598 0.180817 (3.66653,0.239419) (0.27999,-0.0385357) 0.167076 (3.46976,0.966562) (0.218547,0.0777528) 0.194183 (2.69694,1.19471) (0.0774242,-0.0768395) 0.131773 (3.18092,1.58797) (0.181371,0.00138219) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.17958,1.56912) (0.983741,0.179765) 0.153447 (5.99563,1.71825) 1.76598 0.180741 (3.73653,0.229785) (0.27999,-0.0385324) 0.167076 (3.5244,0.986006) (0.218539,0.0777761) 0.194183 (2.71629,1.1755) (0.077424,-0.0768397) 0.131773 (3.22626,1.58832) (0.181371,0.00137077) 0.173903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
