[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.464,1.09944) (0,0) 0.164957 (5.99563,1.71825) 1.52274 0 (2.25733,0.474947) (0,0) 0.219227 (2.32712,0.894368) (0,0) 0.145255 (2.2547,1.18435) (0,0) 0.209514 (2.34844,1.66503) (0,0) 0.147318 (1.464,1.8) (0,0) 0.001 (1.464,0.3) (0,0) 0.001
0.25 (1.47369,1.1077) (0.0387722,0.0330355) 0.164957 (5.99563,1.71825) 1.52274 0.705678 (2.29203,0.469351) (0.138794,-0.0223841) 0.219227 (2.38151,0.881486) (0.217583,-0.0515286) 0.145255 (2.23441,1.19984) (-0.0811448,0.061954) 0.209514 (2.37828,1.66457) (0.119365,-0.00180761) 0.147318 (1.47369,1.8) (0,0) 0.001 (1.47369,0.3) (0,0) 0.001
0.5 (1.51686,1.0905) (0.172693,-0.0687776) 0.164957 (5.99563,1.71825) 1.52274 -0.37901 (2.32672,0.463752) (0.138792,-0.0223962) 0.219227 (2.43633,0.892411) (0.21929,0.0437011) 0.145255 (2.24267,1.20133) (0.0330303,0.00594147) 0.209514 (2.40812,1.66413) (0.119365,-0.00179384) 0.147318 (1.51686,1.8) (0,0) 0.001 (1.51686,0.3) (0,0) 0.001
0.75 (1.58621,1.06504) (0.277382,-0.101872) 0.164957 (5.99563,1.71825) 1.52274 -0.351969 (2.36142,0.458153) (0.138793,-0.022395) 0.219227 (2.49039,0.906642) (0.216234,0.0569247) 0.145255 (2.26543,1.19862) (0.0910181,-0.0108404) 0.209514 (2.43796,1.66367) (0.119365,-0.00180884) 0.147318 (1.58621,1.8) (0,0) 0.001 (1.58621,0.3) (0,0) 0.001
1 (1.65285,1.04278) (0.266591,-0.089015) 0.164957 (5.99563,1.71825) 1.52274 -0.322261 (2.39503,0.447851) (0.134412,-0.041209) 0.219227 (2.54445,0.920871) (0.216237,0.0569139) 0.145255 (2.29417,1.19139) (0.114975,-0.028916) 0.209514 (2.4678,1.66322) (0.119365,-0.001793) 0.147318 (1.65285,1.8) (0,0) 0.001 (1.65285,0.3) (0,0) 0.001
1.25 (1.71872,1.02084) (0.263452,-0.0877706) 0.164957 (5.99563,1.71825) 1.52274 -0.321591 (2.42846,0.43702) (0.133746,-0.0433225) 0.219227 (2.59851,0.9351) (0.216237,0.0569157) 0.145255 (2.32781,1.18222) (0.134539,-0.036671) 0.209514 (2.49764,1.66278) (0.119365,-0.00179854) 0.147318 (1.71872,1.8) (0,0) 0.001 (1.71872,0.3) (0,0) 0.001
1.5 (1.7838,0.999207) (0.260321,-0.0865296) 0.164957 (5.99563,1.71825) 1.52274 -0.320906 (2.46174,0.425721) (0.133124,-0.0451988) 0.219227 (2.65257,0.94933) (0.216236,0.0569198) 0.145255 (2.36478,1.17173) (0.147888,-0.0419624) 0.209514 (2.52748,1.66233) (0.119365,-0.00180077) 0.147318 (1.7838,1.8) (0,0) 0.001 (1.7838,0.3) (0,0) 0.001
1.75 (1.84814,0.977866) (0.257373,-0.085361) 0.164957 (5.99563,1.71825) 1.52274 -0.320246 (2.49489,0.414029) (0.132581,-0.0467668) 0.219227 (2.70663,0.96356) (0.216235,0.0569224) 0.145255 (2.4041,1.16031) (0.157307,-0.045696) 0.209514 (2.55733,1.66188) (0.119365,-0.00179312) 0.147318 (1.84814,1.8) (0,0) 0.001 (1.84814,0.3) (0,0) 0.001
2 (1.91179,0.9568) (0.254612,-0.0842664) 0.164957 (5.99563,1.71825) 1.52274 -0.319614 (2.52792,0.402014) (0.132118,-0.0480595) 0.219227 (2.76069,0.97779) (0.216236,0.0569192) 0.145255 (2.4452,1.14818) (0.164376,-0.048498) 0.209514 (2.58717,1.66143) (0.119365,-0.0017886) 0.147318 (1.91179,1.8) (0,0) 0.001 (1.91179,0.3) (0,0) 0.001
2.25 (1.97481,0.935987) (0.252047,-0.0832498) 0.164957 (5.99563,1.71825) 1.52274 -0.319013 (2.56085,0.389738) (0.131733,-0.0491049) 0.219227 (2.81475,0.992022) (0.216233,0.0569286) 0.145255 (2.48776,1.13548) (0.170242,-0.0508232) 0.209514 (2.61701,1.66098) (0.119365,-0.00179653) 0.147318 (1.97481,1.8) (0,0) 0.001 (1.97481,0.3) (0,0) 0.001
