[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4046,1.15823) (0,0) 0.189239 (5.99563,1.71825) 1.61672 0 (2.21543,0.417598) (0,0) 0.163475 (2.26136,0.94716) (0,0) 0.159941 (2.20946,1.21396) (0,0) 0.172121 (2.24101,1.68908) (0,0) 0.143185 (1.4046,1.8) (0,0) 0.001 (1.4046,0.3) (0,0) 0.001
0.25 (1.4148,1.17203) (0.0408267,0.0552233) 0.189239 (5.99563,1.71825) 1.61672 0.934177 (2.30954,0.405778) (0.376446,-0.0472783) 0.163475 (2.34949,0.933952) (0.352496,-0.0528332) 0.159941 (2.1869,1.22979) (-0.0902627,0.0633335) 0.172121 (2.34069,1.68699) (0.398747,-0.00837673) 0.143185 (1.4148,1.8) (0,0) 0.001 (1.4148,0.3) (0,0) 0.001
0.5 (1.45859,1.13789) (0.175144,-0.136559) 0.189239 (5.99563,1.71825) 1.61672 -0.662235 (2.40366,0.393958) (0.376446,-0.0472823) 0.163475 (2.43848,0.938424) (0.355984,0.0178861) 0.159941 (2.22572,1.23602) (0.155283,0.0249306) 0.172121 (2.44038,1.6849) (0.398748,-0.00836909) 0.143185 (1.45859,1.8) (0,0) 0.001 (1.45859,0.3) (0,0) 0.001
0.75 (1.54764,1.0941) (0.35621,-0.17518) 0.189239 (5.99563,1.71825) 1.61672 -0.457058 (2.49777,0.382133) (0.376443,-0.0472999) 0.163475 (2.52647,0.952488) (0.351966,0.0562566) 0.159941 (2.27306,1.21224) (0.18937,-0.0951145) 0.172121 (2.54007,1.68281) (0.398748,-0.00834449) 0.143185 (1.54764,1.8) (0,0) 0.001 (1.54764,0.3) (0,0) 0.001
1 (1.69936,1.02717) (0.606893,-0.267695) 0.189239 (5.99563,1.71825) 1.61672 -0.415421 (2.59188,0.370312) (0.376446,-0.0472808) 0.163475 (2.61335,0.972304) (0.347507,0.0792668) 0.159941 (2.33066,1.18236) (0.230381,-0.119544) 0.172121 (2.63975,1.68072) (0.398748,-0.00834506) 0.143185 (1.69936,1.8) (0,0) 0.001 (1.69936,0.3) (0,0) 0.001
1.25 (1.90136,0.94342) (0.807969,-0.335016) 0.189239 (5.99563,1.71825) 1.61672 -0.393062 (2.68599,0.358489) (0.376444,-0.0472953) 0.163475 (2.69976,0.994089) (0.345617,0.0871398) 0.159941 (2.39413,1.14891) (0.253875,-0.133783) 0.172121 (2.73944,1.67863) (0.398748,-0.00837187) 0.143185 (1.90136,1.8) (0,0) 0.001 (1.90136,0.3) (0,0) 0.001
1.5 (1.90613,0.93346) (0.0191017,-0.0398378) 0.189239 (5.99563,1.71825) 1.61672 -1.12369 (2.77547,0.32703) (0.357928,-0.125836) 0.163475 (2.78616,1.01587) (0.345617,0.0871388) 0.159941 (2.46249,1.11369) (0.273438,-0.140887) 0.172121 (2.83913,1.67654) (0.398748,-0.00836553) 0.143185 (1.90613,1.8) (0,0) 0.001 (1.90613,0.3) (0,0) 0.001
1.75 (1.95668,0.967396) (0.202199,0.135742) 0.189239 (5.99563,1.71825) 1.61672 0.591225 (2.86976,0.316736) (0.377162,-0.0411757) 0.163475 (2.87256,1.03766) (0.345615,0.0871492) 0.159941 (2.53475,1.05778) (0.289044,-0.223653) 0.172121 (2.93881,1.67445) (0.398748,-0.00837093) 0.143185 (1.95668,1.8) (0,0) 0.001 (1.95668,0.3) (0,0) 0.001
2 (2.04276,1.02999) (0.344332,0.250371) 0.189239 (5.99563,1.71825) 1.61672 0.628698 (2.96405,0.30645) (0.377166,-0.0411446) 0.163475 (2.95897,1.05945) (0.345617,0.0871389) 0.159941 (2.60951,0.999852) (0.299059,-0.231695) 0.172121 (3.0385,1.67235) (0.398748,-0.00836518) 0.143185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
