[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26325,0.951091) (0,0) 0.20437 (5.99563,1.71825) 1.62113 0 (2.24552,0.413312) (0,0) 0.137482 (2.3903,0.875856) (0,0) 0.196359 (2.2921,1.26348) (0,0) 0.149822 (2.31315,1.60615) (0,0) 0.152018 (1.26325,1.8) (0,0) 0.001 (1.26325,0.3) (0,0) 0.001
0.25 (1.51003,0.983318) (0.987138,0.128908) 0.20437 (5.99563,1.71825) 1.62113 0.129853 (2.31103,0.396761) (0.262017,-0.0662054) 0.137482 (2.47028,0.894009) (0.319944,0.0726097) 0.196359 (2.2998,1.26405) (0.0307981,0.0022634) 0.149822 (2.38117,1.60621) (0.272056,0.000253072) 0.152018 (1.51003,1.8) (0,0) 0.001 (1.51003,0.3) (0,0) 0.001
0.5 (1.64588,0.998897) (0.543385,0.0623146) 0.20437 (5.99563,1.71825) 1.62113 0.11418 (2.3781,0.388684) (0.268313,-0.0323072) 0.137482 (2.55224,0.89078) (0.327826,-0.0129147) 0.196359 (2.30971,1.29159) (0.0396363,0.110191) 0.149822 (2.44918,1.60627) (0.272056,0.000251305) 0.152018 (1.64588,1.8) (0,0) 0.001 (1.64588,0.3) (0,0) 0.001
0.75 (1.78173,1.01448) (0.543385,0.0623146) 0.20437 (5.99563,1.71825) 1.62113 0.11418 (2.44518,0.380612) (0.268316,-0.0322865) 0.137482 (2.63419,0.887552) (0.327826,-0.0129147) 0.196359 (2.33963,1.31724) (0.119671,0.102585) 0.149822 (2.51719,1.60634) (0.272056,0.00028348) 0.152018 (1.78173,1.8) (0,0) 0.001 (1.78173,0.3) (0,0) 0.001
1 (1.91757,1.03005) (0.543385,0.0623146) 0.20437 (5.99563,1.71825) 1.62113 0.11418 (2.51226,0.372536) (0.268314,-0.0323052) 0.137482 (2.71615,0.884323) (0.327826,-0.0129147) 0.196359 (2.38152,1.34175) (0.167562,0.0980331) 0.149822 (2.58521,1.60641) (0.272056,0.000271119) 0.152018 (1.91757,1.8) (0,0) 0.001 (1.91757,0.3) (0,0) 0.001
1.25 (2.05342,1.04563) (0.543385,0.0623146) 0.20437 (5.99563,1.71825) 1.62113 0.11418 (2.57934,0.364461) (0.268314,-0.0322999) 0.137482 (2.79811,0.881094) (0.327826,-0.0129147) 0.196359 (2.43057,1.36558) (0.196209,0.0953104) 0.149822 (2.65322,1.60648) (0.272056,0.000260561) 0.152018 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.18927,1.06121) (0.543385,0.0623146) 0.20437 (5.99563,1.71825) 1.62113 0.11418 (2.64642,0.356387) (0.268315,-0.0322979) 0.137482 (2.88006,0.877866) (0.327826,-0.0129147) 0.196359 (2.48395,1.38899) (0.213509,0.0936662) 0.149822 (2.72124,1.60654) (0.272056,0.000263726) 0.152018 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.32511,1.07679) (0.543385,0.0623146) 0.20437 (5.99563,1.71825) 1.62113 0.11418 (2.7135,0.348305) (0.268311,-0.0323274) 0.137482 (2.96202,0.874637) (0.327826,-0.0129147) 0.196359 (2.53999,1.41216) (0.224163,0.0926537) 0.149822 (2.78925,1.60661) (0.272056,0.000256542) 0.152018 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.46096,1.09237) (0.543385,0.0623146) 0.20437 (5.99563,1.71825) 1.62113 0.11418 (2.78058,0.340233) (0.268316,-0.0322886) 0.137482 (3.04398,0.871408) (0.327826,-0.0129147) 0.196359 (2.59772,1.43516) (0.230928,0.0920106) 0.149822 (2.85726,1.60667) (0.272056,0.000242544) 0.152018 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.5968,1.10795) (0.543385,0.0623146) 0.20437 (5.99563,1.71825) 1.62113 0.11418 (2.84765,0.33216) (0.268315,-0.0322926) 0.137482 (3.12593,0.86818) (0.327826,-0.0129147) 0.196359 (2.65658,1.45805) (0.235438,0.091582) 0.149822 (2.92528,1.60673) (0.272056,0.000255421) 0.152018 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
