[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26419,1.12366) (0,0) 0.169021 (5.99563,1.71825) 1.54917 0 (2.24674,0.403004) (0,0) 0.134279 (2.24784,0.877533) (0,0) 0.194109 (2.33771,1.15139) (0,0) 0.207373 (2.27421,1.68827) (0,0) 0.188628 (1.26419,1.8) (0,0) 0.001 (1.26419,0.3) (0,0) 0.001
0.25 (1.51224,1.14903) (0.99222,0.101463) 0.169021 (5.99563,1.71825) 1.54917 0.101904 (2.3181,0.394478) (0.285441,-0.0341043) 0.134279 (2.275,0.842247) (0.10861,-0.141142) 0.194109 (2.36908,1.17925) (0.1255,0.111461) 0.207373 (2.34082,1.69251) (0.26644,0.0169475) 0.188628 (1.51224,1.8) (0,0) 0.001 (1.51224,0.3) (0,0) 0.001
0.5 (1.71227,1.14877) (0.80012,-0.00105739) 0.169021 (5.99563,1.71825) 1.54917 -0.00132154 (2.38946,0.385948) (0.285439,-0.0341222) 0.134279 (2.31457,0.809354) (0.158295,-0.131573) 0.194109 (2.38616,1.21758) (0.0683261,0.153315) 0.207373 (2.4075,1.69549) (0.266712,0.0119344) 0.188628 (1.71227,1.8) (0,0) 0.001 (1.71227,0.3) (0,0) 0.001
0.75 (1.8841,1.13426) (0.687322,-0.0580201) 0.169021 (5.99563,1.71825) 1.54917 -0.084215 (2.46082,0.377417) (0.285439,-0.0341221) 0.134279 (2.37139,0.790265) (0.227267,-0.0763569) 0.194109 (2.40581,1.25466) (0.0786066,0.148307) 0.207373 (2.47421,1.69765) (0.266839,0.00863629) 0.188628 (1.8841,1.8) (0,0) 0.001 (1.8841,0.3) (0,0) 0.001
1 (2.02373,1.11847) (0.558506,-0.0631544) 0.169021 (5.99563,1.71825) 1.54917 -0.112599 (2.53218,0.368886) (0.285439,-0.0341238) 0.134279 (2.43133,0.7713) (0.239776,-0.0758584) 0.194109 (2.42785,1.29037) (0.0881311,0.142853) 0.207373 (2.54092,1.69972) (0.26685,0.00827391) 0.188628 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.14129,1.1018) (0.470221,-0.0666733) 0.169021 (5.99563,1.71825) 1.54917 -0.140852 (2.60354,0.360353) (0.285438,-0.0341343) 0.134279 (2.49292,0.752401) (0.246356,-0.0755961) 0.194109 (2.45248,1.32434) (0.0985342,0.135886) 0.207373 (2.60763,1.70201) (0.266821,0.00917771) 0.188628 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.23022,1.09332) (0.355755,-0.033925) 0.169021 (5.99563,1.71825) 1.54917 -0.095073 (2.6749,0.351815) (0.285436,-0.0341495) 0.134279 (2.55538,0.733537) (0.249829,-0.0754576) 0.194109 (2.48169,1.35447) (0.11684,0.120509) 0.207373 (2.67432,1.70463) (0.266773,0.0104658) 0.188628 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.30816,1.07967) (0.311763,-0.0545985) 0.169021 (5.99563,1.71825) 1.54917 -0.17337 (2.74626,0.343288) (0.285441,-0.0341094) 0.134279 (2.62224,0.719773) (0.267436,-0.055057) 0.194109 (2.5043,1.38982) (0.090445,0.141399) 0.207373 (2.74102,1.7071) (0.266796,0.00987425) 0.188628 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3943,1.06784) (0.344561,-0.0473291) 0.169021 (5.99563,1.71825) 1.54917 -0.136506 (2.81762,0.334755) (0.285438,-0.0341311) 0.134279 (2.69066,0.706683) (0.273697,-0.0523575) 0.194109 (2.53693,1.41621) (0.130497,0.105568) 0.207373 (2.80776,1.70695) (0.266978,-0.000606429) 0.188628 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50349,1.05559) (0.43675,-0.0489905) 0.169021 (5.99563,1.71825) 1.54917 -0.111704 (2.88898,0.326225) (0.285439,-0.0341188) 0.134279 (2.76033,0.694172) (0.278686,-0.0500467) 0.194109 (2.57603,1.43144) (0.156403,0.0609272) 0.207373 (2.87448,1.70493) (0.266856,-0.00807146) 0.188628 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
