[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29494,1.02676) (0,0) 0.125278 (5.99563,1.71825) 1.94541 0 (2.25843,0.489737) (0,0) 0.189708 (2.30278,0.88348) (0,0) 0.174659 (2.24727,1.24228) (0,0) 0.207837 (2.34596,1.62111) (0,0) 0.141929 (1.29494,1.8) (0,0) 0.001 (1.29494,0.3) (0,0) 0.001
0.25 (1.31485,1.01167) (0.0796144,-0.0603515) 0.125278 (5.99563,1.71825) 1.94541 -0.648631 (2.31122,0.480767) (0.211143,-0.0358822) 0.189708 (2.32962,0.878731) (0.107347,-0.018994) 0.174659 (2.22879,1.24872) (-0.0739419,0.0257472) 0.207837 (2.42258,1.62087) (0.306506,-0.000952184) 0.141929 (1.31485,1.8) (0,0) 0.001 (1.31485,0.3) (0,0) 0.001
0.5 (1.44069,0.982355) (0.50336,-0.117279) 0.125278 (5.99563,1.71825) 1.94541 -0.228909 (2.364,0.471795) (0.211142,-0.0358871) 0.189708 (2.356,0.885561) (0.105536,0.0273183) 0.174659 (2.25485,1.25725) (0.10426,0.0341208) 0.207837 (2.49921,1.62064) (0.306506,-0.00095244) 0.141929 (1.44069,1.8) (0,0) 0.001 (1.44069,0.3) (0,0) 0.001
0.75 (1.63728,0.914789) (0.786362,-0.270263) 0.125278 (5.99563,1.71825) 1.94541 -0.33104 (2.41679,0.462828) (0.211145,-0.035868) 0.189708 (2.38139,0.895478) (0.10154,0.0396707) 0.174659 (2.30299,1.27066) (0.192547,0.0536717) 0.207837 (2.57584,1.6204) (0.306506,-0.000942898) 0.141929 (1.63728,1.8) (0,0) 0.001 (1.63728,0.3) (0,0) 0.001
1 (1.77185,0.874844) (0.538278,-0.159782) 0.125278 (5.99563,1.71825) 1.94541 -0.288554 (2.46408,0.437714) (0.189149,-0.100455) 0.189708 (2.4064,0.906297) (0.100057,0.0432739) 0.174659 (2.36326,1.28568) (0.241067,0.0600762) 0.207837 (2.65246,1.62016) (0.306506,-0.000955608) 0.141929 (1.77185,1.8) (0,0) 0.001 (1.77185,0.3) (0,0) 0.001
1.25 (1.90461,0.835206) (0.531036,-0.158551) 0.125278 (5.99563,1.71825) 1.94541 -0.290144 (2.51136,0.4126) (0.189149,-0.100455) 0.189708 (2.43114,0.917745) (0.0989306,0.0457908) 0.174659 (2.43025,1.30025) (0.267978,0.0582836) 0.207837 (2.72909,1.61993) (0.306506,-0.00094019) 0.141929 (1.90461,1.8) (0,0) 0.001 (1.90461,0.3) (0,0) 0.001
1.5 (2.03725,0.795587) (0.530587,-0.158475) 0.125278 (5.99563,1.71825) 1.94541 -0.290244 (2.55865,0.387487) (0.189149,-0.100455) 0.189708 (2.45585,0.929236) (0.0988497,0.0459653) 0.174659 (2.50106,1.3131) (0.283243,0.0513715) 0.207837 (2.80572,1.61969) (0.306506,-0.000953297) 0.141929 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1699,0.755969) (0.530587,-0.158475) 0.125278 (5.99563,1.71825) 1.94541 -0.290244 (2.60594,0.362373) (0.189149,-0.100455) 0.189708 (2.48056,0.940727) (0.0988496,0.0459655) 0.174659 (2.57497,1.31827) (0.295609,0.0206738) 0.207837 (2.88234,1.61945) (0.306506,-0.000941113) 0.141929 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.30255,0.71635) (0.530587,-0.158475) 0.125278 (5.99563,1.71825) 1.94541 -0.290244 (2.65323,0.337259) (0.189149,-0.100455) 0.189708 (2.50527,0.952219) (0.0988496,0.0459656) 0.174659 (2.65688,1.31163) (0.327664,-0.0265635) 0.207837 (2.95897,1.61922) (0.306506,-0.000928541) 0.141929 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
