[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22581,1.02055) (0,0) 0.138929 (5.99563,1.71825) 1.52031 0 (2.39953,0.450617) (0,0) 0.187849 (2.35866,0.8105) (0,0) 0.187813 (2.39297,1.21139) (0,0) 0.165871 (2.32135,1.62857) (0,0) 0.197326 (1.22581,1.8) (0,0) 0.001 (1.22581,0.3) (0,0) 0.001
0.25 (1.47318,1.05257) (0.989465,0.128105) 0.138929 (5.99563,1.71825) 1.52031 0.128753 (2.46679,0.439825) (0.269037,-0.0431666) 0.187849 (2.33077,0.814109) (-0.11155,0.0144343) 0.187813 (2.49135,1.20206) (0.393493,-0.0373203) 0.165871 (2.35113,1.63215) (0.119086,0.0143489) 0.197326 (1.47318,1.8) (0,0) 0.001 (1.47318,0.3) (0,0) 0.001
0.5 (1.72053,1.089) (0.989385,0.145708) 0.138929 (5.99563,1.71825) 1.52031 0.14622 (2.53405,0.429028) (0.269034,-0.0431876) 0.187849 (2.34364,0.804927) (0.0514741,-0.036729) 0.187813 (2.58612,1.17409) (0.379094,-0.111881) 0.165871 (2.38111,1.63197) (0.119945,-0.000735489) 0.197326 (1.72053,1.8) (0,0) 0.001 (1.72053,0.3) (0,0) 0.001
0.75 (1.96581,1.12963) (0.981115,0.162536) 0.138929 (5.99563,1.71825) 1.52031 0.164174 (2.60131,0.418237) (0.269038,-0.0431631) 0.187849 (2.38887,0.802003) (0.180939,-0.0116962) 0.187813 (2.677,1.13529) (0.363499,-0.155236) 0.165871 (2.4111,1.63179) (0.119945,-0.000730009) 0.197326 (1.96581,1.8) (0,0) 0.001 (1.96581,0.3) (0,0) 0.001
1 (2.21194,1.16833) (0.984541,0.154804) 0.138929 (5.99563,1.71825) 1.52031 0.155958 (2.66856,0.407442) (0.269035,-0.0431824) 0.187849 (2.43939,0.815032) (0.202051,0.0521172) 0.187813 (2.76487,1.09009) (0.351493,-0.180784) 0.165871 (2.44108,1.6316) (0.119945,-0.000739481) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.45934,1.20429) (0.989603,0.14383) 0.138929 (5.99563,1.71825) 1.52031 0.14433 (2.73582,0.396646) (0.269035,-0.043182) 0.187849 (2.48952,0.829465) (0.200519,0.0577311) 0.187813 (2.85102,1.0417) (0.344621,-0.193561) 0.165871 (2.47107,1.63142) (0.119945,-0.000734854) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.70674,1.24025) (0.989599,0.143827) 0.138929 (5.99563,1.71825) 1.52031 0.144328 (2.80308,0.385848) (0.269033,-0.0431913) 0.187849 (2.53965,0.843895) (0.200522,0.0577222) 0.187813 (2.93622,0.991647) (0.340802,-0.200209) 0.165871 (2.50106,1.63123) (0.119945,-0.000737635) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.95414,1.2762) (0.989601,0.143809) 0.138929 (5.99563,1.71825) 1.52031 0.14431 (2.87034,0.375055) (0.269036,-0.0431743) 0.187849 (2.58978,0.858324) (0.200524,0.0577151) 0.187813 (3.0209,0.940708) (0.338694,-0.203754) 0.165871 (2.53104,1.63105) (0.119945,-0.000733981) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.20154,1.31217) (0.989605,0.143889) 0.138929 (5.99563,1.71825) 1.52031 0.144389 (2.9376,0.364261) (0.269036,-0.043174) 0.187849 (2.63991,0.872755) (0.200522,0.0577227) 0.187813 (3.10528,0.889291) (0.337535,-0.20567) 0.165871 (2.56103,1.63087) (0.119945,-0.000731896) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.44896,1.34813) (0.989662,0.143833) 0.138929 (5.99563,1.71825) 1.52031 0.144325 (3.00486,0.353466) (0.269035,-0.0431809) 0.187849 (2.69004,0.88719) (0.200517,0.0577395) 0.187813 (3.18951,0.83761) (0.336892,-0.206722) 0.165871 (2.59102,1.63068) (0.119945,-0.000733645) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.69635,1.38407) (0.989551,0.143769) 0.138929 (5.99563,1.71825) 1.52031 0.144278 (3.07212,0.34267) (0.269034,-0.0431833) 0.187849 (2.74017,0.901623) (0.200519,0.0577326) 0.187813 (3.27364,0.785783) (0.33653,-0.20731) 0.165871 (2.621,1.6305) (0.119945,-0.000734428) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.94375,1.42003) (0.989597,0.143818) 0.138929 (5.99563,1.71825) 1.52031 0.144319 (3.13937,0.33187) (0.269032,-0.043199) 0.187849 (2.7903,0.916054) (0.200521,0.0577255) 0.187813 (3.35772,0.733872) (0.336324,-0.207643) 0.165871 (2.65099,1.63032) (0.119945,-0.000730112) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (4.19115,1.45598) (0.98962,0.143812) 0.138929 (5.99563,1.71825) 1.52031 0.14431 (3.20663,0.321073) (0.269034,-0.043188) 0.187849 (2.84043,0.930488) (0.200518,0.0577375) 0.187813 (3.44177,0.681912) (0.336203,-0.20784) 0.165871 (2.68097,1.63014) (0.119945,-0.000728529) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.43855,1.49194) (0.989602,0.143834) 0.138929 (5.99563,1.71825) 1.52031 0.144335 (3.27389,0.310279) (0.269035,-0.0431779) 0.187849 (2.89056,0.944918) (0.200523,0.0577182) 0.187813 (3.5258,0.629924) (0.336133,-0.207953) 0.165871 (2.71096,1.62995) (0.119945,-0.000736053) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.68595,1.5279) (0.98959,0.143857) 0.138929 (5.99563,1.71825) 1.52031 0.144359 (3.34115,0.299482) (0.269034,-0.0431884) 0.187849 (2.94069,0.95935) (0.20052,0.0577284) 0.187813 (3.60983,0.577919) (0.336093,-0.208018) 0.165871 (2.74095,1.62977) (0.119945,-0.000728572) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.93335,1.56386) (0.989592,0.14382) 0.138929 (5.99563,1.71825) 1.52031 0.144322 (3.40841,0.288681) (0.269031,-0.0432023) 0.187849 (2.99082,0.973782) (0.200521,0.0577266) 0.187813 (3.69384,0.525903) (0.336064,-0.208064) 0.165871 (2.77093,1.62959) (0.119945,-0.000734027) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (5.18074,1.59982) (0.989591,0.143862) 0.138929 (5.99563,1.71825) 1.52031 0.144364 (3.47567,0.277894) (0.26904,-0.0431511) 0.187849 (3.04095,0.988212) (0.200522,0.0577217) 0.187813 (3.77785,0.473878) (0.336041,-0.208101) 0.165871 (2.80092,1.6294) (0.119945,-0.000731872) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.38445,1.62943) (0.814826,0.118435) 0.138929 (5.99563,1.71825) 1.52031 0.144339 (3.54293,0.2671) (0.269036,-0.0431758) 0.187849 (3.09108,1.00264) (0.20052,0.0577309) 0.187813 (3.86186,0.42185) (0.336036,-0.208109) 0.165871 (2.8309,1.62922) (0.119945,-0.000741842) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.53724,1.65165) (0.611174,0.0888559) 0.138929 (5.99563,1.71825) 1.52031 0.144374 (3.61018,0.256304) (0.269034,-0.0431835) 0.187849 (3.14121,1.01707) (0.200523,0.0577194) 0.187813 (3.94587,0.369815) (0.336017,-0.20814) 0.165871 (2.86089,1.62904) (0.119945,-0.000732146) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.65185,1.66832) (0.458422,0.0666742) 0.138929 (5.99563,1.71825) 1.52031 0.14443 (3.67744,0.2455) (0.26903,-0.0432132) 0.187849 (3.19134,1.03151) (0.200518,0.0577349) 0.187813 (4.02794,0.314783) (0.328288,-0.220129) 0.165871 (2.89088,1.62885) (0.119945,-0.00073514) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.73779,1.6808) (0.343782,0.0499399) 0.138929 (5.99563,1.71825) 1.52031 0.144257 (3.7447,0.234715) (0.269041,-0.0431421) 0.187849 (3.24147,1.04594) (0.200521,0.057727) 0.187813 (4.10422,0.251966) (0.305113,-0.251269) 0.165871 (2.92086,1.62867) (0.119945,-0.000745683) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.80225,1.69016) (0.257839,0.0374545) 0.138929 (5.99563,1.71825) 1.52031 0.144254 (3.81046,0.224178) (0.263016,-0.0421463) 0.187849 (3.2916,1.06037) (0.200519,0.0577324) 0.187813 (4.17098,0.179114) (0.267043,-0.291407) 0.165871 (2.95085,1.62848) (0.119945,-0.00073412) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.85059,1.69719) (0.193354,0.0280923) 0.138929 (5.99563,1.71825) 1.52031 0.14428 (3.85978,0.216251) (0.197285,-0.0317111) 0.187849 (3.34173,1.07481) (0.20052,0.0577276) 0.187813 (4.22114,0.0939782) (0.200648,-0.340544) 0.165871 (2.98084,1.6283) (0.119945,-0.000732613) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.88687,1.70245) (0.145109,0.0210624) 0.138929 (5.99563,1.71825) 1.52031 0.144142 (3.89677,0.21032) (0.147978,-0.0237225) 0.187849 (3.39186,1.08924) (0.200519,0.0577329) 0.187813 (4.22703,-0.00355285) (0.0235653,-0.390124) 0.165871 (3.01082,1.62811) (0.119945,-0.000734413) 0.197326 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
