[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17804,1.19247) (0,0) 0.20482 (5.99563,1.71825) 1.68886 0 (2.30289,0.449294) (0,0) 0.156611 (2.34529,0.853438) (0,0) 0.210689 (2.25972,1.32263) (0,0) 0.206086 (2.22994,1.64573) (0,0) 0.145841 (1.17804,1.8) (0,0) 0.001 (1.17804,0.3) (0,0) 0.001
0.25 (1.42655,1.21261) (0.994047,0.0805413) 0.20482 (5.99563,1.71825) 1.68886 0.080847 (2.38438,0.437019) (0.325967,-0.0491012) 0.156611 (2.39146,0.863388) (0.184692,0.0398004) 0.210689 (2.19601,1.30621) (-0.254812,-0.0656887) 0.206086 (2.29427,1.66545) (0.257319,0.0788611) 0.145841 (1.42655,1.8) (0,0) 0.001 (1.42655,0.3) (0,0) 0.001
0.5 (1.63715,1.15915) (0.842407,-0.213818) 0.20482 (5.99563,1.71825) 1.68886 -0.248569 (2.46587,0.424749) (0.325971,-0.049079) 0.156611 (2.43708,0.87564) (0.182465,0.0490064) 0.210689 (2.21369,1.32059) (0.0707258,0.0575413) 0.206086 (2.36086,1.67503) (0.266386,0.0383512) 0.145841 (1.63715,1.8) (0,0) 0.001 (1.63715,0.3) (0,0) 0.001
0.75 (1.79123,1.10886) (0.6163,-0.201172) 0.20482 (5.99563,1.71825) 1.68886 -0.315515 (2.54736,0.412466) (0.325963,-0.0491324) 0.156611 (2.47263,0.906733) (0.142219,0.124374) 0.210689 (2.24359,1.34528) (0.1196,0.098743) 0.206086 (2.42814,1.67383) (0.269089,-0.00481104) 0.145841 (1.79123,1.8) (0,0) 0.001 (1.79123,0.3) (0,0) 0.001
1 (1.92113,1.05388) (0.519582,-0.219938) 0.20482 (5.99563,1.71825) 1.68886 -0.400427 (2.62886,0.400191) (0.325968,-0.0490995) 0.156611 (2.51,0.935619) (0.149481,0.115544) 0.210689 (2.27004,1.36447) (0.105773,0.0767782) 0.206086 (2.49541,1.67264) (0.26909,-0.00478376) 0.145841 (1.92113,1.8) (0,0) 0.001 (1.92113,0.3) (0,0) 0.001
1.25 (2.01634,1.0242) (0.380874,-0.118691) 0.20482 (5.99563,1.71825) 1.68886 -0.302091 (2.70783,0.376652) (0.315913,-0.0941535) 0.156611 (2.54875,0.962626) (0.155002,0.108025) 0.210689 (2.29042,1.36752) (0.0815207,0.0122082) 0.206086 (2.56268,1.67143) (0.269089,-0.00480453) 0.145841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.10832,0.98376) (0.367888,-0.161778) 0.20482 (5.99563,1.71825) 1.68886 -0.414294 (2.78915,0.36325) (0.325256,-0.0536118) 0.156611 (2.58856,0.988055) (0.159212,0.101718) 0.210689 (2.31136,1.36611) (0.0837848,-0.00566492) 0.206086 (2.62995,1.67024) (0.26909,-0.00478764) 0.145841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.19718,0.937416) (0.355459,-0.185376) 0.20482 (5.99563,1.71825) 1.68886 -0.480708 (2.87076,0.351816) (0.326457,-0.0457325) 0.156611 (2.62921,1.01211) (0.162604,0.0962028) 0.210689 (2.32863,1.35182) (0.0690512,-0.0571447) 0.206086 (2.69723,1.66904) (0.26909,-0.00479934) 0.145841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.277,0.89843) (0.319293,-0.155944) 0.20482 (5.99563,1.71825) 1.68886 -0.454328 (2.95238,0.340387) (0.326459,-0.0457178) 0.156611 (2.67075,1.03459) (0.166162,0.0899189) 0.210689 (2.34049,1.32045) (0.0474376,-0.125481) 0.206086 (2.7645,1.66784) (0.26909,-0.00480281) 0.145841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
