[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.436,1.04295) (0,0) 0.217729 (5.99563,1.71825) 1.71546 0 (2.33295,0.544162) (0,0) 0.180737 (2.36307,0.799383) (0,0) 0.195569 (2.24366,1.19226) (0,0) 0.122469 (2.24086,1.65602) (0,0) 0.20297 (1.436,1.8) (0,0) 0.001 (1.436,0.3) (0,0) 0.001
0.25 (1.449,1.03879) (0.0520042,-0.0166302) 0.217729 (5.99563,1.71825) 1.71546 -0.309508 (2.38221,0.478278) (0.197035,-0.263534) 0.180737 (2.40955,0.835304) (0.185945,0.143683) 0.195569 (2.26339,1.19583) (0.0789131,0.0143084) 0.122469 (2.32764,1.65661) (0.347091,0.00236395) 0.20297 (1.449,1.8) (0,0) 0.001 (1.449,0.3) (0,0) 0.001
0.5 (1.48652,1.01274) (0.150102,-0.104212) 0.217729 (5.99563,1.71825) 1.71546 -0.606875 (2.46033,0.4525) (0.312474,-0.103114) 0.180737 (2.46614,0.851089) (0.226349,0.063141) 0.195569 (2.27264,1.17853) (0.037028,-0.0692207) 0.122469 (2.41441,1.65551) (0.347071,-0.00439716) 0.20297 (1.48652,1.8) (0,0) 0.001 (1.48652,0.3) (0,0) 0.001
0.75 (1.56809,0.960111) (0.326274,-0.210503) 0.217729 (5.99563,1.71825) 1.71546 -0.572974 (2.54145,0.438869) (0.324499,-0.0545239) 0.180737 (2.52273,0.866874) (0.22635,0.0631371) 0.195569 (2.29296,1.1521) (0.0812546,-0.105713) 0.122469 (2.50117,1.6544) (0.347071,-0.00441814) 0.20297 (1.56809,1.8) (0,0) 0.001 (1.56809,0.3) (0,0) 0.001
1 (1.74038,0.879428) (0.689131,-0.322733) 0.217729 (5.99563,1.71825) 1.71546 -0.437984 (2.62258,0.42524) (0.324501,-0.0545138) 0.180737 (2.57931,0.88266) (0.226347,0.063146) 0.195569 (2.32001,1.11771) (0.108214,-0.137545) 0.122469 (2.58794,1.6533) (0.347071,-0.00441143) 0.20297 (1.74038,1.8) (0,0) 0.001 (1.74038,0.3) (0,0) 0.001
1.25 (1.88181,0.814129) (0.565756,-0.261196) 0.217729 (5.99563,1.71825) 1.71546 -0.432521 (2.70444,0.433291) (0.327468,0.0322038) 0.180737 (2.6359,0.898438) (0.226357,0.0631099) 0.195569 (2.35065,1.07301) (0.12257,-0.178818) 0.122469 (2.67471,1.65219) (0.34707,-0.00443412) 0.20297 (1.88181,1.8) (0,0) 0.001 (1.88181,0.3) (0,0) 0.001
1.5 (2.02325,0.74883) (0.565756,-0.261196) 0.217729 (5.99563,1.71825) 1.71546 -0.432521 (2.78631,0.441342) (0.327468,0.0322038) 0.180737 (2.69249,0.914218) (0.226353,0.0631236) 0.195569 (2.38679,1.02728) (0.144549,-0.182904) 0.122469 (2.76148,1.65109) (0.347071,-0.0044065) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16469,0.683531) (0.565756,-0.261196) 0.217729 (5.99563,1.71825) 1.71546 -0.432521 (2.86818,0.449393) (0.327468,0.0322038) 0.180737 (2.74908,0.930001) (0.226352,0.0631291) 0.195569 (2.42887,0.980452) (0.168323,-0.187323) 0.122469 (2.84824,1.64999) (0.347071,-0.00441909) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.30613,0.618232) (0.565756,-0.261196) 0.217729 (5.99563,1.71825) 1.71546 -0.432521 (2.95004,0.457444) (0.327468,0.0322038) 0.180737 (2.80567,0.945782) (0.226353,0.0631265) 0.195569 (2.47947,0.932038) (0.202387,-0.193654) 0.122469 (2.93501,1.64889) (0.347071,-0.00440205) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.44757,0.552933) (0.565756,-0.261196) 0.217729 (5.99563,1.71825) 1.71546 -0.432521 (3.03191,0.465495) (0.327468,0.0322038) 0.180737 (2.86226,0.961564) (0.226352,0.0631273) 0.195569 (2.5413,0.885979) (0.247313,-0.184236) 0.122469 (3.02178,1.64778) (0.34707,-0.00442938) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.58376,0.494093) (0.544773,-0.235359) 0.217729 (5.99563,1.71825) 1.71546 -0.407811 (3.11378,0.473546) (0.327468,0.0322039) 0.180737 (2.91884,0.97734) (0.226359,0.0631046) 0.195569 (2.60586,0.843847) (0.258274,-0.168528) 0.122469 (3.10855,1.64668) (0.347071,-0.00440493) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.70945,0.448195) (0.502729,-0.183591) 0.217729 (5.99563,1.71825) 1.71546 -0.350142 (3.19564,0.481597) (0.327468,0.0322041) 0.180737 (2.97543,0.993119) (0.226356,0.0631154) 0.195569 (2.67043,0.801717) (0.258277,-0.168523) 0.122469 (3.19531,1.64558) (0.347071,-0.00438205) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.82609,0.413429) (0.466568,-0.139067) 0.217729 (5.99563,1.71825) 1.71546 -0.28968 (3.27751,0.489648) (0.327468,0.0322041) 0.180737 (3.03202,1.0089) (0.226353,0.0631242) 0.195569 (2.735,0.759585) (0.258275,-0.168526) 0.122469 (3.28208,1.64449) (0.347071,-0.00438516) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.93573,0.387277) (0.438581,-0.104607) 0.217729 (5.99563,1.71825) 1.71546 -0.234139 (3.35938,0.497699) (0.327468,0.0322042) 0.180737 (3.08861,1.02468) (0.226356,0.0631129) 0.195569 (2.79957,0.717453) (0.258273,-0.168529) 0.122469 (3.36885,1.64338) (0.347071,-0.00440708) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.04007,0.367661) (0.417346,-0.0784613) 0.217729 (5.99563,1.71825) 1.71546 -0.185831 (3.44124,0.50575) (0.327468,0.0322043) 0.180737 (3.1452,1.04046) (0.226357,0.0631123) 0.195569 (2.86414,0.675321) (0.258275,-0.168526) 0.122469 (3.45562,1.64228) (0.347071,-0.00441657) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.14028,0.353128) (0.400836,-0.0581321) 0.217729 (5.99563,1.71825) 1.71546 -0.144023 (3.52311,0.513801) (0.327468,0.0322043) 0.180737 (3.20179,1.05624) (0.22635,0.0631375) 0.195569 (2.9287,0.633185) (0.258263,-0.168545) 0.122469 (3.54239,1.64118) (0.347071,-0.00440716) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.23708,0.342793) (0.387198,-0.0413404) 0.217729 (5.99563,1.71825) 1.71546 -0.106365 (3.60498,0.521852) (0.327468,0.0322045) 0.180737 (3.25838,1.07202) (0.226351,0.0631337) 0.195569 (2.99327,0.591055) (0.258279,-0.16852) 0.122469 (3.62915,1.64008) (0.347071,-0.00441067) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.33077,0.336287) (0.37476,-0.0260259) 0.217729 (5.99563,1.71825) 1.71546 -0.0693354 (3.68685,0.529904) (0.327468,0.0322046) 0.180737 (3.31496,1.0878) (0.226356,0.0631162) 0.195569 (3.05784,0.548923) (0.258273,-0.16853) 0.122469 (3.71592,1.63897) (0.347071,-0.00441284) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.42122,0.333773) (0.36179,-0.0100562) 0.217729 (5.99563,1.71825) 1.71546 -0.0277885 (3.76871,0.537955) (0.327468,0.0322046) 0.180737 (3.37155,1.10359) (0.226351,0.0631314) 0.195569 (3.12241,0.506793) (0.258278,-0.168521) 0.122469 (3.80269,1.63787) (0.347071,-0.00441335) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.50778,0.336036) (0.346272,0.00905126) 0.217729 (5.99563,1.71825) 1.71546 0.0261332 (3.85058,0.546006) (0.327468,0.0322047) 0.180737 (3.42814,1.11937) (0.226353,0.0631243) 0.195569 (3.18698,0.464662) (0.258277,-0.168522) 0.122469 (3.88946,1.63677) (0.347071,-0.00441384) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.58924,0.344591) (0.32583,0.0342216) 0.217729 (5.99563,1.71825) 1.71546 0.104645 (3.93245,0.554057) (0.327468,0.0322048) 0.180737 (3.48473,1.13515) (0.226355,0.0631182) 0.195569 (3.25155,0.422527) (0.258266,-0.16854) 0.122469 (3.97622,1.63566) (0.347071,-0.00441083) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.66358,0.365973) (0.297358,0.0855273) 0.217729 (5.99563,1.71825) 1.71546 0.280065 (4.01435,0.56177) (0.327599,0.0308495) 0.180737 (3.54132,1.15093) (0.226351,0.0631308) 0.195569 (3.31612,0.3804) (0.258287,-0.168507) 0.122469 (4.06299,1.63457) (0.347071,-0.00438646) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.73478,0.397748) (0.284802,0.127102) 0.217729 (5.99563,1.71825) 1.71546 0.419757 (4.09648,0.566315) (0.328545,0.0181815) 0.180737 (3.59791,1.16671) (0.226354,0.0631227) 0.195569 (3.38069,0.338269) (0.258277,-0.168523) 0.122469 (4.14976,1.63346) (0.34707,-0.0044306) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.8039,0.434717) (0.276459,0.147875) 0.217729 (5.99563,1.71825) 1.71546 0.49117 (4.17862,0.570861) (0.328545,0.0181832) 0.180737 (3.6545,1.18249) (0.226357,0.0631126) 0.195569 (3.44526,0.296135) (0.258268,-0.168537) 0.122469 (4.23653,1.63236) (0.347071,-0.00440556) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (3.87295,0.475636) (0.276214,0.163677) 0.217729 (5.99563,1.71825) 1.71546 0.534941 (4.26088,0.571261) (0.329044,0.00159997) 0.180737 (3.71108,1.19827) (0.226352,0.0631295) 0.195569 (3.50982,0.254001) (0.258269,-0.168536) 0.122469 (4.32329,1.63126) (0.347071,-0.00437194) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (3.94404,0.523175) (0.284365,0.190154) 0.217729 (5.99563,1.71825) 1.71546 0.589408 (4.34218,0.55871) (0.325196,-0.0502038) 0.180737 (3.76767,1.21405) (0.226352,0.0631276) 0.195569 (3.57438,0.21186) (0.258249,-0.168567) 0.122469 (4.41006,1.63016) (0.347071,-0.00440994) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (4.0198,0.585708) (0.30302,0.250133) 0.217729 (5.99563,1.71825) 1.71546 0.690077 (4.41884,0.528866) (0.306631,-0.119374) 0.180737 (3.82426,1.22983) (0.226354,0.0631223) 0.195569 (3.63895,0.169727) (0.258271,-0.168532) 0.122469 (4.49683,1.62906) (0.347071,-0.00441273) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (4.13756,0.739913) (0.471041,0.61682) 0.217729 (5.99563,1.71825) 1.71546 0.91861 (4.4773,0.486361) (0.23387,-0.170023) 0.180737 (3.88085,1.24561) (0.226353,0.0631247) 0.195569 (3.70352,0.12759) (0.258262,-0.168545) 0.122469 (4.5836,1.62796) (0.347071,-0.00440556) 0.20297 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
