[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32918,1.19897) (0,0) 0.127287 (5.99563,1.71825) 1.54772 0 (2.24484,0.514898) (0,0) 0.143357 (2.3523,0.790565) (0,0) 0.138597 (2.30208,1.26234) (0,0) 0.162344 (2.29276,1.58753) (0,0) 0.191525 (1.32918,1.8) (0,0) 0.001 (1.32918,0.3) (0,0) 0.001
0.25 (1.34554,1.21149) (0.0654142,0.0501066) 0.127287 (5.99563,1.71825) 1.54772 0.653657 (2.30289,0.492645) (0.232191,-0.0890148) 0.143357 (2.40078,0.800088) (0.193945,0.0380917) 0.138597 (2.28146,1.25161) (-0.0824908,-0.0428935) 0.162344 (2.33833,1.60311) (0.182286,0.0623311) 0.191525 (1.34554,1.8) (0,0) 0.001 (1.34554,0.3) (0,0) 0.001
0.5 (1.39531,1.23455) (0.199103,0.0922441) 0.127287 (5.99563,1.71825) 1.54772 0.433857 (2.36411,0.481863) (0.244901,-0.0431243) 0.143357 (2.44825,0.813812) (0.189874,0.0548946) 0.138597 (2.277,1.21215) (-0.0178073,-0.157854) 0.162344 (2.38649,1.60386) (0.192625,0.00297503) 0.191525 (1.39531,1.8) (0,0) 0.001 (1.39531,0.3) (0,0) 0.001
0.75 (1.63297,1.29503) (0.95065,0.241912) 0.127287 (5.99563,1.71825) 1.54772 0.249181 (2.42534,0.471082) (0.244901,-0.043124) 0.143357 (2.49572,0.827539) (0.18987,0.054909) 0.138597 (2.28128,1.15365) (0.0171012,-0.233996) 0.162344 (2.43465,1.60393) (0.192648,0.00031213) 0.191525 (1.63297,1.8) (0,0) 0.001 (1.63297,0.3) (0,0) 0.001
1 (1.87036,1.32414) (0.949559,0.116429) 0.127287 (5.99563,1.71825) 1.54772 0.122005 (2.48656,0.460303) (0.244902,-0.0431172) 0.143357 (2.54319,0.841263) (0.189874,0.0548951) 0.138597 (2.28886,1.07189) (0.0303286,-0.32703) 0.162344 (2.471,1.63553) (0.145388,0.126394) 0.191525 (1.87036,1.8) (0,0) 0.001 (1.87036,0.3) (0,0) 0.001
1.25 (2.11923,1.34791) (0.995475,0.0951055) 0.127287 (5.99563,1.71825) 1.54772 0.0952487 (2.54779,0.449529) (0.244906,-0.0430968) 0.143357 (2.59065,0.854987) (0.189874,0.054896) 0.138597 (2.3053,0.991446) (0.0657479,-0.321785) 0.162344 (2.50735,1.66713) (0.145388,0.126394) 0.191525 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.36808,1.37169) (0.995377,0.095116) 0.127287 (5.99563,1.71825) 1.54772 0.0952685 (2.60902,0.43875) (0.244902,-0.0431167) 0.143357 (2.63812,0.868708) (0.189876,0.0548859) 0.138597 (2.33129,0.913561) (0.103966,-0.311544) 0.162344 (2.54683,1.69471) (0.157932,0.110321) 0.191525 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.61694,1.39546) (0.99546,0.0950448) 0.127287 (5.99563,1.71825) 1.54772 0.0951897 (2.67024,0.427971) (0.244903,-0.0431132) 0.143357 (2.68559,0.882431) (0.189876,0.0548892) 0.138597 (2.3719,0.842198) (0.162437,-0.285451) 0.162344 (2.58896,1.71804) (0.168541,0.0933117) 0.191525 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.86579,1.41922) (0.995401,0.0950781) 0.127287 (5.99563,1.71825) 1.54772 0.0952284 (2.73147,0.417197) (0.244905,-0.0430999) 0.143357 (2.73306,0.896154) (0.189874,0.0548935) 0.138597 (2.42239,0.777451) (0.201976,-0.258986) 0.162344 (2.63673,1.7242) (0.191068,0.024626) 0.191525 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.11466,1.443) (0.99547,0.0951147) 0.127287 (5.99563,1.71825) 1.54772 0.0952584 (2.79269,0.406414) (0.2449,-0.0431294) 0.143357 (2.78053,0.909877) (0.189874,0.0548937) 0.138597 (2.47846,0.717466) (0.22427,-0.23994) 0.162344 (2.68487,1.72257) (0.192538,-0.00651261) 0.191525 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
