[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.15351,0.97346) (0,0) 0.136391 (5.99563,1.71825) 1.81974 0 (2.22231,0.528335) (0,0) 0.185964 (2.26761,0.846594) (0,0) 0.138231 (2.39188,1.16586) (0,0) 0.192375 (2.28437,1.60737) (0,0) 0.128832 (1.15351,1.8) (0,0) 0.001 (1.15351,0.3) (0,0) 0.001
0.25 (1.40059,1.00797) (0.988325,0.13803) 0.136391 (5.99563,1.71825) 1.81974 0.138763 (2.31757,0.510277) (0.381025,-0.0722297) 0.185964 (2.26333,0.848581) (-0.0171089,0.00794669) 0.138231 (2.42493,1.15268) (0.132188,-0.0527401) 0.192375 (2.34988,1.61989) (0.262058,0.0501065) 0.128832 (1.40059,1.8) (0,0) 0.001 (1.40059,0.3) (0,0) 0.001
0.5 (1.64767,1.04616) (0.988305,0.152778) 0.136391 (5.99563,1.71825) 1.81974 0.153372 (2.41285,0.492361) (0.381132,-0.0716637) 0.185964 (2.29032,0.830713) (0.107941,-0.071474) 0.138231 (2.45425,1.13253) (0.117304,-0.0805915) 0.192375 (2.41658,1.61971) (0.266804,-0.000741842) 0.128832 (1.64767,1.8) (0,0) 0.001 (1.64767,0.3) (0,0) 0.001
0.75 (1.80048,1.06363) (0.611259,0.0698708) 0.136391 (5.99563,1.71825) 1.81974 0.113812 (2.50814,0.474454) (0.381138,-0.0716286) 0.185964 (2.33626,0.79729) (0.183767,-0.133692) 0.138231 (2.47206,1.10172) (0.0712054,-0.123227) 0.192375 (2.48329,1.61952) (0.266804,-0.00075774) 0.128832 (1.80048,1.8) (0,0) 0.001 (1.80048,0.3) (0,0) 0.001
1 (1.90912,1.07182) (0.434532,0.0327732) 0.136391 (5.99563,1.71825) 1.81974 0.0752793 (2.60342,0.456539) (0.381132,-0.0716609) 0.185964 (2.39661,0.756637) (0.241412,-0.162611) 0.138231 (2.49118,1.07172) (0.076481,-0.120024) 0.192375 (2.54999,1.61933) (0.266804,-0.000740897) 0.128832 (1.90912,1.8) (0,0) 0.001 (1.90912,0.3) (0,0) 0.001
1.25 (1.99184,1.07381) (0.330909,0.00796539) 0.136391 (5.99563,1.71825) 1.81974 0.0240666 (2.6987,0.43862) (0.38113,-0.071675) 0.185964 (2.46727,0.714022) (0.28263,-0.170458) 0.138231 (2.51127,1.04235) (0.0803663,-0.117458) 0.192375 (2.61669,1.61915) (0.266804,-0.000741052) 0.128832 (1.99184,1.8) (0,0) 0.001 (1.99184,0.3) (0,0) 0.001
1.5 (2.07651,1.08404) (0.338649,0.0408883) 0.136391 (5.99563,1.71825) 1.81974 0.120158 (2.79399,0.420705) (0.381132,-0.0716611) 0.185964 (2.54658,0.675649) (0.317255,-0.153494) 0.138231 (2.53204,1.01346) (0.0830822,-0.115553) 0.192375 (2.68339,1.61896) (0.266804,-0.000742291) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16136,1.09865) (0.339431,0.0584638) 0.136391 (5.99563,1.71825) 1.81974 0.170567 (2.88927,0.402785) (0.381128,-0.0716811) 0.185964 (2.63443,0.651847) (0.351395,-0.0952062) 0.138231 (2.5533,0.984934) (0.0850356,-0.114123) 0.192375 (2.75009,1.61878) (0.266804,-0.000738167) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.24569,1.11568) (0.337298,0.0680979) 0.136391 (5.99563,1.71825) 1.81974 0.199214 (2.98455,0.384879) (0.381139,-0.0716245) 0.185964 (2.72525,0.645809) (0.363262,-0.0241536) 0.138231 (2.57495,0.956702) (0.0866178,-0.112927) 0.192375 (2.81679,1.61859) (0.266804,-0.000742843) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32914,1.13411) (0.333812,0.0737413) 0.136391 (5.99563,1.71825) 1.81974 0.217415 (3.07984,0.366964) (0.381133,-0.0716587) 0.185964 (2.8152,0.659664) (0.359821,0.0554222) 0.138231 (2.59699,0.928771) (0.0881631,-0.111725) 0.192375 (2.88349,1.6184) (0.266804,-0.000756817) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.41147,1.15371) (0.329299,0.0783962) 0.136391 (5.99563,1.71825) 1.81974 0.233719 (3.17512,0.349047) (0.381131,-0.0716694) 0.185964 (2.9021,0.686745) (0.347576,0.108321) 0.138231 (2.6196,0.9013) (0.0904492,-0.109882) 0.192375 (2.95019,1.61927) (0.266782,0.00348256) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.49433,1.17052) (0.331472,0.0672466) 0.136391 (5.99563,1.71825) 1.81974 0.200156 (3.2704,0.331133) (0.381133,-0.0716565) 0.185964 (2.98705,0.719417) (0.339798,0.13069) 0.138231 (2.64787,0.879687) (0.113053,-0.0864534) 0.192375 (3.01684,1.62167) (0.266632,0.00960692) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.58032,1.1832) (0.343955,0.0507079) 0.136391 (5.99563,1.71825) 1.81974 0.146372 (3.36569,0.31322) (0.381134,-0.071652) 0.185964 (3.072,0.752085) (0.339804,0.130674) 0.138231 (2.67698,0.859229) (0.116444,-0.0818296) 0.192375 (3.08349,1.62443) (0.266577,0.0110202) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.67111,1.19369) (0.363151,0.0419554) 0.136391 (5.99563,1.71825) 1.81974 0.115022 (3.46097,0.295298) (0.381127,-0.0716877) 0.185964 (3.15695,0.784757) (0.3398,0.130686) 0.138231 (2.70609,0.838769) (0.116435,-0.0818425) 0.192375 (3.15014,1.62707) (0.266596,0.0105707) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.76428,1.20449) (0.372684,0.0432109) 0.136391 (5.99563,1.71825) 1.81974 0.11543 (3.55625,0.277387) (0.381135,-0.0716435) 0.185964 (3.2419,0.817424) (0.339806,0.130668) 0.138231 (2.7352,0.818307) (0.116431,-0.0818472) 0.192375 (3.2168,1.62943) (0.266638,0.00944504) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.85847,1.21567) (0.37676,0.0447007) 0.136391 (5.99563,1.71825) 1.81974 0.118093 (3.65153,0.25947) (0.381131,-0.0716656) 0.185964 (3.32685,0.850085) (0.339815,0.130646) 0.138231 (2.7643,0.797847) (0.116436,-0.0818399) 0.192375 (3.28346,1.63173) (0.266647,0.00919481) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.95438,1.22106) (0.383649,0.0215797) 0.136391 (5.99563,1.71825) 1.81974 0.0561892 (3.7406,0.242736) (0.356253,-0.0669356) 0.185964 (3.4118,0.882759) (0.339797,0.130693) 0.138231 (2.79342,0.777389) (0.116442,-0.0818324) 0.192375 (3.35012,1.63402) (0.266648,0.0091563) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.06393,1.19844) (0.438193,-0.0904903) 0.136391 (5.99563,1.71825) 1.81974 -0.203645 (3.80738,0.230171) (0.267117,-0.0502614) 0.185964 (3.49675,0.915428) (0.339804,0.130675) 0.138231 (2.82252,0.756929) (0.116437,-0.0818391) 0.192375 (3.41682,1.63342) (0.266794,-0.00240743) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.17259,1.1787) (0.43464,-0.0789391) 0.136391 (5.99563,1.71825) 1.81974 -0.179661 (3.85746,0.220769) (0.200323,-0.0376089) 0.185964 (3.5817,0.948098) (0.339802,0.130681) 0.138231 (2.85163,0.736467) (0.116431,-0.0818478) 0.192375 (3.48352,1.63281) (0.266794,-0.0024182) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.28017,1.16187) (0.43029,-0.0673191) 0.136391 (5.99563,1.71825) 1.81974 -0.155192 (3.89503,0.213715) (0.150291,-0.0282134) 0.185964 (3.66666,0.980766) (0.339805,0.130672) 0.138231 (2.88074,0.716009) (0.116443,-0.0818307) 0.192375 (3.55022,1.63221) (0.266794,-0.00242896) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.38656,1.14791) (0.425581,-0.0558649) 0.136391 (5.99563,1.71825) 1.81974 -0.130521 (3.9232,0.208419) (0.11269,-0.0211866) 0.185964 (3.75161,1.01343) (0.339812,0.130654) 0.138231 (2.90985,0.69555) (0.116439,-0.081836) 0.192375 (3.61692,1.6316) (0.266794,-0.0024221) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.49171,1.13682) (0.420603,-0.0443662) 0.136391 (5.99563,1.71825) 1.81974 -0.105094 (3.94433,0.204417) (0.0844957,-0.0160061) 0.185964 (3.83656,1.0461) (0.339804,0.130675) 0.138231 (2.93896,0.675092) (0.11644,-0.081835) 0.192375 (3.68361,1.63099) (0.266794,-0.00243696) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.5956,1.12857) (0.415541,-0.0329967) 0.136391 (5.99563,1.71825) 1.81974 -0.0792403 (3.96018,0.201444) (0.0634196,-0.0118945) 0.185964 (3.92151,1.07876) (0.339811,0.130655) 0.138231 (2.96807,0.654631) (0.116435,-0.081842) 0.192375 (3.75031,1.63038) (0.266794,-0.00243436) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.6982,1.12314) (0.410432,-0.0217084) 0.136391 (5.99563,1.71825) 1.81974 -0.0528425 (3.97206,0.199205) (0.0475002,-0.00895567) 0.185964 (4.00646,1.11143) (0.339804,0.130674) 0.138231 (2.99718,0.63417) (0.116432,-0.081846) 0.192375 (3.81701,1.62977) (0.266794,-0.00244588) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (3.79955,1.12048) (0.405374,-0.0106358) 0.136391 (5.99563,1.71825) 1.81974 -0.0262309 (3.98098,0.197504) (0.0357056,-0.00680167) 0.185964 (4.09141,1.14411) (0.339793,0.130702) 0.138231 (3.02629,0.61371) (0.116439,-0.0818369) 0.192375 (3.88371,1.62917) (0.266794,-0.00240869) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (3.89965,1.12053) (0.400394,0.000209925) 0.136391 (5.99563,1.71825) 1.81974 0.000524295 (3.98769,0.196264) (0.0268245,-0.00496108) 0.185964 (4.17636,1.17678) (0.339802,0.130678) 0.138231 (3.0554,0.593249) (0.116433,-0.0818442) 0.192375 (3.95041,1.62856) (0.266794,-0.00242228) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (3.99851,1.12326) (0.395461,0.0109149) 0.136391 (5.99563,1.71825) 1.81974 0.0275935 (3.99272,0.195311) (0.0201386,-0.00381125) 0.185964 (4.26131,1.20944) (0.339808,0.130665) 0.138231 (3.08451,0.572791) (0.11644,-0.081835) 0.192375 (4.01711,1.62796) (0.266794,-0.00243168) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (4.09618,1.12858) (0.390689,0.0212647) 0.136391 (5.99563,1.71825) 1.81974 0.0543751 (3.99654,0.194617) (0.01525,-0.0027765) 0.185964 (4.34627,1.24211) (0.339806,0.130668) 0.138231 (3.11362,0.55233) (0.116436,-0.0818409) 0.192375 (4.08381,1.62735) (0.266794,-0.00241115) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (4.19293,1.136) (0.386971,0.0296968) 0.136391 (5.99563,1.71825) 1.81974 0.0765916 (4.00031,0.194199) (0.015087,-0.00167094) 0.185964 (4.43122,1.27478) (0.339806,0.130669) 0.138231 (3.14273,0.531871) (0.116437,-0.0818394) 0.192375 (4.1505,1.62675) (0.266794,-0.00243098) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (4.30632,1.12433) (0.453584,-0.0466993) 0.136391 (5.99563,1.71825) 1.81974 -0.102595 (4.00456,0.194207) (0.0170024,2.89056e-05) 0.185964 (4.51617,1.30745) (0.339798,0.13069) 0.138231 (3.17139,0.510793) (0.11466,-0.0843104) 0.192375 (4.2172,1.62614) (0.266794,-0.00243406) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (4.45183,1.0969) (0.582019,-0.109731) 0.136391 (5.99563,1.71825) 1.81974 -0.186348 (4.00906,0.194911) (0.0180128,0.00281883) 0.185964 (4.60112,1.34012) (0.339801,0.130682) 0.138231 (3.19973,0.489273) (0.113339,-0.0860788) 0.192375 (4.2839,1.62553) (0.266794,-0.00243038) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (4.65143,1.07571) (0.798412,-0.0847433) 0.136391 (5.99563,1.71825) 1.81974 -0.105744 (4.01355,0.196462) (0.0179477,0.00620364) 0.185964 (4.68607,1.37279) (0.339798,0.13069) 0.138231 (3.22783,0.467454) (0.112418,-0.0872783) 0.192375 (4.3506,1.62492) (0.266794,-0.00244344) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (4.8982,1.11278) (0.987086,0.148287) 0.136391 (5.99563,1.71825) 1.81974 0.149112 (4.01769,0.198962) (0.0165723,0.00999842) 0.185964 (4.77102,1.40546) (0.339799,0.130686) 0.138231 (3.25579,0.445456) (0.111861,-0.0879906) 0.192375 (4.4173,1.62431) (0.266794,-0.00242935) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (5.12309,1.22922) (0.899543,0.465753) 0.136391 (5.99563,1.71825) 1.81974 0.477759 (4.02113,0.202408) (0.0137583,0.0137863) 0.185964 (4.85597,1.43813) (0.339808,0.130665) 0.138231 (3.28371,0.423395) (0.111661,-0.0882444) 0.192375 (4.484,1.62371) (0.266794,-0.00241738) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (5.34118,1.35143) (0.872357,0.488858) 0.136391 (5.99563,1.71825) 1.81974 0.510783 (4.02425,0.206161) (0.0124738,0.0150081) 0.185964 (4.94092,1.4708) (0.339796,0.130695) 0.138231 (3.31164,0.401349) (0.11171,-0.0881819) 0.192375 (4.55069,1.6231) (0.266794,-0.00243061) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.75 (5.50479,1.44316) (0.654463,0.366892) 0.136391 (5.99563,1.71825) 1.81974 0.510945 (4.02747,0.209811) (0.0128635,0.0146029) 0.185964 (5.02587,1.50348) (0.339795,0.130699) 0.138231 (3.33957,0.379304) (0.11171,-0.0881819) 0.192375 (4.61739,1.6225) (0.266794,-0.0024135) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9 (5.6275,1.51193) (0.490843,0.275081) 0.136391 (5.99563,1.71825) 1.81974 0.510812 (4.03075,0.213388) (0.0131483,0.0143068) 0.185964 (5.11082,1.53615) (0.339801,0.130683) 0.138231 (3.36749,0.357259) (0.11171,-0.0881819) 0.192375 (4.68409,1.62189) (0.266794,-0.0024286) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.25 (5.72459,1.56628) (0.388332,0.217415) 0.136391 (5.99563,1.71825) 1.81974 0.510388 (4.03409,0.216911) (0.0133538,0.0140932) 0.185964 (5.19577,1.56882) (0.339803,0.130677) 0.138231 (3.39542,0.335213) (0.11171,-0.0881819) 0.192375 (4.75079,1.62128) (0.266794,-0.0024291) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.5 (5.80837,1.61322) (0.335127,0.187753) 0.136391 (5.99563,1.71825) 1.81974 0.510675 (4.03747,0.220389) (0.0135279,0.0139121) 0.185964 (5.28072,1.60148) (0.339812,0.130654) 0.138231 (3.42335,0.313168) (0.11171,-0.0881819) 0.192375 (4.81749,1.62067) (0.266794,-0.00243346) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
9.75 (5.88498,1.65703) (0.306432,0.175249) 0.136391 (5.99563,1.71825) 1.81974 0.519503 (4.04088,0.223845) (0.0136144,0.0138222) 0.185964 (5.36242,1.63288) (0.32679,0.125601) 0.138231 (3.45128,0.291122) (0.11171,-0.0881819) 0.192375 (4.88419,1.62006) (0.266794,-0.00245425) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
10 (5.95539,1.69999) (0.281651,0.171827) 0.136391 (5.99563,1.71825) 1.81974 0.547792 (4.04431,0.227269) (0.0137346,0.0136972) 0.185964 (5.42519,1.65771) (0.251084,0.099315) 0.138231 (3.4792,0.269077) (0.11171,-0.0881819) 0.192375 (4.95089,1.61945) (0.266794,-0.00244271) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
10.25 (6.01579,1.73438) (0.241589,0.137555) 0.136391 (5.99563,1.71825) 1.81974 0.517599 (4.04774,0.230693) (0.0137343,0.0136976) 0.185964 (5.47425,1.67986) (0.196246,0.0886137) 0.138231 (3.50713,0.247031) (0.11171,-0.0881819) 0.192375 (5.01758,1.61884) (0.266794,-0.0024301) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
10.5 (6.06775,1.75255) (0.207847,0.0726854) 0.136391 (5.99563,1.71825) 1.81974 0.336414 (4.05122,0.234079) (0.0138857,0.0135401) 0.185964 (5.51248,1.701) (0.152941,0.0845492) 0.138231 (3.53506,0.224986) (0.11171,-0.0881819) 0.192375 (5.08428,1.61823) (0.266794,-0.0024357) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
10.75 (6.10577,1.76468) (0.152097,0.0485404) 0.136391 (5.99563,1.71825) 1.81974 0.308923 (4.05469,0.237459) (0.0139042,0.0135209) 0.185964 (5.54358,1.72207) (0.124381,0.0842765) 0.138231 (3.56299,0.20294) (0.11171,-0.088182) 0.192375 (5.15098,1.61762) (0.266794,-0.00243159) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
11 (6.13272,1.77738) (0.107786,0.0507715) 0.136391 (5.99563,1.71825) 1.81974 0.440213 (4.05816,0.240844) (0.0138863,0.0135395) 0.185964 (5.56953,1.74359) (0.103797,0.0860943) 0.138231 (3.59091,0.180895) (0.11171,-0.088182) 0.192375 (5.21768,1.61702) (0.266794,-0.00243525) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
11.25 (6.15076,1.78796) (0.0721798,0.0423281) 0.136391 (5.99563,1.71825) 1.81974 0.530379 (4.06165,0.244217) (0.0139294,0.0134948) 0.185964 (5.5917,1.76572) (0.0886752,0.088523) 0.138231 (3.61884,0.158849) (0.11171,-0.088182) 0.192375 (5.28438,1.61641) (0.266794,-0.00243085) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
11.5 (6.16119,1.79646) (0.0417111,0.0339995) 0.136391 (5.99563,1.71825) 1.81974 0.683892 (4.06513,0.247588) (0.0139421,0.0134815) 0.185964 (5.61107,1.78844) (0.0775013,0.0908485) 0.138231 (3.64677,0.136804) (0.11171,-0.088182) 0.192375 (5.35108,1.61581) (0.266794,-0.00239588) 0.128832 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
