[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43617,1.05269) (0,0) 0.159812 (5.99563,1.71825) 1.85875 0 (2.26944,0.431752) (0,0) 0.21278 (2.30121,0.843265) (0,0) 0.121872 (2.29252,1.22691) (0,0) 0.1712 (2.31291,1.62353) (0,0) 0.154149 (1.43617,1.8) (0,0) 0.001 (1.43617,0.3) (0,0) 0.001
0.25 (1.45084,1.04865) (0.0586841,-0.0161413) 0.159812 (5.99563,1.71825) 1.85875 -0.268416 (2.35195,0.420397) (0.330031,-0.0454196) 0.21278 (2.34068,0.846427) (0.15787,0.0126453) 0.121872 (2.34739,1.22588) (0.219485,-0.00409717) 0.1712 (2.38965,1.62324) (0.306959,-0.00117039) 0.154149 (1.45084,1.8) (0,0) 0.001 (1.45084,0.3) (0,0) 0.001
0.5 (1.49458,1.07823) (0.174968,0.118308) 0.159812 (5.99563,1.71825) 1.85875 0.594551 (2.43445,0.40904) (0.330029,-0.0454313) 0.21278 (2.3794,0.854702) (0.154878,0.0331) 0.121872 (2.42458,1.21513) (0.308752,-0.0430054) 0.1712 (2.46639,1.62295) (0.306959,-0.00116027) 0.154149 (1.49458,1.8) (0,0) 0.001 (1.49458,0.3) (0,0) 0.001
0.75 (1.60307,1.17164) (0.433956,0.373636) 0.159812 (5.99563,1.71825) 1.85875 0.710845 (2.51696,0.397688) (0.330033,-0.0454061) 0.21278 (2.41762,0.865032) (0.15289,0.0413206) 0.121872 (2.52095,1.19593) (0.385502,-0.0767906) 0.1712 (2.54313,1.62266) (0.306959,-0.00114614) 0.154149 (1.60307,1.8) (0,0) 0.001 (1.60307,0.3) (0,0) 0.001
1 (1.82735,1.25958) (0.897124,0.351777) 0.159812 (5.99563,1.71825) 1.85875 0.373692 (2.59947,0.386331) (0.33003,-0.0454267) 0.21278 (2.45584,0.875359) (0.152894,0.0413083) 0.121872 (2.61544,1.16893) (0.377943,-0.108018) 0.1712 (2.61987,1.62237) (0.306959,-0.00113751) 0.154149 (1.82735,1.8) (0,0) 0.001 (1.82735,0.3) (0,0) 0.001
1.25 (2.01741,1.34395) (0.760248,0.337497) 0.159812 (5.99563,1.71825) 1.85875 0.417794 (2.68198,0.374971) (0.330028,-0.0454415) 0.21278 (2.49406,0.885692) (0.152888,0.0413307) 0.121872 (2.7088,1.13825) (0.373429,-0.122716) 0.1712 (2.69127,1.59425) (0.285603,-0.112501) 0.154149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.20225,1.42865) (0.739347,0.338765) 0.159812 (5.99563,1.71825) 1.85875 0.429648 (2.76448,0.363614) (0.33003,-0.0454286) 0.21278 (2.53229,0.896021) (0.152891,0.041319) 0.121872 (2.80162,1.10598) (0.371284,-0.129061) 0.1712 (2.75662,1.55402) (0.261391,-0.160934) 0.154149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.38508,1.51124) (0.731309,0.330362) 0.159812 (5.99563,1.71825) 1.85875 0.4243 (2.84699,0.352261) (0.330032,-0.0454113) 0.21278 (2.57051,0.906351) (0.15289,0.04132) 0.121872 (2.89425,1.07319) (0.37054,-0.131182) 0.1712 (2.82197,1.51378) (0.261391,-0.160934) 0.154149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.56568,1.5915) (0.722429,0.321077) 0.159812 (5.99563,1.71825) 1.85875 0.418221 (2.9295,0.340907) (0.330031,-0.0454154) 0.21278 (2.60873,0.916681) (0.15289,0.0413197) 0.121872 (2.98688,1.04038) (0.370528,-0.131217) 0.1712 (2.88732,1.47355) (0.261392,-0.160933) 0.154149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.74388,1.66926) (0.712792,0.311002) 0.159812 (5.99563,1.71825) 1.85875 0.411415 (3.01197,0.329281) (0.32988,-0.0465042) 0.21278 (2.64695,0.927012) (0.152889,0.0413243) 0.121872 (3.0796,1.00781) (0.370853,-0.130295) 0.1712 (2.95267,1.43332) (0.261392,-0.160933) 0.154149 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
