[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.187,1.13991) (0,0) 0.122508 (5.99563,1.71825) 1.92267 0 (2.37779,0.536742) (0,0) 0.14247 (2.2533,0.947912) (0,0) 0.191047 (2.36901,1.17292) (0,0) 0.123299 (2.36996,1.65067) (0,0) 0.122857 (1.187,1.8) (0,0) 0.001 (1.187,0.3) (0,0) 0.001
0.25 (1.43521,1.16679) (0.992829,0.107517) 0.122508 (5.99563,1.71825) 1.92267 0.107873 (2.40636,0.530708) (0.114292,-0.0241347) 0.14247 (2.19338,0.944246) (-0.239671,-0.0146639) 0.191047 (2.44216,1.16979) (0.292585,-0.0125475) 0.123299 (2.43294,1.64996) (0.251935,-0.00284466) 0.122857 (1.43521,1.8) (0,0) 0.001 (1.43521,0.3) (0,0) 0.001
0.5 (1.68333,1.19736) (0.992483,0.122288) 0.122508 (5.99563,1.71825) 1.92267 0.122596 (2.43493,0.524673) (0.114291,-0.024141) 0.14247 (2.17873,0.942453) (-0.0585851,-0.0071732) 0.191047 (2.50841,1.13862) (0.264993,-0.124668) 0.123299 (2.49592,1.64925) (0.251935,-0.00282892) 0.122857 (1.68333,1.8) (0,0) 0.001 (1.68333,0.3) (0,0) 0.001
0.75 (1.93145,1.22793) (0.99248,0.122288) 0.122508 (5.99563,1.71825) 1.92267 0.122596 (2.46351,0.518639) (0.114292,-0.024135) 0.14247 (2.19003,0.943855) (0.0451979,0.00560985) 0.191047 (2.56515,1.09235) (0.226957,-0.185079) 0.123299 (2.55891,1.64855) (0.251936,-0.00282371) 0.122857 (1.93145,1.8) (0,0) 0.001 (1.93145,0.3) (0,0) 0.001
1 (2.17957,1.2585) (0.992458,0.122285) 0.122508 (5.99563,1.71825) 1.92267 0.122596 (2.49208,0.512604) (0.114291,-0.0241392) 0.14247 (2.22098,0.947679) (0.123808,0.0152924) 0.191047 (2.62181,1.04599) (0.226647,-0.185458) 0.123299 (2.62189,1.64785) (0.251936,-0.00280907) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.42771,1.28907) (0.992586,0.122289) 0.122508 (5.99563,1.71825) 1.92267 0.122585 (2.52065,0.50657) (0.114292,-0.0241349) 0.14247 (2.27756,0.951909) (0.226323,0.0169208) 0.191047 (2.67847,0.999618) (0.226634,-0.185474) 0.123299 (2.68487,1.64714) (0.251935,-0.00283987) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.67593,1.31891) (0.992867,0.119334) 0.122508 (5.99563,1.71825) 1.92267 0.119618 (2.54923,0.500536) (0.114292,-0.0241381) 0.14247 (2.35089,0.957489) (0.293296,0.0223208) 0.191047 (2.73513,0.953254) (0.22665,-0.185454) 0.123299 (2.74786,1.64643) (0.251936,-0.00282632) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.92416,1.34876) (0.992909,0.119408) 0.122508 (5.99563,1.71825) 1.92267 0.119686 (2.5778,0.494499) (0.11429,-0.0241465) 0.14247 (2.42854,0.96901) (0.310612,0.046084) 0.191047 (2.79179,0.906889) (0.226644,-0.185462) 0.123299 (2.81084,1.64572) (0.251935,-0.00283166) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.17238,1.37863) (0.9929,0.119463) 0.122508 (5.99563,1.71825) 1.92267 0.119742 (2.60637,0.488465) (0.114292,-0.024137) 0.14247 (2.50562,0.983898) (0.308313,0.0595519) 0.191047 (2.84845,0.860528) (0.226658,-0.185445) 0.123299 (2.87383,1.64502) (0.251936,-0.00281087) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.42059,1.40849) (0.992833,0.119448) 0.122508 (5.99563,1.71825) 1.92267 0.119735 (2.63494,0.482429) (0.11429,-0.0241457) 0.14247 (2.58245,1.00003) (0.30731,0.0645289) 0.191047 (2.90512,0.814163) (0.226648,-0.185457) 0.123299 (2.93681,1.64431) (0.251936,-0.00282689) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.66879,1.43835) (0.992806,0.119457) 0.122508 (5.99563,1.71825) 1.92267 0.119747 (2.66352,0.476393) (0.114291,-0.0241403) 0.14247 (2.65926,1.01625) (0.307236,0.0648787) 0.191047 (2.96178,0.767797) (0.226641,-0.185466) 0.123299 (2.99979,1.6436) (0.251935,-0.00283233) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.91699,1.46823) (0.992791,0.119493) 0.122508 (5.99563,1.71825) 1.92267 0.119784 (2.69209,0.470358) (0.114291,-0.0241427) 0.14247 (2.73617,1.03198) (0.30764,0.062936) 0.191047 (3.01844,0.721431) (0.226643,-0.185463) 0.123299 (3.06278,1.64336) (0.251949,-0.000982317) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (4.1652,1.49808) (0.992855,0.119417) 0.122508 (5.99563,1.71825) 1.92267 0.119702 (2.72066,0.464322) (0.114291,-0.0241422) 0.14247 (2.81317,1.04724) (0.308024,0.0610308) 0.191047 (3.07509,0.675063) (0.226635,-0.185473) 0.123299 (3.12577,1.64357) (0.25195,0.000859554) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.41344,1.52794) (0.992925,0.119437) 0.122508 (5.99563,1.71825) 1.92267 0.119713 (2.74923,0.458285) (0.11429,-0.024148) 0.14247 (2.89026,1.06207) (0.308358,0.0593168) 0.191047 (3.13175,0.628695) (0.226636,-0.185471) 0.123299 (3.18875,1.64421) (0.251939,0.00253831) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.66165,1.55779) (0.992862,0.119387) 0.122508 (5.99563,1.71825) 1.92267 0.11967 (2.77781,0.452251) (0.114292,-0.0241352) 0.14247 (2.96742,1.07651) (0.308651,0.0577775) 0.191047 (3.18841,0.582328) (0.226637,-0.18547) 0.123299 (3.25173,1.64522) (0.251919,0.00406262) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.90988,1.58766) (0.992922,0.119486) 0.122508 (5.99563,1.71825) 1.92267 0.119762 (2.80638,0.446215) (0.11429,-0.0241465) 0.14247 (3.04465,1.09061) (0.308905,0.0564) 0.191047 (3.24508,0.535965) (0.226654,-0.18545) 0.123299 (3.31471,1.64658) (0.251893,0.00543961) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (5.15809,1.6175) (0.992851,0.119385) 0.122508 (5.99563,1.71825) 1.92267 0.119671 (2.83495,0.440181) (0.114293,-0.0241338) 0.14247 (3.12193,1.10441) (0.309127,0.0551731) 0.191047 (3.30174,0.489598) (0.226637,-0.18547) 0.123299 (3.37767,1.64825) (0.251863,0.00667607) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.3675,1.64269) (0.837617,0.10073) 0.122508 (5.99563,1.71825) 1.92267 0.119683 (2.86353,0.434147) (0.114291,-0.0241393) 0.14247 (3.19926,1.11793) (0.309319,0.0540872) 0.191047 (3.3584,0.443233) (0.226646,-0.18546) 0.123299 (3.44063,1.6502) (0.251831,0.00777826) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.52453,1.66157) (0.62811,0.0755384) 0.122508 (5.99563,1.71825) 1.92267 0.119688 (2.8921,0.428112) (0.114292,-0.024138) 0.14247 (3.27663,1.13121) (0.309484,0.0531339) 0.191047 (3.41506,0.396864) (0.226633,-0.185476) 0.123299 (3.50358,1.65238) (0.251799,0.00875198) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.64232,1.67574) (0.471193,0.0566649) 0.122508 (5.99563,1.71825) 1.92267 0.119684 (2.92067,0.422078) (0.114292,-0.0241368) 0.14247 (3.35404,1.14429) (0.309625,0.052306) 0.191047 (3.47171,0.350491) (0.226622,-0.185489) 0.123299 (3.56652,1.65479) (0.251768,0.00960243) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.73065,1.68637) (0.353284,0.0425417) 0.122508 (5.99563,1.71825) 1.92267 0.119841 (2.94924,0.416043) (0.114291,-0.0241393) 0.14247 (3.43148,1.15719) (0.309744,0.0515975) 0.191047 (3.52837,0.30413) (0.226655,-0.185448) 0.123299 (3.62946,1.65737) (0.251739,0.0103341) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.79689,1.69436) (0.264978,0.0319673) 0.122508 (5.99563,1.71825) 1.92267 0.120061 (2.97782,0.410008) (0.114292,-0.0241389) 0.14247 (3.50894,1.16994) (0.309842,0.0510033) 0.191047 (3.58503,0.257763) (0.22664,-0.185466) 0.123299 (3.69238,1.66011) (0.251713,0.010951) 0.122857 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
