[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18665,1.14899) (0,0) 0.120512 (5.99563,1.71825) 1.59267 0 (2.31778,0.495099) (0,0) 0.21133 (2.30066,0.809985) (0,0) 0.174748 (2.21621,1.2433) (0,0) 0.168051 (2.24447,1.54744) (0,0) 0.160708 (1.18665,1.8) (0,0) 0.001 (1.18665,0.3) (0,0) 0.001
0.25 (1.43492,1.17552) (0.993073,0.106099) 0.120512 (5.99563,1.71825) 1.59267 0.106435 (2.37292,0.462681) (0.220578,-0.12967) 0.21133 (2.37781,0.837804) (0.308618,0.111277) 0.174748 (2.18427,1.23456) (-0.127768,-0.0349524) 0.168051 (2.29458,1.55449) (0.200441,0.0281993) 0.160708 (1.43492,1.8) (0,0) 0.001 (1.43492,0.3) (0,0) 0.001
0.5 (1.55137,1.18865) (0.465808,0.0525254) 0.120512 (5.99563,1.71825) 1.59267 0.112288 (2.43603,0.452251) (0.252445,-0.0417192) 0.21133 (2.45688,0.859585) (0.316286,0.0871241) 0.174748 (2.19145,1.19796) (0.0287006,-0.146412) 0.168051 (2.34486,1.56023) (0.201108,0.022965) 0.160708 (1.55137,1.8) (0,0) 0.001 (1.55137,0.3) (0,0) 0.001
0.75 (1.65876,1.20077) (0.429567,0.0484782) 0.120512 (5.99563,1.71825) 1.59267 0.112378 (2.49915,0.44182) (0.252444,-0.0417252) 0.21133 (2.53649,0.879306) (0.31844,0.078885) 0.174748 (2.20874,1.16491) (0.0691859,-0.132187) 0.168051 (2.39514,1.56597) (0.201108,0.022965) 0.160708 (1.65876,1.8) (0,0) 0.001 (1.65876,0.3) (0,0) 0.001
1 (1.76325,1.21256) (0.417946,0.0471804) 0.120512 (5.99563,1.71825) 1.59267 0.11241 (2.56226,0.431394) (0.252447,-0.0417058) 0.21133 (2.61555,0.901134) (0.316234,0.08731) 0.174748 (2.22616,1.13193) (0.0696809,-0.131927) 0.168051 (2.44542,1.57171) (0.201108,0.022965) 0.160708 (1.76325,1.8) (0,0) 0.001 (1.76325,0.3) (0,0) 0.001
1.25 (1.86591,1.22416) (0.410659,0.0463666) 0.120512 (5.99563,1.71825) 1.59267 0.112432 (2.62537,0.420963) (0.252444,-0.0417228) 0.21133 (2.69461,0.922953) (0.316243,0.087278) 0.174748 (2.24368,1.099) (0.0700607,-0.131726) 0.168051 (2.49569,1.57745) (0.201108,0.022965) 0.160708 (1.86591,1.8) (0,0) 0.001 (1.86591,0.3) (0,0) 0.001
1.5 (1.96736,1.23561) (0.405771,0.0458207) 0.120512 (5.99563,1.71825) 1.59267 0.112446 (2.68848,0.410532) (0.252444,-0.0417251) 0.21133 (2.77367,0.944785) (0.316229,0.0873289) 0.174748 (2.26127,1.06611) (0.0703849,-0.131553) 0.168051 (2.54597,1.5832) (0.201108,0.022965) 0.160708 (1.96736,1.8) (0,0) 0.001 (1.96736,0.3) (0,0) 0.001
1.75 (2.06787,1.24696) (0.402055,0.0454058) 0.120512 (5.99563,1.71825) 1.59267 0.112458 (2.75159,0.4001) (0.252444,-0.0417249) 0.21133 (2.85273,0.966604) (0.316244,0.0872756) 0.174748 (2.27895,1.03327) (0.0707201,-0.131373) 0.168051 (2.59625,1.58894) (0.201108,0.022965) 0.160708 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.16741,1.2582) (0.398161,0.0449709) 0.120512 (5.99563,1.71825) 1.59267 0.11247 (2.8147,0.389674) (0.252447,-0.0417067) 0.21133 (2.93179,0.988431) (0.316235,0.0873063) 0.174748 (2.29677,1.0005) (0.0712653,-0.131078) 0.168051 (2.64652,1.59468) (0.201108,0.022965) 0.160708 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.26861,1.26963) (0.40479,0.0457112) 0.120512 (5.99563,1.71825) 1.59267 0.112449 (2.87781,0.379245) (0.252445,-0.041715) 0.21133 (3.01085,1.01026) (0.316238,0.0872983) 0.174748 (2.32666,0.978187) (0.119556,-0.0892553) 0.168051 (2.6968,1.60042) (0.201108,0.022965) 0.160708 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
