[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44225,1.17546) (0,0) 0.159228 (5.99563,1.71825) 1.87499 0 (2.34819,0.400738) (0,0) 0.155854 (2.36749,0.802909) (0,0) 0.138745 (2.25986,1.19619) (0,0) 0.185106 (2.33448,1.59981) (0,0) 0.137552 (1.44225,1.8) (0,0) 0.001 (1.44225,0.3) (0,0) 0.001
0.25 (1.45368,1.19165) (0.0457265,0.0647918) 0.159228 (5.99563,1.71825) 1.87499 0.956225 (2.39197,0.395245) (0.175123,-0.0219729) 0.155854 (2.44654,0.819227) (0.316207,0.0652704) 0.138745 (2.26947,1.19664) (0.03844,0.00182227) 0.185106 (2.37476,1.59992) (0.161097,0.000432785) 0.137552 (1.45368,1.8) (0,0) 0.001 (1.45368,0.3) (0,0) 0.001
0.5 (1.4809,1.21411) (0.108879,0.0898236) 0.159228 (5.99563,1.71825) 1.87499 0.689792 (2.43575,0.389751) (0.175122,-0.0219773) 0.155854 (2.52412,0.84151) (0.310327,0.0891309) 0.138745 (2.30141,1.18733) (0.127755,-0.0372563) 0.185106 (2.41503,1.60002) (0.161097,0.000424842) 0.137552 (1.4809,1.8) (0,0) 0.001 (1.4809,0.3) (0,0) 0.001
0.75 (1.53524,1.24056) (0.217344,0.105789) 0.159228 (5.99563,1.71825) 1.87499 0.452978 (2.47953,0.384257) (0.175122,-0.0219754) 0.155854 (2.60171,0.863791) (0.310329,0.0891245) 0.138745 (2.34887,1.17278) (0.189821,-0.0581878) 0.185106 (2.45531,1.60013) (0.161097,0.000437944) 0.137552 (1.53524,1.8) (0,0) 0.001 (1.53524,0.3) (0,0) 0.001
1 (1.60641,1.29544) (0.284688,0.219521) 0.159228 (5.99563,1.71825) 1.87499 0.656864 (2.52331,0.378761) (0.175121,-0.0219825) 0.155854 (2.67929,0.886078) (0.310323,0.0891468) 0.138745 (2.4049,1.15228) (0.224113,-0.0819981) 0.185106 (2.49558,1.60024) (0.161097,0.000430426) 0.137552 (1.60641,1.8) (0,0) 0.001 (1.60641,0.3) (0,0) 0.001
1.25 (1.78255,1.41475) (0.704565,0.477266) 0.159228 (5.99563,1.71825) 1.87499 0.59539 (2.56709,0.373263) (0.17512,-0.0219908) 0.155854 (2.75687,0.908358) (0.31033,0.0891233) 0.138745 (2.46603,1.12656) (0.244529,-0.102889) 0.185106 (2.53585,1.60035) (0.161097,0.000428729) 0.137552 (1.78255,1.8) (0,0) 0.001 (1.78255,0.3) (0,0) 0.001
1.5 (1.96244,1.52718) (0.719563,0.449712) 0.159228 (5.99563,1.71825) 1.87499 0.558585 (2.61087,0.367768) (0.175122,-0.0219795) 0.155854 (2.83445,0.930646) (0.310322,0.0891492) 0.138745 (2.53037,1.09595) (0.257384,-0.12246) 0.185106 (2.57613,1.60046) (0.161097,0.000439465) 0.137552 (1.96244,1.8) (0,0) 0.001 (1.96244,0.3) (0,0) 0.001
1.75 (2.14405,1.63448) (0.726426,0.429197) 0.159228 (5.99563,1.71825) 1.87499 0.533652 (2.65465,0.362272) (0.175121,-0.021984) 0.155854 (2.91203,0.952929) (0.310326,0.0891349) 0.138745 (2.59688,1.05953) (0.266014,-0.145669) 0.185106 (2.6164,1.60057) (0.161097,0.000438443) 0.137552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.32636,1.73761) (0.729261,0.412501) 0.159228 (5.99563,1.71825) 1.87499 0.514773 (2.69843,0.356779) (0.175123,-0.0219732) 0.155854 (2.98961,0.97521) (0.31033,0.0891231) 0.138745 (2.66566,1.01828) (0.275128,-0.165014) 0.185106 (2.65668,1.60068) (0.161097,0.000443455) 0.137552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50953,1.83694) (0.732656,0.397337) 0.159228 (5.99563,1.71825) 1.87499 0.496931 (2.74221,0.351287) (0.175123,-0.0219699) 0.155854 (3.06719,0.997495) (0.310325,0.0891401) 0.138745 (2.73444,0.976247) (0.275118,-0.168112) 0.185106 (2.69695,1.60079) (0.161097,0.000438151) 0.137552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.70404,1.93124) (0.778067,0.37718) 0.159228 (5.99563,1.71825) 1.87499 0.451386 (2.786,0.345792) (0.175122,-0.0219773) 0.155854 (3.14478,1.01977) (0.310333,0.0891115) 0.138745 (2.80308,0.933999) (0.274578,-0.168993) 0.185106 (2.73723,1.60089) (0.161097,0.000429384) 0.137552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.95783,1.92637) (1.01513,-0.0194787) 0.159228 (5.99563,1.71825) 1.87499 -0.0191861 (2.82978,0.340298) (0.175122,-0.0219759) 0.155854 (3.22236,1.04206) (0.310328,0.089128) 0.138745 (2.87165,0.89163) (0.27428,-0.169476) 0.185106 (2.7775,1.601) (0.161097,0.000432541) 0.137552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.20726,1.90928) (0.997745,-0.0683319) 0.159228 (5.99563,1.71825) 1.87499 -0.0683796 (2.87356,0.334805) (0.175123,-0.0219729) 0.155854 (3.29994,1.06434) (0.310324,0.089143) 0.138745 (2.94018,0.849195) (0.274116,-0.169741) 0.185106 (2.81777,1.60111) (0.161097,0.000431934) 0.137552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.45668,1.89219) (0.997662,-0.0683597) 0.159228 (5.99563,1.71825) 1.87499 -0.0684129 (2.91734,0.32931) (0.175121,-0.0219822) 0.155854 (3.37752,1.08662) (0.31033,0.0891221) 0.138745 (3.00869,0.806723) (0.274025,-0.169887) 0.185106 (2.85805,1.60122) (0.161097,0.000436869) 0.137552 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
