[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10349,1.06718) (0,0) 0.200927 (5.99563,1.71825) 1.53965 0 (2.37877,0.461382) (0,0) 0.137321 (2.29918,0.944476) (0,0) 0.180595 (2.2247,1.16808) (0,0) 0.180651 (2.22654,1.62272) (0,0) 0.172206 (1.10349,1.8) (0,0) 0.001 (1.10349,0.3) (0,0) 0.001
0.25 (1.35129,1.09377) (0.991201,0.106379) 0.200927 (5.99563,1.71825) 1.53965 0.106914 (2.43764,0.451664) (0.235471,-0.0388706) 0.137321 (2.3868,0.931489) (0.350504,-0.0519491) 0.180595 (2.26315,1.20776) (0.153818,0.158711) 0.180651 (2.25461,1.62263) (0.112284,-0.000375442) 0.172206 (1.35129,1.8) (0,0) 0.001 (1.35129,0.3) (0,0) 0.001
0.5 (1.58964,1.09705) (0.953406,0.0131185) 0.200927 (5.99563,1.71825) 1.53965 0.0137587 (2.49651,0.441945) (0.23547,-0.0388776) 0.137321 (2.47513,0.924702) (0.353291,-0.0271494) 0.180595 (2.29956,1.25341) (0.145638,0.182588) 0.180651 (2.27893,1.63664) (0.0973118,0.0560198) 0.172206 (1.58964,1.8) (0,0) 0.001 (1.58964,0.3) (0,0) 0.001
0.75 (1.78165,1.10245) (0.768019,0.0215862) 0.200927 (5.99563,1.71825) 1.53965 0.0280989 (2.55537,0.432227) (0.235471,-0.0388701) 0.137321 (2.56118,0.90367) (0.344202,-0.0841244) 0.180595 (2.33483,1.29994) (0.141092,0.186123) 0.180651 (2.2952,1.65951) (0.0650759,0.0915037) 0.172206 (1.78165,1.8) (0,0) 0.001 (1.78165,0.3) (0,0) 0.001
1 (1.9589,1.10416) (0.708995,0.00686416) 0.200927 (5.99563,1.71825) 1.53965 0.00968124 (2.61424,0.422513) (0.235474,-0.0388546) 0.137321 (2.64723,0.882639) (0.344202,-0.0841244) 0.180595 (2.36966,1.3468) (0.139325,0.187449) 0.180651 (2.30035,1.68711) (0.0205983,0.110379) 0.172206 (1.9589,1.8) (0,0) 0.001 (1.9589,0.3) (0,0) 0.001
1.25 (2.12563,1.10326) (0.666947,-0.00362361) 0.200927 (5.99563,1.71825) 1.53965 -0.00543307 (2.67311,0.412799) (0.235473,-0.0388593) 0.137321 (2.73328,0.861608) (0.344202,-0.0841244) 0.180595 (2.40597,1.39253) (0.145229,0.182913) 0.180651 (2.29246,1.71405) (-0.0315568,0.107759) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28179,1.09971) (0.62464,-0.0141762) 0.200927 (5.99563,1.71825) 1.53965 -0.0226911 (2.73198,0.403079) (0.23547,-0.0388771) 0.137321 (2.81933,0.840577) (0.344202,-0.0841244) 0.180595 (2.44146,1.43889) (0.141969,0.185455) 0.180651 (2.28457,1.74099) (-0.0315568,0.107759) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.45155,1.09956) (0.679015,-0.000613539) 0.200927 (5.99563,1.71825) 1.53965 -0.000903572 (2.79085,0.393362) (0.235471,-0.0388711) 0.137321 (2.90538,0.819546) (0.344202,-0.0841244) 0.180595 (2.48304,1.47989) (0.166288,0.164004) 0.180651 (2.27668,1.76793) (-0.0315568,0.107759) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.67335,1.11239) (0.88721,0.0513155) 0.200927 (5.99563,1.71825) 1.53965 0.0577749 (2.84971,0.383644) (0.235471,-0.0388714) 0.137321 (2.99143,0.798515) (0.344202,-0.0841245) 0.180595 (2.53633,1.50374) (0.213188,0.0953928) 0.180651 (2.28518,1.79468) (0.0339662,0.107024) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.91929,1.15724) (0.983776,0.179403) 0.200927 (5.99563,1.71825) 1.53965 0.180379 (2.90858,0.37393) (0.235474,-0.0388539) 0.137321 (3.07748,0.777484) (0.344202,-0.0841245) 0.180595 (2.58922,1.479) (0.211549,-0.0989744) 0.180651 (2.31009,1.80763) (0.0996354,0.0517743) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.16524,1.20207) (0.983794,0.179327) 0.200927 (5.99563,1.71825) 1.53965 0.180302 (2.96745,0.364217) (0.235474,-0.0388529) 0.137321 (3.16537,0.788509) (0.351578,0.0441021) 0.180595 (2.62796,1.43532) (0.154979,-0.174729) 0.180651 (2.33812,1.80613) (0.112126,-0.00597181) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.41118,1.24692) (0.983732,0.179411) 0.200927 (5.99563,1.71825) 1.53965 0.180396 (3.02632,0.3545) (0.235472,-0.0388669) 0.137321 (3.24806,0.82029) (0.330744,0.127123) 0.180595 (2.66671,1.39164) (0.154982,-0.174726) 0.180651 (2.36615,1.80464) (0.112125,-0.00597808) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.65711,1.29177) (0.983736,0.179396) 0.200927 (5.99563,1.71825) 1.53965 0.18038 (3.08519,0.344786) (0.235474,-0.0388552) 0.137321 (3.33075,0.85207) (0.330745,0.12712) 0.180595 (2.70546,1.34795) (0.154983,-0.174725) 0.180651 (2.39418,1.80314) (0.112125,-0.00597375) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.90303,1.33664) (0.983693,0.179454) 0.200927 (5.99563,1.71825) 1.53965 0.180444 (3.14406,0.335073) (0.235474,-0.0388535) 0.137321 (3.41343,0.883848) (0.330748,0.127113) 0.180595 (2.7442,1.30427) (0.154984,-0.174725) 0.180651 (2.42221,1.80165) (0.112125,-0.00597723) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.14899,1.38149) (0.983825,0.179411) 0.200927 (5.99563,1.71825) 1.53965 0.180378 (3.20292,0.325355) (0.235471,-0.0388725) 0.137321 (3.49612,0.915627) (0.330748,0.127113) 0.180595 (2.78295,1.26059) (0.154985,-0.174724) 0.180651 (2.45024,1.80016) (0.112125,-0.00597916) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.39493,1.42634) (0.983765,0.179407) 0.200927 (5.99563,1.71825) 1.53965 0.180386 (3.26179,0.315637) (0.235471,-0.0388732) 0.137321 (3.57881,0.947407) (0.330744,0.127124) 0.180595 (2.8217,1.21691) (0.154994,-0.174716) 0.180651 (2.47827,1.79866) (0.112125,-0.00597856) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.64087,1.47122) (0.983779,0.179504) 0.200927 (5.99563,1.71825) 1.53965 0.180478 (3.32066,0.305923) (0.235474,-0.0388567) 0.137321 (3.66149,0.979183) (0.330752,0.127104) 0.180595 (2.86045,1.17323) (0.154996,-0.174714) 0.180651 (2.5063,1.79717) (0.112125,-0.00597763) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.8868,1.51608) (0.983716,0.179466) 0.200927 (5.99563,1.71825) 1.53965 0.180452 (3.37953,0.296202) (0.235469,-0.0388827) 0.137321 (3.74418,1.01097) (0.330742,0.127128) 0.180595 (2.89919,1.12955) (0.154981,-0.174727) 0.180651 (2.53434,1.79567) (0.112125,-0.00598155) 0.172206 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
