[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09188,1.00149) (0,0) 0.157027 (5.99563,1.71825) 1.79502 0 (2.37503,0.434892) (0,0) 0.176686 (2.27234,0.843085) (0,0) 0.13344 (2.36372,1.15782) (0,0) 0.183336 (2.31046,1.54561) (0,0) 0.123484 (1.09188,1.8) (0,0) 0.001 (1.09188,0.3) (0,0) 0.001
0.25 (1.33925,1.03356) (0.989496,0.128297) 0.157027 (5.99563,1.71825) 1.79502 0.12894 (2.44203,0.424946) (0.267992,-0.039784) 0.176686 (2.27814,0.841688) (0.0231865,-0.00559075) 0.13344 (2.42913,1.14977) (0.261621,-0.0322123) 0.183336 (2.33695,1.54711) (0.10598,0.00601768) 0.123484 (1.33925,1.8) (0,0) 0.001 (1.33925,0.3) (0,0) 0.001
0.5 (1.58657,1.06992) (0.989278,0.145443) 0.157027 (5.99563,1.71825) 1.79502 0.145974 (2.50903,0.414995) (0.267989,-0.0398034) 0.176686 (2.31461,0.835974) (0.145876,-0.0228542) 0.13344 (2.49244,1.13148) (0.253237,-0.0731712) 0.183336 (2.36349,1.54756) (0.106136,0.00179579) 0.123484 (1.58657,1.8) (0,0) 0.001 (1.58657,0.3) (0,0) 0.001
0.75 (1.79898,1.10668) (0.849649,0.147055) 0.157027 (5.99563,1.71825) 1.79502 0.171379 (2.57602,0.405048) (0.267992,-0.0397875) 0.176686 (2.35836,0.832513) (0.175034,-0.013844) 0.13344 (2.55071,1.1007) (0.233074,-0.123125) 0.183336 (2.39002,1.54801) (0.106136,0.00179865) 0.123484 (1.79898,1.8) (0,0) 0.001 (1.79898,0.3) (0,0) 0.001
1 (2.01598,1.15033) (0.867995,0.174568) 0.157027 (5.99563,1.71825) 1.79502 0.198468 (2.64293,0.39452) (0.267636,-0.0421122) 0.176686 (2.40165,0.825255) (0.173164,-0.0290318) 0.13344 (2.60853,1.06909) (0.231293,-0.126439) 0.183336 (2.41655,1.54846) (0.106136,0.00180329) 0.123484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.23838,1.19942) (0.8896,0.196382) 0.157027 (5.99563,1.71825) 1.79502 0.217269 (2.70967,0.382945) (0.266944,-0.0462984) 0.176686 (2.44426,0.8147) (0.170428,-0.0422228) 0.13344 (2.66644,1.03765) (0.231657,-0.125771) 0.183336 (2.44309,1.54891) (0.106136,0.001801) 0.123484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.46561,1.25329) (0.908909,0.215463) 0.157027 (5.99563,1.71825) 1.79502 0.23276 (2.77625,0.370529) (0.266338,-0.0496663) 0.176686 (2.48605,0.801275) (0.167167,-0.0536996) 0.13344 (2.7245,1.00647) (0.232243,-0.124685) 0.183336 (2.46962,1.54936) (0.106136,0.00179831) 0.123484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.6985,1.31356) (0.931571,0.241071) 0.157027 (5.99563,1.71825) 1.79502 0.253224 (2.84271,0.357431) (0.265816,-0.0523901) 0.176686 (2.52775,0.787548) (0.166775,-0.054905) 0.13344 (2.78167,0.973688) (0.228658,-0.131143) 0.183336 (2.49615,1.54982) (0.106136,0.00180798) 0.123484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.94665,1.344) (0.99261,0.121786) 0.157027 (5.99563,1.71825) 1.79502 0.122082 (2.90888,0.342989) (0.264699,-0.0577691) 0.176686 (2.56949,0.773961) (0.166957,-0.0543507) 0.13344 (2.83838,0.94143) (0.226826,-0.129035) 0.183336 (2.52269,1.55027) (0.106136,0.00180754) 0.123484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.19479,1.37447) (0.992543,0.121863) 0.157027 (5.99563,1.71825) 1.79502 0.122167 (2.97501,0.328314) (0.264494,-0.0587004) 0.176686 (2.61178,0.762211) (0.169174,-0.0469975) 0.13344 (2.894,0.908186) (0.222493,-0.132976) 0.183336 (2.54922,1.55072) (0.106136,0.00179812) 0.123484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.44291,1.40493) (0.99249,0.121854) 0.157027 (5.99563,1.71825) 1.79502 0.122165 (3.0411,0.313512) (0.264381,-0.0592064) 0.176686 (2.65381,0.756128) (0.168108,-0.0243347) 0.13344 (2.94826,0.873129) (0.217049,-0.140225) 0.183336 (2.57576,1.55117) (0.106136,0.00179696) 0.123484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.69105,1.4354) (0.992558,0.121875) 0.157027 (5.99563,1.71825) 1.79502 0.122177 (3.10724,0.298923) (0.26457,-0.0583574) 0.176686 (2.69277,0.76019) (0.155846,0.0162474) 0.13344 (3.00212,0.837239) (0.215426,-0.143562) 0.183336 (2.60229,1.55161) (0.106136,0.00179547) 0.123484 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
