[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49402,1.1657) (0,0) 0.204463 (5.99563,1.71825) 1.94306 0 (2.25472,0.533629) (0,0) 0.218697 (2.30159,0.840971) (0,0) 0.164818 (2.3294,1.23432) (0,0) 0.219889 (2.3881,1.65033) (0,0) 0.143203 (1.49402,1.8) (0,0) 0.001 (1.49402,0.3) (0,0) 0.001
0.25 (1.50351,1.17657) (0.0379518,0.0434746) 0.204463 (5.99563,1.71825) 1.94306 0.85312 (2.27759,0.499304) (0.0914831,-0.1373) 0.218697 (2.37991,0.850648) (0.313284,0.0387065) 0.164818 (2.35328,1.23239) (0.0955124,-0.00771678) 0.219889 (2.48149,1.64928) (0.373577,-0.00420851) 0.143203 (1.50351,1.8) (0,0) 0.001 (1.50351,0.3) (0,0) 0.001
0.5 (1.53332,1.19751) (0.119236,0.0837944) 0.204463 (5.99563,1.71825) 1.94306 0.612576 (2.31497,0.481878) (0.149539,-0.0697025) 0.218697 (2.45854,0.857427) (0.314499,0.0271175) 0.164818 (2.4021,1.23889) (0.19529,0.0259948) 0.219889 (2.57489,1.64824) (0.373578,-0.004176) 0.143203 (1.53332,1.8) (0,0) 0.001 (1.53332,0.3) (0,0) 0.001
0.75 (1.58857,1.23765) (0.221003,0.160538) 0.204463 (5.99563,1.71825) 1.94306 0.62823 (2.35563,0.474931) (0.162629,-0.0277879) 0.218697 (2.53684,0.86726) (0.313206,0.0393296) 0.164818 (2.45123,1.24234) (0.19653,0.0137713) 0.219889 (2.66828,1.64719) (0.373578,-0.00417554) 0.143203 (1.58857,1.8) (0,0) 0.001 (1.58857,0.3) (0,0) 0.001
1 (1.7295,1.34287) (0.563708,0.420881) 0.204463 (5.99563,1.71825) 1.94306 0.64134 (2.39629,0.467983) (0.162628,-0.0277933) 0.218697 (2.61511,0.877353) (0.313073,0.0403739) 0.164818 (2.50038,1.24551) (0.196602,0.0127124) 0.219889 (2.76168,1.64615) (0.373578,-0.00415974) 0.143203 (1.7295,1.8) (0,0) 0.001 (1.7295,0.3) (0,0) 0.001
1.25 (1.93647,1.45143) (0.827895,0.434251) 0.204463 (5.99563,1.71825) 1.94306 0.483074 (2.43694,0.461032) (0.162627,-0.0278012) 0.218697 (2.69308,0.889536) (0.311882,0.0487336) 0.164818 (2.54962,1.24652) (0.196971,0.0040327) 0.219889 (2.85507,1.64511) (0.373578,-0.00417182) 0.143203 (1.93647,1.8) (0,0) 0.001 (1.93647,0.3) (0,0) 0.001
1.5 (2.13822,1.5395) (0.806978,0.352284) 0.204463 (5.99563,1.71825) 1.94306 0.411611 (2.4776,0.454084) (0.162628,-0.0277944) 0.218697 (2.77099,0.902068) (0.311661,0.0501253) 0.164818 (2.59887,1.24716) (0.196996,0.00255964) 0.219889 (2.94846,1.64407) (0.373578,-0.00415089) 0.143203 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.34389,1.62009) (0.822709,0.322368) 0.204463 (5.99563,1.71825) 1.94306 0.373449 (2.51826,0.447134) (0.162627,-0.0277993) 0.218697 (2.84851,0.916858) (0.310073,0.0591613) 0.164818 (2.64809,1.24529) (0.19687,-0.00748539) 0.219889 (3.04186,1.64302) (0.373578,-0.00418568) 0.143203 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.55123,1.69562) (0.829365,0.302114) 0.204463 (5.99563,1.71825) 1.94306 0.349332 (2.55892,0.440185) (0.162628,-0.0277938) 0.218697 (2.92592,0.932196) (0.309647,0.0613507) 0.164818 (2.69728,1.24279) (0.196758,-0.010015) 0.219889 (3.13525,1.64197) (0.373577,-0.00421042) 0.143203 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.75889,1.76743) (0.830645,0.287239) 0.204463 (5.99563,1.71825) 1.94306 0.33293 (2.59957,0.433234) (0.162626,-0.0278048) 0.218697 (3.00277,0.950149) (0.307389,0.0718133) 0.164818 (2.7379,1.22989) (0.162493,-0.0515802) 0.219889 (3.22865,1.64093) (0.373578,-0.00417915) 0.143203 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.96603,1.83621) (0.828531,0.275123) 0.204463 (5.99563,1.71825) 1.94306 0.320605 (2.64023,0.426282) (0.162625,-0.0278097) 0.218697 (3.07889,0.970969) (0.304483,0.0832794) 0.164818 (2.77628,1.211) (0.153493,-0.0755723) 0.219889 (3.32204,1.63988) (0.373578,-0.00417126) 0.143203 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
