[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20383,1.02093) (0,0) 0.207823 (5.99563,1.71825) 1.85683 0 (2.27686,0.402321) (0,0) 0.197715 (2.33983,0.844364) (0,0) 0.132818 (2.33999,1.16078) (0,0) 0.175891 (2.33461,1.5533) (0,0) 0.178314 (1.20383,1.8) (0,0) 0.001 (1.20383,0.3) (0,0) 0.001
0.25 (1.45122,1.0495) (0.989575,0.114248) 0.207823 (5.99563,1.71825) 1.85683 0.114943 (2.37247,0.39073) (0.382459,-0.0463627) 0.197715 (2.43589,0.844508) (0.38427,0.000575683) 0.132818 (2.39857,1.16056) (0.234321,-0.000889374) 0.175891 (2.42547,1.55469) (0.363454,0.00554815) 0.178314 (1.45122,1.8) (0,0) 0.001 (1.45122,0.3) (0,0) 0.001
0.5 (1.68411,1.11056) (0.931551,0.244247) 0.207823 (5.99563,1.71825) 1.85683 0.256422 (2.46809,0.37914) (0.382459,-0.0463597) 0.197715 (2.53171,0.851492) (0.383254,0.0279328) 0.132818 (2.45078,1.134) (0.208852,-0.106246) 0.175891 (2.51634,1.55608) (0.363454,0.0055711) 0.178314 (1.68411,1.8) (0,0) 0.001 (1.68411,0.3) (0,0) 0.001
0.75 (1.75471,1.13538) (0.2824,0.0992743) 0.207823 (5.99563,1.71825) 1.85683 0.338044 (2.5637,0.367548) (0.382458,-0.0463698) 0.197715 (2.62745,0.843618) (0.382978,-0.0314937) 0.132818 (2.50474,1.1112) (0.215845,-0.0912029) 0.175891 (2.60342,1.58205) (0.34833,0.103903) 0.178314 (1.75471,1.8) (0,0) 0.001 (1.75471,0.3) (0,0) 0.001
1 (1.85105,1.15519) (0.385375,0.0792693) 0.207823 (5.99563,1.71825) 1.85683 0.202865 (2.65932,0.355956) (0.382458,-0.0463666) 0.197715 (2.7227,0.831109) (0.380999,-0.0500368) 0.132818 (2.56076,1.09404) (0.224055,-0.0686029) 0.175891 (2.69429,1.58279) (0.363484,0.00295829) 0.178314 (1.85105,1.8) (0,0) 0.001 (1.85105,0.3) (0,0) 0.001
1.25 (1.95584,1.17988) (0.419129,0.0987575) 0.207823 (5.99563,1.71825) 1.85683 0.231405 (2.75493,0.344358) (0.382455,-0.0463929) 0.197715 (2.81876,0.829576) (0.384221,-0.00613129) 0.132818 (2.60968,1.06183) (0.195704,-0.128869) 0.175891 (2.78516,1.58353) (0.363484,0.00294473) 0.178314 (1.95584,1.8) (0,0) 0.001 (1.95584,0.3) (0,0) 0.001
1.5 (2.06858,1.23139) (0.450976,0.206016) 0.207823 (5.99563,1.71825) 1.85683 0.428514 (2.85055,0.332769) (0.38246,-0.0463555) 0.197715 (2.91419,0.840617) (0.381724,0.0441623) 0.132818 (2.65492,1.02461) (0.18095,-0.148877) 0.175891 (2.87603,1.58427) (0.363484,0.00294061) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.23414,1.33241) (0.66225,0.40408) 0.207823 (5.99563,1.71825) 1.85683 0.547858 (2.94616,0.32118) (0.382459,-0.046357) 0.197715 (3.00873,0.85766) (0.378175,0.0681736) 0.132818 (2.70015,0.987385) (0.180939,-0.14889) 0.175891 (2.9669,1.585) (0.363485,0.00292756) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40185,1.42855) (0.670823,0.384574) 0.207823 (5.99563,1.71825) 1.85683 0.520546 (3.04178,0.309593) (0.382461,-0.0463465) 0.197715 (3.10277,0.87732) (0.376138,0.0786394) 0.132818 (2.74539,0.950162) (0.180936,-0.148894) 0.175891 (3.05777,1.58573) (0.363484,0.00294659) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56993,1.52068) (0.672319,0.368525) 0.207823 (5.99563,1.71825) 1.85683 0.501414 (3.13739,0.298004) (0.382459,-0.0463565) 0.197715 (3.19661,0.897868) (0.375377,0.0821919) 0.132818 (2.79062,0.912941) (0.180946,-0.148881) 0.175891 (3.14864,1.58647) (0.363484,0.00293741) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.73722,1.60913) (0.669158,0.353786) 0.207823 (5.99563,1.71825) 1.85683 0.486346 (3.23301,0.286408) (0.382456,-0.0463841) 0.197715 (3.29045,0.918424) (0.375371,0.0822226) 0.132818 (2.83586,0.875721) (0.180945,-0.148883) 0.175891 (3.23952,1.5872) (0.363485,0.00291584) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.90302,1.69404) (0.663213,0.339645) 0.207823 (5.99563,1.71825) 1.85683 0.473297 (3.32862,0.274814) (0.382457,-0.0463743) 0.197715 (3.38439,0.938549) (0.375744,0.0804996) 0.132818 (2.88109,0.838495) (0.180928,-0.148903) 0.175891 (3.33038,1.58839) (0.363465,0.00478223) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.06658,1.77542) (0.654233,0.325506) 0.207823 (5.99563,1.71825) 1.85683 0.461677 (3.42423,0.263215) (0.382454,-0.0463974) 0.197715 (3.47841,0.958266) (0.376089,0.0788702) 0.132818 (2.92633,0.801273) (0.180941,-0.148888) 0.175891 (3.42124,1.59003) (0.363437,0.00654691) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.22738,1.85316) (0.643188,0.310983) 0.207823 (5.99563,1.71825) 1.85683 0.450363 (3.51985,0.25163) (0.382461,-0.0463399) 0.197715 (3.57251,0.977599) (0.376409,0.0773313) 0.132818 (2.97156,0.764051) (0.180942,-0.148887) 0.175891 (3.51209,1.59208) (0.363403,0.00821312) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.38731,1.92818) (0.639714,0.300054) 0.207823 (5.99563,1.71825) 1.85683 0.438578 (3.61546,0.240042) (0.38246,-0.0463546) 0.197715 (3.66669,0.996569) (0.376704,0.0758785) 0.132818 (3.0168,0.726829) (0.180941,-0.148888) 0.175891 (3.60293,1.59453) (0.363365,0.00978562) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.60467,1.99909) (0.869442,0.283639) 0.207823 (5.99563,1.71825) 1.85683 0.315345 (3.71108,0.228444) (0.382455,-0.0463907) 0.197715 (3.76093,1.0152) (0.376978,0.0745077) 0.132818 (3.06203,0.689606) (0.180935,-0.148894) 0.175891 (3.69376,1.59735) (0.363322,0.0112688) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.86006,2.02222) (1.02158,0.0925459) 0.207823 (5.99563,1.71825) 1.85683 0.0903442 (3.78524,0.21946) (0.29663,-0.035935) 0.197715 (3.85524,1.0335) (0.377231,0.073215) 0.132818 (3.10726,0.65238) (0.180927,-0.148904) 0.175891 (3.78458,1.60051) (0.363275,0.0126671) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.10755,1.987) (0.989935,-0.140903) 0.207823 (5.99563,1.71825) 1.85683 -0.141386 (3.84087,0.212726) (0.222554,-0.0269368) 0.197715 (3.94961,1.0515) (0.377466,0.0719965) 0.132818 (3.1525,0.615156) (0.180935,-0.148895) 0.175891 (3.87539,1.60401) (0.363227,0.0139844) 0.178314 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
