[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03204,1.08384) (0,0) 0.128718 (5.99563,1.71825) 1.94237 0 (2.3173,0.497685) (0,0) 0.204426 (2.36681,0.806223) (0,0) 0.17206 (2.22787,1.26783) (0,0) 0.135169 (2.37379,1.64841) (0,0) 0.199962 (1.03204,1.8) (0,0) 0.001 (1.03204,0.3) (0,0) 0.001
0.25 (1.28002,1.11321) (0.991949,0.117488) 0.128718 (5.99563,1.71825) 1.94237 0.117892 (2.4054,0.451137) (0.352419,-0.186191) 0.204426 (2.43532,0.822492) (0.274064,0.0650751) 0.17206 (2.23738,1.26612) (0.0380173,-0.00681512) 0.135169 (2.44518,1.64765) (0.285571,-0.00303364) 0.199962 (1.28002,1.8) (0,0) 0.001 (1.28002,0.3) (0,0) 0.001
0.5 (1.52427,1.11344) (0.976973,0.000900278) 0.128718 (5.99563,1.71825) 1.94237 0.000921497 (2.50343,0.433266) (0.392117,-0.0714871) 0.204426 (2.50304,0.841811) (0.270877,0.0772751) 0.17206 (2.26708,1.29163) (0.118794,0.102019) 0.135169 (2.51657,1.64688) (0.285571,-0.00305308) 0.199962 (1.52427,1.8) (0,0) 0.001 (1.52427,0.3) (0,0) 0.001
0.75 (1.76808,1.11372) (0.97525,0.00110332) 0.128718 (5.99563,1.71825) 1.94237 0.00113133 (2.60182,0.417514) (0.393569,-0.0630045) 0.204426 (2.57076,0.861125) (0.270882,0.0772573) 0.17206 (2.31457,1.31503) (0.189978,0.0936317) 0.135169 (2.58797,1.64612) (0.285571,-0.00304407) 0.199962 (1.76808,1.8) (0,0) 0.001 (1.76808,0.3) (0,0) 0.001
1 (1.9556,1.12304) (0.750086,0.0372882) 0.128718 (5.99563,1.71825) 1.94237 0.0496709 (2.70022,0.401766) (0.393571,-0.0629923) 0.204426 (2.64103,0.865728) (0.281081,0.018414) 0.17206 (2.37174,1.3373) (0.228661,0.0890737) 0.135169 (2.65936,1.64537) (0.285571,-0.0030331) 0.199962 (1.9556,1.8) (0,0) 0.001 (1.9556,0.3) (0,0) 0.001
1.25 (2.12705,1.13274) (0.685814,0.0388011) 0.128718 (5.99563,1.71825) 1.94237 0.0565165 (2.79861,0.386023) (0.393574,-0.0629727) 0.204426 (2.71138,0.868925) (0.281394,0.0127868) 0.17206 (2.43389,1.36057) (0.24862,0.0930603) 0.135169 (2.73075,1.64461) (0.285571,-0.00302891) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.29851,1.14244) (0.685814,0.0388012) 0.128718 (5.99563,1.71825) 1.94237 0.0565165 (2.897,0.370268) (0.393567,-0.0630206) 0.204426 (2.78173,0.872122) (0.281394,0.0127868) 0.17206 (2.49895,1.38347) (0.260221,0.0916205) 0.135169 (2.80214,1.64385) (0.285571,-0.00303803) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.46996,1.15214) (0.685814,0.0388011) 0.128718 (5.99563,1.71825) 1.94237 0.0565165 (2.99539,0.354521) (0.393571,-0.0629897) 0.204426 (2.85208,0.875319) (0.281394,0.0127868) 0.17206 (2.56561,1.40618) (0.266652,0.0908224) 0.135169 (2.87354,1.64309) (0.285571,-0.00302623) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.64141,1.16184) (0.685813,0.0388011) 0.128718 (5.99563,1.71825) 1.94237 0.0565165 (3.09379,0.338777) (0.393574,-0.0629746) 0.204426 (2.92243,0.878515) (0.281394,0.0127868) 0.17206 (2.63317,1.42877) (0.270255,0.0903754) 0.135169 (2.94493,1.64233) (0.285571,-0.00303997) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.88823,1.20184) (0.987257,0.159988) 0.128718 (5.99563,1.71825) 1.94237 0.160657 (3.19218,0.323031) (0.393572,-0.0629836) 0.204426 (2.99278,0.881712) (0.281394,0.0127868) 0.17206 (2.70314,1.43564) (0.279872,0.0274637) 0.135169 (3.01632,1.64158) (0.285571,-0.0030236) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.13484,1.24283) (0.986445,0.163994) 0.128718 (5.99563,1.71825) 1.94237 0.164741 (3.29057,0.307289) (0.393575,-0.0629685) 0.204426 (3.06233,0.892733) (0.278213,0.0440843) 0.17206 (2.774,1.43222) (0.283437,-0.013665) 0.135169 (3.08772,1.64082) (0.285571,-0.00302963) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.38145,1.28382) (0.986451,0.163953) 0.128718 (5.99563,1.71825) 1.94237 0.1647 (3.38897,0.291534) (0.393567,-0.0630196) 0.204426 (3.13159,0.905459) (0.277046,0.0509048) 0.17206 (2.78947,1.36887) (0.0618587,-0.253415) 0.135169 (3.15911,1.64006) (0.285571,-0.00302613) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.62807,1.32481) (0.986472,0.163937) 0.128718 (5.99563,1.71825) 1.94237 0.16468 (3.48736,0.275779) (0.393567,-0.0630197) 0.204426 (3.20033,0.920746) (0.274967,0.0611483) 0.17206 (2.83571,1.29079) (0.184967,-0.312313) 0.135169 (3.2305,1.6393) (0.285571,-0.00305639) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.87469,1.36579) (0.986476,0.163934) 0.128718 (5.99563,1.71825) 1.94237 0.164676 (3.58575,0.260031) (0.393571,-0.0629924) 0.204426 (3.26886,0.936949) (0.274127,0.0648097) 0.17206 (2.89348,1.22081) (0.231088,-0.279911) 0.135169 (3.30189,1.63853) (0.285571,-0.00305473) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.1213,1.40678) (0.986453,0.163941) 0.128718 (5.99563,1.71825) 1.94237 0.164687 (3.68414,0.24429) (0.393576,-0.062963) 0.204426 (3.33739,0.953187) (0.274093,0.0649536) 0.17206 (2.95125,1.15083) (0.231077,-0.279921) 0.135169 (3.37329,1.63777) (0.285571,-0.00304725) 0.199962 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
