[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39192,0.946942) (0,0) 0.163551 (5.99563,1.71825) 1.85874 0 (2.26466,0.447236) (0,0) 0.1487 (2.32094,0.776548) (0,0) 0.219681 (2.23019,1.30204) (0,0) 0.202057 (2.32774,1.5696) (0,0) 0.149159 (1.39192,1.8) (0,0) 0.001 (1.39192,0.3) (0,0) 0.001
0.25 (1.40634,0.947807) (0.0576993,0.00345795) 0.163551 (5.99563,1.71825) 1.85874 0.0598589 (2.29284,0.425023) (0.11273,-0.0888491) 0.1487 (2.40119,0.786467) (0.321001,0.0396744) 0.219681 (2.211,1.28506) (-0.0767903,-0.0679437) 0.202057 (2.36411,1.59169) (0.145511,0.088373) 0.149159 (1.40634,1.8) (0,0) 0.001 (1.40634,0.3) (0,0) 0.001
0.5 (1.41992,0.982239) (0.0543147,0.137729) 0.163551 (5.99563,1.71825) 1.85874 1.19516 (2.3284,0.420201) (0.142232,-0.0192901) 0.1487 (2.47878,0.809226) (0.310368,0.0910359) 0.219681 (2.23338,1.27369) (0.0895359,-0.0454543) 0.202057 (2.40668,1.5919) (0.170243,0.000844141) 0.149159 (1.41992,1.8) (0,0) 0.001 (1.41992,0.3) (0,0) 0.001
0.75 (1.4562,1.01495) (0.1451,0.130842) 0.163551 (5.99563,1.71825) 1.85874 0.733774 (2.36396,0.415381) (0.142234,-0.0192806) 0.1487 (2.55637,0.831995) (0.310356,0.0910786) 0.219681 (2.27328,1.2583) (0.159612,-0.0615883) 0.202057 (2.44924,1.59211) (0.170243,0.000826589) 0.149159 (1.4562,1.8) (0,0) 0.001 (1.4562,0.3) (0,0) 0.001
1 (1.59358,1.14185) (0.549555,0.50761) 0.163551 (5.99563,1.71825) 1.85874 0.745743 (2.39951,0.410559) (0.142233,-0.0192857) 0.1487 (2.63396,0.854765) (0.310356,0.0910779) 0.219681 (2.32155,1.23593) (0.193067,-0.0894515) 0.202057 (2.4918,1.59232) (0.170243,0.000829812) 0.149159 (1.59358,1.8) (0,0) 0.001 (1.59358,0.3) (0,0) 0.001
1.25 (1.77514,1.26157) (0.72624,0.478854) 0.163551 (5.99563,1.71825) 1.85874 0.582928 (2.43507,0.405738) (0.142233,-0.0192848) 0.1487 (2.71155,0.877529) (0.310363,0.0910555) 0.219681 (2.37289,1.20829) (0.205347,-0.110593) 0.202057 (2.53436,1.59253) (0.170243,0.000840958) 0.149159 (1.77514,1.8) (0,0) 0.001 (1.77514,0.3) (0,0) 0.001
1.5 (1.93717,1.3728) (0.648113,0.444929) 0.163551 (5.99563,1.71825) 1.85874 0.601607 (2.47063,0.400917) (0.142233,-0.0192834) 0.1487 (2.78914,0.900286) (0.31037,0.0910307) 0.219681 (2.42326,1.17892) (0.201499,-0.117456) 0.202057 (2.57467,1.57887) (0.161241,-0.0546331) 0.149159 (1.93717,1.8) (0,0) 0.001 (1.93717,0.3) (0,0) 0.001
1.75 (2.09661,1.48137) (0.637741,0.434286) 0.163551 (5.99563,1.71825) 1.85874 0.597844 (2.50619,0.396093) (0.142231,-0.0192965) 0.1487 (2.86673,0.92305) (0.310363,0.0910552) 0.219681 (2.47326,1.14892) (0.199984,-0.120018) 0.202057 (2.61498,1.56521) (0.161241,-0.0546329) 0.149159 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25326,1.58708) (0.626604,0.422859) 0.163551 (5.99563,1.71825) 1.85874 0.593642 (2.54175,0.391272) (0.142233,-0.0192843) 0.1487 (2.94433,0.945812) (0.310365,0.0910456) 0.219681 (2.52317,1.11877) (0.199643,-0.120585) 0.202057 (2.65529,1.55155) (0.161241,-0.0546329) 0.149159 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
