[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03267,1.10531) (0,0) 0.136759 (5.99563,1.71825) 1.88311 0 (2.28498,0.525212) (0,0) 0.149949 (2.37949,0.819132) (0,0) 0.182529 (2.31702,1.16588) (0,0) 0.204861 (2.32794,1.59498) (0,0) 0.170731 (1.03267,1.8) (0,0) 0.001 (1.03267,0.3) (0,0) 0.001
0.25 (1.28077,1.13321) (0.992399,0.111586) 0.136759 (5.99563,1.71825) 1.88311 0.11197 (2.3606,0.488429) (0.302497,-0.147135) 0.149949 (2.46356,0.816464) (0.336304,-0.0106728) 0.182529 (2.27293,1.17202) (-0.176342,0.024556) 0.204861 (2.35342,1.59508) (0.101952,0.000406715) 0.170731 (1.28077,1.8) (0,0) 0.001 (1.28077,0.3) (0,0) 0.001
0.5 (1.51257,1.20363) (0.927211,0.281682) 0.136759 (5.99563,1.71825) 1.88311 0.294935 (2.4423,0.468491) (0.326793,-0.0797501) 0.149949 (2.54436,0.839869) (0.323186,0.0936193) 0.182529 (2.26044,1.14192) (-0.0499939,-0.120376) 0.204861 (2.37891,1.59519) (0.101952,0.000407352) 0.170731 (1.51257,1.8) (0,0) 0.001 (1.51257,0.3) (0,0) 0.001
0.75 (1.66426,1.24109) (0.606774,0.149842) 0.136759 (5.99563,1.71825) 1.88311 0.242105 (2.52512,0.453893) (0.331276,-0.0583937) 0.149949 (2.62515,0.863274) (0.323186,0.0936204) 0.182529 (2.28004,1.10866) (0.0784318,-0.133064) 0.204861 (2.38792,1.61903) (0.036022,0.0953771) 0.170731 (1.66426,1.8) (0,0) 0.001 (1.66426,0.3) (0,0) 0.001
1 (1.85275,1.28206) (0.753936,0.163886) 0.136759 (5.99563,1.71825) 1.88311 0.214044 (2.60794,0.439294) (0.331276,-0.0583925) 0.149949 (2.70595,0.886679) (0.323186,0.0936195) 0.182529 (2.31272,1.01832) (0.130709,-0.361353) 0.204861 (2.39692,1.64288) (0.036022,0.0953771) 0.170731 (1.85275,1.8) (0,0) 0.001 (1.85275,0.3) (0,0) 0.001
1.25 (2.10137,1.30824) (0.994481,0.104724) 0.136759 (5.99563,1.71825) 1.88311 0.104919 (2.69076,0.424692) (0.331273,-0.0584091) 0.149949 (2.78675,0.910082) (0.323188,0.0936138) 0.182529 (2.36767,0.939515) (0.219788,-0.315205) 0.204861 (2.40593,1.66672) (0.0360219,0.0953771) 0.170731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.34999,1.33441) (0.994502,0.104678) 0.136759 (5.99563,1.71825) 1.88311 0.10487 (2.77358,0.410092) (0.331274,-0.058402) 0.149949 (2.86754,0.933491) (0.323182,0.0936354) 0.182529 (2.43519,0.871179) (0.270081,-0.273345) 0.204861 (2.42988,1.67545) (0.0957923,0.0349029) 0.170731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.5986,1.3606) (0.994431,0.104759) 0.136759 (5.99563,1.71825) 1.88311 0.104959 (2.8564,0.395492) (0.331275,-0.0584003) 0.149949 (2.94834,0.956899) (0.323183,0.0936323) 0.182529 (2.50966,0.810498) (0.297902,-0.242725) 0.204861 (2.45536,1.67498) (0.101936,-0.00186275) 0.170731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.84723,1.38676) (0.994531,0.104633) 0.136759 (5.99563,1.71825) 1.88311 0.104823 (2.93921,0.380886) (0.33127,-0.0584244) 0.149949 (3.02914,0.980301) (0.32319,0.0936062) 0.182529 (2.58796,0.75483) (0.313173,-0.222674) 0.204861 (2.48084,1.67451) (0.101936,-0.0018746) 0.170731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.09586,1.41292) (0.994489,0.104662) 0.136759 (5.99563,1.71825) 1.88311 0.104856 (3.02203,0.366291) (0.331279,-0.0583769) 0.149949 (3.10993,1.0037) (0.323191,0.0936048) 0.182529 (2.66834,0.702233) (0.321555,-0.210388) 0.204861 (2.50633,1.67405) (0.101936,-0.00185982) 0.170731 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
