[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.19908,0.907177) (0,0) 0.177366 (5.99563,1.71825) 1.72407 0 (2.29075,0.438531) (0,0) 0.143931 (2.2926,0.821817) (0,0) 0.210447 (2.23313,1.21219) (0,0) 0.160566 (2.31977,1.643) (0,0) 0.126571 (1.19908,1.8) (0,0) 0.001 (1.19908,0.3) (0,0) 0.001
0.25 (1.44558,0.94295) (0.985997,0.143091) 0.177366 (5.99563,1.71825) 1.72407 0.144117 (2.34839,0.430271) (0.230587,-0.0330418) 0.143931 (2.39077,0.830691) (0.392672,0.0354961) 0.210447 (2.24583,1.21352) (0.0507853,0.00532276) 0.160566 (2.40801,1.64221) (0.352959,-0.00318111) 0.126571 (1.44558,1.8) (0,0) 0.001 (1.44558,0.3) (0,0) 0.001
0.5 (1.59917,0.959445) (0.61435,0.0659804) 0.177366 (5.99563,1.71825) 1.72407 0.106989 (2.40604,0.422014) (0.230589,-0.0330281) 0.143931 (2.48933,0.830079) (0.394265,-0.00244537) 0.210447 (2.28168,1.24011) (0.143385,0.106357) 0.160566 (2.49625,1.64141) (0.352959,-0.00317825) 0.126571 (1.59917,1.8) (0,0) 0.001 (1.59917,0.3) (0,0) 0.001
0.75 (1.75275,0.97594) (0.61435,0.0659804) 0.177366 (5.99563,1.71825) 1.72407 0.106989 (2.46369,0.413752) (0.230586,-0.0330476) 0.143931 (2.5879,0.829468) (0.394265,-0.00244539) 0.210447 (2.31752,1.26669) (0.143385,0.106357) 0.160566 (2.58449,1.64062) (0.352959,-0.00316558) 0.126571 (1.75275,1.8) (0,0) 0.001 (1.75275,0.3) (0,0) 0.001
1 (1.90634,0.992435) (0.61435,0.0659804) 0.177366 (5.99563,1.71825) 1.72407 0.106989 (2.52133,0.40549) (0.230586,-0.033048) 0.143931 (2.68647,0.828857) (0.394265,-0.00244539) 0.210447 (2.35337,1.29328) (0.143385,0.106357) 0.160566 (2.67273,1.63983) (0.352959,-0.00317671) 0.126571 (1.90634,1.8) (0,0) 0.001 (1.90634,0.3) (0,0) 0.001
1.25 (2.05993,1.00893) (0.61435,0.0659804) 0.177366 (5.99563,1.71825) 1.72407 0.106989 (2.57898,0.397227) (0.230585,-0.0330501) 0.143931 (2.78503,0.828245) (0.394265,-0.00244538) 0.210447 (2.38922,1.31987) (0.143385,0.106357) 0.160566 (2.76097,1.63903) (0.352959,-0.00318015) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21352,1.02543) (0.61435,0.0659804) 0.177366 (5.99563,1.71825) 1.72407 0.106989 (2.63663,0.388967) (0.230587,-0.0330404) 0.143931 (2.8836,0.827634) (0.394265,-0.00244538) 0.210447 (2.42506,1.34646) (0.143385,0.106357) 0.160566 (2.84921,1.63823) (0.352959,-0.00320471) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.3671,1.04192) (0.61435,0.0659804) 0.177366 (5.99563,1.71825) 1.72407 0.106989 (2.69427,0.380711) (0.230589,-0.0330241) 0.143931 (2.98217,0.827022) (0.394265,-0.00244539) 0.210447 (2.46091,1.37305) (0.143385,0.106357) 0.160566 (2.93745,1.63744) (0.352959,-0.00318711) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.52069,1.05842) (0.61435,0.0659803) 0.177366 (5.99563,1.71825) 1.72407 0.106989 (2.75192,0.37245) (0.230586,-0.0330436) 0.143931 (3.08073,0.826411) (0.394265,-0.00244537) 0.210447 (2.49675,1.39964) (0.143385,0.106357) 0.160566 (3.02569,1.63664) (0.352959,-0.00317795) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.7663,1.10505) (0.982448,0.186545) 0.177366 (5.99563,1.71825) 1.72407 0.187644 (2.80957,0.364191) (0.230587,-0.0330375) 0.143931 (3.1793,0.8258) (0.394265,-0.00244535) 0.210447 (2.5403,1.40944) (0.17417,0.0391912) 0.160566 (3.11393,1.63585) (0.352959,-0.00317504) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.01194,1.1517) (0.982528,0.18659) 0.177366 (5.99563,1.71825) 1.72407 0.187674 (2.86721,0.355929) (0.230586,-0.033049) 0.143931 (3.27786,0.82633) (0.394267,0.00212155) 0.210447 (2.57129,1.37733) (0.12399,-0.128443) 0.160566 (3.20217,1.63505) (0.352959,-0.00317872) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.25754,1.19834) (0.982438,0.186544) 0.177366 (5.99563,1.71825) 1.72407 0.187645 (2.92486,0.34767) (0.230588,-0.0330359) 0.143931 (3.37642,0.827979) (0.394218,0.00659411) 0.210447 (2.60229,1.34522) (0.123988,-0.128445) 0.160566 (3.29041,1.63427) (0.352959,-0.00314254) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.50316,1.24497) (0.982454,0.186547) 0.177366 (5.99563,1.71825) 1.72407 0.187645 (2.98251,0.339409) (0.230587,-0.0330416) 0.143931 (3.47477,0.83458) (0.393388,0.0264038) 0.210447 (2.63329,1.31311) (0.123992,-0.128441) 0.160566 (3.37865,1.63347) (0.352959,-0.00317402) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.74876,1.2916) (0.982412,0.186509) 0.177366 (5.99563,1.71825) 1.72407 0.187616 (3.04015,0.331151) (0.230588,-0.0330331) 0.143931 (3.57195,0.851069) (0.388717,0.0659587) 0.210447 (2.66429,1.281) (0.123994,-0.128439) 0.160566 (3.46689,1.63268) (0.352959,-0.00316977) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.99436,1.33825) (0.982399,0.186613) 0.177366 (5.99563,1.71825) 1.72407 0.187719 (3.0978,0.322892) (0.230588,-0.0330356) 0.143931 (3.66818,0.872407) (0.384924,0.0853512) 0.210447 (2.69529,1.24889) (0.123995,-0.128438) 0.160566 (3.55513,1.63188) (0.352959,-0.00318638) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.23996,1.38489) (0.982386,0.186556) 0.177366 (5.99563,1.71825) 1.72407 0.187667 (3.15545,0.314632) (0.230587,-0.0330401) 0.143931 (3.76389,0.895972) (0.38284,0.0942589) 0.210447 (2.72628,1.21678) (0.123988,-0.128445) 0.160566 (3.64337,1.63109) (0.352959,-0.00316775) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.48555,1.43153) (0.982351,0.186567) 0.177366 (5.99563,1.71825) 1.72407 0.187684 (3.21309,0.306367) (0.230584,-0.0330601) 0.143931 (3.85938,0.920394) (0.38198,0.0976871) 0.210447 (2.75728,1.18466) (0.12398,-0.128452) 0.160566 (3.73161,1.6303) (0.352959,-0.00316137) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.73117,1.47816) (0.982518,0.186512) 0.177366 (5.99563,1.71825) 1.72407 0.187598 (3.27074,0.298107) (0.230587,-0.033041) 0.143931 (3.95484,0.944961) (0.381831,0.0982677) 0.210447 (2.78828,1.15255) (0.123987,-0.128446) 0.160566 (3.81985,1.62951) (0.352959,-0.00316841) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.97678,1.52479) (0.982403,0.18651) 0.177366 (5.99563,1.71825) 1.72407 0.187618 (3.32839,0.289846) (0.230587,-0.0330429) 0.143931 (4.05035,0.969324) (0.382039,0.0974548) 0.210447 (2.81927,1.12044) (0.123984,-0.128449) 0.160566 (3.90809,1.62901) (0.352968,-0.0020141) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.2224,1.57144) (0.982481,0.186588) 0.177366 (5.99563,1.71825) 1.72407 0.18768 (3.38603,0.281591) (0.23059,-0.0330198) 0.143931 (4.14592,0.993451) (0.382279,0.0965075) 0.210447 (2.85027,1.08833) (0.12398,-0.128453) 0.160566 (3.99633,1.62885) (0.352973,-0.000631739) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.4157,1.60814) (0.77322,0.146821) 0.177366 (5.99563,1.71825) 1.72407 0.187649 (3.44368,0.273321) (0.230581,-0.0330788) 0.143931 (4.24154,1.01739) (0.382473,0.0957364) 0.210447 (2.88126,1.05621) (0.123988,-0.128445) 0.160566 (4.08457,1.62898) (0.352973,0.00052312) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.56067,1.63565) (0.579893,0.110039) 0.177366 (5.99563,1.71825) 1.72407 0.187528 (3.50133,0.265066) (0.23059,-0.0330207) 0.143931 (4.33719,1.04117) (0.382621,0.095145) 0.210447 (2.91226,1.0241) (0.123981,-0.128452) 0.160566 (4.17282,1.62934) (0.35297,0.00144028) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.66941,1.6563) (0.43496,0.0825897) 0.177366 (5.99563,1.71825) 1.72407 0.187645 (3.55897,0.256814) (0.230592,-0.0330074) 0.143931 (4.43287,1.06486) (0.382717,0.0947581) 0.210447 (2.94326,0.99199) (0.123987,-0.128445) 0.160566 (4.26106,1.62986) (0.352967,0.00206984) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.75096,1.67178) (0.326174,0.0619161) 0.177366 (5.99563,1.71825) 1.72407 0.187593 (3.61662,0.248548) (0.230583,-0.0330659) 0.143931 (4.52856,1.08852) (0.382751,0.0946178) 0.210447 (2.97425,0.959881) (0.123996,-0.128437) 0.160566 (4.3493,1.63043) (0.352966,0.0023132) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.81212,1.6834) (0.244661,0.0464772) 0.177366 (5.99563,1.71825) 1.72407 0.187729 (3.67427,0.240293) (0.23059,-0.0330185) 0.143931 (4.62425,1.11217) (0.382751,0.0946177) 0.210447 (3.00525,0.927769) (0.123986,-0.128447) 0.160566 (4.43754,1.63101) (0.352966,0.00231329) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.85801,1.69212) (0.183553,0.034902) 0.177366 (5.99563,1.71825) 1.72407 0.187903 (3.73191,0.232029) (0.230584,-0.0330584) 0.143931 (4.71993,1.13582) (0.382751,0.0946176) 0.210447 (3.03625,0.895655) (0.123977,-0.128455) 0.160566 (4.52578,1.63159) (0.352966,0.00231337) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.89241,1.69865) (0.137596,0.0261204) 0.177366 (5.99563,1.71825) 1.72407 0.187602 (3.78956,0.223771) (0.230589,-0.0330288) 0.143931 (4.81562,1.15948) (0.382751,0.0946177) 0.210447 (3.06724,0.863542) (0.123979,-0.128453) 0.160566 (4.61402,1.63217) (0.352966,0.0023134) 0.126571 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
