[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01608,1.19378) (0,0) 0.208972 (5.99563,1.71825) 1.50329 0 (2.34764,0.468564) (0,0) 0.200373 (2.21742,0.881424) (0,0) 0.176778 (2.35281,1.15062) (0,0) 0.187207 (2.25175,1.55765) (0,0) 0.213506 (1.01608,1.8) (0,0) 0.001 (1.01608,0.3) (0,0) 0.001
0.25 (1.2647,1.21364) (0.994496,0.0794498) 0.208972 (5.99563,1.71825) 1.50329 0.0797203 (2.37736,0.46362) (0.118908,-0.0197745) 0.200373 (2.16815,0.87615) (-0.197096,-0.0210949) 0.176778 (2.38711,1.16385) (0.13722,0.0528995) 0.187207 (2.28032,1.56427) (0.114295,0.026453) 0.213506 (1.2647,1.8) (0,0) 0.001 (1.2647,0.3) (0,0) 0.001
0.5 (1.51332,1.24015) (0.994455,0.106044) 0.208972 (5.99563,1.71825) 1.50329 0.106233 (2.40709,0.458677) (0.118908,-0.0197737) 0.200373 (2.16024,0.874575) (-0.0316629,-0.00630094) 0.176778 (2.42365,1.15976) (0.146153,-0.0163426) 0.187207 (2.30852,1.57233) (0.112789,0.0322776) 0.213506 (1.51332,1.8) (0,0) 0.001 (1.51332,0.3) (0,0) 0.001
0.75 (1.66721,1.25563) (0.615562,0.061902) 0.208972 (5.99563,1.71825) 1.50329 0.100225 (2.43682,0.453734) (0.118909,-0.0197723) 0.200373 (2.17328,0.87424) (0.0521767,-0.00134014) 0.176778 (2.45372,1.13861) (0.120274,-0.0846277) 0.187207 (2.31193,1.60146) (0.0136544,0.116519) 0.213506 (1.66721,1.8) (0,0) 0.001 (1.66721,0.3) (0,0) 0.001
1 (1.8047,1.27064) (0.549961,0.0600545) 0.208972 (5.99563,1.71825) 1.50329 0.108767 (2.46643,0.448142) (0.118448,-0.0223681) 0.200373 (2.19348,0.866513) (0.0808184,-0.0309076) 0.176778 (2.48152,1.11456) (0.111232,-0.0962031) 0.187207 (2.31554,1.63057) (0.0144233,0.116427) 0.213506 (1.8047,1.8) (0,0) 0.001 (1.8047,0.3) (0,0) 0.001
1.25 (1.93462,1.28502) (0.519698,0.0575242) 0.208972 (5.99563,1.71825) 1.50329 0.110239 (2.49552,0.440267) (0.116353,-0.0314985) 0.200373 (2.21628,0.853351) (0.0911741,-0.0526483) 0.176778 (2.50934,1.09052) (0.111275,-0.0961542) 0.187207 (2.3193,1.65966) (0.0150471,0.116348) 0.213506 (1.93462,1.8) (0,0) 0.001 (1.93462,0.3) (0,0) 0.001
1.5 (2.05973,1.29894) (0.500419,0.0556571) 0.208972 (5.99563,1.71825) 1.50329 0.110766 (2.52415,0.430865) (0.114525,-0.0376073) 0.200373 (2.24066,0.836845) (0.097516,-0.0660241) 0.176778 (2.53723,1.06656) (0.111564,-0.0958185) 0.187207 (2.3232,1.68873) (0.015606,0.116274) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18141,1.31244) (0.486715,0.0540348) 0.208972 (5.99563,1.71825) 1.50329 0.110566 (2.5524,0.420388) (0.113022,-0.0419084) 0.200373 (2.266,0.818415) (0.10137,-0.0737179) 0.176778 (2.5652,1.0427) (0.111883,-0.0954459) 0.187207 (2.32726,1.71777) (0.0162221,0.11619) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.29991,1.32538) (0.474005,0.0517376) 0.208972 (5.99563,1.71825) 1.50329 0.108719 (2.58034,0.409095) (0.111757,-0.0451721) 0.200373 (2.29192,0.798961) (0.10367,-0.0778173) 0.176778 (2.59325,1.01892) (0.112168,-0.0951103) 0.187207 (2.33161,1.74678) (0.0173999,0.116019) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.42773,1.34289) (0.511299,0.0700339) 0.208972 (5.99563,1.71825) 1.50329 0.136125 (2.608,0.397135) (0.110641,-0.0478413) 0.200373 (2.31817,0.779016) (0.105019,-0.0797799) 0.176778 (2.62133,0.995192) (0.112323,-0.0949277) 0.187207 (2.3495,1.77002) (0.0715721,0.0929551) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.65958,1.40729) (0.927397,0.257613) 0.208972 (5.99563,1.71825) 1.50329 0.27095 (2.6354,0.384582) (0.109585,-0.0502129) 0.200373 (2.34461,0.758866) (0.105757,-0.0805981) 0.176778 (2.64912,0.971123) (0.111172,-0.0962726) 0.187207 (2.37881,1.77123) (0.117216,0.00486594) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.90851,1.4305) (0.995717,0.0928167) 0.208972 (5.99563,1.71825) 1.50329 0.0929473 (2.66244,0.371282) (0.108166,-0.0532003) 0.200373 (2.37099,0.738448) (0.105514,-0.0816733) 0.176778 (2.67816,0.948577) (0.116165,-0.0901855) 0.187207 (2.40811,1.76994) (0.117202,-0.00519457) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.15745,1.45371) (0.995751,0.092862) 0.208972 (5.99563,1.71825) 1.50329 0.0929892 (2.68957,0.35817) (0.108533,-0.0524486) 0.200373 (2.39795,0.718758) (0.107852,-0.0787587) 0.176778 (2.7072,0.92603) (0.116162,-0.090189) 0.187207 (2.43741,1.76863) (0.117201,-0.00520386) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.40635,1.4769) (0.995611,0.0927466) 0.208972 (5.99563,1.71825) 1.50329 0.0928874 (2.71651,0.34465) (0.107729,-0.0540796) 0.200373 (2.42383,0.702712) (0.103529,-0.0641854) 0.176778 (2.73632,0.903581) (0.116467,-0.089795) 0.187207 (2.46671,1.76734) (0.117202,-0.00519536) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.65527,1.5001) (0.995685,0.0928078) 0.208972 (5.99563,1.71825) 1.50329 0.0929415 (2.74342,0.331084) (0.107637,-0.054263) 0.200373 (2.44656,0.695768) (0.0909016,-0.0277746) 0.176778 (2.76547,0.881176) (0.116602,-0.0896187) 0.187207 (2.49601,1.76604) (0.117201,-0.00520008) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.90419,1.5233) (0.995684,0.0928091) 0.208972 (5.99563,1.71825) 1.50329 0.0929428 (2.77023,0.317324) (0.107243,-0.0550379) 0.200373 (2.46861,0.691312) (0.0882109,-0.0178249) 0.176778 (2.79476,0.858958) (0.11717,-0.088875) 0.187207 (2.52531,1.76474) (0.117202,-0.0051913) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.15314,1.5465) (0.995766,0.0928018) 0.208972 (5.99563,1.71825) 1.50329 0.092928 (2.79694,0.303384) (0.106869,-0.0557606) 0.200373 (2.48983,0.690073) (0.0848758,-0.0049561) 0.176778 (2.82419,0.836912) (0.117693,-0.0881819) 0.187207 (2.55461,1.76344) (0.117202,-0.00519037) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.40206,1.5697) (0.995691,0.0927982) 0.208972 (5.99563,1.71825) 1.50329 0.0929314 (2.82357,0.289275) (0.106514,-0.0564355) 0.200373 (2.50982,0.693859) (0.079941,0.0151429) 0.176778 (2.85373,0.815028) (0.118175,-0.0875349) 0.187207 (2.58391,1.76214) (0.117202,-0.0051955) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.65099,1.5929) (0.99571,0.0928104) 0.208972 (5.99563,1.71825) 1.50329 0.0929417 (2.85012,0.275009) (0.106178,-0.057065) 0.200373 (2.52736,0.710022) (0.0701615,0.0646508) 0.176778 (2.88338,0.793296) (0.118619,-0.0869313) 0.187207 (2.61321,1.76084) (0.117201,-0.00520294) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.89991,1.61609) (0.995687,0.0927359) 0.208972 (5.99563,1.71825) 1.50329 0.0928696 (2.87658,0.260596) (0.105861,-0.0576515) 0.200373 (2.54426,0.756603) (0.0676326,0.186326) 0.176778 (2.91314,0.771703) (0.11903,-0.0863689) 0.187207 (2.64251,1.75954) (0.117202,-0.00519739) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.14883,1.63931) (0.995678,0.0928722) 0.208972 (5.99563,1.71825) 1.50329 0.0930063 (2.90297,0.246047) (0.105562,-0.0581972) 0.200373 (2.57131,0.798129) (0.108175,0.166102) 0.176778 (2.94299,0.750242) (0.119408,-0.0858452) 0.187207 (2.67181,1.75824) (0.117202,-0.00519463) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.36053,1.65903) (0.84682,0.0789073) 0.208972 (5.99563,1.71825) 1.50329 0.0929124 (2.92929,0.231371) (0.10528,-0.0587045) 0.200373 (2.60486,0.821384) (0.134214,0.0930211) 0.176778 (2.97293,0.728903) (0.119757,-0.0853581) 0.187207 (2.69918,1.76877) (0.109492,0.0421269) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.51931,1.67384) (0.635097,0.05921) 0.208972 (5.99563,1.71825) 1.50329 0.0929612 (2.95555,0.216577) (0.105017,-0.0591752) 0.200373 (2.64916,0.843603) (0.17718,0.0888759) 0.176778 (3.00295,0.707676) (0.120078,-0.0849056) 0.187207 (2.72836,1.77179) (0.116693,0.0120787) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.63838,1.68494) (0.476307,0.044416) 0.208972 (5.99563,1.71825) 1.50329 0.0929819 (2.98174,0.201674) (0.10477,-0.0596114) 0.200373 (2.69664,0.857786) (0.189929,0.0567332) 0.176778 (3.03305,0.686555) (0.120373,-0.0844859) 0.187207 (2.75765,1.77035) (0.117175,-0.00575854) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.72769,1.69327) (0.357247,0.0333129) 0.208972 (5.99563,1.71825) 1.50329 0.0929801 (3.00787,0.186671) (0.104539,-0.060015) 0.200373 (2.74412,0.871967) (0.189932,0.0567231) 0.176778 (3.06321,0.66553) (0.120645,-0.0840971) 0.187207 (2.78694,1.76891) (0.117175,-0.00576301) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.79466,1.69952) (0.267856,0.0250115) 0.208972 (5.99563,1.71825) 1.50329 0.0931069 (3.03396,0.171574) (0.104324,-0.0603876) 0.200373 (2.7916,0.886151) (0.189928,0.0567352) 0.176778 (3.09343,0.644596) (0.120895,-0.0837377) 0.187207 (2.81624,1.76747) (0.117175,-0.00576263) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.84492,1.70421) (0.201045,0.0187458) 0.208972 (5.99563,1.71825) 1.50329 0.0929732 (3.05999,0.156391) (0.104125,-0.0607311) 0.200373 (2.83909,0.900335) (0.189928,0.0567366) 0.176778 (3.12371,0.623745) (0.121124,-0.0834061) 0.187207 (2.84553,1.76603) (0.117175,-0.00575703) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.88262,1.70772) (0.150809,0.0140418) 0.208972 (5.99563,1.71825) 1.50329 0.0928423 (3.08597,0.141129) (0.10394,-0.0610469) 0.200373 (2.88657,0.914514) (0.189934,0.0567154) 0.176778 (3.15405,0.602969) (0.121334,-0.0831007) 0.187207 (2.87483,1.76459) (0.117175,-0.00576649) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.91089,1.71037) (0.11309,0.0105929) 0.208972 (5.99563,1.71825) 1.50329 0.0933955 (3.11191,0.125795) (0.103769,-0.0613366) 0.200373 (2.93405,0.928694) (0.189933,0.0567196) 0.176778 (3.18443,0.582264) (0.121526,-0.0828202) 0.187207 (2.90412,1.76315) (0.117175,-0.00576756) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.93206,1.71234) (0.0846496,0.0078911) 0.208972 (5.99563,1.71825) 1.50329 0.0929522 (3.13782,0.110395) (0.103612,-0.0616015) 0.200373 (2.98154,0.942874) (0.189933,0.0567209) 0.176778 (3.21485,0.561623) (0.1217,-0.0825634) 0.187207 (2.93341,1.76171) (0.117174,-0.00577441) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.94796,1.71383) (0.063604,0.00597731) 0.208972 (5.99563,1.71825) 1.50329 0.0937019 (3.16368,0.0949338) (0.103468,-0.0618431) 0.200373 (3.02902,0.957053) (0.189935,0.0567145) 0.176778 (3.24532,0.541041) (0.121859,-0.082329) 0.187207 (2.96271,1.76027) (0.117175,-0.00576625) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.95987,1.71495) (0.047634,0.00447309) 0.208972 (5.99563,1.71825) 1.50329 0.0936309 (3.18952,0.0794182) (0.103337,-0.0620625) 0.200373 (3.0765,0.971234) (0.189931,0.0567269) 0.176778 (3.27582,0.520512) (0.122003,-0.0821157) 0.187207 (2.992,1.75883) (0.117175,-0.00576009) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.96879,1.71579) (0.0356966,0.00336334) 0.208972 (5.99563,1.71825) 1.50329 0.0939428 (3.21532,0.063853) (0.103217,-0.062261) 0.200373 (3.12399,0.985413) (0.189935,0.0567127) 0.176778 (3.30635,0.500032) (0.122132,-0.0819226) 0.187207 (3.02129,1.75738) (0.117175,-0.00576286) 0.213506 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
