[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11885,1.10635) (0,0) 0.16639 (5.99563,1.71825) 1.7902 0 (2.2947,0.522987) (0,0) 0.185006 (2.34458,0.794421) (0,0) 0.211707 (2.29993,1.24038) (0,0) 0.186497 (2.32569,1.57867) (0,0) 0.201766 (1.11885,1.8) (0,0) 0.001 (1.11885,0.3) (0,0) 0.001
0.25 (1.36689,1.13271) (0.992143,0.105453) 0.16639 (5.99563,1.71825) 1.7902 0.10589 (2.32684,0.465222) (0.128547,-0.231062) 0.185006 (2.35421,0.825169) (0.0384932,0.122992) 0.211707 (2.22715,1.22681) (-0.291086,-0.0542506) 0.186497 (2.34686,1.60162) (0.0846846,0.0918107) 0.201766 (1.36689,1.8) (0,0) 0.001 (1.36689,0.3) (0,0) 0.001
0.5 (1.58493,1.21534) (0.872188,0.33053) 0.16639 (5.99563,1.71825) 1.7902 0.362243 (2.3846,0.433067) (0.231022,-0.128618) 0.185006 (2.38525,0.833777) (0.12419,0.0344331) 0.211707 (2.18292,1.1898) (-0.176955,-0.148063) 0.186497 (2.37478,1.6156) (0.111686,0.0559181) 0.201766 (1.58493,1.8) (0,0) 0.001 (1.58493,0.3) (0,0) 0.001
0.75 (1.71023,1.26374) (0.50121,0.193597) 0.16639 (5.99563,1.71825) 1.7902 0.368606 (2.44998,0.423374) (0.261554,-0.0387732) 0.185006 (2.4163,0.842384) (0.124192,0.0344283) 0.211707 (2.16687,1.15463) (-0.0641653,-0.14066) 0.186497 (2.37353,1.6468) (-0.00502573,0.124802) 0.201766 (1.71023,1.8) (0,0) 0.001 (1.71023,0.3) (0,0) 0.001
1 (1.81303,1.30445) (0.411172,0.162842) 0.16639 (5.99563,1.71825) 1.7902 0.377091 (2.51537,0.413685) (0.261557,-0.0387555) 0.185006 (2.44735,0.85099) (0.124192,0.0344251) 0.211707 (2.15854,1.12123) (-0.0333227,-0.133627) 0.186497 (2.37283,1.67802) (-0.00278904,0.124872) 0.201766 (1.81303,1.8) (0,0) 0.001 (1.81303,0.3) (0,0) 0.001
1.25 (1.90441,1.3408) (0.365522,0.145412) 0.16639 (5.99563,1.71825) 1.7902 0.378626 (2.58076,0.403993) (0.261554,-0.0387703) 0.185006 (2.4784,0.859599) (0.12419,0.0344329) 0.211707 (2.1547,1.08949) (-0.015375,-0.126946) 0.186497 (2.37253,1.70925) (-0.00120412,0.124897) 0.201766 (1.90441,1.8) (0,0) 0.001 (1.90441,0.3) (0,0) 0.001
1.5 (1.98694,1.37462) (0.330107,0.135245) 0.16639 (5.99563,1.71825) 1.7902 0.38884 (2.64615,0.394301) (0.261555,-0.0387648) 0.185006 (2.50945,0.868204) (0.124193,0.0344222) 0.211707 (2.1547,1.05656) (1.69452e-05,-0.131715) 0.186497 (2.37251,1.74047) (-7.61132e-05,0.124903) 0.201766 (1.98694,1.8) (0,0) 0.001 (1.98694,0.3) (0,0) 0.001
1.75 (2.13283,1.40651) (0.583577,0.12757) 0.16639 (5.99563,1.71825) 1.7902 0.215214 (2.71154,0.384609) (0.261554,-0.0387715) 0.185006 (2.54049,0.876811) (0.124192,0.0344281) 0.211707 (2.15967,1.0161) (0.0198719,-0.161846) 0.186497 (2.3727,1.7717) (0.000747242,0.1249) 0.201766 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.38201,1.42663) (0.996733,0.0805068) 0.16639 (5.99563,1.71825) 1.7902 0.0805957 (2.77693,0.374915) (0.261554,-0.0387728) 0.185006 (2.57154,0.88542) (0.12419,0.0344334) 0.211707 (2.16787,0.939664) (0.0327935,-0.305741) 0.186497 (2.37309,1.80292) (0.00156007,0.124893) 0.201766 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.6312,1.44674) (0.996762,0.0804383) 0.16639 (5.99563,1.71825) 1.7902 0.0805251 (2.84232,0.36523) (0.261558,-0.0387431) 0.185006 (2.60259,0.894026) (0.124192,0.0344272) 0.211707 (2.19059,0.866224) (0.0908731,-0.293761) 0.186497 (2.40127,1.81636) (0.112741,0.0537602) 0.201766 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
