[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36343,1.19687) (0,0) 0.184592 (5.99563,1.71825) 1.88937 0 (2.36435,0.460654) (0,0) 0.129694 (2.39227,0.818866) (0,0) 0.125901 (2.20386,1.22886) (0,0) 0.161949 (2.21263,1.57195) (0,0) 0.121374 (1.36343,1.8) (0,0) 0.001 (1.36343,0.3) (0,0) 0.001
0.25 (1.37536,1.20837) (0.0477359,0.0459678) 0.184592 (5.99563,1.71825) 1.88937 0.766531 (2.44875,0.446875) (0.337603,-0.0551152) 0.129694 (2.42988,0.82949) (0.15042,0.0424941) 0.125901 (2.21621,1.23004) (0.0494063,0.00472564) 0.161949 (2.26975,1.57251) (0.228481,0.00224268) 0.121374 (1.37536,1.8) (0,0) 0.001 (1.37536,0.3) (0,0) 0.001
0.5 (1.40259,1.22872) (0.108904,0.0814083) 0.184592 (5.99563,1.71825) 1.88937 0.641913 (2.53315,0.433098) (0.337603,-0.0551109) 0.129694 (2.46748,0.840112) (0.150421,0.042488) 0.125901 (2.22819,1.18913) (0.0479134,-0.163643) 0.161949 (2.32687,1.57308) (0.228481,0.00226398) 0.121374 (1.40259,1.8) (0,0) 0.001 (1.40259,0.3) (0,0) 0.001
0.75 (1.46022,1.24805) (0.230543,0.0773379) 0.184592 (5.99563,1.71825) 1.88937 0.323663 (2.61755,0.419325) (0.337607,-0.055091) 0.129694 (2.50509,0.850735) (0.15042,0.0424941) 0.125901 (2.24978,1.15238) (0.0863632,-0.147024) 0.161949 (2.384,1.57364) (0.228481,0.00226132) 0.121374 (1.46022,1.8) (0,0) 0.001 (1.46022,0.3) (0,0) 0.001
1 (1.53397,1.28336) (0.295002,0.141233) 0.184592 (5.99563,1.71825) 1.88937 0.446507 (2.70196,0.405556) (0.337609,-0.0550753) 0.129694 (2.54269,0.86136) (0.150418,0.0425007) 0.125901 (2.27714,1.11969) (0.109438,-0.130759) 0.161949 (2.44112,1.57421) (0.228481,0.00226126) 0.121374 (1.53397,1.8) (0,0) 0.001 (1.53397,0.3) (0,0) 0.001
1.25 (1.64476,1.35411) (0.44316,0.283012) 0.184592 (5.99563,1.71825) 1.88937 0.568336 (2.78636,0.391785) (0.337608,-0.0550826) 0.129694 (2.5803,0.871986) (0.150417,0.042503) 0.125901 (2.30794,1.09022) (0.123226,-0.117856) 0.161949 (2.49824,1.57477) (0.228481,0.00226553) 0.121374 (1.64476,1.8) (0,0) 0.001 (1.64476,0.3) (0,0) 0.001
1.5 (1.83315,1.46237) (0.753529,0.433008) 0.184592 (5.99563,1.71825) 1.88937 0.521564 (2.87076,0.378012) (0.337607,-0.0550914) 0.129694 (2.6179,0.882606) (0.150424,0.0424799) 0.125901 (2.34083,1.0631) (0.131531,-0.108509) 0.161949 (2.55536,1.57534) (0.228481,0.00225795) 0.121374 (1.83315,1.8) (0,0) 0.001 (1.83315,0.3) (0,0) 0.001
1.75 (2.02576,1.56326) (0.770479,0.403556) 0.184592 (5.99563,1.71825) 1.88937 0.482485 (2.95516,0.364243) (0.337609,-0.055078) 0.129694 (2.65551,0.893231) (0.150419,0.042498) 0.125901 (2.37499,1.0376) (0.136642,-0.101998) 0.161949 (2.61248,1.5759) (0.228481,0.00226603) 0.121374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.22058,1.65882) (0.779253,0.382243) 0.184592 (5.99563,1.71825) 1.88937 0.456039 (3.03956,0.350476) (0.337611,-0.0550664) 0.129694 (2.69311,0.903853) (0.150421,0.0424887) 0.125901 (2.40996,1.01322) (0.139896,-0.0974864) 0.161949 (2.6696,1.57648) (0.228481,0.00228386) 0.121374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4166,1.75014) (0.784093,0.365293) 0.184592 (5.99563,1.71825) 1.88937 0.435981 (3.12397,0.336702) (0.337606,-0.0550956) 0.129694 (2.73072,0.914475) (0.150421,0.0424894) 0.125901 (2.4452,0.989244) (0.140974,-0.0959209) 0.161949 (2.72672,1.57704) (0.228481,0.00225617) 0.121374 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
