[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20937,1.02639) (0,0) 0.208104 (5.99563,1.71825) 1.61999 0 (2.28751,0.449136) (0,0) 0.157915 (2.36725,0.895121) (0,0) 0.140011 (2.32847,1.1992) (0,0) 0.215584 (2.29461,1.63965) (0,0) 0.142229 (1.20937,1.8) (0,0) 0.001 (1.20937,0.3) (0,0) 0.001
0.25 (1.4568,1.05467) (0.989709,0.1131) 0.208104 (5.99563,1.71825) 1.61999 0.113783 (2.38516,0.434562) (0.390572,-0.0582975) 0.157915 (2.43636,0.879207) (0.276454,-0.0636582) 0.140011 (2.29845,1.20952) (-0.120085,0.0412848) 0.215584 (2.38809,1.64474) (0.373908,0.0203274) 0.142229 (1.4568,1.8) (0,0) 0.001 (1.4568,0.3) (0,0) 0.001
0.5 (1.60718,1.05941) (0.601518,0.0189735) 0.208104 (5.99563,1.71825) 1.61999 0.0315323 (2.4828,0.419996) (0.390577,-0.0582638) 0.157915 (2.5066,0.869356) (0.280939,-0.0394035) 0.140011 (2.34744,1.22826) (0.19593,0.07498) 0.215584 (2.4817,1.64383) (0.374443,-0.00360948) 0.142229 (1.60718,1.8) (0,0) 0.001 (1.60718,0.3) (0,0) 0.001
0.75 (1.73547,1.06013) (0.513169,0.00288535) 0.208104 (5.99563,1.71825) 1.61999 0.00562254 (2.58044,0.405428) (0.390575,-0.0582726) 0.157915 (2.57683,0.859505) (0.280939,-0.0394035) 0.140011 (2.40402,1.25661) (0.226321,0.113397) 0.215584 (2.57531,1.64293) (0.374443,-0.00360326) 0.142229 (1.73547,1.8) (0,0) 0.001 (1.73547,0.3) (0,0) 0.001
1 (1.86376,1.06085) (0.513169,0.00288536) 0.208104 (5.99563,1.71825) 1.61999 0.00562257 (2.67809,0.39086) (0.390576,-0.0582689) 0.157915 (2.64707,0.849654) (0.280939,-0.0394036) 0.140011 (2.4606,1.28496) (0.226321,0.113397) 0.215584 (2.66892,1.64202) (0.374443,-0.00364344) 0.142229 (1.86376,1.8) (0,0) 0.001 (1.86376,0.3) (0,0) 0.001
1.25 (1.99205,1.06158) (0.513169,0.00288536) 0.208104 (5.99563,1.71825) 1.61999 0.00562258 (2.77573,0.376298) (0.390579,-0.0582506) 0.157915 (2.7173,0.839803) (0.280939,-0.0394036) 0.140011 (2.51718,1.31331) (0.226321,0.113397) 0.215584 (2.76253,1.64112) (0.374443,-0.00359771) 0.142229 (1.99205,1.8) (0,0) 0.001 (1.99205,0.3) (0,0) 0.001
1.5 (2.12034,1.0623) (0.513169,0.00288538) 0.208104 (5.99563,1.71825) 1.61999 0.0056226 (2.87337,0.361724) (0.390572,-0.058295) 0.157915 (2.78754,0.829953) (0.280939,-0.0394036) 0.140011 (2.57376,1.34166) (0.226321,0.113397) 0.215584 (2.85614,1.64022) (0.374443,-0.00360463) 0.142229 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.24864,1.06302) (0.513169,0.00288539) 0.208104 (5.99563,1.71825) 1.61999 0.00562262 (2.97102,0.34715) (0.390572,-0.0582966) 0.157915 (2.85777,0.820102) (0.280939,-0.0394036) 0.140011 (2.63034,1.37001) (0.226321,0.113397) 0.215584 (2.94975,1.63932) (0.374443,-0.0036003) 0.142229 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.37693,1.06374) (0.513169,0.0028854) 0.208104 (5.99563,1.71825) 1.61999 0.00562264 (3.06866,0.332592) (0.390581,-0.0582331) 0.157915 (2.92801,0.810251) (0.280939,-0.0394036) 0.140011 (2.68692,1.39836) (0.226321,0.113397) 0.215584 (3.04336,1.63842) (0.374443,-0.00361937) 0.142229 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.50522,1.06446) (0.51317,0.00288544) 0.208104 (5.99563,1.71825) 1.61999 0.00562272 (3.16631,0.318029) (0.390579,-0.0582498) 0.157915 (2.99824,0.8004) (0.280939,-0.0394036) 0.140011 (2.7435,1.42671) (0.226321,0.113397) 0.215584 (3.13697,1.63751) (0.374443,-0.00362168) 0.142229 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.63351,1.06518) (0.51317,0.00288545) 0.208104 (5.99563,1.71825) 1.61999 0.00562274 (3.26395,0.303463) (0.390577,-0.058265) 0.157915 (3.06847,0.790549) (0.280939,-0.0394036) 0.140011 (2.80008,1.45506) (0.226321,0.113397) 0.215584 (3.23059,1.63661) (0.374443,-0.0036101) 0.142229 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
