[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34699,1.13077) (0,0) 0.150001 (5.99563,1.71825) 1.68619 0 (2.3312,0.504117) (0,0) 0.184151 (2.30188,0.890078) (0,0) 0.187189 (2.33228,1.26401) (0,0) 0.173197 (2.32852,1.58024) (0,0) 0.148544 (1.34699,1.8) (0,0) 0.001 (1.34699,0.3) (0,0) 0.001
0.25 (1.36384,1.13138) (0.0673902,0.00241382) 0.150001 (5.99563,1.71825) 1.68619 0.0358033 (2.39909,0.491498) (0.271561,-0.0504749) 0.184151 (2.30674,0.890053) (0.0194573,-9.968e-05) 0.187189 (2.42702,1.25593) (0.378957,-0.0322967) 0.173197 (2.42229,1.5841) (0.375112,0.01544) 0.148544 (1.36384,1.8) (0,0) 0.001 (1.36384,0.3) (0,0) 0.001
0.5 (1.40074,1.15731) (0.147607,0.103725) 0.150001 (5.99563,1.71825) 1.68619 0.612541 (2.46698,0.478877) (0.27156,-0.0504814) 0.184151 (2.34587,0.894599) (0.156526,0.0181837) 0.187189 (2.5185,1.23001) (0.36592,-0.103704) 0.173197 (2.51615,1.58476) (0.37542,0.00266556) 0.148544 (1.40074,1.8) (0,0) 0.001 (1.40074,0.3) (0,0) 0.001
0.75 (1.49696,1.23027) (0.38487,0.291862) 0.150001 (5.99563,1.71825) 1.68619 0.648817 (2.53487,0.466262) (0.271564,-0.0504614) 0.184151 (2.38405,0.904341) (0.152684,0.0389668) 0.187189 (2.60738,1.19622) (0.355509,-0.13515) 0.173197 (2.61,1.58543) (0.37542,0.0026696) 0.148544 (1.49696,1.8) (0,0) 0.001 (1.49696,0.3) (0,0) 0.001
1 (1.74531,1.27393) (0.993391,0.174633) 0.150001 (5.99563,1.71825) 1.68619 0.174017 (2.60276,0.453642) (0.27156,-0.0504801) 0.184151 (2.42222,0.914085) (0.152681,0.0389792) 0.187189 (2.69426,1.15758) (0.347518,-0.154542) 0.173197 (2.70386,1.5861) (0.37542,0.00267551) 0.148544 (1.74531,1.8) (0,0) 0.001 (1.74531,0.3) (0,0) 0.001
1.25 (1.99394,1.29991) (0.994536,0.103915) 0.150001 (5.99563,1.71825) 1.68619 0.104108 (2.67065,0.441026) (0.271563,-0.0504655) 0.184151 (2.46039,0.923828) (0.152683,0.0389719) 0.187189 (2.779,1.11446) (0.338976,-0.172473) 0.173197 (2.79771,1.58677) (0.37542,0.00266867) 0.148544 (1.99394,1.8) (0,0) 0.001 (1.99394,0.3) (0,0) 0.001
1.5 (2.24238,1.31211) (0.993765,0.0487905) 0.150001 (5.99563,1.71825) 1.68619 0.0490572 (2.73854,0.428413) (0.271566,-0.0504511) 0.184151 (2.49856,0.933568) (0.152686,0.0389592) 0.187189 (2.86256,1.06908) (0.334219,-0.18152) 0.173197 (2.89045,1.60124) (0.370942,0.0578698) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.49071,1.32431) (0.993302,0.0487973) 0.150001 (5.99563,1.71825) 1.68619 0.0490869 (2.80643,0.415795) (0.271562,-0.0504731) 0.184151 (2.53673,0.943315) (0.152679,0.0389858) 0.187189 (2.94546,1.02253) (0.331623,-0.18622) 0.173197 (2.98319,1.6157) (0.370942,0.0578697) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.73892,1.33651) (0.992822,0.0488044) 0.150001 (5.99563,1.71825) 1.68619 0.0491177 (2.87432,0.403177) (0.271562,-0.0504697) 0.184151 (2.5749,0.953057) (0.152683,0.0389715) 0.187189 (3.02802,0.97535) (0.330209,-0.188717) 0.173197 (3.07592,1.63017) (0.370942,0.0578697) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.98696,1.34871) (0.992184,0.0488137) 0.150001 (5.99563,1.71825) 1.68619 0.0491586 (2.94222,0.390559) (0.271561,-0.050474) 0.184151 (2.61307,0.962804) (0.152679,0.0389856) 0.187189 (3.11038,0.927837) (0.329441,-0.190053) 0.173197 (3.16866,1.64464) (0.370942,0.0578696) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.23483,1.36092) (0.991477,0.0488239) 0.150001 (5.99563,1.71825) 1.68619 0.0492038 (3.0101,0.377936) (0.271558,-0.0504913) 0.184151 (2.65124,0.972544) (0.152686,0.0389605) 0.187189 (3.19263,0.880142) (0.329022,-0.190778) 0.173197 (3.26139,1.65911) (0.370942,0.0578698) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.48247,1.37313) (0.990567,0.048838) 0.150001 (5.99563,1.71825) 1.68619 0.0492631 (3.078,0.365319) (0.271563,-0.050466) 0.184151 (2.68941,0.982287) (0.152682,0.0389737) 0.187189 (3.27483,0.832347) (0.328788,-0.191181) 0.173197 (3.35413,1.67357) (0.370942,0.0578689) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.73016,1.40715) (0.990761,0.136091) 0.150001 (5.99563,1.71825) 1.68619 0.136506 (3.14589,0.352699) (0.27156,-0.050482) 0.184151 (2.72758,0.992034) (0.15268,0.0389853) 0.187189 (3.357,0.784499) (0.328664,-0.191394) 0.173197 (3.44796,1.67132) (0.375321,-0.00901601) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.97785,1.44118) (0.990766,0.136117) 0.150001 (5.99563,1.71825) 1.68619 0.13653 (3.21378,0.340085) (0.271565,-0.0504565) 0.184151 (2.76575,1.00178) (0.152683,0.0389713) 0.187189 (3.43914,0.736619) (0.328591,-0.191519) 0.173197 (3.54179,1.66907) (0.375322,-0.00898537) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.22554,1.4752) (0.990731,0.136069) 0.150001 (5.99563,1.71825) 1.68619 0.136488 (3.28167,0.327466) (0.271561,-0.0504768) 0.184151 (2.80392,1.01152) (0.152685,0.0389651) 0.187189 (3.52128,0.688724) (0.328555,-0.191581) 0.173197 (3.63562,1.66683) (0.375322,-0.00897448) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.47322,1.5092) (0.990717,0.136035) 0.150001 (5.99563,1.71825) 1.68619 0.136457 (3.34956,0.314845) (0.27156,-0.0504809) 0.184151 (2.84209,1.02126) (0.152679,0.0389858) 0.187189 (3.60342,0.640818) (0.32853,-0.191624) 0.173197 (3.72945,1.66458) (0.375321,-0.00899394) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.72092,1.54322) (0.990795,0.13607) 0.150001 (5.99563,1.71825) 1.68619 0.136481 (3.41745,0.302228) (0.271562,-0.0504692) 0.184151 (2.88026,1.031) (0.152685,0.0389624) 0.187189 (3.68554,0.592905) (0.328515,-0.191651) 0.173197 (3.82328,1.66233) (0.375321,-0.00899002) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.9686,1.57721) (0.990727,0.135939) 0.150001 (5.99563,1.71825) 1.68619 0.13636 (3.48534,0.289605) (0.271558,-0.0504906) 0.184151 (2.91843,1.04075) (0.152681,0.038979) 0.187189 (3.76767,0.544989) (0.328507,-0.191663) 0.173197 (3.91711,1.66009) (0.375322,-0.0089803) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.21627,1.61122) (0.990694,0.136049) 0.150001 (5.99563,1.71825) 1.68619 0.136473 (3.55323,0.276987) (0.271561,-0.0504752) 0.184151 (2.95661,1.05049) (0.152684,0.0389658) 0.187189 (3.84979,0.49707) (0.328498,-0.191679) 0.173197 (4.01094,1.65784) (0.375321,-0.00900848) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.41111,1.63796) (0.779359,0.106966) 0.150001 (5.99563,1.71825) 1.68619 0.136397 (3.62112,0.264366) (0.27156,-0.0504826) 0.184151 (2.99478,1.06023) (0.152683,0.0389714) 0.187189 (3.93192,0.449149) (0.328495,-0.191684) 0.173197 (4.10477,1.65559) (0.375321,-0.00900086) 0.148544 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
