[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22962,0.910227) (0,0) 0.198471 (5.99563,1.71825) 1.60721 0 (2.30191,0.495045) (0,0) 0.180001 (2.29609,0.805947) (0,0) 0.214444 (2.21817,1.32363) (0,0) 0.157125 (2.37153,1.57064) (0,0) 0.161465 (1.22962,1.8) (0,0) 0.001 (1.22962,0.3) (0,0) 0.001
0.25 (1.47611,0.944792) (0.985972,0.13826) 0.198471 (5.99563,1.71825) 1.60721 0.139319 (2.31265,0.461892) (0.0429467,-0.132612) 0.180001 (2.3198,0.830846) (0.0948385,0.0995945) 0.214444 (2.2019,1.31734) (-0.0650641,-0.0251589) 0.157125 (2.43018,1.57127) (0.234615,0.00250579) 0.161465 (1.47611,1.8) (0,0) 0.001 (1.47611,0.3) (0,0) 0.001
0.5 (1.57,0.958437) (0.375543,0.0545784) 0.198471 (5.99563,1.71825) 1.60721 0.144322 (2.34277,0.444361) (0.120472,-0.0701214) 0.180001 (2.3603,0.831294) (0.162023,0.00179164) 0.214444 (2.20718,1.32893) (0.0211147,0.0463456) 0.157125 (2.48884,1.57189) (0.234615,0.00250518) 0.161465 (1.57,1.8) (0,0) 0.001 (1.57,0.3) (0,0) 0.001
0.75 (1.65296,0.971828) (0.331869,0.0535639) 0.198471 (5.99563,1.71825) 1.60721 0.160021 (2.37549,0.432379) (0.130893,-0.0479302) 0.180001 (2.40064,0.827534) (0.161334,-0.0150406) 0.214444 (2.23738,1.3411) (0.120812,0.0486614) 0.157125 (2.54749,1.57252) (0.234615,0.00250637) 0.161465 (1.65296,1.8) (0,0) 0.001 (1.65296,0.3) (0,0) 0.001
1 (1.73593,0.985219) (0.331869,0.0535639) 0.198471 (5.99563,1.71825) 1.60721 0.160021 (2.40952,0.424887) (0.136133,-0.029968) 0.180001 (2.44097,0.823774) (0.161334,-0.0150406) 0.214444 (2.28158,1.35359) (0.176796,0.0499619) 0.157125 (2.60614,1.57315) (0.234615,0.00252109) 0.161465 (1.73593,1.8) (0,0) 0.001 (1.73593,0.3) (0,0) 0.001
1.25 (1.8189,0.99861) (0.331869,0.053564) 0.198471 (5.99563,1.71825) 1.60721 0.160021 (2.44401,0.419873) (0.137943,-0.0200531) 0.180001 (2.4813,0.820013) (0.161334,-0.0150406) 0.214444 (2.33317,1.36625) (0.206357,0.0506485) 0.157125 (2.6648,1.57378) (0.234615,0.00250677) 0.161465 (1.8189,1.8) (0,0) 0.001 (1.8189,0.3) (0,0) 0.001
1.5 (1.90187,1.012) (0.331869,0.053564) 0.198471 (5.99563,1.71825) 1.60721 0.160021 (2.4785,0.414859) (0.137942,-0.0200595) 0.180001 (2.52164,0.816253) (0.161334,-0.0150406) 0.214444 (2.38866,1.379) (0.221953,0.0510108) 0.157125 (2.72345,1.5744) (0.234615,0.00250034) 0.161465 (1.90187,1.8) (0,0) 0.001 (1.90187,0.3) (0,0) 0.001
1.75 (1.98483,1.02539) (0.331869,0.053564) 0.198471 (5.99563,1.71825) 1.60721 0.160021 (2.51298,0.409843) (0.137942,-0.0200612) 0.180001 (2.56197,0.812493) (0.161334,-0.0150406) 0.214444 (2.44621,1.3918) (0.23019,0.0512021) 0.157125 (2.78211,1.57503) (0.234615,0.0025236) 0.161465 (1.98483,1.8) (0,0) 0.001 (1.98483,0.3) (0,0) 0.001
2 (2.0678,1.03878) (0.33187,0.053564) 0.198471 (5.99563,1.71825) 1.60721 0.160021 (2.54747,0.404829) (0.137942,-0.0200566) 0.180001 (2.6023,0.808733) (0.161334,-0.0150405) 0.214444 (2.50484,1.40463) (0.234548,0.0513033) 0.157125 (2.84076,1.57566) (0.234615,0.00250261) 0.161465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.15077,1.05217) (0.33187,0.053564) 0.198471 (5.99563,1.71825) 1.60721 0.160021 (2.58195,0.399815) (0.137942,-0.0200581) 0.180001 (2.64264,0.804973) (0.161334,-0.0150405) 0.214444 (2.56406,1.41747) (0.236861,0.0513571) 0.157125 (2.89941,1.57629) (0.234615,0.00251111) 0.161465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.23373,1.06557) (0.33187,0.053564) 0.198471 (5.99563,1.71825) 1.60721 0.160021 (2.61644,0.3948) (0.137942,-0.0200571) 0.180001 (2.68297,0.801213) (0.161334,-0.0150405) 0.214444 (2.62358,1.43031) (0.238092,0.0513856) 0.157125 (2.95807,1.57692) (0.234615,0.00252278) 0.161465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.31644,1.07885) (0.330819,0.0531413) 0.198471 (5.99563,1.71825) 1.60721 0.159275 (2.65092,0.389788) (0.137944,-0.0200488) 0.180001 (2.7233,0.797453) (0.161334,-0.0150405) 0.214444 (2.68327,1.44316) (0.238749,0.0514009) 0.157125 (3.01672,1.5779) (0.234595,0.00393986) 0.161465 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
