[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02618,1.10373) (0,0) 0.216259 (5.99563,1.71825) 1.8342 0 (2.22022,0.536786) (0,0) 0.131702 (2.29329,0.930324) (0,0) 0.2102 (2.39326,1.15926) (0,0) 0.140194 (2.34501,1.53174) (0,0) 0.160579 (1.02618,1.8) (0,0) 0.001 (1.02618,0.3) (0,0) 0.001
0.25 (1.27427,1.12773) (0.992358,0.096003) 0.216259 (5.99563,1.71825) 1.8342 0.0964422 (2.31216,0.519079) (0.367742,-0.0708305) 0.131702 (2.29641,0.902122) (0.0125057,-0.112809) 0.2102 (2.40926,1.18432) (0.0640016,0.100235) 0.140194 (2.38577,1.53513) (0.163067,0.0135803) 0.160579 (1.27427,1.8) (0,0) 0.001 (1.27427,0.3) (0,0) 0.001
0.5 (1.52233,1.15875) (0.992275,0.124084) 0.216259 (5.99563,1.71825) 1.8342 0.124405 (2.4041,0.501376) (0.367746,-0.0708101) 0.131702 (2.30958,0.874346) (0.052656,-0.111101) 0.2102 (2.42362,1.2058) (0.057423,0.0859458) 0.140194 (2.42586,1.54331) (0.160333,0.0326887) 0.160579 (1.52233,1.8) (0,0) 0.001 (1.52233,0.3) (0,0) 0.001
0.75 (1.69736,1.16882) (0.70011,0.0402719) 0.216259 (5.99563,1.71825) 1.8342 0.0574589 (2.49603,0.483666) (0.36774,-0.0708429) 0.131702 (2.33408,0.855791) (0.0980181,-0.07422) 0.2102 (2.43392,1.23369) (0.0412104,0.111557) 0.140194 (2.46225,1.56198) (0.145579,0.0747131) 0.160579 (1.69736,1.8) (0,0) 0.001 (1.69736,0.3) (0,0) 0.001
1 (1.82897,1.17063) (0.52644,0.00724729) 0.216259 (5.99563,1.71825) 1.8342 0.0137657 (2.58797,0.465956) (0.367741,-0.0708378) 0.131702 (2.35859,0.837236) (0.0980181,-0.07422) 0.2102 (2.44591,1.2609) (0.0479684,0.108822) 0.140194 (2.50025,1.57713) (0.151998,0.0605974) 0.160579 (1.82897,1.8) (0,0) 0.001 (1.82897,0.3) (0,0) 0.001
1.25 (1.93567,1.1677) (0.426802,-0.0116996) 0.216259 (5.99563,1.71825) 1.8342 -0.0274053 (2.6799,0.448254) (0.367746,-0.0708097) 0.131702 (2.38309,0.818681) (0.0980181,-0.07422) 0.2102 (2.4592,1.28749) (0.0531457,0.10639) 0.140194 (2.53897,1.59035) (0.154862,0.0528512) 0.160579 (1.93567,1.8) (0,0) 0.001 (1.93567,0.3) (0,0) 0.001
1.5 (2.02772,1.16199) (0.368198,-0.0228434) 0.216259 (5.99563,1.71825) 1.8342 -0.0619615 (2.77184,0.43055) (0.367745,-0.0708147) 0.131702 (2.4076,0.800126) (0.0980181,-0.0742201) 0.2102 (2.47347,1.31357) (0.0571029,0.104319) 0.140194 (2.57806,1.60241) (0.15636,0.0482389) 0.160579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.11084,1.15458) (0.332471,-0.0296372) 0.216259 (5.99563,1.71825) 1.8342 -0.0889071 (2.86378,0.412848) (0.367747,-0.070809) 0.131702 (2.4321,0.781571) (0.0980181,-0.0742201) 0.2102 (2.48853,1.33921) (0.0602292,0.102546) 0.140194 (2.61738,1.61369) (0.157281,0.0451444) 0.160579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.1882,1.14608) (0.30943,-0.0340185) 0.216259 (5.99563,1.71825) 1.8342 -0.1095 (2.95571,0.395143) (0.367745,-0.0708194) 0.131702 (2.4566,0.763016) (0.0980181,-0.0742201) 0.2102 (2.50426,1.36444) (0.0629006,0.100929) 0.140194 (2.65688,1.62433) (0.158,0.0425613) 0.160579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
