[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21509,0.968217) (0,0) 0.172737 (5.99563,1.71825) 1.88311 0 (2.31039,0.499091) (0,0) 0.159148 (2.22711,0.933354) (0,0) 0.151214 (2.37121,1.28315) (0,0) 0.176688 (2.29141,1.62363) (0,0) 0.167721 (1.21509,1.8) (0,0) 0.001 (1.21509,0.3) (0,0) 0.001
0.25 (1.46207,1.00117) (0.987893,0.131809) 0.172737 (5.99563,1.71825) 1.88311 0.132641 (2.34888,0.492137) (0.153976,-0.0278177) 0.159148 (2.23492,0.931498) (0.0312616,-0.00742654) 0.151214 (2.41863,1.26817) (0.189691,-0.0599065) 0.176688 (2.37019,1.64196) (0.31513,0.0733091) 0.167721 (1.46207,1.8) (0,0) 0.001 (1.46207,0.3) (0,0) 0.001
0.5 (1.57855,1.01285) (0.465919,0.0467109) 0.172737 (5.99563,1.71825) 1.88311 0.0999216 (2.38738,0.485183) (0.153977,-0.0278153) 0.159148 (2.24272,0.904639) (0.031197,-0.107433) 0.151214 (2.42819,1.28753) (0.0382439,0.0774565) 0.176688 (2.45108,1.64123) (0.323532,-0.00288099) 0.167721 (1.57855,1.8) (0,0) 0.001 (1.57855,0.3) (0,0) 0.001
0.75 (1.69289,1.02377) (0.457387,0.0436857) 0.172737 (5.99563,1.71825) 1.88311 0.0952226 (2.42587,0.478231) (0.153978,-0.0278092) 0.159148 (2.2633,0.882312) (0.0823088,-0.0893101) 0.151214 (2.43848,1.30778) (0.0411691,0.0809841) 0.176688 (2.53196,1.64052) (0.323532,-0.00286029) 0.167721 (1.69289,1.8) (0,0) 0.001 (1.69289,0.3) (0,0) 0.001
1 (1.80724,1.03469) (0.457387,0.0436857) 0.172737 (5.99563,1.71825) 1.88311 0.0952226 (2.46437,0.47128) (0.153979,-0.0278051) 0.159148 (2.29051,0.862337) (0.108853,-0.079898) 0.151214 (2.45831,1.32717) (0.0793321,0.0775642) 0.176688 (2.61284,1.63981) (0.323532,-0.00284073) 0.167721 (1.80724,1.8) (0,0) 0.001 (1.80724,0.3) (0,0) 0.001
1.25 (1.92159,1.04561) (0.457387,0.0436857) 0.172737 (5.99563,1.71825) 1.88311 0.0952225 (2.50286,0.464324) (0.153975,-0.0278238) 0.159148 (2.32118,0.843585) (0.122645,-0.0750076) 0.151214 (2.49687,1.34488) (0.154207,0.0708545) 0.176688 (2.69373,1.6391) (0.323532,-0.00283467) 0.167721 (1.92159,1.8) (0,0) 0.001 (1.92159,0.3) (0,0) 0.001
1.5 (2.03593,1.05653) (0.457387,0.0436857) 0.172737 (5.99563,1.71825) 1.88311 0.0952225 (2.54135,0.457372) (0.153978,-0.0278084) 0.159148 (2.35366,0.82548) (0.129941,-0.0724205) 0.151214 (2.54361,1.36186) (0.186972,0.0679183) 0.176688 (2.77461,1.63839) (0.323532,-0.0028519) 0.167721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15028,1.06745) (0.457387,0.0436857) 0.172737 (5.99563,1.71825) 1.88311 0.0952225 (2.57985,0.450421) (0.153979,-0.0278032) 0.159148 (2.38714,0.807728) (0.133919,-0.07101) 0.151214 (2.59035,1.37884) (0.186972,0.0679183) 0.176688 (2.85549,1.63768) (0.323532,-0.00284987) 0.167721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26457,1.07836) (0.457168,0.0436078) 0.172737 (5.99563,1.71825) 1.88311 0.0950991 (2.61834,0.443468) (0.153977,-0.0278124) 0.159148 (2.42067,0.789993) (0.134122,-0.0709378) 0.151214 (2.6371,1.39582) (0.186972,0.0679183) 0.176688 (2.93637,1.63699) (0.323533,-0.00274877) 0.167721 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
