[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40082,0.951936) (0,0) 0.195951 (5.99563,1.71825) 1.73075 0 (2.26826,0.517171) (0,0) 0.192411 (2.30594,0.827996) (0,0) 0.180047 (2.25725,1.24462) (0,0) 0.159226 (2.36754,1.64359) (0,0) 0.19723 (1.40082,1.8) (0,0) 0.001 (1.40082,0.3) (0,0) 0.001
0.25 (1.41466,0.953948) (0.0553613,0.00804836) 0.195951 (5.99563,1.71825) 1.73075 0.144367 (2.34608,0.47784) (0.311288,-0.157322) 0.192411 (2.33539,0.843886) (0.11777,0.0635611) 0.180047 (2.26618,1.24365) (0.0356908,-0.00390262) 0.159226 (2.45806,1.64275) (0.362111,-0.00338936) 0.19723 (1.41466,1.8) (0,0) 0.001 (1.41466,0.3) (0,0) 0.001
0.5 (1.4474,0.931049) (0.130985,-0.0915996) 0.195951 (5.99563,1.71825) 1.73075 -0.610264 (2.43202,0.463082) (0.343752,-0.0590326) 0.192411 (2.36769,0.852605) (0.129204,0.034874) 0.180047 (2.302,1.26667) (0.143299,0.092071) 0.159226 (2.54859,1.6419) (0.362112,-0.00336518) 0.19723 (1.4474,1.8) (0,0) 0.001 (1.4474,0.3) (0,0) 0.001
0.75 (1.51197,0.889039) (0.258247,-0.168036) 0.195951 (5.99563,1.71825) 1.73075 -0.576853 (2.51796,0.448324) (0.343752,-0.059031) 0.192411 (2.39999,0.861324) (0.129203,0.0348763) 0.180047 (2.36423,1.28048) (0.248896,0.0552686) 0.159226 (2.63912,1.64107) (0.362112,-0.00335193) 0.19723 (1.51197,1.8) (0,0) 0.001 (1.51197,0.3) (0,0) 0.001
1 (1.69258,0.805551) (0.722467,-0.333952) 0.195951 (5.99563,1.71825) 1.73075 -0.432985 (2.6039,0.433566) (0.343752,-0.0590328) 0.192411 (2.43229,0.870043) (0.129203,0.0348772) 0.180047 (2.44459,1.27157) (0.321444,-0.0356456) 0.159226 (2.72965,1.64023) (0.362112,-0.0033569) 0.19723 (1.69258,1.8) (0,0) 0.001 (1.69258,0.3) (0,0) 0.001
1.25 (1.83015,0.752071) (0.550269,-0.21392) 0.195951 (5.99563,1.71825) 1.73075 -0.370775 (2.69106,0.431272) (0.348663,-0.0091749) 0.192411 (2.46459,0.878765) (0.1292,0.0348867) 0.180047 (2.52723,1.25364) (0.330586,-0.071732) 0.159226 (2.82018,1.63939) (0.362112,-0.00335519) 0.19723 (1.83015,1.8) (0,0) 0.001 (1.83015,0.3) (0,0) 0.001
1.5 (1.96491,0.701447) (0.539022,-0.202497) 0.195951 (5.99563,1.71825) 1.73075 -0.359363 (2.77823,0.428979) (0.348663,-0.00917494) 0.192411 (2.49689,0.887482) (0.129206,0.0348673) 0.180047 (2.60881,1.23134) (0.326309,-0.0891908) 0.159226 (2.9107,1.63855) (0.362112,-0.00335863) 0.19723 (1.96491,1.8) (0,0) 0.001 (1.96491,0.3) (0,0) 0.001
1.75 (2.09677,0.653755) (0.527474,-0.19077) 0.195951 (5.99563,1.71825) 1.73075 -0.34703 (2.8654,0.426685) (0.348663,-0.00917494) 0.192411 (2.52919,0.896202) (0.129202,0.0348805) 0.180047 (2.68945,1.20585) (0.322548,-0.101956) 0.159226 (3.00123,1.6377) (0.362111,-0.00338974) 0.19723 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.22568,0.609072) (0.515619,-0.17873) 0.195951 (5.99563,1.71825) 1.73075 -0.333672 (2.95256,0.424391) (0.348663,-0.00917493) 0.192411 (2.56149,0.904921) (0.129203,0.0348774) 0.180047 (2.76913,1.17751) (0.318717,-0.113367) 0.159226 (3.09176,1.63686) (0.362112,-0.00337725) 0.19723 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
