[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32044,1.15012) (0,0) 0.181348 (5.99563,1.71825) 1.87555 0 (2.2283,0.562846) (0,0) 0.176627 (2.33307,0.824302) (0,0) 0.146425 (2.26178,1.27118) (0,0) 0.183301 (2.32496,1.58065) (0,0) 0.181443 (1.32044,1.8) (0,0) 0.001 (1.32044,0.3) (0,0) 0.001
0.25 (1.33515,1.15025) (0.0588567,0.000539932) 0.181348 (5.99563,1.71825) 1.87555 0.00917341 (2.29469,0.513951) (0.265551,-0.19558) 0.176627 (2.41197,0.835861) (0.315591,0.0462388) 0.146425 (2.2416,1.25763) (-0.0807199,-0.0542018) 0.183301 (2.35822,1.59881) (0.133038,0.0726391) 0.181443 (1.33515,1.8) (0,0) 0.001 (1.33515,0.3) (0,0) 0.001
0.5 (1.36531,1.17367) (0.120617,0.0936796) 0.181348 (5.99563,1.71825) 1.87555 0.660351 (2.37468,0.493965) (0.319966,-0.0799429) 0.176627 (2.48878,0.857283) (0.307235,0.0856846) 0.146425 (2.2538,1.21891) (0.0487912,-0.154865) 0.183301 (2.39611,1.59892) (0.151576,0.000446551) 0.181443 (1.36531,1.8) (0,0) 0.001 (1.36531,0.3) (0,0) 0.001
0.75 (1.44488,1.19592) (0.318279,0.0889956) 0.181348 (5.99563,1.71825) 1.87555 0.272652 (2.45576,0.478997) (0.324321,-0.0598737) 0.176627 (2.56558,0.87871) (0.307228,0.0857111) 0.146425 (2.27843,1.14465) (0.0985142,-0.297026) 0.183301 (2.43401,1.59903) (0.151576,0.000460613) 0.181443 (1.44488,1.8) (0,0) 0.001 (1.44488,0.3) (0,0) 0.001
1 (1.684,1.24689) (0.956484,0.203867) 0.181348 (5.99563,1.71825) 1.87555 0.209999 (2.53684,0.464023) (0.324317,-0.0598955) 0.176627 (2.64239,0.900132) (0.307235,0.0856876) 0.146425 (2.32223,1.07983) (0.175217,-0.259284) 0.183301 (2.4719,1.59915) (0.151576,0.000452021) 0.181443 (1.684,1.8) (0,0) 0.001 (1.684,0.3) (0,0) 0.001
1.25 (1.91667,1.27117) (0.930705,0.0971084) 0.181348 (5.99563,1.71825) 1.87555 0.103962 (2.61792,0.449055) (0.324321,-0.0598737) 0.176627 (2.7192,0.921552) (0.307237,0.085679) 0.146425 (2.38085,1.02802) (0.234464,-0.207258) 0.183301 (2.49845,1.62619) (0.106189,0.108164) 0.181443 (1.91667,1.8) (0,0) 0.001 (1.91667,0.3) (0,0) 0.001
1.5 (2.16515,1.29523) (0.993909,0.0962608) 0.181348 (5.99563,1.71825) 1.87555 0.0965496 (2.699,0.434087) (0.324322,-0.0598692) 0.176627 (2.79601,0.942971) (0.307238,0.0856747) 0.146425 (2.44563,0.984156) (0.259125,-0.175452) 0.183301 (2.525,1.65323) (0.106189,0.108165) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.4136,1.3193) (0.993777,0.0962625) 0.181348 (5.99563,1.71825) 1.87555 0.096564 (2.78008,0.41912) (0.324322,-0.0598692) 0.176627 (2.87282,0.96439) (0.307238,0.0856757) 0.146425 (2.51041,0.940292) (0.259124,-0.175453) 0.183301 (2.55154,1.68027) (0.106189,0.108165) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.662,1.34336) (0.993631,0.0962646) 0.181348 (5.99563,1.71825) 1.87555 0.0965801 (2.86116,0.404152) (0.324321,-0.0598732) 0.176627 (2.94963,0.985816) (0.30723,0.0857057) 0.146425 (2.5752,0.896433) (0.259136,-0.175436) 0.183301 (2.57809,1.70731) (0.106189,0.108164) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.91045,1.37131) (0.99378,0.111776) 0.181348 (5.99563,1.71825) 1.87555 0.112005 (2.94224,0.389183) (0.324321,-0.0598739) 0.176627 (3.02644,1.00724) (0.307234,0.0856909) 0.146425 (2.63998,0.852575) (0.259138,-0.175433) 0.183301 (2.61597,1.70624) (0.151516,-0.00430315) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.15888,1.39925) (0.99373,0.111757) 0.181348 (5.99563,1.71825) 1.87555 0.111992 (3.02332,0.374213) (0.32432,-0.0598822) 0.176627 (3.10324,1.02866) (0.30723,0.0857024) 0.146425 (2.70476,0.808713) (0.259129,-0.175447) 0.183301 (2.65385,1.70516) (0.151516,-0.00429877) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.40733,1.42716) (0.993779,0.111662) 0.181348 (5.99563,1.71825) 1.87555 0.111892 (3.1044,0.359251) (0.324326,-0.0598463) 0.176627 (3.18005,1.05009) (0.307228,0.0857101) 0.146425 (2.76955,0.764854) (0.259136,-0.175436) 0.183301 (2.69173,1.70409) (0.151516,-0.00430023) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.65576,1.45513) (0.993726,0.111855) 0.181348 (5.99563,1.71825) 1.87555 0.112089 (3.18548,0.344289) (0.324326,-0.0598481) 0.176627 (3.25686,1.07152) (0.30723,0.0857034) 0.146425 (2.83433,0.720998) (0.259143,-0.175426) 0.183301 (2.72961,1.70301) (0.151516,-0.00429073) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.90418,1.48307) (0.99371,0.111781) 0.181348 (5.99563,1.71825) 1.87555 0.112018 (3.26657,0.329322) (0.324322,-0.0598672) 0.176627 (3.33367,1.09294) (0.307233,0.0856918) 0.146425 (2.89912,0.677139) (0.259136,-0.175436) 0.183301 (2.76748,1.70194) (0.151516,-0.00428701) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.15263,1.51099) (0.993776,0.111662) 0.181348 (5.99563,1.71825) 1.87555 0.111892 (3.34764,0.314344) (0.324314,-0.0599139) 0.176627 (3.41048,1.11436) (0.307238,0.0856744) 0.146425 (2.9639,0.633273) (0.259118,-0.175463) 0.183301 (2.80536,1.70087) (0.151516,-0.00428749) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.40105,1.53892) (0.993691,0.111746) 0.181348 (5.99563,1.71825) 1.87555 0.111985 (3.42873,0.299381) (0.324325,-0.0598524) 0.176627 (3.48728,1.13579) (0.307226,0.0857176) 0.146425 (3.02868,0.589413) (0.259134,-0.175439) 0.183301 (2.84324,1.6998) (0.151516,-0.00429297) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.64947,1.56688) (0.993673,0.111814) 0.181348 (5.99563,1.71825) 1.87555 0.112055 (3.5098,0.284407) (0.324318,-0.0598931) 0.176627 (3.56409,1.15721) (0.307233,0.0856937) 0.146425 (3.09346,0.545552) (0.259131,-0.175444) 0.183301 (2.88112,1.69873) (0.151517,-0.00428292) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.8979,1.59481) (0.993736,0.111737) 0.181348 (5.99563,1.71825) 1.87555 0.111971 (3.59088,0.269434) (0.324318,-0.0598926) 0.176627 (3.6409,1.17864) (0.307233,0.0856949) 0.146425 (3.15825,0.501693) (0.259137,-0.175435) 0.183301 (2.919,1.69766) (0.151516,-0.00428589) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.14635,1.62276) (0.993803,0.111792) 0.181348 (5.99563,1.71825) 1.87555 0.112018 (3.67197,0.25447) (0.324325,-0.0598554) 0.176627 (3.71771,1.20006) (0.307232,0.0856958) 0.146425 (3.22303,0.457835) (0.259139,-0.175432) 0.183301 (2.95688,1.69658) (0.151516,-0.00430299) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.35867,1.64663) (0.849277,0.0954972) 0.181348 (5.99563,1.71825) 1.87555 0.111975 (3.75304,0.239485) (0.324308,-0.0599434) 0.176627 (3.79452,1.22149) (0.307231,0.0857008) 0.146425 (3.28781,0.413974) (0.25913,-0.175446) 0.183301 (2.99476,1.69551) (0.151516,-0.00429563) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.51792,1.66453) (0.636989,0.0715854) 0.181348 (5.99563,1.71825) 1.87555 0.111911 (3.81819,0.228375) (0.260589,-0.0444398) 0.176627 (3.87132,1.24291) (0.307236,0.0856844) 0.146425 (3.3526,0.370113) (0.25913,-0.175445) 0.183301 (3.03264,1.69443) (0.151516,-0.00429448) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.63735,1.67796) (0.477711,0.0537215) 0.181348 (5.99563,1.71825) 1.87555 0.111986 (3.87276,0.222795) (0.218298,-0.0223175) 0.176627 (3.94813,1.26433) (0.307233,0.0856933) 0.146425 (3.41738,0.326257) (0.259146,-0.175422) 0.183301 (3.07052,1.69336) (0.151516,-0.00428494) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.72691,1.68803) (0.358259,0.0402637) 0.181348 (5.99563,1.71825) 1.87555 0.111917 (3.92029,0.222169) (0.190088,-0.00250312) 0.176627 (4.02494,1.28575) (0.307233,0.0856949) 0.146425 (3.48217,0.282396) (0.259132,-0.175443) 0.183301 (3.1084,1.69229) (0.151517,-0.00428337) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.79409,1.69559) (0.268713,0.0302391) 0.181348 (5.99563,1.71825) 1.87555 0.112062 (3.96293,0.225667) (0.170561,0.0139899) 0.176627 (4.10175,1.30718) (0.307234,0.0856896) 0.146425 (3.54695,0.238532) (0.259121,-0.175459) 0.183301 (3.14628,1.69122) (0.151516,-0.00428466) 0.181443 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
