[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45045,0.956677) (0,0) 0.165328 (5.99563,1.71825) 1.78167 0 (2.39283,0.490583) (0,0) 0.208517 (2.29253,0.943985) (0,0) 0.142722 (2.20438,1.18068) (0,0) 0.183999 (2.24626,1.62252) (0,0) 0.150787 (1.45045,1.8) (0,0) 0.001 (1.45045,0.3) (0,0) 0.001
0.25 (1.46371,0.950421) (0.0530413,-0.0250245) 0.165328 (5.99563,1.71825) 1.78167 -0.440829 (2.43827,0.482196) (0.181759,-0.0335459) 0.208517 (2.35285,0.940943) (0.241284,-0.0121681) 0.142722 (2.17722,1.19636) (-0.108656,0.0627451) 0.183999 (2.2737,1.62242) (0.109758,-0.000371635) 0.150787 (1.46371,1.8) (0,0) 0.001 (1.46371,0.3) (0,0) 0.001
0.5 (1.515,0.946376) (0.205157,-0.0161787) 0.165328 (5.99563,1.71825) 1.78167 -0.0786973 (2.48371,0.473812) (0.181761,-0.0335376) 0.208517 (2.41156,0.955125) (0.234836,0.0567282) 0.142722 (2.1786,1.20253) (0.00551223,0.0246667) 0.183999 (2.30114,1.62233) (0.109758,-0.000365007) 0.150787 (1.515,1.8) (0,0) 0.001 (1.515,0.3) (0,0) 0.001
0.75 (1.59252,0.928483) (0.310064,-0.0715741) 0.165328 (5.99563,1.71825) 1.78167 -0.226863 (2.52915,0.465429) (0.181762,-0.033533) 0.208517 (2.47027,0.969303) (0.23484,0.0567147) 0.142722 (2.19318,1.20531) (0.0583314,0.011106) 0.183999 (2.32858,1.62224) (0.109758,-0.000370751) 0.150787 (1.59252,1.8) (0,0) 0.001 (1.59252,0.3) (0,0) 0.001
1 (1.75782,0.862761) (0.661224,-0.262888) 0.165328 (5.99563,1.71825) 1.78167 -0.378417 (2.57459,0.457041) (0.181759,-0.0335507) 0.208517 (2.52898,0.983485) (0.234837,0.056724) 0.142722 (2.22194,1.19991) (0.115052,-0.0215734) 0.183999 (2.35602,1.62215) (0.109758,-0.000371104) 0.150787 (1.75782,1.8) (0,0) 0.001 (1.75782,0.3) (0,0) 0.001
1.25 (1.92299,0.823393) (0.660676,-0.157472) 0.165328 (5.99563,1.71825) 1.78167 -0.233984 (2.60568,0.42286) (0.12437,-0.136726) 0.208517 (2.58769,0.997667) (0.234835,0.0567316) 0.142722 (2.24745,1.18166) (0.102053,-0.0729957) 0.183999 (2.38345,1.62205) (0.109758,-0.000373459) 0.150787 (1.92299,1.8) (0,0) 0.001 (1.92299,0.3) (0,0) 0.001
1.5 (2.14811,0.786862) (0.90047,-0.146125) 0.165328 (5.99563,1.71825) 1.78167 -0.160873 (2.63678,0.388678) (0.12437,-0.136726) 0.208517 (2.6464,1.01185) (0.234837,0.0567251) 0.142722 (2.27297,1.16341) (0.102051,-0.0729973) 0.183999 (2.41089,1.62196) (0.109758,-0.000373579) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.37609,0.760521) (0.911902,-0.105364) 0.165328 (5.99563,1.71825) 1.78167 -0.115033 (2.67124,0.3579) (0.137859,-0.123112) 0.208517 (2.70511,1.02603) (0.234834,0.0567396) 0.142722 (2.29848,1.14516) (0.10205,-0.0729986) 0.183999 (2.43833,1.62187) (0.109758,-0.000373242) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.60642,0.742422) (0.921327,-0.0723937) 0.165328 (5.99563,1.71825) 1.78167 -0.0784144 (2.71275,0.337605) (0.166047,-0.0811799) 0.208517 (2.76381,1.04022) (0.234836,0.0567298) 0.142722 (2.32399,1.12692) (0.102056,-0.0729905) 0.183999 (2.46577,1.62177) (0.109758,-0.00037342) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.84125,0.734148) (0.939317,-0.0330984) 0.165328 (5.99563,1.71825) 1.78167 -0.0352221 (2.75867,0.332458) (0.183679,-0.0205895) 0.208517 (2.82252,1.0544) (0.234839,0.0567163) 0.142722 (2.34951,1.10867) (0.102051,-0.0729979) 0.183999 (2.49321,1.62168) (0.109758,-0.000369318) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.09216,0.77408) (1.00364,0.159729) 0.165328 (5.99563,1.71825) 1.78167 0.157825 (2.80459,0.327311) (0.183679,-0.0205882) 0.208517 (2.88123,1.06858) (0.234836,0.0567309) 0.142722 (2.37502,1.09042) (0.102058,-0.0729882) 0.183999 (2.52065,1.62159) (0.109758,-0.000378019) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.32991,0.851388) (0.950997,0.309232) 0.165328 (5.99563,1.71825) 1.78167 0.314382 (2.85051,0.322168) (0.183681,-0.0205705) 0.208517 (2.93994,1.08276) (0.234836,0.0567299) 0.142722 (2.40053,1.07217) (0.102053,-0.0729956) 0.183999 (2.54809,1.62149) (0.109758,-0.000376741) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.56765,0.9287) (0.950979,0.30925) 0.165328 (5.99563,1.71825) 1.78167 0.314405 (2.89643,0.317022) (0.183679,-0.0205843) 0.208517 (2.99865,1.09694) (0.234839,0.0567167) 0.142722 (2.42605,1.05392) (0.102052,-0.0729959) 0.183999 (2.57553,1.6214) (0.109758,-0.000369747) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.80539,1.00604) (0.950942,0.309341) 0.165328 (5.99563,1.71825) 1.78167 0.314503 (2.94235,0.311876) (0.183679,-0.0205847) 0.208517 (3.05736,1.11112) (0.234835,0.0567332) 0.142722 (2.45156,1.03567) (0.102052,-0.0729962) 0.183999 (2.60297,1.62131) (0.109758,-0.000373697) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.04314,1.08336) (0.951029,0.309295) 0.165328 (5.99563,1.71825) 1.78167 0.314432 (2.98827,0.306732) (0.18368,-0.0205748) 0.208517 (3.11607,1.12531) (0.234835,0.0567355) 0.142722 (2.47707,1.01742) (0.102051,-0.0729974) 0.183999 (2.63041,1.62121) (0.109758,-0.000377452) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.28089,1.16067) (0.950983,0.309229) 0.165328 (5.99563,1.71825) 1.78167 0.314384 (3.03419,0.301584) (0.183678,-0.0205925) 0.208517 (3.17478,1.13949) (0.234835,0.0567343) 0.142722 (2.50259,0.999176) (0.102054,-0.0729932) 0.183999 (2.65785,1.62112) (0.109758,-0.000377743) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.51863,1.23797) (0.950973,0.309226) 0.165328 (5.99563,1.71825) 1.78167 0.314384 (3.08011,0.296438) (0.18368,-0.0205828) 0.208517 (3.23349,1.15367) (0.234836,0.0567281) 0.142722 (2.5281,0.980926) (0.102052,-0.0729966) 0.183999 (2.68529,1.62102) (0.109758,-0.000374134) 0.150787 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
