[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39225,1.14358) (0,0) 0.164713 (5.99563,1.71825) 1.92967 0 (2.37596,0.406517) (0,0) 0.124466 (2.37934,0.882971) (0,0) 0.18872 (2.2128,1.23305) (0,0) 0.138463 (2.22279,1.64757) (0,0) 0.197657 (1.39225,1.8) (0,0) 0.001 (1.39225,0.3) (0,0) 0.001
0.25 (1.4048,1.14885) (0.0502336,0.0210992) 0.164713 (5.99563,1.71825) 1.92967 0.397647 (2.46591,0.394715) (0.359813,-0.0472079) 0.124466 (2.4325,0.896873) (0.212674,0.0556079) 0.18872 (2.22008,1.23483) (0.029116,0.00715263) 0.138463 (2.30812,1.65498) (0.341311,0.029655) 0.197657 (1.4048,1.8) (0,0) 0.001 (1.4048,0.3) (0,0) 0.001
0.5 (1.4271,1.17318) (0.0891703,0.0972865) 0.164713 (5.99563,1.71825) 1.92967 0.828899 (2.55586,0.382916) (0.359815,-0.0471968) 0.124466 (2.48567,0.910778) (0.21267,0.0556198) 0.18872 (2.22745,1.18857) (0.0294734,-0.185061) 0.138463 (2.39376,1.65393) (0.342571,-0.00417941) 0.197657 (1.4271,1.8) (0,0) 0.001 (1.4271,0.3) (0,0) 0.001
0.75 (1.52084,1.19628) (0.374965,0.0924222) 0.164713 (5.99563,1.71825) 1.92967 0.241665 (2.64582,0.371118) (0.359815,-0.0471929) 0.124466 (2.53884,0.924681) (0.212672,0.0556134) 0.18872 (2.23663,1.10212) (0.0367021,-0.345799) 0.138463 (2.47941,1.65289) (0.342571,-0.00416425) 0.197657 (1.52084,1.8) (0,0) 0.001 (1.52084,0.3) (0,0) 0.001
1 (1.76892,1.22599) (0.992341,0.118827) 0.164713 (5.99563,1.71825) 1.92967 0.119177 (2.73577,0.359327) (0.35982,-0.0471611) 0.124466 (2.59201,0.938584) (0.212673,0.0556115) 0.18872 (2.258,1.00682) (0.0855108,-0.381191) 0.138463 (2.56505,1.65185) (0.342571,-0.00416118) 0.197657 (1.76892,1.8) (0,0) 0.001 (1.76892,0.3) (0,0) 0.001
1.25 (1.7733,1.23172) (0.0175076,0.0229273) 0.164713 (5.99563,1.71825) 1.92967 0.91864 (2.82572,0.347528) (0.359815,-0.0471997) 0.124466 (2.64519,0.952433) (0.212729,0.0553947) 0.18872 (2.29926,0.918298) (0.165035,-0.354093) 0.138463 (2.65033,1.65979) (0.341121,0.0317619) 0.197657 (1.7733,1.8) (0,0) 0.001 (1.7733,0.3) (0,0) 0.001
1.5 (1.81612,1.2519) (0.171291,0.0807133) 0.164713 (5.99563,1.71825) 1.92967 0.440349 (2.91568,0.335733) (0.359818,-0.0471769) 0.124466 (2.69836,0.966333) (0.212675,0.0556035) 0.18872 (2.36362,0.844834) (0.257421,-0.293859) 0.138463 (2.73597,1.65852) (0.342559,-0.00508319) 0.197657 (1.81612,1.8) (0,0) 0.001 (1.81612,0.3) (0,0) 0.001
1.75 (1.90605,1.33948) (0.359711,0.350315) 0.164713 (5.99563,1.71825) 1.92967 0.772165 (3.00563,0.323931) (0.359813,-0.0472111) 0.124466 (2.75153,0.980237) (0.212672,0.0556138) 0.18872 (2.44505,0.790912) (0.325728,-0.215685) 0.138463 (2.82161,1.65725) (0.342559,-0.00509016) 0.197657 (1.90605,1.8) (0,0) 0.001 (1.90605,0.3) (0,0) 0.001
2 (2.07538,1.45376) (0.677327,0.457146) 0.164713 (5.99563,1.71825) 1.92967 0.593699 (3.09559,0.312135) (0.359817,-0.0471825) 0.124466 (2.8047,0.994143) (0.21267,0.055623) 0.18872 (2.53083,0.744223) (0.343133,-0.186758) 0.138463 (2.90725,1.65597) (0.342558,-0.00510114) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.25775,1.55425) (0.729484,0.401937) 0.164713 (5.99563,1.71825) 1.92967 0.503601 (3.18554,0.300343) (0.359819,-0.0471669) 0.124466 (2.85786,1.00805) (0.212672,0.0556147) 0.18872 (2.61662,0.697531) (0.343127,-0.186769) 0.138463 (2.99289,1.6547) (0.342559,-0.00509366) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.44698,1.64549) (0.756891,0.364955) 0.164713 (5.99563,1.71825) 1.92967 0.449287 (3.2755,0.288548) (0.359817,-0.0471812) 0.124466 (2.91103,1.02195) (0.212675,0.0556037) 0.18872 (2.7024,0.650841) (0.343133,-0.186758) 0.138463 (3.07853,1.65342) (0.342558,-0.00511951) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.63965,1.73021) (0.770713,0.338893) 0.164713 (5.99563,1.71825) 1.92967 0.414267 (3.36545,0.276738) (0.35981,-0.047238) 0.124466 (2.9642,1.03585) (0.212671,0.0556186) 0.18872 (2.78819,0.604158) (0.343146,-0.186734) 0.138463 (3.16417,1.65214) (0.342558,-0.0051133) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.83391,1.81) (0.777012,0.319142) 0.164713 (5.99563,1.71825) 1.92967 0.389722 (3.4554,0.264928) (0.359809,-0.0472408) 0.124466 (3.01737,1.04976) (0.212667,0.0556323) 0.18872 (2.87397,0.557467) (0.34313,-0.186762) 0.138463 (3.24981,1.65087) (0.342559,-0.00508685) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.02884,1.88569) (0.779746,0.302772) 0.164713 (5.99563,1.71825) 1.92967 0.370376 (3.54536,0.253142) (0.359822,-0.0471457) 0.124466 (3.07053,1.06366) (0.212671,0.0556193) 0.18872 (2.95975,0.510775) (0.343128,-0.186768) 0.138463 (3.33545,1.6496) (0.342559,-0.00508707) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.22497,1.95761) (0.784506,0.287675) 0.164713 (5.99563,1.71825) 1.92967 0.35147 (3.63531,0.241341) (0.359814,-0.0472027) 0.124466 (3.1237,1.07757) (0.212674,0.0556056) 0.18872 (3.04554,0.46409) (0.343143,-0.186739) 0.138463 (3.42109,1.64832) (0.342558,-0.0051076) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.4349,2.02376) (0.839712,0.264595) 0.164713 (5.99563,1.71825) 1.92967 0.305254 (3.72526,0.229549) (0.359819,-0.0471669) 0.124466 (3.17687,1.09147) (0.212673,0.0556114) 0.18872 (3.13132,0.417398) (0.343126,-0.186771) 0.138463 (3.50673,1.64705) (0.342559,-0.00509649) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.68992,2.04053) (1.02009,0.0670855) 0.164713 (5.99563,1.71825) 1.92967 0.0656696 (3.79588,0.220294) (0.282469,-0.0370211) 0.124466 (3.23004,1.10537) (0.212671,0.055617) 0.18872 (3.2171,0.370705) (0.343127,-0.186768) 0.138463 (3.59237,1.64578) (0.342559,-0.00505772) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.9375,2.00591) (0.990332,-0.138485) 0.164713 (5.99563,1.71825) 1.92967 -0.138936 (3.84917,0.21371) (0.213152,-0.0263347) 0.124466 (3.28321,1.11928) (0.212673,0.0556081) 0.18872 (3.30288,0.324013) (0.343125,-0.186771) 0.138463 (3.678,1.64451) (0.342559,-0.00508304) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.1851,1.9713) (0.99038,-0.138416) 0.164713 (5.99563,1.71825) 1.92967 -0.138861 (3.89046,0.210405) (0.165177,-0.0132194) 0.124466 (3.33637,1.13318) (0.212668,0.0556293) 0.18872 (3.38866,0.277321) (0.343129,-0.186765) 0.138463 (3.76364,1.64324) (0.342558,-0.00510459) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.43268,1.93669) (0.990323,-0.138463) 0.164713 (5.99563,1.71825) 1.92967 -0.138916 (3.92324,0.210215) (0.131115,-0.000762939) 0.124466 (3.38954,1.14709) (0.212671,0.0556194) 0.18872 (3.47444,0.230622) (0.343111,-0.186797) 0.138463 (3.84928,1.64196) (0.342558,-0.0051032) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.68027,1.90209) (0.99037,-0.138389) 0.164713 (5.99563,1.71825) 1.92967 -0.138835 (3.94984,0.21269) (0.10641,0.00990045) 0.124466 (3.44271,1.16099) (0.21267,0.05562) 0.18872 (3.56022,0.183922) (0.343109,-0.186801) 0.138463 (3.93492,1.64069) (0.342559,-0.00508814) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.92788,1.86749) (0.990433,-0.138406) 0.164713 (5.99563,1.71825) 1.92967 -0.138844 (3.9719,0.21732) (0.0882153,0.0185192) 0.124466 (3.49588,1.1749) (0.212672,0.0556143) 0.18872 (3.64601,0.137251) (0.343175,-0.186681) 0.138463 (4.02056,1.63941) (0.342558,-0.00510332) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.17547,1.83287) (0.990371,-0.13847) 0.164713 (5.99563,1.71825) 1.92967 -0.138916 (3.99055,0.223641) (0.0745949,0.0252844) 0.124466 (3.54904,1.1888) (0.212668,0.0556277) 0.18872 (3.71047,0.10216) (0.257856,-0.140365) 0.138463 (4.1062,1.63814) (0.342559,-0.00509323) 0.197657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
