[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48637,1.09406) (0,0) 0.215689 (5.99563,1.71825) 1.72633 0 (2.22591,0.560886) (0,0) 0.209745 (2.25278,0.86176) (0,0) 0.186938 (2.21482,1.2392) (0,0) 0.17775 (2.34168,1.55151) (0,0) 0.146654 (1.48637,1.8) (0,0) 0.001 (1.48637,0.3) (0,0) 0.001
0.25 (1.49587,1.09108) (0.0379962,-0.0119264) 0.215689 (5.99563,1.71825) 1.72633 -0.304147 (2.24429,0.536021) (0.0735029,-0.0994614) 0.209745 (2.28045,0.885858) (0.110646,0.0963934) 0.186938 (2.21622,1.23897) (0.00560964,-0.000908817) 0.17775 (2.37942,1.55211) (0.15096,0.00238537) 0.146654 (1.49587,1.8) (0,0) 0.001 (1.49587,0.3) (0,0) 0.001
0.5 (1.518,1.06802) (0.0885471,-0.092239) 0.215689 (5.99563,1.71825) 1.72633 -0.805816 (2.26519,0.513233) (0.0835844,-0.0911531) 0.209745 (2.31284,0.903077) (0.129577,0.0688771) 0.186938 (2.22456,1.25293) (0.0333322,0.0558335) 0.17775 (2.41716,1.5527) (0.15096,0.00237462) 0.146654 (1.518,1.8) (0,0) 0.001 (1.518,0.3) (0,0) 0.001
0.75 (1.55971,1.05079) (0.166839,-0.0689313) 0.215689 (5.99563,1.71825) 1.72633 -0.391799 (2.29559,0.507636) (0.121631,-0.0223884) 0.209745 (2.34843,0.911979) (0.142361,0.0356043) 0.186938 (2.24139,1.26982) (0.0673125,0.0675681) 0.17775 (2.4549,1.5533) (0.15096,0.00238264) 0.146654 (1.55971,1.8) (0,0) 0.001 (1.55971,0.3) (0,0) 0.001
1 (1.6093,1.03824) (0.198325,-0.0501934) 0.215689 (5.99563,1.71825) 1.72633 -0.247881 (2.326,0.502036) (0.121629,-0.0223983) 0.209745 (2.38402,0.920879) (0.142361,0.0356026) 0.186938 (2.26665,1.28219) (0.101064,0.0494835) 0.17775 (2.49264,1.5539) (0.15096,0.0023884) 0.146654 (1.6093,1.8) (0,0) 0.001 (1.6093,0.3) (0,0) 0.001
1.25 (1.66365,1.02666) (0.21742,-0.0463212) 0.215689 (5.99563,1.71825) 1.72633 -0.209912 (2.35641,0.496438) (0.12163,-0.0223942) 0.209745 (2.41961,0.92978) (0.142361,0.035604) 0.186938 (2.29631,1.29231) (0.118652,0.040458) 0.17775 (2.53038,1.55449) (0.15096,0.00238675) 0.146654 (1.66365,1.8) (0,0) 0.001 (1.66365,0.3) (0,0) 0.001
1.5 (1.72065,1.0154) (0.228013,-0.0450313) 0.215689 (5.99563,1.71825) 1.72633 -0.194986 (2.38682,0.490843) (0.121633,-0.0223775) 0.209745 (2.4552,0.938683) (0.142359,0.0356101) 0.186938 (2.32832,1.30119) (0.128039,0.035537) 0.17775 (2.56812,1.55509) (0.15096,0.00238111) 0.146654 (1.72065,1.8) (0,0) 0.001 (1.72065,0.3) (0,0) 0.001
1.75 (1.77903,1.0044) (0.233496,-0.0440001) 0.215689 (5.99563,1.71825) 1.72633 -0.186257 (2.41722,0.485245) (0.12163,-0.0223931) 0.209745 (2.49079,0.947585) (0.142359,0.0356103) 0.186938 (2.36159,1.30939) (0.133078,0.032793) 0.17775 (2.60586,1.55568) (0.15096,0.00237658) 0.146654 (1.77903,1.8) (0,0) 0.001 (1.77903,0.3) (0,0) 0.001
2 (1.83799,0.993687) (0.235857,-0.042853) 0.215689 (5.99563,1.71825) 1.72633 -0.17973 (2.4476,0.479467) (0.121495,-0.0231132) 0.209745 (2.52638,0.956484) (0.142363,0.0355944) 0.186938 (2.39553,1.31723) (0.135744,0.0313547) 0.17775 (2.6436,1.55628) (0.15096,0.00239278) 0.146654 (1.83799,1.8) (0,0) 0.001 (1.83799,0.3) (0,0) 0.001
2.25 (1.89717,0.983199) (0.236725,-0.0419509) 0.215689 (5.99563,1.71825) 1.72633 -0.175393 (2.47793,0.473479) (0.121333,-0.0239511) 0.209745 (2.56197,0.965386) (0.14236,0.0356084) 0.186938 (2.42981,1.32489) (0.137138,0.0306545) 0.17775 (2.68134,1.55688) (0.15096,0.00237849) 0.146654 (1.89717,1.8) (0,0) 0.001 (1.89717,0.3) (0,0) 0.001
2.5 (1.95644,0.972855) (0.237072,-0.0413782) 0.215689 (5.99563,1.71825) 1.72633 -0.172798 (2.50823,0.467348) (0.121219,-0.0245217) 0.209745 (2.59756,0.974288) (0.14236,0.0356078) 0.186938 (2.46427,1.33249) (0.13784,0.0303694) 0.17775 (2.71908,1.55748) (0.15096,0.00239605) 0.146654 (1.95644,1.8) (0,0) 0.001 (1.95644,0.3) (0,0) 0.001
