[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23926,1.04488) (0,0) 0.120486 (5.99563,1.71825) 1.54228 0 (2.31348,0.514465) (0,0) 0.215152 (2.34044,0.835119) (0,0) 0.189437 (2.35863,1.28504) (0,0) 0.19775 (2.38868,1.6779) (0,0) 0.132275 (1.23926,1.8) (0,0) 0.001 (1.23926,0.3) (0,0) 0.001
0.25 (1.4868,1.07661) (0.990143,0.126928) 0.120486 (5.99563,1.71825) 1.54228 0.127496 (2.32386,0.484708) (0.0415283,-0.119028) 0.215152 (2.40275,0.852779) (0.249205,0.0706401) 0.189437 (2.39444,1.28202) (0.143253,-0.0121045) 0.19775 (2.46473,1.67647) (0.304214,-0.00573437) 0.132275 (1.4868,1.8) (0,0) 0.001 (1.4868,0.3) (0,0) 0.001
0.5 (1.5877,1.09614) (0.403621,0.0781432) 0.120486 (5.99563,1.71825) 1.54228 0.191239 (2.34951,0.466395) (0.102599,-0.0732513) 0.215152 (2.46588,0.867179) (0.252546,0.0575981) 0.189437 (2.41451,1.31183) (0.0802996,0.119247) 0.19775 (2.54079,1.67505) (0.304215,-0.00569936) 0.132275 (1.5877,1.8) (0,0) 0.001 (1.5877,0.3) (0,0) 0.001
0.75 (1.69095,1.11538) (0.413006,0.0769502) 0.120486 (5.99563,1.71825) 1.54228 0.184205 (2.38061,0.461257) (0.124378,-0.0205542) 0.215152 (2.52876,0.882651) (0.251529,0.061889) 0.189437 (2.43459,1.34164) (0.0802996,0.119247) 0.19775 (2.61684,1.67362) (0.304215,-0.00570194) 0.132275 (1.69095,1.8) (0,0) 0.001 (1.69095,0.3) (0,0) 0.001
1 (1.79416,1.13462) (0.412834,0.0769721) 0.120486 (5.99563,1.71825) 1.54228 0.184332 (2.4117,0.45612) (0.124379,-0.020548) 0.215152 (2.59165,0.898114) (0.251538,0.061851) 0.189437 (2.45466,1.37145) (0.0802996,0.119247) 0.19775 (2.69289,1.67219) (0.304215,-0.0057095) 0.132275 (1.79416,1.8) (0,0) 0.001 (1.79416,0.3) (0,0) 0.001
1.25 (1.89737,1.15387) (0.41283,0.0769726) 0.120486 (5.99563,1.71825) 1.54228 0.184335 (2.4428,0.450984) (0.12438,-0.020543) 0.215152 (2.65453,0.913576) (0.251539,0.0618501) 0.189437 (2.47474,1.40126) (0.0802997,0.119247) 0.19775 (2.76895,1.67077) (0.304215,-0.00570651) 0.132275 (1.89737,1.8) (0,0) 0.001 (1.89737,0.3) (0,0) 0.001
1.5 (2.00058,1.17311) (0.41283,0.0769726) 0.120486 (5.99563,1.71825) 1.54228 0.184335 (2.47389,0.445847) (0.124379,-0.0205475) 0.215152 (2.71742,0.929039) (0.251539,0.0618501) 0.189437 (2.49481,1.43108) (0.0802997,0.119247) 0.19775 (2.845,1.66934) (0.304215,-0.00572097) 0.132275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.10378,1.19235) (0.41283,0.0769727) 0.120486 (5.99563,1.71825) 1.54228 0.184335 (2.50499,0.440709) (0.124378,-0.020551) 0.215152 (2.7803,0.944502) (0.251539,0.0618501) 0.189437 (2.51489,1.46089) (0.0802998,0.119247) 0.19775 (2.92105,1.66791) (0.304215,-0.00569568) 0.132275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.20699,1.2116) (0.41283,0.0769726) 0.120486 (5.99563,1.71825) 1.54228 0.184335 (2.53608,0.435571) (0.124378,-0.0205522) 0.215152 (2.84319,0.959964) (0.251539,0.0618501) 0.189437 (2.53496,1.4907) (0.0802997,0.119247) 0.19775 (2.99711,1.66648) (0.304215,-0.00572021) 0.132275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.31014,1.23084) (0.412603,0.0769514) 0.120486 (5.99563,1.71825) 1.54228 0.184384 (2.56718,0.430437) (0.124381,-0.020537) 0.215152 (2.90607,0.975427) (0.251539,0.0618501) 0.189437 (2.55504,1.52051) (0.0802998,0.119247) 0.19775 (3.07317,1.66537) (0.304235,-0.00447082) 0.132275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.41255,1.25) (0.409627,0.0766723) 0.120486 (5.99563,1.71825) 1.54228 0.185035 (2.59827,0.425301) (0.12438,-0.0205446) 0.215152 (2.96896,0.990889) (0.251539,0.0618501) 0.189437 (2.57513,1.55031) (0.0803642,0.119203) 0.19775 (3.14866,1.67472) (0.301957,0.0374316) 0.132275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.51562,1.26923) (0.412263,0.0769195) 0.120486 (5.99563,1.71825) 1.54228 0.184458 (2.62937,0.420164) (0.124379,-0.0205484) 0.215152 (3.03184,1.00635) (0.251539,0.0618501) 0.189437 (2.59548,1.57994) (0.0814067,0.118494) 0.19775 (3.22435,1.68227) (0.302767,0.030192) 0.132275 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
