[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03324,1.05532) (0,0) 0.146503 (5.99563,1.71825) 1.84285 0 (2.32838,0.524272) (0,0) 0.16321 (2.28734,0.853793) (0,0) 0.162867 (2.28678,1.25051) (0,0) 0.126792 (2.20502,1.59868) (0,0) 0.120663 (1.03324,1.8) (0,0) 0.001 (1.03324,0.3) (0,0) 0.001
0.25 (1.28104,1.08523) (0.991197,0.119635) 0.146503 (5.99563,1.71825) 1.84285 0.120117 (2.42123,0.505933) (0.37142,-0.0733577) 0.16321 (2.3103,0.856502) (0.0918374,0.0108345) 0.162867 (2.32467,1.24788) (0.151566,-0.0104928) 0.126792 (2.28697,1.61509) (0.327782,0.0656504) 0.120663 (1.28104,1.8) (0,0) 0.001 (1.28104,0.3) (0,0) 0.001
0.5 (1.52881,1.1185) (0.991098,0.133087) 0.146503 (5.99563,1.71825) 1.84285 0.133484 (2.51409,0.487589) (0.371417,-0.073375) 0.16321 (2.35859,0.839043) (0.193172,-0.0698343) 0.162867 (2.36205,1.24112) (0.1495,-0.0270575) 0.126792 (2.37054,1.61497) (0.334291,-0.000494852) 0.120663 (1.52881,1.8) (0,0) 0.001 (1.52881,0.3) (0,0) 0.001
0.75 (1.66068,1.12623) (0.527476,0.0309055) 0.146503 (5.99563,1.71825) 1.84285 0.0585244 (2.60694,0.469244) (0.371416,-0.0733796) 0.16321 (2.43737,0.83322) (0.315101,-0.0232916) 0.162867 (2.37947,1.20737) (0.0696981,-0.134998) 0.126792 (2.45411,1.61485) (0.334291,-0.000496041) 0.120663 (1.66068,1.8) (0,0) 0.001 (1.66068,0.3) (0,0) 0.001
1 (1.76392,1.12883) (0.412962,0.0104145) 0.146503 (5.99563,1.71825) 1.84285 0.0252137 (2.6998,0.450905) (0.371421,-0.0733552) 0.16321 (2.52939,0.833891) (0.368104,0.00268169) 0.162867 (2.39768,1.17404) (0.0728185,-0.133341) 0.126792 (2.53769,1.61473) (0.334291,-0.000478029) 0.120663 (1.76392,1.8) (0,0) 0.001 (1.76392,0.3) (0,0) 0.001
1.25 (1.87001,1.13919) (0.424352,0.0414382) 0.146503 (5.99563,1.71825) 1.84285 0.0973421 (2.79265,0.432563) (0.371417,-0.0733713) 0.16321 (2.62047,0.847089) (0.364308,0.0527938) 0.162867 (2.41641,1.141) (0.0749432,-0.132159) 0.126792 (2.62126,1.6146) (0.334291,-0.000489123) 0.120663 (1.87001,1.8) (0,0) 0.001 (1.87001,0.3) (0,0) 0.001
1.5 (1.97689,1.15373) (0.427508,0.0581591) 0.146503 (5.99563,1.71825) 1.84285 0.135212 (2.8855,0.414217) (0.371415,-0.0733835) 0.16321 (2.71049,0.866216) (0.360076,0.076506) 0.162867 (2.43552,1.10817) (0.0764244,-0.131308) 0.126792 (2.70483,1.61448) (0.334291,-0.000478024) 0.120663 (1.97689,1.8) (0,0) 0.001 (1.97689,0.3) (0,0) 0.001
1.75 (2.08361,1.17055) (0.426875,0.067259) 0.146503 (5.99563,1.71825) 1.84285 0.156276 (2.97836,0.395871) (0.371415,-0.0733845) 0.16321 (2.79993,0.887898) (0.357751,0.0867289) 0.162867 (2.45491,1.07551) (0.077555,-0.130643) 0.126792 (2.78841,1.61437) (0.334291,-0.000458412) 0.120663 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18969,1.18861) (0.424335,0.0722499) 0.146503 (5.99563,1.71825) 1.84285 0.168649 (3.07121,0.37752) (0.371412,-0.0734006) 0.16321 (2.88915,0.910425) (0.356915,0.0901082) 0.162867 (2.47454,1.04299) (0.0785387,-0.130054) 0.126792 (2.87198,1.61447) (0.334291,0.000389795) 0.120663 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.29489,1.20743) (0.420782,0.0753002) 0.146503 (5.99563,1.71825) 1.84285 0.177079 (3.16407,0.359182) (0.371421,-0.0733546) 0.16321 (2.97836,0.933032) (0.356834,0.0904292) 0.162867 (2.49445,1.01065) (0.0796198,-0.129395) 0.126792 (2.95551,1.61704) (0.334134,0.0102757) 0.120663 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.39905,1.22728) (0.416645,0.0793751) 0.146503 (5.99563,1.71825) 1.84285 0.188254 (3.25692,0.34084) (0.371418,-0.0733664) 0.16321 (3.06737,0.9564) (0.356049,0.0934715) 0.162867 (2.51491,0.978646) (0.0818425,-0.128001) 0.126792 (3.03896,1.6216) (0.333793,0.0182554) 0.120663 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.5041,1.24317) (0.42021,0.063558) 0.146503 (5.99563,1.71825) 1.84285 0.150115 (3.34977,0.322485) (0.371408,-0.0734196) 0.16321 (3.15614,0.980692) (0.355058,0.0971653) 0.162867 (2.54593,0.956724) (0.12407,-0.0876869) 0.126792 (3.12227,1.6282) (0.333248,0.0263883) 0.120663 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.6098,1.25858) (0.422812,0.0616478) 0.146503 (5.99563,1.71825) 1.84285 0.144784 (3.44263,0.304132) (0.371409,-0.0734117) 0.16321 (3.24461,1.00604) (0.353879,0.101376) 0.162867 (2.57694,0.934801) (0.124067,-0.0876918) 0.126792 (3.2056,1.63466) (0.333289,0.0258658) 0.120663 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.71508,1.27367) (0.421121,0.0603524) 0.146503 (5.99563,1.71825) 1.84285 0.142345 (3.53548,0.285791) (0.371418,-0.0733658) 0.16321 (3.3333,1.0306) (0.354753,0.0982731) 0.162867 (2.60796,0.912877) (0.124063,-0.0876964) 0.126792 (3.28886,1.64181) (0.333066,0.0286003) 0.120663 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.81986,1.28852) (0.419107,0.0594018) 0.146503 (5.99563,1.71825) 1.84285 0.140796 (3.62833,0.267452) (0.37142,-0.073356) 0.16321 (3.42226,1.05417) (0.35584,0.094262) 0.162867 (2.63897,0.890954) (0.124065,-0.0876935) 0.126792 (3.37208,1.64956) (0.332854,0.0309695) 0.120663 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
