[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24048,0.986099) (0,0) 0.159827 (5.99563,1.71825) 1.60528 0 (2.38601,0.479205) (0,0) 0.126666 (2.21593,0.927571) (0,0) 0.122465 (2.35588,1.18314) (0,0) 0.206421 (2.30705,1.68114) (0,0) 0.158987 (1.24048,1.8) (0,0) 0.001 (1.24048,0.3) (0,0) 0.001
0.25 (1.25985,1.0188) (0.0774646,0.130815) 0.159827 (5.99563,1.71825) 1.60528 1.03615 (2.41314,0.474407) (0.108526,-0.0191887) 0.126666 (2.19951,0.915182) (-0.0656843,-0.0495595) 0.122465 (2.4431,1.17757) (0.348858,-0.022252) 0.206421 (2.34632,1.6816) (0.157073,0.00183862) 0.158987 (1.25985,1.8) (0,0) 0.001 (1.25985,0.3) (0,0) 0.001
0.5 (1.35788,1.04987) (0.392136,0.124274) 0.159827 (5.99563,1.71825) 1.60528 0.306903 (2.44027,0.469609) (0.108525,-0.019192) 0.126666 (2.21078,0.921923) (0.0450815,0.0269652) 0.122465 (2.51977,1.13564) (0.306689,-0.167746) 0.206421 (2.38558,1.68084) (0.157054,-0.00305831) 0.158987 (1.35788,1.8) (0,0) 0.001 (1.35788,0.3) (0,0) 0.001
0.75 (1.60185,1.10412) (0.97585,0.216984) 0.159827 (5.99563,1.71825) 1.60528 0.218794 (2.46741,0.464814) (0.108527,-0.0191806) 0.126666 (2.24516,0.927126) (0.137544,0.0208108) 0.122465 (2.58725,1.08011) (0.269937,-0.222105) 0.206421 (2.42485,1.68007) (0.157054,-0.00306412) 0.158987 (1.60185,1.8) (0,0) 0.001 (1.60185,0.3) (0,0) 0.001
1 (1.8472,1.15189) (0.981416,0.191091) 0.159827 (5.99563,1.71825) 1.60528 0.192303 (2.49454,0.460019) (0.108527,-0.0191804) 0.126666 (2.29874,0.935125) (0.214288,0.0319961) 0.122465 (2.65474,1.02459) (0.26995,-0.222089) 0.206421 (2.46411,1.6793) (0.157054,-0.00306778) 0.158987 (1.8472,1.8) (0,0) 0.001 (1.8472,0.3) (0,0) 0.001
1.25 (2.09357,1.19454) (0.985479,0.170592) 0.159827 (5.99563,1.71825) 1.60528 0.171407 (2.52167,0.455224) (0.108527,-0.0191824) 0.126666 (2.36783,0.950767) (0.276372,0.0625711) 0.122465 (2.72223,0.969069) (0.269957,-0.22208) 0.206421 (2.50337,1.67854) (0.157054,-0.00306581) 0.158987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.3399,1.23718) (0.985321,0.170568) 0.159827 (5.99563,1.71825) 1.60528 0.17141 (2.5488,0.450426) (0.108525,-0.0191915) 0.126666 (2.44909,0.968263) (0.325036,0.0699844) 0.122465 (2.78972,0.913548) (0.269955,-0.222084) 0.206421 (2.54264,1.67777) (0.157054,-0.00307364) 0.158987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.58624,1.27982) (0.98535,0.170572) 0.159827 (5.99563,1.71825) 1.60528 0.171409 (2.57593,0.445629) (0.108526,-0.0191861) 0.126666 (2.54278,0.987653) (0.374768,0.0775602) 0.122465 (2.8572,0.858024) (0.269942,-0.222099) 0.206421 (2.5819,1.677) (0.157054,-0.00308224) 0.158987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.83419,1.31172) (0.991798,0.127582) 0.159827 (5.99563,1.71825) 1.60528 0.127934 (2.60306,0.440831) (0.108525,-0.0191922) 0.126666 (2.63785,1.01059) (0.380298,0.0917579) 0.122465 (2.92469,0.8025) (0.269946,-0.222095) 0.206421 (2.62116,1.67623) (0.157054,-0.00307814) 0.158987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.08214,1.3436) (0.991803,0.127532) 0.159827 (5.99563,1.71825) 1.60528 0.127885 (2.63019,0.436035) (0.108527,-0.019183) 0.126666 (2.73293,1.03353) (0.380296,0.0917648) 0.122465 (2.99218,0.746975) (0.269943,-0.222098) 0.206421 (2.66043,1.67546) (0.157054,-0.00308081) 0.158987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
