[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43513,1.04169) (0,0) 0.192853 (5.99563,1.71825) 1.94221 0 (2.36501,0.535589) (0,0) 0.147139 (2.34946,0.852534) (0,0) 0.209757 (2.27797,1.27663) (0,0) 0.156989 (2.25269,1.63676) (0,0) 0.148003 (1.43513,1.8) (0,0) 0.001 (1.43513,0.3) (0,0) 0.001
0.25 (1.44872,1.04183) (0.0543531,0.000581657) 0.192853 (5.99563,1.71825) 1.94221 0.010701 (2.45959,0.515841) (0.378327,-0.07899) 0.147139 (2.38462,0.867112) (0.140615,0.058309) 0.209757 (2.30856,1.28018) (0.122369,0.0142055) 0.156989 (2.29746,1.6385) (0.17908,0.00695326) 0.148003 (1.44872,1.8) (0,0) 0.001 (1.44872,0.3) (0,0) 0.001
0.5 (1.4873,1.03391) (0.154313,-0.0317078) 0.192853 (5.99563,1.71825) 1.94221 -0.202657 (2.55417,0.496089) (0.378323,-0.0790104) 0.147139 (2.42139,0.876922) (0.147081,0.0392409) 0.209757 (2.33883,1.28709) (0.121083,0.0276453) 0.156989 (2.34227,1.63815) (0.17921,-0.00139447) 0.148003 (1.4873,1.8) (0,0) 0.001 (1.4873,0.3) (0,0) 0.001
0.75 (1.5386,1.02829) (0.205201,-0.0224699) 0.192853 (5.99563,1.71825) 1.94221 -0.109067 (2.64876,0.476339) (0.378325,-0.0789989) 0.147139 (2.45816,0.886733) (0.147079,0.0392458) 0.209757 (2.37071,1.29367) (0.12752,0.0263197) 0.156989 (2.38707,1.6378) (0.17921,-0.00139772) 0.148003 (1.5386,1.8) (0,0) 0.001 (1.5386,0.3) (0,0) 0.001
1 (1.5979,1.01669) (0.237226,-0.0463849) 0.192853 (5.99563,1.71825) 1.94221 -0.193094 (2.74334,0.456587) (0.378323,-0.0790067) 0.147139 (2.49493,0.896544) (0.14708,0.039243) 0.209757 (2.40345,1.30008) (0.130958,0.0256257) 0.156989 (2.43187,1.63745) (0.17921,-0.00138158) 0.148003 (1.5979,1.8) (0,0) 0.001 (1.5979,0.3) (0,0) 0.001
1.25 (1.69675,0.95394) (0.395406,-0.251011) 0.192853 (5.99563,1.71825) 1.94221 -0.565628 (2.83792,0.436827) (0.378316,-0.0790407) 0.147139 (2.5317,0.906356) (0.147078,0.0392495) 0.209757 (2.43662,1.30642) (0.132671,0.0253505) 0.156989 (2.47667,1.63711) (0.17921,-0.00138392) 0.148003 (1.69675,1.8) (0,0) 0.001 (1.69675,0.3) (0,0) 0.001
1.5 (1.86112,0.86704) (0.657472,-0.347599) 0.192853 (5.99563,1.71825) 1.94221 -0.486336 (2.93249,0.417066) (0.378316,-0.0790426) 0.147139 (2.56846,0.916168) (0.147079,0.0392478) 0.209757 (2.46997,1.31274) (0.133412,0.0253153) 0.156989 (2.52148,1.63676) (0.17921,-0.00138663) 0.148003 (1.86112,1.8) (0,0) 0.001 (1.86112,0.3) (0,0) 0.001
1.75 (2.02955,0.788326) (0.673699,-0.314856) 0.192853 (5.99563,1.71825) 1.94221 -0.437192 (3.02707,0.397313) (0.378322,-0.0790146) 0.147139 (2.60524,0.925979) (0.147081,0.039241) 0.209757 (2.50339,1.31909) (0.133641,0.0254017) 0.156989 (2.56628,1.63641) (0.17921,-0.00138907) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.19984,0.715713) (0.681173,-0.29045) 0.192853 (5.99563,1.71825) 1.94221 -0.403054 (3.12166,0.37756) (0.378322,-0.0790127) 0.147139 (2.64201,0.935755) (0.147117,0.0391055) 0.209757 (2.53679,1.32548) (0.133614,0.0255417) 0.156989 (2.61108,1.63607) (0.17921,-0.00137367) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34134,0.661814) (0.566011,-0.215599) 0.192853 (5.99563,1.71825) 1.94221 -0.363941 (3.21715,0.362824) (0.381964,-0.0589408) 0.147139 (2.6788,0.945496) (0.147154,0.0389644) 0.209757 (2.57017,1.3319) (0.133541,0.0256639) 0.156989 (2.65588,1.63572) (0.17921,-0.00139558) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.47918,0.611032) (0.551359,-0.203127) 0.192853 (5.99563,1.71825) 1.94221 -0.352982 (3.31264,0.348089) (0.381964,-0.0589408) 0.147139 (2.7156,0.955205) (0.147188,0.0388354) 0.209757 (2.60353,1.33834) (0.133441,0.0257565) 0.156989 (2.70069,1.63538) (0.17921,-0.00139005) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.61324,0.563466) (0.536246,-0.190263) 0.192853 (5.99563,1.71825) 1.94221 -0.34095 (3.40813,0.333354) (0.381964,-0.0589408) 0.147139 (2.7524,0.964885) (0.147219,0.0387182) 0.209757 (2.63687,1.34479) (0.133345,0.0258367) 0.156989 (2.74549,1.63503) (0.17921,-0.0013744) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.74341,0.519218) (0.520654,-0.176991) 0.192853 (5.99563,1.71825) 1.94221 -0.327685 (3.50362,0.318619) (0.381964,-0.0589408) 0.147139 (2.78922,0.974538) (0.147247,0.0386124) 0.209757 (2.67019,1.35127) (0.133262,0.0259103) 0.156989 (2.79029,1.63468) (0.17921,-0.00139848) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.86958,0.478368) (0.504685,-0.163399) 0.192853 (5.99563,1.71825) 1.94221 -0.313114 (3.59911,0.303884) (0.381964,-0.0589407) 0.147139 (2.82603,0.984167) (0.147272,0.0385173) 0.209757 (2.70348,1.35776) (0.133171,0.0259649) 0.156989 (2.83509,1.63433) (0.17921,-0.00138869) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.99168,0.44098) (0.488419,-0.149553) 0.192853 (5.99563,1.71825) 1.94221 -0.297134 (3.6946,0.289148) (0.381964,-0.0589408) 0.147139 (2.86286,0.993775) (0.147294,0.0384328) 0.209757 (2.73675,1.36427) (0.133096,0.0260167) 0.156989 (2.8799,1.63399) (0.17921,-0.00137522) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.10966,0.40711) (0.471886,-0.135481) 0.192853 (5.99563,1.71825) 1.94221 -0.279585 (3.78477,0.278948) (0.360655,-0.0408031) 0.147139 (2.89969,1.00336) (0.147313,0.0383581) 0.209757 (2.77001,1.37078) (0.133041,0.0260689) 0.156989 (2.9247,1.63364) (0.17921,-0.00139495) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.22344,0.3768) (0.455156,-0.12124) 0.192853 (5.99563,1.71825) 1.94221 -0.260326 (3.8606,0.280943) (0.303342,0.00798146) 0.147139 (2.93652,1.01294) (0.14733,0.0382929) 0.209757 (2.7997,1.37497) (0.118751,0.0167559) 0.156989 (2.9695,1.6333) (0.17921,-0.00137668) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.33303,0.350069) (0.438334,-0.106922) 0.192853 (5.99563,1.71825) 1.94221 -0.239256 (3.9257,0.29208) (0.260381,0.0445488) 0.147139 (2.9733,1.0227) (0.147127,0.0390673) 0.209757 (2.80756,1.36104) (0.0314386,-0.0557317) 0.156989 (3.0143,1.63295) (0.17921,-0.00137465) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.43843,0.326896) (0.421618,-0.0926935) 0.192853 (5.99563,1.71825) 1.94221 -0.216409 (3.98272,0.310085) (0.22811,0.0720178) 0.147139 (3.01008,1.03247) (0.147127,0.0390673) 0.209757 (2.81571,1.34734) (0.0325918,-0.0547867) 0.156989 (3.05911,1.63261) (0.17921,-0.00138981) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.53964,0.307292) (0.404844,-0.078416) 0.192853 (5.99563,1.71825) 1.94221 -0.191325 (4.03371,0.333234) (0.20393,0.0925993) 0.147139 (3.04686,1.04224) (0.147127,0.0390674) 0.209757 (2.8241,1.33384) (0.0335535,-0.0539988) 0.156989 (3.10391,1.63226) (0.17921,-0.00139752) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.63672,0.291205) (0.388318,-0.0643486) 0.192853 (5.99563,1.71825) 1.94221 -0.164219 (4.08015,0.360248) (0.185772,0.108055) 0.147139 (3.08365,1.05201) (0.147127,0.0390679) 0.209757 (2.83271,1.32053) (0.0344554,-0.0532604) 0.156989 (3.14871,1.63191) (0.17921,-0.00138577) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.72975,0.278567) (0.372106,-0.0505497) 0.192853 (5.99563,1.71825) 1.94221 -0.135021 (4.12321,0.390144) (0.172227,0.119584) 0.147139 (3.12041,1.06184) (0.147054,0.0393399) 0.209757 (2.8224,1.28361) (-0.0412563,-0.147659) 0.156989 (3.19351,1.63157) (0.17921,-0.00137364) 0.148003 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
