[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10121,0.96926) (0,0) 0.181325 (5.99563,1.71825) 1.68155 0 (2.24947,0.55237) (0,0) 0.142981 (2.20786,0.860694) (0,0) 0.155725 (2.21977,1.22471) (0,0) 0.187533 (2.22025,1.61254) (0,0) 0.167921 (1.10121,1.8) (0,0) 0.001 (1.10121,0.3) (0,0) 0.001
0.25 (1.34833,1.00173) (0.988474,0.129883) 0.181325 (5.99563,1.71825) 1.68155 0.130649 (2.32862,0.536165) (0.316597,-0.0648222) 0.142981 (2.21285,0.861055) (0.019971,0.00144268) 0.155725 (2.2816,1.22216) (0.24734,-0.0101907) 0.187533 (2.2645,1.61251) (0.177011,-0.000134488) 0.167921 (1.34833,1.8) (0,0) 0.001 (1.34833,0.3) (0,0) 0.001
0.5 (1.48238,1.02005) (0.536198,0.0732742) 0.181325 (5.99563,1.71825) 1.68155 0.135814 (2.40777,0.519962) (0.3166,-0.0648102) 0.142981 (2.2534,0.851348) (0.162211,-0.0388276) 0.155725 (2.34111,1.23918) (0.238006,0.0680736) 0.187533 (2.30875,1.61247) (0.177011,-0.000140044) 0.167921 (1.48238,1.8) (0,0) 0.001 (1.48238,0.3) (0,0) 0.001
0.75 (1.60636,1.03278) (0.495942,0.0509338) 0.181325 (5.99563,1.71825) 1.68155 0.102342 (2.48692,0.503765) (0.316604,-0.0647892) 0.142981 (2.31895,0.848337) (0.262201,-0.0120433) 0.155725 (2.40023,1.25747) (0.236497,0.0731433) 0.187533 (2.35272,1.61754) (0.175847,0.02027) 0.167921 (1.60636,1.8) (0,0) 0.001 (1.60636,0.3) (0,0) 0.001
1 (1.72526,1.0431) (0.475589,0.0412674) 0.181325 (5.99563,1.71825) 1.68155 0.0865543 (2.56607,0.487565) (0.316602,-0.0647984) 0.142981 (2.39115,0.848097) (0.288809,-0.000962624) 0.155725 (2.45942,1.27555) (0.236745,0.0723367) 0.187533 (2.39608,1.62634) (0.173473,0.035212) 0.167921 (1.72526,1.8) (0,0) 0.001 (1.72526,0.3) (0,0) 0.001
1.25 (1.83954,1.05237) (0.457108,0.0370889) 0.181325 (5.99563,1.71825) 1.68155 0.0809607 (2.64522,0.47136) (0.316598,-0.0648192) 0.142981 (2.46336,0.847856) (0.288809,-0.000962627) 0.155725 (2.51869,1.29333) (0.237111,0.0711288) 0.187533 (2.43888,1.63759) (0.171202,0.0449745) 0.167921 (1.83954,1.8) (0,0) 0.001 (1.83954,0.3) (0,0) 0.001
1.5 (1.95095,1.061) (0.44566,0.0345006) 0.181325 (5.99563,1.71825) 1.68155 0.0772605 (2.72436,0.455153) (0.316596,-0.0648298) 0.142981 (2.53556,0.847615) (0.288809,-0.000962621) 0.155725 (2.57811,1.31063) (0.23768,0.0692021) 0.187533 (2.48109,1.65089) (0.168828,0.0531985) 0.167921 (1.95095,1.8) (0,0) 0.001 (1.95095,0.3) (0,0) 0.001
1.75 (2.06023,1.06914) (0.437127,0.0325713) 0.181325 (5.99563,1.71825) 1.68155 0.0743748 (2.80352,0.438953) (0.316602,-0.0647979) 0.142981 (2.60776,0.847375) (0.288809,-0.000962631) 0.155725 (2.63742,1.32831) (0.237241,0.0706933) 0.187533 (2.52325,1.66434) (0.16863,0.0538206) 0.167921 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.1688,1.07712) (0.434246,0.0319199) 0.181325 (5.99563,1.71825) 1.68155 0.0733745 (2.88267,0.422754) (0.316602,-0.0647976) 0.142981 (2.67996,0.847134) (0.288809,-0.000962622) 0.155725 (2.69664,1.34631) (0.236844,0.0720105) 0.187533 (2.56562,1.67712) (0.169467,0.0511256) 0.167921 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.27736,1.0851) (0.434246,0.0319199) 0.181325 (5.99563,1.71825) 1.68155 0.0733744 (2.96182,0.406556) (0.316603,-0.064793) 0.142981 (2.75217,0.846893) (0.288809,-0.000962622) 0.155725 (2.75585,1.36431) (0.236844,0.0720105) 0.187533 (2.60828,1.68887) (0.170664,0.0469751) 0.167921 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.38592,1.09308) (0.434246,0.0319198) 0.181325 (5.99563,1.71825) 1.68155 0.0733744 (3.04097,0.390363) (0.316608,-0.0647711) 0.142981 (2.82437,0.846653) (0.288809,-0.000962611) 0.155725 (2.81506,1.38231) (0.236844,0.0720105) 0.187533 (2.65127,1.69935) (0.171969,0.0419492) 0.167921 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
