[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36087,0.992199) (0,0) 0.217493 (5.99563,1.71825) 1.90281 0 (2.25001,0.545218) (0,0) 0.184816 (2.33435,0.90952) (0,0) 0.16519 (2.30035,1.30398) (0,0) 0.153057 (2.26725,1.69659) (0,0) 0.211468 (1.36087,1.8) (0,0) 0.001 (1.36087,0.3) (0,0) 0.001
0.25 (1.37607,0.995564) (0.0607871,0.0134562) 0.217493 (5.99563,1.71825) 1.90281 0.217853 (2.33852,0.525341) (0.354028,-0.0795077) 0.184816 (2.38723,0.916027) (0.211498,0.0260267) 0.16519 (2.32638,1.30428) (0.104119,0.00117784) 0.153057 (2.36019,1.70368) (0.371742,0.028387) 0.211468 (1.37607,1.8) (0,0) 0.001 (1.37607,0.3) (0,0) 0.001
0.5 (1.41419,0.989925) (0.15248,-0.0225549) 0.217493 (5.99563,1.71825) 1.90281 -0.146856 (2.42748,0.507606) (0.355844,-0.0709412) 0.184816 (2.43889,0.92904) (0.206638,0.0520543) 0.16519 (2.34833,1.29027) (0.0877737,-0.0560163) 0.153057 (2.45336,1.70129) (0.372702,-0.0095513) 0.211468 (1.41419,1.8) (0,0) 0.001 (1.41419,0.3) (0,0) 0.001
0.75 (1.45865,0.985061) (0.177839,-0.0194548) 0.217493 (5.99563,1.71825) 1.90281 -0.108962 (2.51644,0.489863) (0.355838,-0.0709708) 0.184816 (2.49055,0.942052) (0.206639,0.0520486) 0.16519 (2.36834,1.27363) (0.0800646,-0.0665711) 0.153057 (2.54654,1.6989) (0.372701,-0.00956609) 0.211468 (1.45865,1.8) (0,0) 0.001 (1.45865,0.3) (0,0) 0.001
1 (1.50205,0.999335) (0.173602,0.0570961) 0.217493 (5.99563,1.71825) 1.90281 0.317747 (2.6054,0.472125) (0.355841,-0.0709544) 0.184816 (2.54221,0.955069) (0.206634,0.0520682) 0.16519 (2.38836,1.25699) (0.0800597,-0.066577) 0.153057 (2.63971,1.69651) (0.372701,-0.00956958) 0.211468 (1.50205,1.8) (0,0) 0.001 (1.50205,0.3) (0,0) 0.001
1.25 (1.61925,1.09228) (0.468801,0.371781) 0.217493 (5.99563,1.71825) 1.90281 0.670487 (2.69436,0.454387) (0.355842,-0.0709509) 0.184816 (2.59387,0.968081) (0.20664,0.0520458) 0.16519 (2.40837,1.24034) (0.0800642,-0.0665716) 0.153057 (2.73289,1.69413) (0.372702,-0.00953151) 0.211468 (1.61925,1.8) (0,0) 0.001 (1.61925,0.3) (0,0) 0.001
1.5 (1.79727,1.21626) (0.712066,0.495901) 0.217493 (5.99563,1.71825) 1.90281 0.608323 (2.78332,0.436642) (0.355836,-0.0709789) 0.184816 (2.64553,0.981094) (0.206638,0.0520544) 0.16519 (2.42839,1.2237) (0.0800646,-0.0665711) 0.153057 (2.82606,1.69173) (0.372701,-0.0095777) 0.211468 (1.79727,1.8) (0,0) 0.001 (1.79727,0.3) (0,0) 0.001
1.75 (1.98091,1.33283) (0.734567,0.466301) 0.217493 (5.99563,1.71825) 1.90281 0.565614 (2.87228,0.418898) (0.355837,-0.0709753) 0.184816 (2.69718,0.99411) (0.206636,0.0520614) 0.16519 (2.44841,1.20706) (0.0800673,-0.0665678) 0.153057 (2.91924,1.68933) (0.372701,-0.00959623) 0.211468 (1.98091,1.8) (0,0) 0.001 (1.98091,0.3) (0,0) 0.001
2 (2.16944,1.44325) (0.754143,0.441686) 0.217493 (5.99563,1.71825) 1.90281 0.529822 (2.96124,0.401161) (0.355842,-0.0709478) 0.184816 (2.74885,1.00712) (0.206642,0.0520389) 0.16519 (2.46842,1.19042) (0.0800678,-0.0665673) 0.153057 (3.01241,1.68694) (0.372701,-0.00957575) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34599,1.53344) (0.706175,0.360759) 0.217493 (5.99563,1.71825) 1.90281 0.472301 (3.0502,0.383427) (0.355845,-0.0709364) 0.184816 (2.8005,1.02013) (0.206637,0.0520554) 0.16519 (2.48844,1.17377) (0.0800631,-0.0665729) 0.153057 (3.10559,1.68455) (0.372701,-0.00957678) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.52286,1.61918) (0.707487,0.342958) 0.217493 (5.99563,1.71825) 1.90281 0.451378 (3.13916,0.365689) (0.355842,-0.0709519) 0.184816 (2.85216,1.03315) (0.206639,0.0520496) 0.16519 (2.50846,1.15713) (0.0800664,-0.0665689) 0.153057 (3.19876,1.68216) (0.372702,-0.00953899) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.69902,1.70131) (0.704651,0.328502) 0.217493 (5.99563,1.71825) 1.90281 0.436237 (3.22812,0.347943) (0.355835,-0.0709837) 0.184816 (2.90382,1.04616) (0.206638,0.0520536) 0.16519 (2.52847,1.14049) (0.0800663,-0.066569) 0.153057 (3.29194,1.67978) (0.372702,-0.00953396) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.87363,1.78005) (0.698431,0.314964) 0.217493 (5.99563,1.71825) 1.90281 0.423652 (3.31708,0.330206) (0.355842,-0.0709514) 0.184816 (2.95548,1.05918) (0.206635,0.0520641) 0.16519 (2.54849,1.12385) (0.0800635,-0.0665725) 0.153057 (3.38511,1.67739) (0.372701,-0.0095624) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.0461,1.85543) (0.689878,0.301524) 0.217493 (5.99563,1.71825) 1.90281 0.412049 (3.40604,0.312459) (0.355835,-0.0709856) 0.184816 (3.00714,1.07219) (0.206639,0.0520495) 0.16519 (2.56851,1.1072) (0.0800675,-0.0665677) 0.153057 (3.47829,1.67499) (0.372701,-0.00957872) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.21603,1.92736) (0.679736,0.28771) 0.217493 (5.99563,1.71825) 1.90281 0.400402 (3.495,0.294725) (0.355845,-0.0709352) 0.184816 (3.0588,1.0852) (0.206641,0.0520396) 0.16519 (2.58852,1.09056) (0.0800579,-0.0665792) 0.153057 (3.57146,1.67259) (0.372701,-0.00959822) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.38354,1.99583) (0.670007,0.273884) 0.217493 (5.99563,1.71825) 1.90281 0.38805 (3.58396,0.276984) (0.355838,-0.0709675) 0.184816 (3.11046,1.09821) (0.20664,0.0520458) 0.16519 (2.60854,1.07392) (0.0800655,-0.06657) 0.153057 (3.66464,1.6702) (0.372702,-0.00955298) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.56186,2.06438) (0.713311,0.274206) 0.217493 (5.99563,1.71825) 1.90281 0.366997 (3.67292,0.259265) (0.355857,-0.0708734) 0.184816 (3.16212,1.11122) (0.206642,0.0520366) 0.16519 (2.62855,1.05727) (0.0800648,-0.0665709) 0.153057 (3.75782,1.66782) (0.372702,-0.00954168) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.79032,2.11746) (0.913839,0.212322) 0.217493 (5.99563,1.71825) 1.90281 0.22829 (3.75661,0.24256) (0.334735,-0.0668194) 0.184816 (3.21378,1.12423) (0.20664,0.0520443) 0.16519 (2.64857,1.04063) (0.0800658,-0.0665697) 0.153057 (3.85099,1.66543) (0.372701,-0.0095621) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.04696,2.12206) (1.02654,0.0184101) 0.217493 (5.99563,1.71825) 1.90281 0.0179322 (3.81939,0.230036) (0.251126,-0.050096) 0.184816 (3.26544,1.13724) (0.206638,0.0520524) 0.16519 (2.66858,1.02399) (0.0800641,-0.0665718) 0.153057 (3.94417,1.66303) (0.372701,-0.00957805) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.29177,2.07132) (0.97925,-0.202981) 0.217493 (5.99563,1.71825) 1.90281 -0.204388 (3.86647,0.220648) (0.188347,-0.0375535) 0.184816 (3.3171,1.15025) (0.206642,0.052036) 0.16519 (2.6886,1.00734) (0.0800595,-0.0665772) 0.153057 (4.03734,1.66064) (0.372701,-0.009596) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.53656,2.02059) (0.979162,-0.202889) 0.217493 (5.99563,1.71825) 1.90281 -0.204315 (3.90179,0.213609) (0.141265,-0.0281568) 0.184816 (3.36876,1.16327) (0.206636,0.0520605) 0.16519 (2.70862,0.990701) (0.080065,-0.0665706) 0.153057 (4.13052,1.65825) (0.372702,-0.00954047) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.78136,1.96985) (0.979211,-0.202989) 0.217493 (5.99563,1.71825) 1.90281 -0.204404 (3.92828,0.20832) (0.105973,-0.021157) 0.184816 (3.42042,1.17628) (0.206638,0.0520514) 0.16519 (2.72863,0.974058) (0.0800639,-0.066572) 0.153057 (4.22369,1.65586) (0.372701,-0.00957956) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.02617,1.91914) (0.97923,-0.202826) 0.217493 (5.99563,1.71825) 1.90281 -0.20424 (3.94814,0.204381) (0.0794109,-0.0157528) 0.184816 (3.47208,1.18929) (0.20664,0.0520448) 0.16519 (2.74865,0.957415) (0.0800636,-0.0665723) 0.153057 (4.31687,1.65346) (0.372701,-0.00956486) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.26853,1.86892) (0.969421,-0.200878) 0.217493 (5.99563,1.71825) 1.90281 -0.204323 (3.96303,0.20141) (0.0595869,-0.0118855) 0.184816 (3.52374,1.20231) (0.206636,0.0520597) 0.16519 (2.76866,0.940772) (0.0800624,-0.0665738) 0.153057 (4.41004,1.65107) (0.372701,-0.009564) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.4503,1.83126) (0.727077,-0.150658) 0.217493 (5.99563,1.71825) 1.90281 -0.204319 (3.97422,0.199181) (0.0447351,-0.00891503) 0.184816 (3.5754,1.21532) (0.20664,0.0520436) 0.16519 (2.78868,0.924128) (0.0800606,-0.0665759) 0.153057 (4.50322,1.64868) (0.372701,-0.00957783) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.58665,1.80302) (0.545409,-0.11295) 0.217493 (5.99563,1.71825) 1.90281 -0.204206 (3.98261,0.197513) (0.0335634,-0.00667125) 0.184816 (3.62706,1.22832) (0.206644,0.0520295) 0.16519 (2.80869,0.907485) (0.0800632,-0.0665727) 0.153057 (4.59639,1.64629) (0.372702,-0.0095514) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.68889,1.78185) (0.40897,-0.0846797) 0.217493 (5.99563,1.71825) 1.90281 -0.204171 (3.9889,0.196246) (0.0251888,-0.00506903) 0.184816 (3.67872,1.24134) (0.20664,0.0520471) 0.16519 (2.82871,0.89084) (0.0800591,-0.0665778) 0.153057 (4.68957,1.6439) (0.372701,-0.00956228) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.76559,1.76595) (0.306791,-0.0635945) 0.217493 (5.99563,1.71825) 1.90281 -0.204395 (3.99361,0.195308) (0.0188346,-0.00375189) 0.184816 (3.73038,1.25435) (0.20664,0.0520452) 0.16519 (2.84873,0.874198) (0.0800667,-0.0665685) 0.153057 (4.78274,1.6415) (0.372701,-0.00959749) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.83635,1.75105) (0.283058,-0.0595931) 0.217493 (5.99563,1.71825) 1.90281 -0.207503 (3.99715,0.194586) (0.0141597,-0.0028868) 0.184816 (3.78204,1.26736) (0.206636,0.0520599) 0.16519 (2.86874,0.857554) (0.0800588,-0.0665781) 0.153057 (4.87592,1.63911) (0.372701,-0.00956296) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.90425,1.73528) (0.271591,-0.0630997) 0.217493 (5.99563,1.71825) 1.90281 -0.228283 (3.9998,0.19406) (0.0106058,-0.00210562) 0.184816 (3.8337,1.28037) (0.206644,0.0520281) 0.16519 (2.88876,0.84091) (0.0800626,-0.0665735) 0.153057 (4.96909,1.63671) (0.372701,-0.00958249) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.96927,1.71443) (0.260087,-0.0834074) 0.217493 (5.99563,1.71825) 1.90281 -0.310329 (4.0018,0.193682) (0.00799679,-0.00151303) 0.184816 (3.88536,1.29338) (0.206644,0.052029) 0.16519 (2.90877,0.824268) (0.0800664,-0.066569) 0.153057 (5.06227,1.63433) (0.372702,-0.00953366) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (6.02044,1.67789) (0.204656,-0.146135) 0.217493 (5.99563,1.71825) 1.90281 -0.620096 (4.00327,0.19338) (0.00586787,-0.00120592) 0.184816 (3.93702,1.30638) (0.206643,0.0520315) 0.16519 (2.92879,0.807626) (0.0800663,-0.0665691) 0.153057 (5.15545,1.63194) (0.372701,-0.00956377) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (6.05058,1.63142) (0.120572,-0.185875) 0.217493 (5.99563,1.71825) 1.90281 -0.995354 (4.0044,0.193165) (0.00450074,-0.0008601) 0.184816 (3.98868,1.3194) (0.206635,0.0520671) 0.16519 (2.94881,0.790983) (0.0800659,-0.0665696) 0.153057 (5.24862,1.62955) (0.372702,-0.00955577) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (6.07947,1.58614) (0.115549,-0.181132) 0.217493 (5.99563,1.71825) 1.90281 -1.00296 (4.00524,0.192992) (0.00338599,-0.000695095) 0.184816 (4.04034,1.33241) (0.20664,0.0520468) 0.16519 (2.96882,0.77434) (0.0800642,-0.0665715) 0.153057 (5.3418,1.62715) (0.372701,-0.00959198) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (6.10764,1.54151) (0.112667,-0.178502) 0.217493 (5.99563,1.71825) 1.90281 -1.00776 (4.00586,0.192851) (0.00246309,-0.000561702) 0.184816 (4.092,1.34543) (0.206637,0.0520582) 0.16519 (2.98884,0.757697) (0.0800613,-0.0665751) 0.153057 (5.43497,1.62476) (0.372701,-0.00956263) 0.211468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
