[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12847,0.950175) (0,0) 0.196597 (5.99563,1.71825) 1.59324 0 (2.36775,0.564785) (0,0) 0.181484 (2.21365,0.926414) (0,0) 0.200654 (2.24985,1.28787) (0,0) 0.146521 (2.26665,1.67011) (0,0) 0.194156 (1.12847,1.8) (0,0) 0.001 (1.12847,0.3) (0,0) 0.001
0.25 (1.37541,0.982837) (0.987774,0.130646) 0.196597 (5.99563,1.71825) 1.59324 0.131499 (2.43396,0.549755) (0.264848,-0.0601199) 0.181484 (2.21498,0.926685) (0.0053364,0.00108295) 0.200654 (2.27927,1.28452) (0.1177,-0.0134059) 0.146521 (2.29532,1.66965) (0.114685,-0.00184438) 0.194156 (1.37541,1.8) (0,0) 0.001 (1.37541,0.3) (0,0) 0.001
0.5 (1.49722,0.998249) (0.487238,0.0616488) 0.196597 (5.99563,1.71825) 1.59324 0.125858 (2.50018,0.534723) (0.264846,-0.0601303) 0.181484 (2.22737,0.899305) (0.0495527,-0.109519) 0.200654 (2.30733,1.294) (0.112237,0.0378894) 0.146521 (2.32399,1.66919) (0.114685,-0.00184534) 0.194156 (1.49722,1.8) (0,0) 0.001 (1.49722,0.3) (0,0) 0.001
0.75 (1.6004,1.00902) (0.412712,0.043079) 0.196597 (5.99563,1.71825) 1.59324 0.104004 (2.56639,0.519691) (0.264847,-0.0601272) 0.181484 (2.24003,0.872049) (0.0506269,-0.109026) 0.200654 (2.29591,1.30871) (-0.0457123,0.0588513) 0.146521 (2.35243,1.67287) (0.113753,0.0147031) 0.194156 (1.6004,1.8) (0,0) 0.001 (1.6004,0.3) (0,0) 0.001
1 (1.69602,1.0186) (0.382488,0.0383427) 0.196597 (5.99563,1.71825) 1.59324 0.0999119 (2.6326,0.504663) (0.26485,-0.060111) 0.181484 (2.25287,0.844881) (0.0513862,-0.10867) 0.200654 (2.29351,1.32451) (-0.00956572,0.063212) 0.146521 (2.3811,1.67237) (0.114683,-0.00197046) 0.194156 (1.69602,1.8) (0,0) 0.001 (1.69602,0.3) (0,0) 0.001
1.25 (1.78897,1.02836) (0.371796,0.0390209) 0.196597 (5.99563,1.71825) 1.59324 0.10457 (2.69881,0.489636) (0.264851,-0.0601076) 0.181484 (2.26586,0.817779) (0.0519335,-0.10841) 0.200654 (2.2941,1.34013) (0.00235684,0.0624557) 0.146521 (2.40977,1.67188) (0.114683,-0.00197403) 0.194156 (1.78897,1.8) (0,0) 0.001 (1.78897,0.3) (0,0) 0.001
1.5 (1.88025,1.03822) (0.365107,0.0394452) 0.196597 (5.99563,1.71825) 1.59324 0.10762 (2.76502,0.474607) (0.264849,-0.0601169) 0.181484 (2.27894,0.790727) (0.052352,-0.108208) 0.200654 (2.2967,1.35561) (0.010385,0.0619465) 0.146521 (2.43844,1.67139) (0.114683,-0.00197306) 0.194156 (1.88025,1.8) (0,0) 0.001 (1.88025,0.3) (0,0) 0.001
1.75 (1.97041,1.04815) (0.360635,0.0397288) 0.196597 (5.99563,1.71825) 1.59324 0.109721 (2.83124,0.459578) (0.26485,-0.060114) 0.181484 (2.29212,0.763718) (0.0527075,-0.108036) 0.200654 (2.30078,1.371) (0.0163283,0.0615695) 0.146521 (2.46711,1.67089) (0.114683,-0.00196728) 0.194156 (1.97041,1.8) (0,0) 0.001 (1.97041,0.3) (0,0) 0.001
2 (2.05972,1.05814) (0.357255,0.0399433) 0.196597 (5.99563,1.71825) 1.59324 0.111344 (2.89745,0.444544) (0.264844,-0.0601373) 0.181484 (2.30539,0.736753) (0.0530726,-0.107857) 0.200654 (2.30617,1.38631) (0.0215654,0.0612372) 0.146521 (2.49578,1.6704) (0.114683,-0.0019735) 0.194156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
